0 32 1.64362e-12
1 32 1.85979e-15
2 32 1.42917e-12
3 32 3.58033e-12
4 32 4.76749e-14
5 32 8.19908e-13
6 32 1.35079e-11
7 32 1.16466e-12
8 32 6.3235e-13
9 32 8.74092e-14
10 32 4.30798e-13
11 32 2.16004e-12
12 32 2.66946e-06
13 32 1.57298e-05
14 32 4.4595e-06
15 32 9.3517e-05
16 32 0.00198353
17 32 0.00467438
18 32 1.13664e-05
19 32 4.45931e-06
20 32 2.83295e-06
21 32 1.03252e-06
22 32 7.37486e-09
23 32 3.57873e-09
24 32 1.66442e-12
25 32 5.16535e-11
26 32 1.12608e-11
27 32 1.0545e-10
28 32 1.79555e-13
29 32 4.10622e-13
30 32 0.132237
31 32 0.518628
0 33 3.83686e-13
1 33 5.71928e-14
2 33 5.85068e-13
3 33 3.24411e-12
4 33 4.31658e-13
5 33 1.36814e-13
6 33 1.01076e-12
7 33 6.7648e-12
8 33 1.81361e-13
9 33 5.19161e-15
10 33 1.10313e-12
11 33 4.60102e-14
12 33 6.75996e-06
13 33 1.97137e-05
14 33 0.000133064
15 33 2.21509e-05
16 33 0.000592958
17 33 0.00223141
18 33 4.62473e-06
19 33 1.86502e-05
20 33 5.6411e-06
21 33 1.24413e-06
22 33 2.02325e-09
23 33 7.37866e-09
24 33 1.35579e-11
25 33 7.43779e-12
26 33 3.68066e-11
27 33 2.17093e-11
28 33 8.39589e-14
29 33 3.86159e-14
30 33 0.200813
31 33 0.0751315
0 34 4.81788e-05
1 34 1.08747e-05
2 34 1.76397e-08
3 34 3.69837e-09
4 34 1.30538e-06
5 34 6.63333e-07
6 34 1.99168e-05
7 34 4.14496e-05
8 34 3.05384e-05
9 34 2.05462e-05
10 34 6.61986e-13
11 34 3.84692e-10
12 34 2.4748e-12
13 34 4.91757e-12
14 34 2.14019e-14
15 34 9.80379e-14
16 34 9.60229e-13
17 34 2.79626e-12
18 34 3.94688e-12
19 34 3.98245e-12
20 34 7.61326e-15
21 34 5.76605e-14
22 34 2.88511e-12
23 34 7.72519e-13
24 34 0.000106076
25 34 1.23792e-05
26 34 0.000236342
27 34 0.00261696
28 34 0.00303707
29 34 0.00320062
30 34 1.2997e-12
31 34 7.8665e-12
