304
  I -5.862956386052629 -5.810955045526316  24.0528
  I -17.49745638605263 -5.846635045526316  23.9024
  I  5.795303613947371  11.71276495447368 -17.7285
  I  0.002020093947370586  17.32756495447368 -17.4836
  I  5.86295361394737  5.810954954473685 -24.0528
  I -5.861596386052629  5.812334954473684 -24.0528
 Pb -5.854376386052629  5.856254954473684 -18.0144
 Pb -5.865186386052629  17.68456495447368 -17.8368
 Pb -5.73156638605263  5.741114954473685 -5.99026
 Pb -5.77978638605263  17.38216495447368 -5.91656
  I -5.792586386052629  11.71416495447368 -17.7285
  I  0.0006765039473705867  5.819214954473685 -17.7158
  I  7.062683613947371  11.51336495447368  6.02311
  I  0.001889703947370587  16.20826495447368  6.04552
  I -7.059986386052629  11.51506495447368 -6.02311
  I  0.0008427939473705862  7.242294954473684 -6.07402
  I  7.062683613947371  11.51336495447368 -6.02311
  I  0.001889703947370587  16.20826495447368 -6.04552
  I -5.833566386052629  17.20116495447368 -11.8522
  I  5.83759361394737  17.19976495447368 -11.8522
  I  5.72744361394737  5.651614954473684  3.038505120026744e-16
  I -5.726136386052629  5.652954954473684  3.038505120026744e-16
 Pb -5.73156638605263  5.741114954473685  5.99026
 Pb -5.77978638605263  17.38216495447368  5.91656
 Pb -5.854376386052629  5.856254954473684  18.0144
 Pb -5.865186386052629  17.68456495447368  17.8368
  I -7.059986386052629  11.51506495447368  6.02311
  I  0.0008427939473705862  7.242294954473684  6.07402
  I -5.792586386052629  11.71416495447368  17.7285
  I  0.0006765039473705867  5.819214954473685  17.7158
  I  5.795303613947371  11.71276495447368  17.7285
  I  0.002020093947370586  17.32756495447368  17.4836
  I -5.833566386052629  17.20116495447368  11.8522
  I  5.83759361394737  17.19976495447368  11.8522
  I  5.86295361394737  5.810954954473685  24.0528
  I -5.861596386052629  5.812334954473684  24.0528
  I  17.02454361394737  23.75186495447368 -17.085
  I  17.03544361394737  16.90956495447368 -23.9194
  I  5.793613613947371  17.57326495447368 -23.9168
 Pb  5.869323613947371  17.68316495447368 -17.8368
 Pb  5.78384361394737  17.38076495447368 -5.91656
  I  5.87219361394737  23.72886495447368 -17.632
  I  11.71674361394737  17.26916495447368 -17.553
  I  17.94014361394737  23.71406495447368  5.84332
  I  5.11647361394737  23.42026495447368 -5.69745
  I  11.59864361394737  18.17256495447368 -5.89907
  I  17.94014361394737  23.71406495447368 -5.84332
  I  16.99284361394737  17.24756495447368  3.038505120026744e-16
  I  5.720903613947371  16.84396495447368  3.038505120026744e-16
 Pb  5.78384361394737  17.38076495447368  5.91656
 Pb  5.869323613947371  17.68316495447368  17.8368
  I  5.11647361394737  23.42026495447368  5.69745
  I  11.59864361394737  18.17256495447368  5.89907
  I  5.87219361394737  23.72886495447368  17.632
  I  11.71674361394737  17.26916495447368  17.553
  I  17.02454361394737  23.75186495447368  17.085
  I  17.03544361394737  16.90956495447368  23.9194
  I  5.793613613947371  17.57326495447368  23.9168
  I -5.87219638605263 -23.72883504552632 -17.632
  I -11.71675638605263 -17.26913504552632 -17.553
 Pb -17.80525638605263 -17.73363504552632 -17.864
 Pb -17.48215638605263 -17.61823504552632 -5.89449
  I -17.02455638605263 -23.75183504552632 -17.085
  I -5.116476386052629 -23.42023504552632  5.69745
  I -11.59855638605263 -18.17263504552632  5.89907
  I -17.94015638605263 -23.71403504552632 -5.84332
  I -5.116476386052629 -23.42023504552632 -5.69745
  I -11.59855638605263 -18.17263504552632 -5.89907
  I -17.14805638605263 -17.29143504552632 -11.7911
  I -5.837596386052629 -17.19973504552632 -11.8522
 Pb -17.48215638605263 -17.61823504552632  5.89449
 Pb -17.80525638605263 -17.73363504552632  17.864
  I -17.94015638605263 -23.71403504552632  5.84332
  I -17.02455638605263 -23.75183504552632  17.085
  I -5.87219638605263 -23.72883504552632  17.632
  I -11.71675638605263 -17.26913504552632  17.553
  I -17.14805638605263 -17.29143504552632  11.7911
  I -5.837596386052629 -17.19973504552632  11.8522
  I  5.792563613947371 -11.71413504552632 -17.7285
  I -0.0006841060526294133 -5.819215045526316 -17.7158
  I  5.789513613947371 -17.57463504552632 -23.9168
  I -5.793636386052629 -17.57323504552632 -23.9168
 Pb -5.869326386052629 -17.68323504552632 -17.8368
 Pb -5.855756386052629 -5.854875045526316 -18.0144
 Pb -5.783846386052629 -17.38083504552632 -5.91656
 Pb -5.73290638605263 -5.739775045526316 -5.99026
  I -5.795306386052629 -11.71283504552632 -17.7285
  I -0.002027696052629414 -17.32753504552632 -17.4836
  I  7.05998361394737 -11.51503504552632  6.02311
  I -0.0008503960526294128 -7.242295045526316  6.07402
  I -7.062686386052629 -11.51343504552632 -6.02311
  I -0.001897306052629414 -16.20833504552632 -6.04552
  I  7.05998361394737 -11.51503504552632 -6.02311
  I -0.0008503960526294128 -7.242295045526316 -6.07402
  I -5.78942638605263 -5.857485045526316 -11.9721
  I  5.78806361394737 -5.858825045526316 -11.9721
  I  5.716973613947371 -16.84533504552632  3.038505120026744e-16
  I -5.720906386052629 -16.84403504552632  3.038505120026744e-16
 Pb -5.783846386052629 -17.38083504552632  5.91656
 Pb -5.73290638605263 -5.739775045526316  5.99026
 Pb -5.869326386052629 -17.68323504552632  17.8368
 Pb -5.855756386052629 -5.854875045526316  18.0144
  I -7.062686386052629 -11.51343504552632  6.02311
  I -0.001897306052629414 -16.20833504552632  6.04552
  I -5.795306386052629 -11.71283504552632  17.7285
  I -0.002027696052629414 -17.32753504552632  17.4836
  I  5.792563613947371 -11.71413504552632  17.7285
  I -0.0006841060526294133 -5.819215045526316  17.7158
  I -5.78942638605263 -5.857485045526316  11.9721
  I  5.78806361394737 -5.858825045526316  11.9721
  I  5.789513613947371 -17.57463504552632  23.9168
  I -5.793636386052629 -17.57323504552632  23.9168
  I  17.25334361394737 -0.002015825526316063 -17.6008
  I  11.70584361394737  5.803244954473684 -17.6527
  I  17.49614361394737 -5.850715045526315 -23.9024
  I  5.86159361394737 -5.812335045526316 -24.0528
 Pb  5.854373613947371 -5.856255045526316 -18.0144
 Pb  5.85575361394737  5.854894954473684 -18.0144
 Pb  5.73155361394737 -5.741115045526316 -5.99026
 Pb  5.732903613947371  5.739774954473685 -5.99026
  I  5.800513613947371 -0.0006778955263160632 -17.6475
  I  11.70454361394737 -5.805985045526316 -17.6527
  I  18.23464361394737 -0.002131095526316062  5.88623
  I  11.54194361394737  4.570354954473684  6.08643
  I  4.31235361394737 -0.0005040455263160618 -6.1748
  I  11.54084361394737 -4.573055045526315 -6.08643
  I  18.23464361394737 -0.002131095526316062 -5.88623
  I  11.54194361394737  4.570354954473684 -6.08643
  I  5.78942361394737  5.857484954473684 -11.9721
  I  17.26774361394737  5.723084954473684 -11.8342
  I  16.88254361394737 -5.784425045526316  3.038505120026744e-16
  I  5.726113613947371 -5.652955045526316  3.038505120026744e-16
 Pb  5.73155361394737 -5.741115045526316  5.99026
 Pb  5.732903613947371  5.739774954473685  5.99026
 Pb  5.854373613947371 -5.856255045526316  18.0144
 Pb  5.85575361394737  5.854894954473684  18.0144
  I  4.31235361394737 -0.0005040455263160618  6.1748
  I  11.54084361394737 -4.573055045526315  6.08643
  I  5.800513613947371 -0.0006778955263160632  17.6475
  I  11.70454361394737 -5.805985045526316  17.6527
  I  17.25334361394737 -0.002015825526316063  17.6008
  I  11.70584361394737  5.803244954473684  17.6527
  I  5.78942361394737  5.857484954473684  11.9721
  I  17.26774361394737  5.723084954473684  11.8342
  I  17.49614361394737 -5.850715045526315  23.9024
  I  5.86159361394737 -5.812335045526316  24.0528
  I  23.80494361394737  16.76356495447368 -16.9235
  I  17.49744361394737  5.846634954473684 -23.9024
 Pb  17.68444361394737  5.849054954473685 -17.8161
 Pb  17.80524361394737  17.73366495447369 -17.864
 Pb  17.45524361394737  5.802114954473685 -5.90113
 Pb  17.48214361394737  17.61826495447368 -5.89449
  I  17.29964361394737  11.68056495447368 -17.4211
  I  23.72804361394737  5.696584954473685 -17.6366
  I  23.50284361394737  16.99286495447368  5.81989
  I  16.52664361394737  11.64306495447368 -5.93862
  I  23.51944361394737  6.440654954473684 -5.68517
  I  23.50284361394737  16.99286495447368 -5.81989
  I  17.14804361394737  17.29146495447368 -11.7911
  I  16.88394361394737  5.780474954473684  3.038505120026744e-16
 Pb  17.45524361394737  5.802114954473685  5.90113
 Pb  17.48214361394737  17.61826495447368  5.89449
 Pb  17.68444361394737  5.849054954473685  17.8161
 Pb  17.80524361394737  17.73366495447369  17.864
  I  16.52664361394737  11.64306495447368  5.93862
  I  23.51944361394737  6.440654954473684  5.68517
  I  17.29964361394737  11.68056495447368  17.4211
  I  23.72804361394737  5.696584954473685  17.6366
  I  23.80494361394737  16.76356495447368  16.9235
  I  17.14804361394737  17.29146495447368  11.7911
  I  17.49744361394737  5.846634954473684  23.9024
  I  17.01894361394737 -23.75583504552632 -17.085
  I  11.71274361394737 -17.27193504552632 -17.553
 Pb  5.86518361394737 -17.68463504552632 -17.8368
 Pb  5.77978361394737 -17.38213504552632 -5.91656
  I  5.866653613947371 -23.73013504552632 -17.632
  I  17.93454361394737 -23.71823504552632  5.84332
  I  11.59434361394737 -18.17533504552632  5.89907
  I  5.110993613947371 -23.42133504552632 -5.69745
  I  17.93454361394737 -23.71823504552632 -5.84332
  I  11.59434361394737 -18.17533504552632 -5.89907
  I  5.833563613947371 -17.20113504552632 -11.8522
  I  17.14394361394737 -17.29543504552632 -11.7911
 Pb  5.77978361394737 -17.38213504552632  5.91656
 Pb  5.86518361394737 -17.68463504552632  17.8368
  I  5.110993613947371 -23.42133504552632  5.69745
  I  5.866653613947371 -23.73013504552632  17.632
  I  17.01894361394737 -23.75583504552632  17.085
  I  11.71274361394737 -17.27193504552632  17.553
  I  5.833563613947371 -17.20113504552632  11.8522
  I  17.14394361394737 -17.29543504552632  11.7911
  I  23.72674361394737 -5.702125045526316 -17.6366
  I  17.03154361394737 -16.91353504552632 -23.9194
 Pb  17.80104361394737 -17.73783504552632 -17.864
 Pb  17.68304361394737 -5.853195045526316 -17.8161
 Pb  17.47804361394737 -17.62233504552632 -5.89449
 Pb  17.45384361394737 -5.806195045526316 -5.90113
  I  17.29694361394737 -11.68463504552632 -17.4211
  I  23.80114361394737 -16.76913504552632 -16.9235
  I  23.51794361394737 -6.446155045526315  5.68517
  I  16.52394361394737 -11.64693504552632 -5.93862
  I  23.49884361394737 -16.99833504552632 -5.81989
  I  23.51794361394737 -6.446155045526315 -5.68517
  I  17.26634361394737 -5.727135045526316 -11.8342
  I  16.98884361394737 -17.25153504552632  3.038505120026744e-16
 Pb  17.47804361394737 -17.62233504552632  5.89449
 Pb  17.45384361394737 -5.806195045526316  5.90113
 Pb  17.80104361394737 -17.73783504552632  17.864
 Pb  17.68304361394737 -5.853195045526316  17.8161
  I  16.52394361394737 -11.64693504552632  5.93862
  I  23.49884361394737 -16.99833504552632  5.81989
  I  17.29694361394737 -11.68463504552632  17.4211
  I  23.80114361394737 -16.76913504552632  16.9235
  I  23.72674361394737 -5.702125045526316  17.6366
  I  17.26634361394737 -5.727135045526316  11.8342
  I  17.03154361394737 -16.91353504552632  23.9194
