#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
0  0.065553940378  0.065553940378  0.003115725657  -0.000001875723   0.068667790312  -0.084732216105
1  0.065613412844  0.065613412844  0.003115725657  -0.000061348189   0.068667790312  -0.083113887037
2  0.065617369108  0.065617369108  0.003115725657  -0.000065304453   0.068667790312  -0.083006231564
3  0.065653336480  0.065653336480  0.003115725657  -0.000101271825   0.068667790312  -0.082027509005
