972
  I -28.232104718107  23.70978171810699 -30.30492504320987
  I -35.356822718107  28.41920271810699 -30.30492504320987
  I -30.121872718107  17.24043771810699 -35.35421404320987
  I -35.272825718107  19.29055871810699 -28.61876504320987
  I -28.232104718107  23.70978171810699 -6.735449043209872
  I -35.356822718107  28.41920271810699 -6.735449043209872
  I -35.272825718107  19.29055871810699 -18.52018704320987
  I -28.232104718107  23.70978171810699 -16.83402704320987
  I -35.356822718107  28.41920271810699 -16.83402704320987
  I -30.282225718107  28.86073371810699 -23.56947604320987
  I -30.121872718107  17.24043771810699 -11.78473804320987
  I -35.272825718107  19.29055871810699 -5.049289043209875
  I -28.232104718107  23.70978171810699  16.83402695679013
  I -35.356822718107  28.41920271810699  16.83402695679013
  I -35.272825718107  19.29055871810699  5.049288956790125
  I -28.232104718107  23.70978171810699  6.735448956790126
  I -35.356822718107  28.41920271810699  6.735448956790126
  I -30.282225718107  28.86073371810699 -4.320987301298373e-08
  I -30.121872718107  17.24043771810699  11.78473795679013
  I -35.272825718107  19.29055871810699  18.52018695679012
  I -35.272825718107  19.29055871810699  28.61876495679013
  I -28.232104718107  23.70978171810699  30.30492595679013
  I -35.356822718107  28.41920271810699  30.30492595679013
  I -30.282225718107  28.86073371810699  23.56947595679013
  I -30.121872718107  17.24043771810699  35.35421395679012
  I -16.772160718107  35.16972471810699 -30.30492504320987
  I -18.661929718107  28.70038171810699 -35.35421404320987
  I -28.887479718107  30.30897071810699 -35.35421404320987
 Pb -29.584852718107  29.58485271810699 -29.46184504320987
 Pb -29.584852718107  29.58485271810699 -17.67710704320987
  I -30.937600718107  35.45992371810699 -28.61876504320987
  I -23.812881718107  30.75050271810699 -28.61876504320987
  I -16.772160718107  35.16972471810699 -6.735449043209872
  I -30.937600718107  35.45992371810699 -18.52018704320987
  I -23.812881718107  30.75050271810699 -18.52018704320987
  I -16.772160718107  35.16972471810699 -16.83402704320987
  I -18.661929718107  28.70038171810699 -11.78473804320987
  I -28.887479718107  30.30897071810699 -11.78473804320987
 Pb -29.584852718107  29.58485271810699 -5.892369043209872
 Pb -29.584852718107  29.58485271810699  5.892368956790126
  I -30.937600718107  35.45992371810699 -5.049289043209875
  I -23.812881718107  30.75050271810699 -5.049289043209875
  I -16.772160718107  35.16972471810699  16.83402695679013
  I -30.937600718107  35.45992371810699  5.049288956790125
  I -23.812881718107  30.75050271810699  5.049288956790125
  I -16.772160718107  35.16972471810699  6.735448956790126
  I -18.661929718107  28.70038171810699  11.78473795679013
  I -28.887479718107  30.30897071810699  11.78473795679013
 Pb -29.584852718107  29.58485271810699  17.67710695679013
 Pb -29.584852718107  29.58485271810699  29.46184495679013
  I -30.937600718107  35.45992371810699  18.52018695679012
  I -23.812881718107  30.75050271810699  18.52018695679012
  I -30.937600718107  35.45992371810699  28.61876495679013
  I -23.812881718107  30.75050271810699  28.61876495679013
  I -16.772160718107  35.16972471810699  30.30492595679013
  I -18.661929718107  28.70038171810699  35.35421395679012
  I -28.887479718107  30.30897071810699  35.35421395679012
  I -27.857908718107  0.4156987181069907 -30.30492504320987
  I -34.982627718107  5.125119718106991 -30.30492504320987
  I -29.747677718107 -6.05364428189301 -35.35421404320987
  I -34.898629718107 -4.003523281893009 -28.61876504320987
  I -27.857908718107  0.4156987181069907 -6.735449043209872
  I -34.982627718107  5.125119718106991 -6.735449043209872
  I -34.898629718107 -4.003523281893009 -18.52018704320987
