0 40 2.31377e-05
1 40 1.27393e-05
2 40 5.74165e-06
3 40 8.98774e-07
4 40 1.01134e-06
5 40 2.34833e-06
6 40 2.40051e-15
7 40 3.30086e-15
8 40 1.65354e-15
9 40 1.05008e-14
10 40 3.78669e-16
11 40 3.17416e-15
12 40 8.63716e-15
13 40 7.8548e-15
14 40 7.67168e-16
15 40 5.01291e-15
16 40 4.94454e-15
17 40 1.70069e-15
18 40 1.11314e-14
19 40 2.27054e-15
20 40 2.14324e-10
21 40 1.58183e-09
22 40 5.62384e-05
23 40 0.000156883
24 40 2.88629e-05
25 40 3.46476e-06
26 40 0.00229857
27 40 0.000818087
28 40 5.30817e-06
29 40 2.43286e-06
30 40 2.97671e-05
31 40 0.000147099
32 40 1.02104e-12
33 40 2.86246e-13
34 40 1.10379e-13
35 40 1.00453e-13
36 40 4.70362e-14
37 40 9.03717e-13
38 40 0.258881
39 40 0.224253
0 41 1.27393e-05
1 41 2.31377e-05
2 41 8.98773e-07
3 41 5.74165e-06
4 41 2.34833e-06
5 41 1.01134e-06
6 41 3.30084e-15
7 41 2.40057e-15
8 41 1.04975e-14
9 41 1.6539e-15
10 41 3.17523e-15
11 41 3.79076e-16
12 41 7.85703e-15
13 41 8.64013e-15
14 41 5.01395e-15
15 41 7.67323e-16
16 41 1.70015e-15
17 41 4.94478e-15
18 41 2.27098e-15
19 41 1.11335e-14
20 41 1.58184e-09
21 41 2.14324e-10
22 41 0.000156883
23 41 5.62383e-05
24 41 3.46476e-06
25 41 2.88629e-05
26 41 0.000818087
27 41 0.00229857
28 41 2.43285e-06
29 41 5.30817e-06
30 41 0.000147099
31 41 2.97671e-05
32 41 2.86249e-13
33 41 1.02102e-12
34 41 1.00452e-13
35 41 1.10377e-13
36 41 9.0373e-13
37 41 4.70355e-14
38 41 0.224253
39 41 0.258881
0 42 4.53688e-16
1 42 4.55502e-16
2 42 6.2243e-17
3 42 5.83702e-16
4 42 2.35572e-15
5 42 1.59141e-16
6 42 1.32461e-05
7 42 1.4227e-06
8 42 3.06042e-06
9 42 3.69751e-05
10 42 1.37526e-06
11 42 2.69221e-07
12 42 1.31706e-05
13 42 1.23477e-05
14 42 1.92302e-06
15 42 1.16568e-05
16 42 3.28104e-05
17 42 1.87477e-05
18 42 5.64365e-07
19 42 5.25417e-07
20 42 4.79685e-14
21 42 9.679e-14
22 42 6.49108e-18
23 42 1.2916e-14
24 42 1.55823e-14
25 42 1.07545e-14
26 42 1.81422e-14
27 42 6.63984e-15
28 42 4.47737e-14
29 42 1.24148e-14
