0 40 0.03186509 0.128225601561 0.00008680 0.02473703 0.01046120 0.00203242 0.00948018 0.00384023 -0.01361157
0 41 0.03598564 0.128225601561 0.00011070 0.00077687 -0.00628694 -0.01606082 0.02188467 -0.02059802 -0.00967832
0 42 0.00004980 0.138173198725 0.00000000 -0.00001132 0.00000396 -0.00001328 0.00002502 0.00003506 -0.00001744
0 43 0.00011351 0.138173198725 0.00000000 -0.00004513 -0.00005675 -0.00002419 0.00004415 0.00007115 0.00000562
0 44 0.00009674 0.138224733590 0.00000000 0.00000038 -0.00004817 0.00003396 0.00006562 -0.00003948 -0.00000460
0 45 0.00007158 0.138224733590 0.00000000 -0.00004708 -0.00000106 0.00001129 -0.00002986 0.00002204 0.00003743
0 46 0.00032162 0.144011249279 0.00000001 -0.00007187 0.00017592 -0.00008821 0.00017047 -0.00007463 0.00015786
0 47 0.00041923 0.144011249279 0.00000002 -0.00003936 -0.00023395 -0.00003970 -0.00023632 -0.00003888 -0.00024603
0 48 0.06657514 0.144541539742 0.00042710 0.02662786 -0.01298707 -0.04356244 -0.03961862 -0.00348388 -0.00866502
0 49 0.06928753 0.144541539742 0.00046261 -0.03662684 -0.02008505 0.00436133 -0.04927740 -0.02456296 0.00228143
0 50 0.07097766 0.144595370234 0.00048563 -0.02370563 -0.05284856 -0.01317582 0.00368595 0.03865196 -0.00131829
0 51 0.06857131 0.144595370234 0.00045326 0.00002087 0.01838780 -0.00172973 -0.01784632 -0.06329735 -0.00598960
0 52 0.18316487 0.147278203555 0.00329406 -0.06555343 -0.09554080 -0.10121093 0.00517428 -0.09154884 -0.03837258
0 53 0.22346121 0.147278203555 0.00490288 0.04141784 -0.11288860 0.09487180 0.08900529 -0.13094962 0.03748644
0 54 0.00531907 0.148559181076 0.00000280 -0.00022261 -0.00131655 -0.00377528 -0.00260053 -0.00076668 -0.00221503
0 55 0.00324192 0.148559181076 0.00000104 0.00027842 -0.00041665 -0.00240135 0.00174210 -0.00120389 0.00009036
0 56 0.00010488 0.155410375754 0.00000000 0.00004778 0.00000467 -0.00006651 0.00004595 0.00000845 -0.00004570
0 57 0.00008142 0.155410375754 0.00000000 -0.00004718 -0.00002139 0.00005321 -0.00001246 -0.00000328 0.00003080
0 58 0.00218271 0.156414328669 0.00000050 -0.00095805 0.00064212 0.00085008 -0.00143860 0.00012827 0.00079081
0 59 0.00097028 0.156414328669 0.00000010 0.00051583 -0.00042130 -0.00032468 0.00057247 -0.00018665 -0.00017293
0 60 0.00224479 0.156459480373 0.00000053 -0.00046339 -0.00121693 -0.00076268 0.00009482 0.00122302 0.00112116
0 61 0.00085929 0.156459480373 0.00000008 -0.00055474 0.00021277 0.00001139 0.00007841 0.00053903 -0.00029753
0 62 0.01375578 0.157677628070 0.00001989 0.00415917 -0.00413152 -0.00860701 -0.00395634 -0.00266329 0.00761753
0 63 0.01134695 0.157677628070 0.00001353 -0.00476062 -0.00551314 -0.00311233 0.00038056 0.00793246 0.00171458
0 64 0.00719781 0.157739359733 0.00000545 0.00014925 -0.00647964 0.00228433 -0.00000899 -0.00169720 -0.00130449
0 65 0.00960118 0.157739359733 0.00000969 0.00206182 0.00119425 0.00551285 -0.00661080 -0.00317944 0.00151733
0 66 0.00195883 0.162667086244 0.00000042 0.00004809 -0.00111885 0.00008116 -0.00119664 0.00010870 -0.00106421
0 67 0.00128054 0.162667086244 0.00000018 0.00054458 -0.00047348 0.00047187 -0.00055189 0.00054996 -0.00053789
0 68 0.00187778 0.163057100167 0.00000038 -0.00071996 0.00075827 -0.00001064 -0.00124030 0.00065205 0.00068491
0 69 0.00116026 0.163057100167 0.00000015 0.00047156 -0.00057642 0.00012757 0.00066394 -0.00057361 0.00007395
0 70 0.00172602 0.163109150074 0.00000032 0.00085602 0.00030069 0.00001429 -0.00094752 -0.00089377 0.00067762
0 71 0.00134882 0.163109150074 0.00000020 -0.00084853 -0.00016113 0.00005201 0.00047779 0.00086574 -0.00030470
0 72 0.79492770 0.164727928229 0.06939549 0.53446516 0.43696002 -0.23253918 -0.22492263 -0.11937673 -0.19080753
0 73 1.15412961 0.164727928229 0.14628007 0.05213028 0.36434051 0.98865806 0.24951102 -0.02656965 -0.39515457
0 74 0.96392343 0.164777378885 0.10206842 0.71948236 0.19149676 -0.02744136 0.38264960 0.36562308 0.30654285
0 75 1.01827506 0.164777378885 0.11390336 -0.22005832 0.30966006 0.00237264 0.07829990 -0.71666088 -0.61059786
0 76 1.16943873 0.166669330514 0.15195653 0.84959604 0.34147203 -0.09624776 -0.02266621 0.34888243 -0.63061400
0 77 1.11097400 0.166669330514 0.13714255 0.16228197 0.04001505 0.36840765 0.85591932 -0.52733752 0.24478488
0 78 0.00005560 0.172230002707 0.00000000 0.00000441 0.00003194 -0.00002691 -0.00003605 0.00000527 0.00000045
0 79 0.00003013 0.172230002707 0.00000000 -0.00000641 0.00000056 -0.00000253 0.00002192 -0.00000104 -0.00001945
1 40 0.03598563 0.128225601561 0.00011070 0.00461277 -0.00434182 -0.00816425 0.02588887 0.01997961 0.01089785
1 41 0.03186509 0.128225601561 0.00008680 0.02305702 0.01377428 0.00884894 -0.00396245 -0.00871155 0.01114142
1 42 0.00011351 0.138173198725 0.00000000 0.00005648 -0.00004547 0.00001392 0.00004838 -0.00007065 -0.00001011
1 43 0.00004979 0.138173198725 0.00000000 -0.00001017 -0.00000635 -0.00000747 -0.00002732 0.00003039 0.00002470
1 44 0.00007158 0.138224733590 0.00000000 0.00000653 0.00004663 0.00002835 -0.00001468 -0.00003974 -0.00001754
1 45 0.00009674 0.138224733590 0.00000000 -0.00004780 0.00000597 0.00006912 0.00002611 -0.00000915 -0.00003868
1 46 0.00041922 0.144011249279 0.00000002 0.00022885 0.00006252 0.00023118 0.00006307 0.00024093 0.00006324
1 47 0.00032162 0.144011249279 0.00000001 0.00018221 -0.00005396 0.00017842 -0.00007076 0.00016452 -0.00005850
1 48 0.06928753 0.144541539742 0.00046261 0.02731231 -0.03160652 -0.02128753 -0.04465562 0.02381435 -0.00643589
1 49 0.06657514 0.144541539742 0.00042710 0.02948623 0.00287563 -0.02699339 0.05233239 -0.00024019 0.00933607
1 50 0.06857131 0.144595370234 0.00045326 -0.01663220 0.00784100 0.01687314 -0.00606467 0.03247129 0.05466301
1 51 0.07097766 0.144595370234 0.00048563 -0.05791014 0.00115932 -0.00229976 -0.01348701 0.01533000 0.03550638
1 52 0.22346121 0.147278203555 0.00490288 0.03146219 0.11605776 0.10223980 -0.08043397 -0.12720131 -0.04871204
1 53 0.18316487 0.147278203555 0.00329406 0.07359942 -0.08948980 0.10037973 0.01394037 0.09453421 -0.03028083
1 54 0.00324192 0.148559181076 0.00000104 -0.00013547 0.00048245 -0.00023812 -0.00295715 -0.00071423 -0.00097334
1 55 0.00531907 0.148559181076 0.00000280 0.00114492 -0.00068702 0.00443061 0.00117695 0.00218130 -0.00085797
1 56 0.00008142 0.155410375754 0.00000000 -0.00004033 0.00003250 0.00005464 -0.00000124 -0.00001087 -0.00002901
1 57 0.00010488 0.155410375754 0.00000000 -0.00004509 0.00001647 0.00007589 0.00002787 -0.00001961 -0.00004213
1 58 0.00097028 0.156414328669 0.00000010 0.00031779 -0.00058530 -0.00050193 0.00042568 0.00020468 0.00015115
1 59 0.00218271 0.156414328669 0.00000050 0.00045233 -0.00106093 -0.00125498 0.00110328 0.00080086 -0.00002135
1 60 0.00085929 0.156459480373 0.00000008 0.00059385 -0.00001878 0.00001988 0.00007670 -0.00061221 -0.00006545
1 61 0.00224479 0.156459480373 0.00000053 0.00004430 0.00130141 -0.00073985 0.00020808 0.00069310 -0.00150744
1 62 0.01134695 0.157677628070 0.00001353 -0.00618481 -0.00384791 -0.00010678 -0.00313369 0.00292418 0.00757053
1 63 0.01375578 0.157677628070 0.00001989 0.00343643 -0.00474965 0.00524344 0.00788921 -0.00711226 0.00381256
1 64 0.00960118 0.157739359733 0.00000969 -0.00068525 0.00228205 -0.00854421 -0.00104440 0.00335629 -0.00107072
1 65 0.00719781 0.157739359733 0.00000545 0.00454488 0.00462084 0.00167120 -0.00155734 -0.00034401 0.00211278
1 66 0.00128054 0.162667086244 0.00000018 0.00072157 0.00000918 0.00071679 0.00011601 0.00076732 0.00005484
1 67 0.00195883 0.162667086244 0.00000042 -0.00075999 -0.00082252 -0.00083552 -0.00086049 -0.00077091 -0.00074166
1 68 0.00116027 0.163057100167 0.00000015 -0.00000410 -0.00074472 -0.00051674 0.00043596 0.00039946 0.00041825
