0  80  0.00000556 0.080407284281  0.00000000 -0.00000116  0.00000134 -0.00000133 -0.00000429  0.00000149  0.00000149
0  81  0.00000527 0.080407284281  0.00000000 -0.00000419  0.00000297 -0.00000017 -0.00000109  0.00000025  0.00000025
0  82  0.02759282 0.081446638897  0.00004134  0.01375671 -0.00085352 -0.02265067  0.00698975 -0.00289535 -0.00289535
0  83  0.02314528 0.081446638897  0.00002909 -0.02051889  0.00145354  0.00439950  0.00921160  0.00181579  0.00181579
0  84  0.02326293 0.081707839945  0.00002948  0.01336853  0.00023406 -0.00413693 -0.01844711 -0.00213231 -0.00213231
0  85  0.02110077 0.081707839945  0.00002425  0.00507614 -0.01663435  0.01039870 -0.00584633  0.00041690  0.00041690
0  86  0.01423630 0.082648163682  0.00001117  0.00238063  0.00859558 -0.00451229 -0.00685853  0.00746080  0.00746080
0  87  0.01971068 0.082648163682  0.00002141  0.00138253 -0.01262700 -0.00360599  0.00819286 -0.01065166 -0.01065166
0  88  0.00002734 0.082923060082  0.00000000 -0.00000507  0.00000675  0.00000122  0.00000078 -0.00000958 -0.00000958
0  89  0.00001582 0.082923060082  0.00000000  0.00000777  0.00000011  0.00000559  0.00000481  0.00000196  0.00000196
0  90  0.00008071 0.083693437992  0.00000000  0.00001476 -0.00001337  0.00001003 -0.00001217 -0.00003859 -0.00003859
0  91  0.00006282 0.083693437992  0.00000000 -0.00000316  0.00002159 -0.00000604  0.00001703  0.00000926  0.00000926
0  92  0.00010292 0.083905592721  0.00000000  0.00002744  0.00003372 -0.00002031 -0.00000811  0.00008048  0.00008048
0  93  0.00009095 0.083905592721  0.00000000 -0.00001593 -0.00000469 -0.00003391 -0.00001934 -0.00008044 -0.00008044
0  94  0.00005645 0.083985558733  0.00000000 -0.00002875 -0.00000238 -0.00000656  0.00000389  0.00003703  0.00003703
0  95  0.00003789 0.083985558733  0.00000000  0.00001927 -0.00000489  0.00002717 -0.00001071 -0.00001189 -0.00001189
0  96  0.00009322 0.084127542360  0.00000000  0.00003363  0.00001624  0.00001366  0.00002447  0.00005373  0.00005373
0  97  0.00006116 0.084127542360  0.00000000 -0.00002565 -0.00001010 -0.00000131  0.00003454 -0.00002990 -0.00002990
0  98  0.04420462 0.085257560929  0.00011106 -0.00750838 -0.03042837  0.01218778  0.02727755 -0.00889805 -0.00889805
0  99  0.07156846 0.085257560929  0.00029113 -0.02443088 -0.03478696  0.01746167  0.04579591  0.02927321  0.02927321
0  100  0.10051943 0.085402775290  0.00057528  0.02323656  0.02170210 -0.01138221  0.01922602 -0.07031649 -0.07031649
0  101  0.04284368 0.085402775290  0.00010451  0.01224980  0.01527421  0.02074658  0.01963692 -0.02446100 -0.02446100
0  102  0.00003325 0.085543154245  0.00000000 -0.00001624 -0.00001060  0.00000348 -0.00001404 -0.00000331 -0.00000331
0  103  0.00002775 0.085543154245  0.00000000  0.00001868 -0.00000618 -0.00001781 -0.00000707  0.00000163  0.00000163
0  104  0.08331109 0.085626650944  0.00039621 -0.00683127 -0.01668851  0.03318467  0.00486829  0.02107305  0.02107305
