4300
I -52.8543060587  53.1813610903 -11.9290520941 53
Pb -53.4117754876  53.5379525521 -5.9821571988 82
Pb -53.4117754876  53.5379525521  5.9821571988 82
I -54.5720677906  59.5062769502 -5.9012201966 53
I -47.5481419586  54.3182207800 -5.8998406960 53
I -40.9371214494  59.3369574219  17.8023988193 53
I -54.5720677906  59.5062769502  5.9012201966 53
I -47.5481419586  54.3182207800  5.8998406960 53
I -40.9751049596  59.3949720371  6.1211088161 53
I -41.7362869460  52.7013704633  11.9074714132 53
I -52.8543060587  53.1813610903  11.9290520941 53
Pb -53.3388320301  53.4506471704  17.8697297880 82
Pb -53.1863310711  53.3159096440  29.7771823038 82
I -54.4040710711  59.4306878751  18.0088703780 53
I -47.4666947301  54.1653418755  17.9260247516 53
I -40.6547962538  58.9157373009  41.4127976084 53
I -54.0969904535  59.3326110501  29.6411219686 53
I -47.3196739790  54.0268248954  29.7280494050 53
I -40.7611878770  59.1668820029  30.0287049513 53
I -41.3632548603  52.3723690139  35.6827677696 53
I -52.6018385478  52.8631310841  35.6884369502 53
Pb -53.0183343517  53.1261810655  41.5819281639 82
Pb -53.3524380637  53.3140199171  53.5661980774 82
I -53.5378202704  59.2211171643  41.5503697251 53
I -47.1412837618  53.7112405068  41.6233131825 53
I -52.5528946217  59.3167373444  52.7522927111 53
I -47.2737536159  52.8576508761  53.2477790985 53
I -41.4592529857  59.2817773971  53.3494464045 53
I -41.3738373308  53.1254251747  59.5772303029 53
I -52.5583748296  52.4781937191  59.6174814854 53
I -52.7571740972  23.8941849659 -53.0599402468 53
I -59.2217407733  29.9103194539 -53.4558380277 53
I -53.0291057949  18.1614717149 -59.4944602657 53
I -59.0354137032  17.8892754554 -53.1973233909 53
I -51.7170684236  24.1311567163 -29.8200791040 53
I -58.9399824959  28.9743377314 -30.1950009165 53
I -58.6353585232  18.5978663428 -41.4993470994 53
I -51.5027733957  23.8745318063 -41.5798494644 53
I -58.7494980266  28.8218367723 -41.1864083284 53
I -52.8715025733  29.8026050219 -47.4926158922 53
I -52.4070077067  17.9183016603 -35.5703290203 53
I -58.6623816175  18.9336519117 -29.4578184615 53
I -51.8701363007  24.3318457107 -6.1683519881 53
I -59.1257426479  29.2354979859 -6.4035473953 53
I -58.7908830452  19.0453347702 -18.1935155912 53
I -51.8678686285  24.2335799131 -17.6076435673 53
I -59.0802002302  29.2343641498 -17.5260262634 53
I -53.1341746093  30.0975913875 -23.7648272695 53
I -52.8841637433  18.1029279762 -11.8595479395 53
I -58.8311342277  19.2125755989 -5.6167785070 53
I -51.8678686285  24.2335799131  17.6076435673 53
I -59.0802002302  29.2343641498  17.5260262634 53
I -58.8311342277  19.2125755989  5.6167785070 53
I -51.8701363007  24.3318457107  6.1683519881 53
I -59.1257426479  29.2354979859  6.4035473953 53
I -53.2915888582  30.2578402268  0.0000000000 53
I -52.8841637433  18.1029279762  11.8595479395 53
I -58.7908830452  19.0453347702  18.1935155912 53
I -51.5027733957  23.8745318063  41.5798494644 53
I -58.7494980266  28.8218367723  41.1864083284 53
I -58.6623816175  18.9336519117  29.4578184615 53
I -51.7170684236  24.1311567163  29.8200791040 53
I -58.9399824959  28.9743377314  30.1950009165 53
I -53.1341746093  30.0975913875  23.7648272695 53
I -52.4070077067  17.9183016603  35.5703290203 53
I -58.6353585232  18.5978663428  41.4993470994 53
I -59.0354137032  17.8892754554  53.1973233909 53
I -52.7571740972  23.8941849659  53.0599402468 53
I -59.2217407733  29.9103194539  53.4558380277 53
I -52.8715025733  29.8026050219  47.4926158922 53
I -53.0291057949  18.1614717149  59.4944602657 53
I -41.3177124425  35.5857361860 -53.4299487695 53
I -47.2505099753  41.3788829025 -53.4378856224 53
I -41.6021163377  29.7351417724 -59.6998735773 53
I -53.0045393455  29.6251596681 -59.5422703557 53
Pb -53.1721581195  29.7287167010 -53.4535703555 82
Pb -53.2114644386  41.4225355933 -53.5206556596 82
Pb -52.7057735261  29.6848750374 -41.5242914942 82
Pb -53.0160666794  41.2859083401 -41.5894870714 82
I -52.7732367756  35.5721301524 -53.3228012555 53
I -47.2036447488  29.7540390411 -53.2583615690 53
I -40.1415464338  35.7605359221 -30.1534269252 53
I -47.3102253447  40.4708691377 -29.9291163448 53
I -53.8197675205  35.4772658632 -41.6456119597 53
I -46.9073355743  31.1460118593 -41.9691332012 53
I -39.7832542178  35.5075014932 -41.5600073321 53
I -47.0938516172  40.1293954909 -41.6199116742 53
I -52.7394106645  41.3065063630 -47.5426936545 53
I -41.4505602421  41.2859083401 -47.6241408829 53
I -41.7633100403  29.6342303571 -35.6491306311 53
I -52.0630774149  29.7859754254 -35.6328789800 53
Pb -52.9775162511  29.9008708195 -29.7337185857 82
Pb -53.2373536968  41.5283602985 -29.7529937998 82
Pb -53.0961910990  29.9930894912 -17.7804212957 82
Pb -53.3824847210  41.6682000874 -17.8273810086 82
I -53.9032934485  35.7083794603 -29.5982251685 53
I -47.0876155185  31.1290043174 -29.2229254106 53
I -40.3796520204  35.9476188830 -6.5182160222 53
I -47.5101584483  40.6965025269 -6.3425092171 53
I -53.8515149321  35.8234638272 -17.9748174996 53
I -47.1754878183  31.0825170362 -18.2550073038 53
I -40.3824866107  35.8741085075 -17.2419814164 53
I -47.4430731442  40.7227697305 -17.4609818643 53
I -52.7367650469  41.7226242215 -23.7848583744 53
I -42.0707686033  41.4202679211 -23.7330798580 53
I -42.0790834016  29.6393326197 -11.8509496822 53
I -52.3025058104  30.1488029859 -11.8835852654 53
Pb -53.1570403045  30.0941898791 -5.9835933912 82
Pb -53.4289720022  41.7532377969 -5.9681921172 82
Pb -53.1570403045  30.0941898791  5.9835933912 82
Pb -53.4289720022  41.7532377969  5.9681921172 82
I -54.0412435106  35.9175722257 -5.7825642460 53
I -47.2474864123  31.2667654068 -5.4558115716 53
I -40.3824866107  35.8741085075  17.2419814164 53
I -47.4430731442  40.7227697305  17.4609818643 53
I -54.0412435106  35.9175722257  5.7825642460 53
I -47.2474864123  31.2667654068  5.4558115716 53
I -40.3796520204  35.9476188830  6.5182160222 53
I -47.5101584483  40.6965025269  6.3425092171 53
I -52.8250152921  41.9280375331  0.0000000000 53
I -42.3015042551  41.5527377752  0.0000000000 53
I -42.0790834016  29.6393326197  11.8509496822 53
I -52.3025058104  30.1488029859  11.8835852654 53
Pb -53.0961910990  29.9930894912  17.7804212957 82
Pb -53.3824847210  41.6682000874  17.8273810086 82
Pb -52.9775162511  29.9008708195  29.7337185857 82
Pb -53.2373536968  41.5283602985  29.7529937998 82
I -53.8515149321  35.8234638272  17.9748174996 53
I -47.1754878183  31.0825170362  18.2550073038 53
I -39.7832542178  35.5075014932  41.5600073321 53
I -47.0938516172  40.1293954909  41.6199116742 53
I -53.9032934485  35.7083794603  29.5982251685 53
I -47.0876155185  31.1290043174  29.2229254106 53
I -40.1415464338  35.7605359221  30.1534269252 53
I -47.3102253447  40.4708691377  29.9291163448 53
I -52.7367650469  41.7226242215  23.7848583744 53
I -42.0707686033  41.4202679211  23.7330798580 53
I -41.7633100403  29.6342303571  35.6491306311 53
I -52.0630774149  29.7859754254  35.6328789800 53
Pb -52.7057735261  29.6848750374  41.5242914942 82
Pb -53.0160666794  41.2859083401  41.5894870714 82
Pb -53.1721581195  29.7287167010  53.4535703555 82
Pb -53.2114644386  41.4225355933  53.5206556596 82
I -53.8197675205  35.4772658632  41.6456119597 53
I -46.9073355743  31.1460118593  41.9691332012 53
I -52.7732367756  35.5721301524  53.3228012555 53
I -47.2036447488  29.7540390411  53.2583615690 53
I -41.3177124425  35.5857361860  53.4299487695 53
I -47.2505099753  41.3788829025  53.4378856224 53
I -52.7394106645  41.3065063630  47.5426936545 53
I -41.4505602421  41.2859083401  47.6241408829 53
I -41.6021163377  29.7351417724  59.6998735773 53
I -53.0045393455  29.6251596681  59.5422703557 53
I -29.7544736774  47.2251309442 -53.5435213549 53
I -35.5719978707  52.8635090294 -53.1848511935 53
I -29.8107875384  41.3327735666 -59.6730394556 53
I -41.3755380850  41.4845186349 -59.7049758398 53
Pb -41.4010493979  41.4289606647 -53.6552042133 82
Pb -41.4316629733  53.2399426235 -53.5002466094 82
Pb -41.2234150713  41.2590742184 -41.6214234557 82
Pb -41.2939018839  52.8561390946 -41.5792825463 82
I -41.3755380850  47.2774763787 -53.3588950389 53
I -35.5670845808  41.3968353078 -53.2789595920 53
I -28.8003505769  47.0490083992 -30.0222798799 53
I -35.7135384138  51.9999038463 -29.8414330177 53
I -42.6556390720  47.0442840820 -41.8400648554 53
I -35.4988654405  42.8050597771 -41.8946779622 53
I -28.3980277246  46.9314673874 -41.4761034588 53
I -35.4852594070  51.7343972200 -41.6410766152 53
I -41.3747821943  52.8020929059 -47.5292765937 53
I -29.6941913900  52.5995141846 -47.5202059046 53
I -30.4011382150  40.8913333680 -35.6455401501 53
I -41.2400446679  41.7462458075 -35.6842795511 53
Pb -41.4962916325  41.4971798050 -29.7299391319 82
Pb -41.4930790968  53.1692668383 -29.7785051127 82
Pb -41.6094862725  41.6406100750 -17.7461605474 82
Pb -41.6257379236  53.3283818414 -17.8242062675 82
I -42.6690561328  47.3037435823 -29.4581964069 53
I -35.7343254095  42.7030145257 -29.2335078811 53
I -29.0280626656  47.2302332068 -6.4712185148 53
I -35.9359592673  52.1900103702 -6.1386076870 53
I -42.7333068467  47.4570004321 -18.1073629428 53
I -35.8308904529  42.7092506244 -18.2738856753 53
I -29.0174801951  47.1769429088 -17.2887521567 53
I -35.8461972406  52.1677115930 -17.6667920185 53
I -41.6142105897  53.0942446812 -23.8082909877 53
I -30.2775500772  52.4729024838 -23.7434733558 53
I -30.8752706887  40.8896326138 -11.8428616512 53
I -41.3014607914  42.2636530266 -11.8648013803 53
Pb -41.6879099379  41.7061835977 -5.9754864629 82
Pb -41.7154999503  53.3871523473 -5.9923239294 82
Pb -41.6879099379  41.7061835977  5.9754864629 82
Pb -41.7154999503  53.3871523473  5.9923239294 82
I -42.8850519150  47.5255975178 -5.6603745061 53
I -35.9081802822  42.8413425332 -5.4040330551 53
I -29.0174801951  47.1769429088  17.2887521567 53
I -35.8461972406  52.1677115930  17.6667920185 53
I -42.8850519150  47.5255975178  5.6603745061 53
I -35.9081802822  42.8413425332  5.4040330551 53
I -29.0280626656  47.2302332068  6.4712185148 53
I -35.9359592673  52.1900103702  6.1386076870 53
I -41.7797506642  53.2514699575  0.0000000000 53
I -30.4873097606  52.5660660189  0.0000000000 53
I -30.8752706887  40.8896326138  11.8428616512 53
I -41.3014607914  42.2636530266  11.8648013803 53
Pb -41.6094862725  41.6406100750  17.7461605474 82
Pb -41.6257379236  53.3283818414  17.8242062675 82
Pb -41.4962916325  41.4971798050  29.7299391319 82
Pb -41.4930790968  53.1692668383  29.7785051127 82
I -42.7333068467  47.4570004321  18.1073629428 53
I -35.8308904529  42.7092506244  18.2738856753 53
I -28.3980277246  46.9314673874  41.4761034588 53
I -35.4852594070  51.7343972200  41.6410766152 53
I -42.6690561328  47.3037435823  29.4581964069 53
I -35.7343254095  42.7030145257  29.2335078811 53
I -28.8003505769  47.0490083992  30.0222798799 53
I -35.7135384138  51.9999038463  29.8414330177 53
I -41.6142105897  53.0942446812  23.8082909877 53
I -30.2775500772  52.4729024838  23.7434733558 53
I -30.4011382150  40.8913333680  35.6455401501 53
I -41.2400446679  41.7462458075  35.6842795511 53
Pb -41.2234150713  41.2590742184  41.6214234557 82
Pb -41.2939018839  52.8561390946  41.5792825463 82
Pb -41.4010493979  41.4289606647  53.6552042133 82
Pb -41.4316629733  53.2399426235  53.5002466094 82
I -42.6556390720  47.0442840820  41.8400648554 53
I -35.4988654405  42.8050597771  41.8946779622 53
I -41.3755380850  47.2774763787  53.3588950389 53
I -35.5670845808  41.3968353078  53.2789595920 53
I -29.7544736774  47.2251309442  53.5435213549 53
I -35.5719978707  52.8635090294  53.1848511935 53
I -41.3747821943  52.8020929059  47.5292765937 53
I -29.6941913900  52.5995141846  47.5202059046 53
I -29.8107875384  41.3327735666  59.6730394556 53
I -41.3755380850  41.4845186349  59.7049758398 53
I -18.2288593745  59.1487406249 -53.3622965473 53
I -17.9282416228  52.9415547495 -59.4517524382 53
I -29.8355429605  53.1448893615 -59.5985842166 53
Pb -29.7274505831  53.1719124559 -53.4934435926 82
Pb -29.6484599996  52.8260924373 -41.5471571894 82
I -29.6155787519  59.2033537317 -53.3471787323 53
I -23.8938637114  52.7021263541 -53.2632748589 53
I -17.3657833149  58.6952061743 -30.1358524652 53
I -30.4234369922  58.8858796162 -41.6422104513 53
I -23.8390616319  53.6698554882 -41.6195337288 53
I -17.1884324474  58.6097905194 -41.0514818293 53
I -18.1941639890  51.8500485049 -35.5533214784 53
I -29.5751385967  52.7104411523 -35.6400599421 53
Pb -29.8939355210  52.9699006527 -29.6995145292 82
Pb -30.0167677681  53.1210788029 -17.7942163019 82
I -30.6394327743  58.9782872605 -29.4922114907 53
I -24.0832143446  53.6131636819 -29.4030163820 53
I -17.5519025151  58.7949837534 -6.4124858034 53
I -30.7403441896  59.1241741755 -18.2394926461 53
I -24.1807242514  53.6180769717 -18.0463814565 53
I -17.5253896470  58.7700393586 -17.4195968457 53
I -18.5486956485  51.9502040294 -11.8541244234 53
I -29.7779062907  53.2518479028 -11.8786719755 53
Pb -30.1036952045  53.1598182039 -5.9551341045 82
Pb -30.1036952045  53.1598182039  5.9551341045 82
I -30.8919002852  59.1672599483 -5.6019819455 53
I -24.2735098411  53.7520586074 -5.6457669173 53
I -17.5253896470  58.7700393586  17.4195968457 53
I -30.8919002852  59.1672599483  5.6019819455 53
I -24.2735098411  53.7520586074  5.6457669173 53
I -17.5519025151  58.7949837534  6.4124858034 53
I -18.5486956485  51.9502040294  11.8541244234 53
I -29.7779062907  53.2518479028  11.8786719755 53
Pb -30.0167677681  53.1210788029  17.7942163019 82
Pb -29.8939355210  52.9699006527  29.6995145292 82
I -30.7403441896  59.1241741755  18.2394926461 53
I -24.1807242514  53.6180769717  18.0463814565 53
I -17.1884324474  58.6097905194  41.0514818293 53
I -30.6394327743  58.9782872605  29.4922114907 53
I -24.0832143446  53.6131636819  29.4030163820 53
I -17.3657833149  58.6952061743  30.1358524652 53
I -18.1941639890  51.8500485049  35.5533214784 53
I -29.5751385967  52.7104411523  35.6400599421 53
Pb -29.6484599996  52.8260924373  41.5471571894 82
Pb -29.7274505831  53.1719124559  53.4934435926 82
I -30.4234369922  58.8858796162  41.6422104513 53
I -23.8390616319  53.6698554882  41.6195337288 53
I -29.6155787519  59.2033537317  53.3471787323 53
I -23.8938637114  52.7021263541  53.2632748589 53
I -18.2288593745  59.1487406249  53.3622965473 53
I -17.9282416228  52.9415547495  59.4517524382 53
I -29.8355429605  53.1448893615  59.5985842166 53
I -52.3964252362  0.5629196236 -52.8995024349 53
I -58.8982195319  6.4957341639 -53.2120632605 53
I -52.6957579736 -5.1989729000 -59.3326996449 53
I -58.6697515523 -5.4666338150 -52.9985241233 53
I -51.1936140785  0.9011127046 -29.7369311213 53
I -58.3925286194  5.7764663197 -30.1173331418 53
I -58.1918396249 -4.7052250614 -41.2769262458 53
I -51.0707818314  0.5996162299 -41.4237580243 53
I -58.3256322879  5.5971123418 -41.0488362117 53
I -52.4945020611  6.4773849160 -47.3336898618 53
I -51.8867658973 -5.3117895946 -35.4448511557 53
I -58.1364706274 -4.4286635329 -29.3933787750 53
I -51.2111885384  1.0878063817 -6.1739266824 53
I -58.4637713227  5.9313672319 -6.4154526746 53
I -58.1948631879 -4.2787892942 -18.0921695387 53
I -51.2204482001  0.9919121913 -17.5160107110 53
I -58.4444961085  5.9015095472 -17.3905517436 53
I -52.5716029178  6.7312319275 -23.6710968164 53
I -52.2259718718 -5.1801701176 -11.8138921382 53
I -58.2094140849 -4.1312205223 -5.6228067357 53
I -51.2204482001  0.9919121913  17.5160107110 53
I -58.4444961085  5.9015095472  17.3905517436 53
I -58.2094140849 -4.1312205223  5.6228067357 53
I -51.2111885384  1.0878063817  6.1739266824 53
I -58.4637713227  5.9313672319  6.4154526746 53
I -52.6521052827  6.8673300572  0.0000000000 53
I -52.2259718718 -5.1801701176  11.8138921382 53
I -58.1948631879 -4.2787892942  18.0921695387 53
I -51.0707818314  0.5996162299  41.4237580243 53
I -58.3256322879  5.5971123418  41.0488362117 53
I -58.1364706274 -4.4286635329  29.3933787750 53
I -51.1936140785  0.9011127046  29.7369311213 53
I -58.3925286194  5.7764663197  30.1173331418 53
I -52.5716029178  6.7312319275  23.6710968164 53
I -51.8867658973 -5.3117895946  35.4448511557 53
I -58.1918396249 -4.7052250614  41.2769262458 53
I -58.6697515523 -5.4666338150  52.9985241233 53
I -52.3964252362  0.5629196236  52.8995024349 53
I -58.8982195319  6.4957341639  53.2120632605 53
I -52.4945020611  6.4773849160  47.3336898618 53
I -52.6957579736 -5.1989729000  59.3326996449 53
I -41.0631662321  12.2773157520 -53.2882192537 53
I -47.0562460523  18.1126978642 -53.4841839309 53
I -41.3196021694  6.3991880178 -59.5725059857 53
I -52.7327966204  6.2767526133 -59.3744626089 53
Pb -52.8439125608  6.3889645954 -53.2855736360 82
Pb -53.0026496186  18.0513951243 -53.3898865597 82
Pb -52.2894666949  6.4031375469 -41.3683890267 82
Pb -52.5559181847  18.0258838114 -41.4636312614 82
I -52.4946910338  12.2265576880 -53.1602847440 53
I -46.8750212447  6.4340345814 -53.1120967087 53
I -39.5559200744  12.6525399208 -30.2373307986 53
I -46.7164731597  17.2072163334 -30.0241696068 53
I -53.2948013939  12.1963220580 -41.5488579436 53
I -46.4651394849  7.7616999939 -41.8608518511 53
I -39.4429144071  12.3430593500 -41.3330511341 53
I -46.6565688176  16.8172711922 -41.3770817704 53
I -52.3763941313  18.0302868750 -47.4255305881 53
I -41.3316964214  18.0053424803 -47.5207728227 53
I -41.2084862290  6.3292303287 -35.5550222326 53
I -51.5621108196  6.5790144274 -35.5005980986 53
Pb -52.4268498389  6.6782061913 -29.6123981201 82
Pb -52.6364205497  18.3053177248 -29.6354527880 82
Pb -52.4680458849  6.7569700075 -17.7132792997 82
Pb -52.7728588302  18.4047551531 -17.7697254416 82
I -53.2545502114  12.4834093652 -29.3211912082 53
I -46.5031229952  7.8589453390 -29.0968806278 53
I -39.6740280043  12.8107478550 -6.6366452057 53
I -46.8767219989  17.4130453850 -6.4749223795 53
I -53.2696680264  12.5669352932 -18.0556978100 53
I -46.5297681441  7.8782205532 -18.2602796418 53
I -39.6785633488  12.7407712687 -17.0933166030 53
I -46.8249434824  17.4038424151 -17.2500694475 53
I -52.1382885447  18.7476083006 -23.7041670367 53
I -41.5824631781  18.0560249551 -23.6813013415 53
I -41.3564518435  6.3697649703 -11.8302004811 53
I -51.6125665273  6.9364373691 -11.8390444029 53
Pb -52.5016830233  6.8585806217 -5.9566269887 82
Pb -52.8100864497  18.5024162382 -5.9402052621 82
Pb -52.5016830233  6.8585806217  5.9566269887 82
Pb -52.8100864497  18.5024162382  5.9402052621 82
I -53.4036496620  12.6662026461 -5.5999221433 53
I -46.5702082993  8.0383560088 -5.3847956355 53
I -39.6785633488  12.7407712687  17.0933166030 53
I -46.8249434824  17.4038424151  17.2500694475 53
I -53.4036496620  12.6662026461  5.5999221433 53
I -46.5702082993  8.0383560088  5.3847956355 53
I -39.6740280043  12.8107478550  6.6366452057 53
I -46.8767219989  17.4130453850  6.4749223795 53
I -52.2357984516  18.9627537056  0.0000000000 53
I -41.7253265301  18.0900778335  0.0000000000 53
I -41.3564518435  6.3697649703  11.8302004811 53
I -51.6125665273  6.9364373691  11.8390444029 53
Pb -52.4680458849  6.7569700075  17.7132792997 82
Pb -52.7728588302  18.4047551531  17.7697254416 82
Pb -52.4268498389  6.6782061913  29.6123981201 82
Pb -52.6364205497  18.3053177248  29.6354527880 82
I -53.2696680264  12.5669352932  18.0556978100 53
I -46.5297681441  7.8782205532  18.2602796418 53
I -39.4429144071  12.3430593500  41.3330511341 53
I -46.6565688176  16.8172711922  41.3770817704 53
I -53.2545502114  12.4834093652  29.3211912082 53
I -46.5031229952  7.8589453390  29.0968806278 53
I -39.5559200744  12.6525399208  30.2373307986 53
I -46.7164731597  17.2072163334  30.0241696068 53
I -52.1382885447  18.7476083006  23.7041670367 53
I -41.5824631781  18.0560249551  23.6813013415 53
I -41.2084862290  6.3292303287  35.5550222326 53
I -51.5621108196  6.5790144274  35.5005980986 53
Pb -52.2894666949  6.4031375469  41.3683890267 82
Pb -52.5559181847  18.0258838114  41.4636312614 82
Pb -52.8439125608  6.3889645954  53.2855736360 82
Pb -53.0026496186  18.0513951243  53.3898865597 82
I -53.2948013939  12.1963220580  41.5488579436 53
I -46.4651394849  7.7616999939  41.8608518511 53
I -52.4946910338  12.2265576880  53.1602847440 53
I -46.8750212447  6.4340345814  53.1120967087 53
I -41.0631662321  12.2773157520  53.2882192537 53
I -47.0562460523  18.1126978642  53.4841839309 53
I -52.3763941313  18.0302868750  47.4255305881 53
I -41.3316964214  18.0053424803  47.5207728227 53
I -41.3196021694  6.3991880178  59.5725059857 53
I -52.7327966204  6.2767526133  59.3744626089 53
I -29.5719260611  23.8817127685 -53.4898531115 53
I -35.5107707198  29.7052840877 -53.5728121215 53
I -29.8381885781  17.9584205619 -59.6112453867 53
I -41.1595423029  18.1159859889 -59.6061431241 53
Pb -41.1892110149  18.1016240647 -53.5616627329 82
Pb -41.3521054717  29.7495036966 -53.6523696230 82
Pb -40.8449027777  18.1739061178 -41.5205120404 82
Pb -41.1209918746  29.6767492118 -41.5862745357 82
I -41.2842642768  23.9285779950 -53.2409760817 53
I -35.3609153784  18.1517396215 -53.0531372301 53
I -28.1790083794  23.9465304004 -30.3924773752 53
I -35.5126604467  28.4920794322 -30.3431555037 53
I -42.5717351986  23.9208301148 -41.8943000168 53
I -35.0859601177  19.5068060737 -42.0704225618 53
I -28.0454046892  23.7851477250 -41.1563616710 53
I -35.3467424268  28.2103211547 -41.2756034370 53
I -41.0450248541  29.8496592212 -47.6041097780 53
I -29.9353205396  29.3925342894 -47.5589453056 53
I -29.8894001765  17.4108344045 -35.6179501377 53
I -40.5419795592  18.8780183524 -35.6024543773 53
Pb -40.9237043885  18.4279609992 -29.6554838929 82
Pb -41.2534617287  29.9577515986 -29.6927115124 82
Pb -40.9938132557  18.5081610079 -17.7105580930 82
Pb -41.3301846399  30.0361752640 -17.7444031014 82
I -42.4496588423  24.1804785878 -29.0932901468 53
I -35.1309356174  19.6388979825 -28.9937015403 53
I -28.2859669207  24.0553786685 -6.6800333348 53
I -35.6462641370  28.6744380759 -6.6484182041 53
I -42.4252813656  24.2522882092 -18.3737010490 53
I -35.1653286466  19.6213235225 -18.4455106703 53
I -28.2653688978  24.0041670701 -17.0700918596 53
I -35.5763442425  28.6555408071 -17.0905953962 53
I -40.9683019428  30.7185556396 -23.7155053980 53
I -30.4549954310  29.2228368158 -23.7255209505 53
I -30.0296179108  17.4854030271 -11.8563543011 53
I -40.5283735257  19.3448564803 -11.8360586344 53
Pb -41.0569301334  18.5769092717 -5.9521294387 82
Pb -41.4033170701  30.1142209840 -5.9518081852 82
Pb -41.0569301334  18.5769092717  5.9521294387 82
Pb -41.4033170701  30.1142209840  5.9518081852 82
I -42.5585071105  24.3267434482 -5.2897423735 53
I -35.2191858626  19.7184554840 -5.2145501411 53
I -28.2653688978  24.0041670701  17.0700918596 53
I -35.5763442425  28.6555408071  17.0905953962 53
I -42.5585071105  24.3267434482  5.2897423735 53
I -35.2191858626  19.7184554840  5.2145501411 53
I -28.2859669207  24.0553786685  6.6800333348 53
I -35.6462641370  28.6744380759  6.6484182041 53
I -41.0486153352  30.8995914744  0.0000000000 53
I -30.5712136340  29.2224588704  0.0000000000 53
I -30.0296179108  17.4854030271  11.8563543011 53
I -40.5283735257  19.3448564803  11.8360586344 53
Pb -40.9938132557  18.5081610079  17.7105580930 82
Pb -41.3301846399  30.0361752640  17.7444031014 82
Pb -40.9237043885  18.4279609992  29.6554838929 82
Pb -41.2534617287  29.9577515986  29.6927115124 82
I -42.4252813656  24.2522882092  18.3737010490 53
I -35.1653286466  19.6213235225  18.4455106703 53
I -28.0454046892  23.7851477250  41.1563616710 53
I -35.3467424268  28.2103211547  41.2756034370 53
I -42.4496588423  24.1804785878  29.0932901468 53
I -35.1309356174  19.6388979825  28.9937015403 53
I -28.1790083794  23.9465304004  30.3924773752 53
I -35.5126604467  28.4920794322  30.3431555037 53
I -40.9683019428  30.7185556396  23.7155053980 53
I -30.4549954310  29.2228368158  23.7255209505 53
I -29.8894001765  17.4108344045  35.6179501377 53
