0 16 0.26986704 0.072146745653 0.00350288 0.04750594 0.16281130 0.11870109 0.03586243 0.16734892 0.02611822
0 17 0.23274853 0.072146745653 0.00260555 -0.05680849 -0.03940328 -0.13298162 0.00314719 0.15834722 0.08138916
0 18 0.00147530 0.073632961817 0.00000011 -0.00044510 -0.00009592 -0.00018263 -0.00013225 0.00119329 0.00070314
0 19 0.00197771 0.073632961819 0.00000019 -0.00032020 0.00016797 -0.00030354 0.00001343 -0.00098644 0.00164779
0 20 0.00073259 0.073695729126 0.00000003 0.00000294 -0.00010676 -0.00034399 0.00014923 0.00045139 -0.00042536
0 21 0.00130393 0.073695729128 0.00000008 -0.00046090 -0.00085815 -0.00071576 -0.00023863 -0.00036045 0.00022849
0 22 0.00064169 0.074231824865 0.00000002 -0.00043871 0.00014186 -0.00043431 0.00010199 0.00001011 -0.00000686
0 23 0.00018824 0.074231824879 0.00000000 0.00004461 0.00011634 0.00005424 0.00011058 -0.00003411 0.00005981
0 24 0.18868056 0.075180892913 0.00178431 0.11102241 0.04587979 -0.09695111 0.05131855 -0.04772591 0.08281637
0 25 0.41073076 0.075180892994 0.00845533 -0.03506459 0.00016550 -0.03906163 -0.02588787 -0.04082031 0.40448475
0 26 1.13176403 0.075710420297 0.06465114 0.71409667 0.04251989 0.66613945 0.19943733 -0.03479706 -0.53331039
0 27 1.40701280 0.075710420455 0.09992186 0.06454481 -0.05686543 0.10980652 -0.13346866 -0.43116347 -1.32533468
0 28 2.19216767 0.075730622861 0.24262068 -0.93091508 0.99717781 0.12305367 0.74001067 -1.31141907 -0.81366742
0 29 2.29357261 0.075730622952 0.26558605 1.28338635 0.49794991 0.10158904 -1.77200250 -0.14856120 -0.43938258
0 30 1.90873481 0.075786297969 0.18407323 -0.10875569 0.12065896 0.14651027 0.01089652 -1.70156000 0.83665511
0 31 1.27802917 0.075786298082 0.08252413 -0.07730034 -0.24014894 0.00453857 0.25293687 0.79427523 0.93532931
1 16 0.23274848 0.072146745653 0.00260555 0.06842549 -0.00988763 0.11758026 0.06220043 -0.17802689 0.00211127
1 17 0.26986708 0.072146745653 0.00350288 0.11521139 -0.12446144 0.12222289 0.02091938 0.16139948 0.05136225
1 18 0.00197842 0.073632961817 0.00000019 0.00034287 -0.00011369 0.00022016 -0.00020932 0.00187136 0.00043517
1 19 0.00147587 0.073632961818 0.00000011 -0.00023985 0.00038645 -0.00003174 0.00022338 0.00032400 -0.00134739
1 20 0.00130354 0.073695729126 0.00000008 -0.00006513 -0.00097185 0.00047963 -0.00058235 0.00042581 0.00000105
1 21 0.00073276 0.073695729127 0.00000003 0.00005951 0.00008868 -0.00037062 0.00005611 0.00060861 0.00012088
1 22 0.00018842 0.074231824865 0.00000000 -0.00011439 -0.00004883 -0.00010932 -0.00005902 -0.00006009 0.00003142
1 23 0.00064154 0.074231824879 0.00000002 0.00015751 -0.00043314 0.00011738 -0.00043043 -0.00000534 0.00000882
1 24 0.41073062 0.075180892913 0.00845533 -0.02911869 0.01953808 -0.01780587 0.04334701 -0.26075636 -0.31189760
1 25 0.18867721 0.075180892994 0.00178425 -0.06615053 0.10027363 0.10904429 -0.01192436 0.08597182 0.04176596
1 26 1.40700586 0.075710420297 0.09992087 -0.01208080 0.08516984 -0.05126885 0.16506647 -1.34444119 0.36724389
1 27 1.13175640 0.075710420455 0.06465027 -0.42757667 -0.57351578 -0.53241128 -0.44727026 0.46483991 -0.26370779
1 28 2.29357828 0.075730622861 0.26558736 0.74086529 -1.16024595 1.12935187 1.36926354 0.13988590 0.44222497
1 29 2.19216618 0.075730622952 0.24262035 1.34029722 0.25408688 0.33814717 0.66963776 0.57685055 -1.43147511
1 30 1.27802535 0.075786297969 0.08252364 -0.22267238 -0.11858589 0.24813700 0.04923788 0.77995327 0.94730130
1 31 1.90873465 0.075786298082 0.18407319 -0.13800766 0.08568363 0.01520947 -0.14612784 -1.12463770 1.52659279
2 16 0.08249750 0.071699697995 0.00032532 -0.05815441 0.01057404 -0.04220101 0.03366409 0.00158188 -0.01988452
2 17 0.05754966 0.071699697995 0.00015831 0.01297801 0.00599731 -0.00298390 -0.02782555 0.03736956 -0.03046174
2 18 0.00231363 0.073185914159 0.00000026 0.00037496 0.00173014 -0.00098960 -0.00089818 -0.00006982 -0.00065421
2 19 0.00195934 0.073185914161 0.00000019 0.00078866 0.00080246 -0.00050957 0.00149934 -0.00012217 0.00022462
2 20 0.00318936 0.073248681468 0.00000050 -0.00130871 -0.00107768 0.00180169 0.00156131 0.00059400 0.00112308
2 21 0.00392317 0.073248681470 0.00000075 0.00019978 -0.00296708 0.00222741 0.00116017 0.00002746 0.00048959
2 22 0.00298733 0.073784777207 0.00000044 0.00105023 0.00007840 -0.00082477 -0.00019315 -0.00163766 0.00210131
2 23 0.00604240 0.073784777221 0.00000180 0.00035907 0.00017493 -0.00030190 -0.00008235 0.00214854 0.00562467
2 24 0.16697638 0.074733845255 0.00138911 0.05224010 -0.09253691 0.01244478 0.12741857 0.01358610 -0.00374914
2 25 0.09237192 0.074733845336 0.00042511 -0.00374215 0.07456612 0.00064093 -0.02046040 -0.04759515 -0.01655674
2 26 0.90667060 0.075263372640 0.04124692 0.01140741 0.31642589 -0.24989036 0.09068084 0.73798673 -0.32634873
2 27 1.10539905 0.075263372798 0.06130990 0.08055160 0.06367336 0.19351801 0.04652392 1.07463533 0.13003620
2 28 1.12192585 0.075283575204 0.06317384 -0.72087621 -0.13528920 -0.36171476 -0.25810361 -0.45233224 0.56452851
2 29 1.13635105 0.075283575294 0.06480881 0.56512791 0.25458960 -0.55474336 0.64601323 -0.30959206 -0.29357753
2 30 0.89214116 0.075339250311 0.03997580 0.04398812 0.14980217 0.23205412 -0.23599070 0.33469470 0.74160564
2 31 0.61217745 0.075339250424 0.01882282 -0.33256895 0.13232527 0.21363326 0.04730168 0.42799876 0.12485827
3 16 0.05754946 0.071699697995 0.00015831 -0.00902992 -0.01108409 0.02769574 -0.00401342 0.02023697 -0.04375897
3 17 0.08249750 0.071699697995 0.00032532 -0.00418605 -0.05895949 0.02214050 -0.04923409 -0.01887021 0.00646615
3 18 0.00195922 0.073185914159 0.00000019 -0.00083126 0.00075801 0.00042686 0.00152493 0.00010996 0.00023082
3 19 0.00231352 0.073185914161 0.00000026 0.00046783 -0.00170701 -0.00103705 0.00084340 -0.00010564 0.00064935
3 20 0.00392339 0.073248681468 0.00000075 0.00067940 -0.00289546 -0.00246972 0.00045555 -0.00016981 0.00046022
3 21 0.00318906 0.073248681470 0.00000050 -0.00156725 0.00064600 0.00218026 -0.00096414 0.00089745 -0.00089890
