0 96 5.79808e-18
1 96 4.31376e-18
2 96 3.8019e-06
3 96 2.02623e-06
4 96 3.08847e-07
5 96 1.11726e-06
6 96 4.39641e-07
7 96 5.96745e-06
8 96 5.6757e-06
9 96 3.30152e-05
10 96 2.20797e-05
11 96 1.64653e-05
12 96 1.5768e-18
13 96 7.26057e-20
14 96 1.36484e-05
15 96 1.59179e-06
16 96 1.59763e-06
17 96 3.66404e-06
18 96 3.63732e-19
19 96 5.19752e-20
20 96 1.85225e-19
21 96 7.11014e-20
22 96 1.07006e-18
23 96 7.00058e-19
24 96 1.84139e-21
25 96 8.31273e-20
26 96 1.68398e-06
27 96 7.56581e-07
28 96 2.21136e-06
29 96 9.48577e-07
30 96 2.89633e-06
31 96 2.38599e-06
32 96 2.21982e-19
33 96 3.00032e-20
34 96 1.47105e-19
35 96 4.20469e-20
36 96 9.55978e-20
37 96 1.04364e-19
38 96 5.4735e-19
39 96 1.52813e-19
40 96 8.78912e-20
41 96 4.37108e-20
42 96 5.97013e-20
43 96 8.83366e-20
44 96 1.03368e-19
45 96 7.27118e-21
46 96 2.67634e-20
47 96 3.50967e-20
48 96 1.04183e-21
49 96 6.37518e-19
50 96 1.86284e-19
51 96 3.81019e-19
52 96 2.26701e-20
53 96 1.06144e-19
54 96 3.67867e-20
55 96 2.4568e-20
56 96 0.000272063
57 96 6.55097e-05
58 96 0.000137459
59 96 0.00110478
60 96 0.000119439
61 96 0.000130326
62 96 2.26456e-05
63 96 0.000192816
64 96 0.00159466
65 96 9.1215e-06
66 96 4.83775e-20
67 96 3.01541e-19
68 96 2.449e-05
69 96 0.000241663
70 96 4.01166e-05
71 96 0.00055537
72 96 6.79516e-05
73 96 4.13887e-06
74 96 9.77349e-21
75 96 3.00701e-20
76 96 1.98566e-18
77 96 5.09685e-19
78 96 4.02681e-19
79 96 1.16981e-19
80 96 4.59769e-20
81 96 5.34885e-21
82 96 6.80541e-21
83 96 4.07771e-19
84 96 5.16481e-19
85 96 5.29328e-19
86 96 5.93469e-19
87 96 6.22043e-21
88 96 0.000215077
89 96 0.0293962
90 96 0.121545
91 96 0.0410523
92 96 0.0130082
93 96 0.0420727
94 96 1.72435e-19
95 96 6.44866e-19
0 97 5.99253e-18
1 97 1.42785e-18
2 97 6.43088e-07
3 97 2.52174e-06
4 97 1.06006e-06
5 97 1.65631e-06
6 97 4.45431e-06
7 97 3.38557e-06
8 97 1.08357e-05
9 97 2.70779e-05
10 97 2.90484e-05
11 97 3.71235e-05
12 97 2.50328e-19
13 97 3.48924e-19
14 97 7.70493e-07
15 97 6.20082e-06
16 97 1.13674e-05
17 97 9.29015e-06
18 97 7.48874e-19
19 97 2.36874e-19
20 97 3.81692e-19
21 97 2.16748e-19
22 97 3.79044e-19
23 97 2.57208e-19
24 97 1.56011e-19
25 97 3.43888e-20
26 97 1.78088e-08
27 97 1.30748e-06
28 97 5.01774e-06
29 97 1.43628e-06
30 97 4.8954e-07
31 97 4.43347e-06
32 97 5.07191e-19
33 97 6.42858e-19
34 97 1.215e-19
35 97 5.25692e-19
36 97 4.58518e-20
37 97 1.10423e-19
38 97 9.49436e-19
39 97 5.73575e-19
40 97 3.75565e-19
41 97 4.23519e-20
42 97 1.48061e-19
43 97 2.08474e-19
44 97 4.43334e-19
45 97 6.50109e-20
46 97 6.87785e-20
47 97 1.50453e-19
48 97 9.4292e-20
49 97 4.08567e-19
50 97 4.88866e-19
51 97 6.93866e-19
52 97 2.58736e-19
53 97 6.64962e-20
54 97 2.10654e-19
55 97 7.41453e-20
56 97 9.38998e-05
57 97 8.94114e-05
58 97 0.000863749
59 97 0.000828263
60 97 0.000109198
61 97 0.000209464
62 97 0.000116738
63 97 0.00124883
64 97 7.43686e-07
65 97 0.00108535
66 97 2.4801e-19
67 97 8.73642e-20
68 97 0.000131642
69 97 1.2886e-05
70 97 0.000315686
71 97 2.74456e-05
72 97 0.000393692
73 97 0.000162823
74 97 6.60448e-20
75 97 3.34828e-20
76 97 2.49164e-19
77 97 2.55771e-19
78 97 5.31444e-19
79 97 1.84716e-19
80 97 1.4517e-19
81 97 1.4024e-18
82 97 1.78988e-18
83 97 8.5268e-19
84 97 1.08822e-18
85 97 4.91803e-19
86 97 7.71783e-19
87 97 5.00173e-19
88 97 0.0108187
89 97 0.00526107
90 97 0.045896
91 97 0.0974926
92 97 0.0490412
93 97 0.100919
94 97 3.78281e-19
95 97 2.07744e-18
0 98 5.15178e-18
1 98 1.0291e-17
2 98 1.6805e-18
3 98 1.84714e-18
4 98 1.06621e-17
5 98 2.44444e-17
6 98 5.96892e-19
7 98 1.47155e-18
8 98 9.00891e-18
9 98 4.74643e-18
10 98 3.44825e-18
11 98 1.59539e-18
12 98 3.48669e-18
13 98 3.58549e-18
14 98 1.30561e-18
15 98 1.31339e-19
16 98 8.42133e-19
17 98 5.57418e-19
18 98 2.80671e-05
19 98 6.41651e-06
20 98 8.93318e-06
21 98 2.77376e-06
22 98 8.17529e-06
23 98 3.00338e-05
24 98 4.15349e-20
25 98 1.57639e-19
26 98 5.60797e-20
27 98 4.16562e-20
28 98 8.03246e-20
29 98 4.41248e-19
30 98 4.40937e-21
31 98 1.03827e-19
32 98 1.89084e-06
33 98 7.75251e-06
34 98 6.07912e-07
35 98 3.23371e-06
36 98 1.65402e-05
37 98 1.8485e-06
38 98 0.000118114
39 98 3.22537e-05
40 98 5.6162e-05
41 98 1.58699e-05
42 98 1.70882e-19
43 98 3.87798e-20
44 98 1.22702e-07
45 98 6.62271e-08
46 98 1.05668e-08
47 98 1.22426e-08
48 98 4.60477e-09
49 98 2.95523e-08
50 98 9.34186e-20
51 98 1.03573e-19
52 98 1.02631e-05
53 98 1.21361e-05
54 98 4.7303e-06
55 98 7.46233e-06
56 98 1.0655e-20
57 98 4.65943e-20
58 98 9.59463e-20
59 98 6.26686e-20
60 98 1.47565e-19
61 98 4.44901e-21
62 98 1.61511e-20
63 98 7.89067e-20
64 98 4.70923e-19
65 98 1.71278e-20
66 98 3.2487e-19
67 98 3.8466e-19
68 98 1.3164e-19
69 98 1.06286e-20
70 98 1.81045e-19
71 98 1.35826e-19
72 98 5.65211e-19
73 98 5.83266e-20
74 98 4.53607e-20
75 98 2.6459e-20
76 98 0.000594391
77 98 0.000133286
78 98 5.87903e-05
79 98 0.000419654
80 98 3.11397e-05
81 98 6.69394e-05
82 98 0.000566351
83 98 0.000358872
84 98 0.000178749
85 98 0.00138749
86 98 5.16326e-19
87 98 6.29269e-19
88 98 1.45639e-19
89 98 4.70682e-20
90 98 1.47321e-18
91 98 5.018e-19
92 98 1.15282e-19
93 98 1.84708e-19
94 98 0.0486145
95 98 0.0237625
0 99 3.26537e-18
1 99 1.72174e-17
2 99 3.33532e-18
3 99 4.02072e-18
4 99 2.70881e-17
5 99 5.85107e-19
6 99 1.05129e-18
7 99 5.02546e-18
8 99 1.73221e-19
9 99 2.03377e-18
10 99 1.81145e-18
11 99 1.86208e-18
12 99 5.42465e-18
13 99 9.58801e-19
14 99 4.83177e-18
15 99 8.20575e-20
16 99 8.76832e-20
17 99 6.06193e-20
18 99 2.91129e-05
19 99 4.18404e-05
20 99 3.65534e-06
21 99 2.08487e-05
22 99 1.05922e-05
23 99 1.00045e-07
24 99 3.29139e-19
25 99 1.12528e-19
26 99 5.92817e-20
27 99 3.68791e-19
28 99 3.21707e-19
29 99 5.07404e-20
30 99 8.05877e-20
31 99 1.74268e-20
32 99 1.38347e-05
33 99 6.00744e-06
34 99 9.28053e-07
35 99 2.45659e-06
36 99 8.55966e-07
37 99 1.14342e-05
38 99 3.04483e-05
39 99 5.35566e-05
