0 96 3.50617e-19
1 96 6.9305e-19
2 96 8.19337e-20
3 96 3.76757e-19
4 96 9.25801e-20
5 96 9.49515e-19
6 96 1.18026e-19
7 96 6.62661e-19
8 96 1.81128e-19
9 96 9.25502e-19
10 96 2.54555e-20
11 96 1.50751e-19
12 96 8.36435e-20
13 96 1.27817e-20
14 96 1.63049e-20
15 96 1.11057e-19
16 96 7.8127e-20
17 96 1.04044e-20
18 96 2.95407e-08
19 96 9.95302e-08
20 96 1.60677e-07
21 96 1.69334e-07
22 96 2.51147e-07
23 96 2.23455e-07
24 96 2.59422e-20
25 96 1.99761e-21
26 96 4.86545e-20
27 96 1.56285e-20
28 96 2.82411e-20
29 96 2.78441e-20
30 96 1.42537e-20
31 96 3.21836e-20
32 96 3.67958e-05
33 96 1.42112e-05
34 96 1.35818e-08
35 96 3.45445e-07
36 96 7.26699e-07
37 96 3.65572e-07
38 96 1.32428e-06
39 96 3.52855e-06
40 96 5.43764e-07
41 96 4.1649e-07
42 96 2.49487e-20
43 96 1.48451e-20
44 96 1.36405e-05
45 96 2.52061e-05
46 96 5.55466e-08
47 96 1.07364e-07
48 96 7.44615e-08
49 96 2.79949e-09
50 96 4.36414e-20
51 96 1.29296e-20
52 96 1.85715e-07
53 96 7.14647e-07
54 96 1.74004e-07
55 96 2.59716e-07
56 96 1.09702e-19
57 96 1.46706e-19
58 96 1.07026e-19
59 96 1.27876e-19
60 96 2.69185e-20
61 96 2.64067e-21
62 96 5.4282e-21
63 96 5.08322e-21
64 96 1.53623e-19
65 96 1.19408e-19
66 96 4.07431e-20
67 96 1.10825e-20
68 96 9.81802e-20
69 96 1.82163e-19
70 96 1.56622e-19
71 96 1.60835e-20
72 96 8.96597e-20
73 96 2.73471e-21
74 96 4.836e-21
75 96 1.66264e-20
76 96 1.68056e-05
77 96 0.000112163
78 96 3.34999e-05
79 96 2.77999e-05
80 96 0.00193287
81 96 0.0028389
82 96 1.797e-05
83 96 6.32168e-05
84 96 1.32514e-05
85 96 1.43159e-05
86 96 2.4127e-20
87 96 1.64312e-20
88 96 1.0694e-19
89 96 8.42696e-19
90 96 3.2596e-20
91 96 1.33905e-19
92 96 1.22809e-19
93 96 2.03967e-19
94 96 0.2831
95 96 0.20843
0 97 5.23418e-18
1 97 5.68069e-20
2 97 8.18864e-19
3 97 3.99073e-19
4 97 7.74229e-18
5 97 5.61932e-19
6 97 1.12517e-19
7 97 1.85259e-19
8 97 1.00707e-18
9 97 3.35414e-19
10 97 6.42532e-22
11 97 1.07412e-18
12 97 9.88401e-19
13 97 1.57441e-19
14 97 3.06689e-19
15 97 1.98463e-19
16 97 1.7052e-19
17 97 2.82415e-20
18 97 3.3721e-08
19 97 7.80177e-08
20 97 8.61432e-08
21 97 7.16212e-07
22 97 3.1312e-08
23 97 3.10199e-08
24 97 1.91915e-19
25 97 5.66548e-20
26 97 1.02547e-19
27 97 2.67071e-20
28 97 1.37528e-20
29 97 1.41254e-20
30 97 2.37767e-21
31 97 3.58166e-20
32 97 4.88133e-07
33 97 4.36694e-05
34 97 3.30768e-07
35 97 1.46998e-07
36 97 9.80741e-08
37 97 9.83813e-07
38 97 1.13285e-06
39 97 3.30339e-06
40 97 2.83131e-07
41 97 1.52772e-06
42 97 4.23464e-20
43 97 1.5956e-19
44 97 3.25055e-05
45 97 1.12469e-06
46 97 1.20198e-08
47 97 3.13073e-08
48 97 1.4785e-07
49 97 6.69255e-08
50 97 4.70519e-20
51 97 1.73167e-20
52 97 5.89261e-07
53 97 3.15221e-08
54 97 2.51228e-07
55 97 5.61676e-07
56 97 1.26282e-19
57 97 5.26715e-19
58 97 1.31272e-19
59 97 9.68656e-21
60 97 7.74885e-20
61 97 5.85132e-20
62 97 5.69662e-20
