0 64 0.03600770 0.116890490559 0.00010104 -0.00173683 -0.03325471 0.01236516 0.00097515 -0.00108071 -0.00571365
0 65 0.02569268 0.116890490559 0.00005144 0.00024112 -0.00706370 -0.00579185 -0.01623823 0.00511463 0.01693443
0 66 0.00084145 0.124500725293 0.00000006 -0.00056583 -0.00033690 0.00012684 -0.00031936 -0.00010857 0.00038013
0 67 0.00087944 0.124500725293 0.00000006 -0.00006210 0.00000714 0.00005425 0.00017722 -0.00074920 -0.00041697
0 68 0.00069762 0.125132706508 0.00000004 0.00003476 -0.00047446 0.00011869 -0.00042744 -0.00007178 0.00024167
0 69 0.00180059 0.125132706508 0.00000027 0.00062506 0.00030007 -0.00021058 0.00006967 0.00035612 -0.00160791
0 70 0.00047593 0.125136926961 0.00000002 -0.00020245 0.00015479 -0.00002796 0.00031620 -0.00004090 0.00024316
0 71 0.00051523 0.125136926961 0.00000002 -0.00000223 -0.00028398 -0.00035183 -0.00009121 0.00019473 -0.00012158
0 72 0.22338955 0.131029871377 0.00435918 -0.17305826 -0.04999213 0.08095494 0.00071404 -0.07075264 -0.07677479
0 73 0.23628125 0.131029871377 0.00487683 -0.12076304 -0.13055821 -0.00006736 -0.12925530 0.01397110 0.08542564
0 74 0.15859907 0.131066462033 0.00219787 0.07826117 0.03704291 0.07825550 -0.04490465 -0.06233406 -0.07503859
0 75 0.14586326 0.131066462033 0.00185905 -0.05862114 0.09284326 0.06502898 -0.00653447 -0.01912345 0.06769495
0 76 0.05013860 0.131068941320 0.00021966 -0.04420258 0.01975716 0.00139931 -0.00930590 -0.00882454 0.00179875
0 77 0.08345359 0.131068941320 0.00060855 0.02030420 0.00204377 0.00622580 0.07153412 -0.00874074 0.03627358
0 78 0.14332082 0.133736289359 0.00183137 0.03788495 0.03982649 0.08692502 0.02147130 0.03710439 0.09014281
0 79 0.10624801 0.133736289359 0.00100647 -0.01589360 -0.03994498 0.01411609 -0.07516302 -0.05794757 -0.01528949
0 80 0.13784908 0.133741223417 0.00169427 0.05575287 -0.08759374 0.01861336 0.06176431 -0.03890308 0.05046372
0 81 0.12821988 0.133741223417 0.00146583 0.03400213 -0.08271870 0.00697918 0.06087621 0.04896522 0.04784972
0 82 0.04943461 0.134421402556 0.00021900 0.01952497 -0.00967825 0.01267674 0.02382056 0.01978476 0.02914331
0 83 0.04721668 0.134421402556 0.00019979 0.00435965 -0.00287561 -0.00411091 -0.03529871 0.02415962 0.01885612
0 84 0.00188703 0.134909812163 0.00000032 0.00056211 0.00042541 0.00063898 0.00092625 -0.00104853 -0.00083565
0 85 0.00115106 0.134909812163 0.00000012 -0.00040840 0.00068196 0.00054424 -0.00000924 0.00043903 -0.00045171
0 86 0.00212506 0.134948959964 0.00000041 0.00045316 -0.00032597 -0.00004800 0.00148722 0.00033011 -0.00137156
0 87 0.00180973 0.134948959964 0.00000029 -0.00100013 -0.00021501 -0.00063214 0.00026628 -0.00131506 0.00016958
0 88 0.00167560 0.134950726290 0.00000025 -0.00052248 -0.00092017 -0.00022797 0.00086793 0.00077292 -0.00053410
0 89 0.00113135 0.134950726290 0.00000012 0.00028912 0.00058091 -0.00003396 0.00036126 -0.00083842 -0.00015588
0 90 0.00193667 0.140341996398 0.00000035 0.00108284 0.00092332 -0.00071806 0.00036134 0.00100846 0.00024993
0 91 0.00239020 0.140341996398 0.00000053 -0.00083244 0.00139117 -0.00094396 0.00139132 0.00014955 -0.00048534
0 92 0.00180231 0.140345512510 0.00000030 0.00000265 0.00037026 -0.00044048 -0.00122259 0.00006081 0.00119112
0 93 0.00156186 0.140345512510 0.00000023 -0.00052244 0.00100609 -0.00077840 -0.00072204 0.00005597 0.00015445
0 94 0.00208374 0.140704231114 0.00000041 -0.00039106 -0.00030307 -0.00127577 0.00005086 0.00151761 0.00040480
0 95 0.00158827 0.140704231114 0.00000024 -0.00120188 -0.00077146 0.00003697 0.00002772 -0.00022018 -0.00065750
0 96 0.00287019 0.140717308176 0.00000077 0.00076285 0.00113789 0.00121595 0.00029930 0.00016610 -0.00218302
0 97 0.00236168 0.140717308176 0.00000052 0.00125313 0.00014356 -0.00011604 -0.00157944 0.00053303 0.00109287
0 98 0.00357002 0.141173461660 0.00000120 -0.00267079 -0.00074934 0.00006046 -0.00018950 -0.00196155 0.00107851
0 99 0.00226021 0.141173461660 0.00000048 0.00183632 -0.00070007 0.00048295 -0.00071794 -0.00014191 -0.00069105
0 100 0.00118893 0.141178048567 0.00000013 -0.00026607 0.00026398 -0.00004376 -0.00020025 -0.00110193 0.00012960
0 101 0.00219982 0.141178048567 0.00000046 0.00066022 0.00055437 -0.00134532 0.00010997 -0.00148430 0.00026624
0 102 0.14381035 0.144682498161 0.00199483 0.06220576 0.00137259 -0.05932130 0.07707174 -0.07203307 -0.04649885
