0 64 0.01058519 0.079189608462 0.00000592 0.00129903 0.00608080 0.00848067 -0.00117437 0.00018119 -0.00022138
0 65 0.01096831 0.079189608462 0.00000635 -0.00777409 -0.00315828 0.00587108 0.00106903 -0.00258662 0.00275493
0 66 0.00020468 0.080893683503 0.00000000 -0.00000051 0.00001289 -0.00000792 0.00001491 0.00003984 -0.00019963
0 67 0.00004107 0.080893683503 0.00000000 0.00001378 -0.00000453 -0.00000840 -0.00000423 -0.00003399 0.00001524
0 68 0.00008292 0.080966103366 0.00000000 -0.00001225 -0.00000580 0.00000232 0.00001605 0.00005593 -0.00005746
0 69 0.00010549 0.080966103366 0.00000000 0.00000668 -0.00000877 0.00000725 -0.00000127 -0.00008334 0.00006330
0 70 0.00007045 0.081534327345 0.00000000 -0.00001221 -0.00000068 -0.00002092 -0.00001436 -0.00006251 -0.00001621
0 71 0.00003883 0.081534327345 0.00000000 -0.00001965 -0.00002119 0.00001697 0.00000524 -0.00001489 -0.00001165
0 72 0.01472875 0.082672950060 0.00001196 0.00321398 0.00548836 -0.00272837 0.00693585 -0.00110282 -0.01094157
0 73 0.01858745 0.082672950060 0.00001904 0.00500885 -0.01006920 0.00291777 -0.00985647 0.01027712 -0.00278091
0 74 0.26910540 0.083230674728 0.00401825 0.04012706 0.05218258 0.22664858 0.12129981 0.04285539 0.01283383
0 75 0.30867799 0.083230674728 0.00528693 -0.22894637 -0.13131047 -0.03648751 0.07983458 0.07302656 -0.11218489
0 76 0.17576348 0.083256694346 0.00171469 0.06422503 -0.09047513 -0.08415022 0.01453585 0.07847853 0.07162937
0 77 0.11495626 0.083256694346 0.00073349 -0.04119568 0.00042929 -0.07815447 -0.02517404 -0.04698434 -0.05067832
0 78 0.37082756 0.083329134115 0.00763923 0.27545780 0.16884484 0.12626062 -0.06258443 -0.05471596 0.10136620
0 79 0.30294058 0.083329134115 0.00509824 0.01105336 -0.03204244 -0.21449885 0.19957377 0.00095829 0.06916454
0 80 0.04342982 0.083379333923 0.00010484 -0.01263931 0.00998499 0.03442410 -0.01575392 0.01087839 -0.00866906
0 81 0.12550417 0.083379333923 0.00087556 -0.02326362 0.03494061 0.01824650 -0.01682459 -0.10441999 -0.04969627
0 82 0.11645451 0.084673376517 0.00076554 0.02581261 0.00391353 -0.03856904 -0.10269164 0.02725735 0.01019505
0 83 0.13632045 0.084673376517 0.00104901 -0.01784626 -0.10778875 -0.02377075 0.00456497 -0.07584837 0.01753561
0 84 0.00005889 0.084942250089 0.00000000 0.00001367 0.00001433 -0.00000329 0.00001053 0.00001984 0.00005060
0 85 0.00003234 0.084942250089 0.00000000 0.00000101 0.00000474 -0.00000254 -0.00001669 -0.00000883 -0.00002568
0 86 0.00006426 0.085121040823 0.00000000 -0.00000917 0.00003439 0.00001350 -0.00005117 0.00000354 -0.00000703
0 87 0.00009592 0.085121040823 0.00000000 -0.00005540 0.00001394 -0.00003438 -0.00002312 -0.00006333 -0.00001446
0 88 0.00008739 0.085156041980 0.00000000 -0.00005767 0.00002717 0.00003320 -0.00003536 -0.00003108 -0.00001596
0 89 0.00013695 0.085156041980 0.00000000 0.00000646 -0.00004607 0.00003491 -0.00005111 0.00004460 -0.00010379
0 90 0.00007065 0.085658507033 0.00000000 -0.00000666 0.00001382 -0.00001286 0.00001924 -0.00002600 0.00005954
0 91 0.00003664 0.085658507033 0.00000000 -0.00000739 -0.00001904 0.00000849 0.00000540 0.00000667 -0.00002792
0 92 0.00011537 0.085674716237 0.00000000 0.00000666 0.00000062 -0.00000136 -0.00000545 -0.00006710 0.00009344
0 93 0.00021517 0.085674716237 0.00000000 -0.00000609 -0.00001181 0.00001385 -0.00000554 -0.00006547 0.00020399
0 94 0.00008733 0.085782417004 0.00000000 0.00000688 -0.00004303 0.00001516 0.00005691 0.00004440 0.00001694
0 95 0.00009682 0.085782417004 0.00000000 0.00001487 0.00004262 0.00000836 0.00001441 0.00003425 0.00007673
0 96 0.00018270 0.085797463796 0.00000000 -0.00002761 -0.00000957 -0.00001972 -0.00000699 -0.00017306 -0.00004623
0 97 0.00012230 0.085797463796 0.00000000 -0.00001537 -0.00000763 -0.00001308 0.00002426 -0.00010146 0.00006009
0 98 0.00029993 0.086500012144 0.00000001 0.00003885 0.00000559 -0.00003306 0.00000266 0.00000881 0.00029536
0 99 0.00041337 0.086500012144 0.00000001 -0.00005910 0.00002556 -0.00006813 0.00001669 -0.00040183 -0.00001848
0 100 0.00017081 0.086577513534 0.00000000 0.00000597 -0.00000056 0.00001139 0.00002707 0.00009913 0.00013583
