#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
0  0.064947157631  0.064947157631  0.003504426467  -0.000002589814   0.068448994284  -0.095289877904
1  0.065037958603  0.065037958603  0.003504426467  -0.000093390786   0.068448994284  -0.092819056347
2  0.065045318713  0.065045318713  0.003504426467  -0.000100750896   0.068448994284  -0.092618777431
3  0.065084735481  0.065084735481  0.003504426467  -0.000140167663   0.068448994284  -0.091546192015
