0 8 0.00001293 0.070781260692 0.00000000 0.00000079 0.00000026 -0.00000762 0.00000486 -0.00000330 0.00000860
0 9 0.00001732 0.070781260692 0.00000000 0.00000530 0.00001006 0.00000094 0.00000600 0.00000615 0.00000980
0 10 0.13663979 0.071820615308 0.00089395 0.12893518 -0.02991778 -0.03025461 -0.00815649 0.00899422 -0.00939755
0 11 0.21286660 0.071820615308 0.00216957 -0.03340524 0.06594137 0.12102485 -0.09484594 -0.01432848 0.12649088
0 12 0.20351881 0.072081816356 0.00199041 0.01652889 -0.14337081 -0.11616343 -0.00231196 -0.07191508 0.04382291
0 13 0.39585469 0.072081816356 0.00753019 0.01017089 -0.24219753 0.25144233 -0.08122463 0.12576979 0.11090139
0 14 3.90094155 0.073022140093 0.74080206 -0.08059877 2.24484562 -2.81961196 0.02816430 0.05551504 -1.48910382
0 15 2.92165165 0.073022140093 0.41554701 -1.90163836 0.03256203 0.35651845 0.76169661 -1.72141584 1.11722871
1 8 0.00001732 0.070781260692 0.00000000 0.00000342 -0.00001084 -0.00000014 -0.00000607 0.00000430 -0.00001074
1 9 0.00001293 0.070781260692 0.00000000 -0.00000073 0.00000039 0.00000837 0.00000342 0.00000478 0.00000787
1 10 0.21286660 0.071820615308 0.00216957 0.07221421 0.01578869 -0.14999113 0.03384417 0.10708036 0.06884071
1 11 0.13663979 0.071820615308 0.00089395 0.10467433 -0.08101011 -0.01280059 0.02860096 0.01296718 -0.00103068
1 12 0.39585469 0.072081816356 0.00753019 0.12062887 0.21026594 0.26058489 -0.04377439 0.06051966 -0.15637944
1 13 0.20351881 0.072081816356 0.00199041 -0.08073332 -0.11962660 0.10203081 -0.05557878 0.08401845 0.00575553
1 14 2.92165165 0.073022140093 0.41554701 0.90204687 1.67439547 -0.83873293 0.06175938 -0.13209668 2.04793138
1 15 3.90094155 0.073022140093 0.74080206 1.91834656 -1.16866355 -1.35503384 -2.47282998 -1.27151957 0.77701358
2 8 0.00007834 0.070298955059 0.00000000 0.00001455 0.00004899 0.00004857 0.00001242 0.00002206 0.00002293
2 9 0.00005176 0.070298955059 0.00000000 0.00000065 -0.00003748 -0.00003537 0.00000371 -0.00000281 -0.00000148
2 10 1.01082879 0.071338309675 0.04859446 -0.08763218 -0.23225003 -0.19520123 -0.20993861 -0.91488994 0.20237100
2 11 0.65396944 0.071338309675 0.02033979 -0.34518193 0.21295606 -0.36662596 0.19210717 0.10203697 -0.28538375
2 12 3.71661155 0.071599510724 0.65934564 -0.37257063 2.60651347 -2.54907431 -0.53429667 0.30754686 0.05140264
2 13 3.21783736 0.071599510724 0.49425034 0.08645749 -0.38734143 -0.02545661 -0.52199209 -2.95318429 -1.09660738
2 14 0.13734736 0.072539834461 0.00091228 0.07656562 0.02713346 -0.07786927 -0.03661337 -0.06076501 -0.03419400
2 15 0.40992835 0.072539834461 0.00812646 -0.27533773 -0.07009937 -0.07943464 -0.28092384 0.03752494 -0.02608219
3 8 0.00005177 0.070298955059 0.00000000 -0.00001891 -0.00003236 0.00003266 -0.00001407 0.00000172 -0.00000267
3 9 0.00007834 0.070298955059 0.00000000 -0.00001130 -0.00004984 0.00003627 -0.00003461 0.00000801 -0.00003080
3 10 0.65396944 0.071338309675 0.02033979 -0.31887032 0.25064430 -0.30668894 0.27795980 0.30306574 0.00256600
3 11 1.01082879 0.071338309675 0.04859446 -0.18782127 -0.16230419 -0.12980507 -0.25559418 0.50527261 -0.78909899
3 12 3.21783736 0.071599510724 0.49425034 -0.34040277 -0.20404469 -0.36097169 -0.37791959 1.23849732 -2.89654442
