0 8 2.74788e-05
1 8 1.22924e-05
2 8 0.0170714
3 8 0.02196
4 8 0.0907204
5 8 0.0226847
6 8 1.80778e-15
7 8 1.3446e-15
0 9 1.22924e-05
1 9 2.74788e-05
2 9 0.02196
3 9 0.0170714
4 9 0.0226847
5 9 0.0907204
6 9 1.34706e-15
7 9 1.80554e-15
0 10 3.7721e-16
1 10 7.36416e-16
2 10 2.47369e-15
3 10 3.64467e-15
4 10 2.98415e-14
5 10 4.48504e-15
6 10 0.0831112
7 10 0.245612
0 11 7.35141e-16
1 11 3.76903e-16
2 11 3.64834e-15
3 11 2.47298e-15
4 11 4.49207e-15
5 11 2.98518e-14
6 11 0.245612
7 11 0.0831112
0 12 4.6849e-17
1 12 3.97067e-17
2 12 2.16875e-18
3 12 3.60232e-17
4 12 9.01144e-16
5 12 1.84827e-15
6 12 0.0164637
7 12 0.00229596
0 13 3.9681e-17
1 13 4.69718e-17
2 13 3.59733e-17
3 13 2.14963e-18
4 13 1.84747e-15
5 13 9.00625e-16
6 13 0.00229596
7 13 0.0164637
0 14 1.40882e-15
1 14 3.62683e-16
2 14 6.05749e-16
3 14 8.158e-16
4 14 1.25452e-15
5 14 1.03862e-15
6 14 2.12951e-05
7 14 1.94731e-05
0 15 3.63227e-16
1 15 1.40846e-15
2 15 8.14949e-16
3 15 6.05508e-16
4 15 1.03947e-15
5 15 1.25541e-15
6 15 1.94731e-05
7 15 2.12951e-05
