0 96 0.00000017 0.090701872577 0.00000000 -0.00000005 -0.00000004 -0.00000001 0.00000015 -0.00000000 0.00000005
0 97 0.00000076 0.090701872577 0.00000000 0.00000018 -0.00000024 0.00000039 0.00000035 0.00000033 -0.00000033
0 98 0.00000069 0.093411723284 0.00000000 -0.00000014 0.00000042 0.00000009 0.00000003 -0.00000039 -0.00000034
0 99 0.00000029 0.093411723284 0.00000000 0.00000005 0.00000013 -0.00000009 -0.00000008 0.00000000 0.00000022
0 100 0.10098456 0.093507375807 0.00063572 -0.05370567 0.03579935 0.00674077 0.04319627 -0.03175779 -0.05578598
0 101 0.05103144 0.093507375807 0.00016234 -0.01054281 0.01661373 -0.03594485 -0.03029385 -0.00015769 -0.00269562
0 102 0.09750720 0.093507375807 0.00059269 -0.03821212 0.07148021 -0.04145540 -0.02527681 0.01329791 0.02009393
0 103 0.10722959 0.093507375807 0.00071678 0.00825304 0.00886303 -0.04476289 -0.05279227 0.01380380 -0.07981374
0 104 0.00137251 0.096261537574 0.00000012 -0.00081205 0.00039711 0.00057134 -0.00074794 0.00024064 0.00035060
0 105 0.00149775 0.096261537574 0.00000014 0.00099057 0.00035233 -0.00103534 -0.00020881 0.00004513 -0.00014265
0 106 0.00257256 0.096261537574 0.00000042 0.00005606 0.00110395 0.00052070 0.00089416 -0.00057692 -0.00199818
0 107 0.00168747 0.096261537574 0.00000018 0.00115864 0.00021289 -0.00118590 -0.00022904 0.00002737 0.00001525
0 108 0.00213228 0.096365568999 0.00000029 -0.00035210 0.00117964 -0.00035253 0.00117967 -0.00035257 0.00117935
0 109 0.00522916 0.096365568999 0.00000176 -0.00193572 -0.00231673 -0.00193570 -0.00231670 -0.00193562 -0.00231716
0 110 0.00000042 0.097474042364 0.00000000 -0.00000008 -0.00000011 0.00000023 -0.00000017 0.00000002 -0.00000027
0 111 0.00000044 0.097474042364 0.00000000 0.00000005 0.00000019 0.00000009 -0.00000035 -0.00000003 0.00000014
0 112 0.00019714 0.097514491290 0.00000000 -0.00007061 0.00008824 -0.00004489 -0.00010275 0.00011540 0.00001424
0 113 0.00012177 0.097514491290 0.00000000 0.00001991 -0.00002325 -0.00007307 -0.00004052 0.00005307 0.00006397
0 114 0.00018576 0.097514491290 0.00000000 0.00012712 0.00000347 -0.00005508 -0.00007247 -0.00007195 0.00006979
0 115 0.00006982 0.097514491290 0.00000000 -0.00001803 0.00002782 0.00002129 -0.00005216 -0.00000346 0.00002428
0 116 0.04982870 0.099188934366 0.00016418 -0.00812932 0.00454529 -0.03050886 0.00967279 0.01250641 0.03486244
0 117 0.04062534 0.099188934366 0.00010914 0.03310486 0.01396699 -0.00089757 -0.01877908 -0.00073471 -0.00232617
0 118 0.24306094 0.100310398030 0.00395080 -0.09387522 0.14474771 0.04572565 -0.07017551 -0.11141392 -0.09942669
0 119 0.44167412 0.100310398030 0.01304544 0.01802614 0.16450383 -0.31144240 0.02077542 0.04245105 -0.26164766
0 120 0.31228350 0.100310398030 0.00652158 -0.17990898 -0.06559428 -0.12685962 -0.05871919 -0.20153670 -0.02632087
0 121 0.26397240 0.100310398030 0.00465985 0.18599352 -0.10971801 -0.10077914 -0.07944203 0.06920148 0.04234950
