0 80 2.36099e-08
1 80 6.24712e-09
2 80 9.33603e-08
3 80 1.13781e-07
4 80 3.28991e-11
5 80 1.22607e-10
6 80 2.98778e-08
7 80 2.66365e-08
8 80 3.06992e-09
9 80 4.65523e-09
10 80 1.32913e-06
11 80 3.10948e-08
12 80 7.60613e-07
13 80 6.09925e-06
14 80 2.40152e-05
15 80 9.19866e-06
16 80 2.45261e-07
17 80 1.84971e-07
18 80 4.33751e-08
19 80 2.06734e-07
20 80 1.7914e-06
21 80 1.44959e-06
22 80 6.55312e-07
23 80 1.19804e-07
24 80 3.48999e-08
25 80 5.55533e-08
26 80 9.3603e-08
27 80 1.40697e-07
28 80 3.08307e-07
29 80 1.62168e-07
30 80 2.00808e-07
31 80 3.39951e-08
32 80 2.74056e-07
33 80 5.66895e-07
34 80 4.11829e-08
35 80 2.10564e-08
36 80 9.54101e-08
37 80 7.68176e-09
38 80 8.46935e-06
39 80 1.51869e-05
40 80 2.5291e-08
41 80 6.11942e-09
42 80 3.98343e-07
43 80 7.78378e-07
44 80 4.61483e-06
45 80 5.15557e-07
46 80 4.88009e-07
47 80 1.75455e-06
48 80 2.69255e-07
49 80 6.47969e-07
50 80 1.96801e-07
51 80 3.64169e-07
52 80 3.99577e-07
53 80 4.1612e-07
54 80 3.14227e-08
55 80 8.01853e-07
56 80 2.76465e-06
57 80 4.76806e-06
58 80 3.57012e-07
59 80 3.00102e-09
60 80 5.05332e-07
61 80 2.29105e-05
62 80 2.33519e-06
63 80 4.9258e-07
64 80 7.24206e-06
65 80 1.42849e-05
66 80 0.00205224
67 80 0.00211776
68 80 7.06811e-06
69 80 1.037e-05
70 80 2.41885e-05
71 80 1.90034e-05
72 80 8.15002e-08
73 80 4.49973e-07
74 80 5.0837e-05
75 80 0.000108422
76 80 7.29495e-05
77 80 5.4436e-06
78 80 0.436996
79 80 0.0268759
0 81 6.24711e-09
1 81 2.36099e-08
2 81 1.13781e-07
3 81 9.33603e-08
4 81 1.22606e-10
5 81 3.28987e-11
6 81 2.66365e-08
7 81 2.98777e-08
8 81 4.65524e-09
9 81 3.06992e-09
10 81 3.10948e-08
11 81 1.32913e-06
12 81 6.09925e-06
13 81 7.60613e-07
14 81 9.19866e-06
15 81 2.40152e-05
16 81 1.84971e-07
17 81 2.45261e-07
18 81 2.06734e-07
19 81 4.33751e-08
20 81 1.44959e-06
21 81 1.7914e-06
22 81 1.19804e-07
23 81 6.55312e-07
24 81 5.55533e-08
25 81 3.48999e-08
26 81 1.40697e-07
27 81 9.3603e-08
28 81 1.62168e-07
29 81 3.08307e-07
30 81 3.39951e-08
31 81 2.00808e-07
32 81 5.66895e-07
33 81 2.74056e-07
34 81 2.10564e-08
35 81 4.11829e-08
36 81 7.68176e-09
37 81 9.54101e-08
38 81 1.51869e-05
39 81 8.46935e-06
40 81 6.11942e-09
41 81 2.5291e-08
42 81 7.78378e-07
43 81 3.98342e-07
44 81 5.15557e-07
45 81 4.61483e-06
46 81 1.75455e-06
47 81 4.88009e-07
48 81 6.47969e-07
49 81 2.69255e-07
50 81 3.64169e-07
51 81 1.96801e-07
52 81 4.1612e-07
53 81 3.99577e-07
54 81 8.01853e-07
55 81 3.14227e-08
56 81 4.76806e-06
57 81 2.76465e-06
58 81 3.00102e-09
59 81 3.57012e-07
60 81 2.29105e-05
61 81 5.05332e-07
62 81 4.9258e-07
63 81 2.33519e-06
64 81 1.42849e-05
65 81 7.24206e-06
66 81 0.00211776
67 81 0.00205224
68 81 1.037e-05
69 81 7.06811e-06
70 81 1.90034e-05
71 81 2.41885e-05
72 81 4.49973e-07
73 81 8.15002e-08
74 81 0.000108422
75 81 5.0837e-05
76 81 5.4436e-06
77 81 7.29495e-05
78 81 0.0268759
79 81 0.436996
0 82 5.89647e-07
1 82 2.07014e-06
2 82 1.9443e-08
3 82 9.21007e-10
4 82 5.73459e-08
5 82 2.25639e-08
6 82 1.52051e-09
7 82 1.90849e-08
8 82 7.20531e-08
9 82 1.27747e-08
10 82 3.78903e-08
11 82 2.85995e-08
12 82 3.42134e-08
13 82 5.78785e-08
14 82 4.79698e-09
15 82 4.66122e-09
16 82 4.14215e-08
17 82 5.69521e-09
18 82 4.01183e-08
19 82 1.56939e-08
20 82 5.0966e-10
21 82 1.1157e-08
22 82 1.6452e-08
23 82 1.73419e-08
24 82 1.14231e-08
25 82 9.52893e-10
26 82 3.80619e-08
27 82 1.47287e-08
28 82 1.38587e-08
29 82 2.92345e-08
30 82 4.15543e-09
31 82 1.11709e-08
32 82 6.60246e-09
33 82 5.85109e-09
34 82 1.35439e-07
35 82 8.88803e-08
36 82 2.42916e-08
37 82 4.86494e-07
38 82 1.10514e-08
39 82 7.9186e-10
40 82 2.72748e-06
41 82 2.73603e-06
42 82 1.62075e-05
43 82 0.000145462
44 82 3.55613e-09
45 82 3.13765e-10
46 82 1.45387e-05
47 82 6.04381e-05
48 82 2.48581e-07
49 82 7.81543e-08
50 82 3.48303e-06
51 82 1.18284e-05
52 82 9.2818e-07
53 82 1.5496e-05
54 82 0.000251526
55 82 5.38709e-06
56 82 7.84333e-05
57 82 2.557e-05
58 82 1.90263e-06
59 82 6.49304e-07
60 82 2.43052e-07
61 82 1.10524e-07
62 82 1.8337e-07
63 82 5.08824e-07
64 82 6.45998e-07
65 82 1.28363e-06
66 82 4.26629e-08
67 82 4.53007e-07
68 82 3.67493e-06
69 82 7.58325e-07
70 82 4.69507e-07
71 82 1.48841e-06
72 82 0.000743371
73 82 7.68859e-05
74 82 0.000176452
75 82 0.00260886
76 82 0.00199969
77 82 0.00240482
78 82 9.1875e-07
79 82 4.49298e-06
0 83 2.07014e-06
1 83 5.89647e-07
2 83 9.21005e-10
3 83 1.9443e-08
4 83 2.25639e-08
5 83 5.73459e-08
6 83 1.90849e-08
7 83 1.52051e-09
8 83 1.27747e-08
9 83 7.20531e-08
10 83 2.85995e-08
11 83 3.78903e-08
12 83 5.78785e-08
13 83 3.42134e-08
14 83 4.66122e-09
15 83 4.79698e-09
16 83 5.69521e-09
17 83 4.14215e-08
18 83 1.56939e-08
19 83 4.01183e-08
20 83 1.1157e-08
21 83 5.0966e-10
22 83 1.73419e-08
23 83 1.6452e-08
24 83 9.52893e-10
25 83 1.14231e-08
26 83 1.47287e-08
27 83 3.80619e-08
28 83 2.92345e-08
29 83 1.38587e-08
30 83 1.11709e-08
31 83 4.15543e-09
32 83 5.85109e-09
33 83 6.60245e-09
34 83 8.88803e-08
35 83 1.35439e-07
36 83 4.86494e-07
37 83 2.42916e-08
38 83 7.9186e-10
39 83 1.10514e-08
40 83 2.73603e-06
41 83 2.72748e-06
42 83 0.000145462
43 83 1.62075e-05
44 83 3.13765e-10
45 83 3.55613e-09
46 83 6.04381e-05
47 83 1.45387e-05
48 83 7.81543e-08
49 83 2.48581e-07
50 83 1.18284e-05
51 83 3.48303e-06
52 83 1.5496e-05
53 83 9.2818e-07
54 83 5.38709e-06
55 83 0.000251526
56 83 2.557e-05
57 83 7.84333e-05
58 83 6.49304e-07
59 83 1.90263e-06
60 83 1.10524e-07
61 83 2.43052e-07
62 83 5.08824e-07
63 83 1.8337e-07
64 83 1.28363e-06
65 83 6.45998e-07
66 83 4.53007e-07
67 83 4.26629e-08
68 83 7.58325e-07
69 83 3.67493e-06
70 83 1.48841e-06
