#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
0  0.080381473456  0.080381473456  0.007858967252  -0.000000011714   0.088240428995  -0.213853182736
1  0.081235288314  0.081235288314  0.007858967252  -0.000853826571   0.088240428995  -0.190619685118
2  0.081235333339  0.081235333339  0.007858967252  -0.000853871597   0.088240428995  -0.190618459922
3  0.081235646528  0.081235646528  0.007858967252  -0.000854184785   0.088240428995  -0.190609937625
