0 0.00267129 0.07073952  0.00000034 -0.000787870666  0.001330941061 -0.000663116888  0.001114791381  0.000893793868 -0.001504100102
1 6.18661202 0.07117703  1.81616115  3.437925533085 -1.039950995363 -2.888234695372 -0.859556369114 -0.341884697846 -4.021904553883
2 6.18573939 0.07117731  1.81565581 -0.052285791755  3.631901808244  0.021905165266  4.596569949576  0.036422079638 -1.984859063818
3 6.18498204 0.07117755  1.81521742 -2.003733737499 -2.855710718329  2.733291557354  0.763954490541  2.640932700654 -3.324896306556
4 0.00000381 0.07339118  0.00000000  0.000001688764 -0.000001819755 -0.000002726706  0.000000942444  0.000000048868  0.000000137297
5 0.00000359 0.07339163  0.00000000  0.000000453596 -0.000000326957 -0.000001707759  0.000001737726  0.000001794867 -0.000001854471
6 0.00000335 0.07339191  0.00000000 -0.000000587699  0.000002238401 -0.000000690608 -0.000002294057  0.000000187956 -0.000000275588
7 0.00000358 0.07365839  0.00000000 -0.000002149235  0.000000613286  0.000002354490  0.000000576338 -0.000000337059 -0.000001364952
8 0.00000213 0.07365852  0.00000000 -0.000000432993  0.000000906500  0.000000063604 -0.000000710136 -0.000001373423  0.000001071207
9 0.00000396 0.07365863  0.00000000  0.000001102421  0.000002127759 -0.000002080736 -0.000001714196  0.000001451533 -0.000000733203
10 0.00000104 0.07393676  0.00000000  0.000000226543 -0.000000348700  0.000000689719  0.000000468296  0.000000457567 -0.000000013391
11 0.00000125 0.07393685  0.00000000  0.000000229414  0.000000537206 -0.000000757956  0.000000639664 -0.000000275722 -0.000000409200
12 0.00000096 0.07393690  0.00000000  0.000000040574  0.000000228880 -0.000000018385 -0.000000569264  0.000000660684  0.000000335302
13 0.00216741 0.07435447  0.00000023  0.000838657773 -0.000857162412 -0.001142141206 -0.000436067081  0.000303519085  0.001293372723
14 0.00216362 0.07435457  0.00000023 -0.001225763339  0.000432782563  0.000369278781 -0.001223267976  0.000856575602  0.000790566480
15 0.00190277 0.07485387  0.00000018  0.000345698636 -0.001042961378  0.000345668537 -0.001042906830  0.000345495905 -0.001042474833
16 0.00000064 0.07549460  0.00000000 -0.000000235551 -0.000000136753 -0.000000516183  0.000000140110 -0.000000019661 -0.000000207952
17 0.00000058 0.07549461  0.00000000  0.000000318553  0.000000337587 -0.000000223247 -0.000000226551  0.000000088291  0.000000116851
18 0.00000056 0.07549462  0.00000000 -0.000000046830  0.000000350209 -0.000000197773  0.000000244925  0.000000285432  0.000000076515
19 0.00117430 0.07558069  0.00000007 -0.000676441645 -0.000046731844 -0.000676414450 -0.000046731150 -0.000676258392 -0.000046723404
20 0.00000050 0.07562365  0.00000000  0.000000266633 -0.000000192573  0.000000007548  0.000000225778  0.000000211617  0.000000224735
21 0.00000041 0.07562367  0.00000000 -0.000000135117  0.000000380927  0.000000015299  0.000000054760  0.000000041515 -0.000000022139
22 0.00000023 0.07562367  0.00000000 -0.000000024849  0.000000180213 -0.000000013444 -0.000000117638  0.000000058708  0.000000032662
23 0.00123520 0.07563773  0.00000008 -0.000463727591 -0.000731066203  0.000648909149  0.000529258579 -0.000185172984  0.000201796423
24 0.00123494 0.07563774  0.00000008  0.000507759368  0.000097317826  0.000424416348 -0.000368112473 -0.000932112160  0.000270779377
25 0.00000061 0.07567232  0.00000000 -0.000000191363  0.000000170081  0.000000428266 -0.000000248672 -0.000000226614  0.000000116781
26 0.00000048 0.07567235  0.00000000  0.000000063975  0.000000183108  0.000000047537 -0.000000359508 -0.000000135634  0.000000214378
27 0.00000082 0.07567238  0.00000000  0.000000006898 -0.000000363515 -0.000000001861  0.000000670522  0.000000042728 -0.000000286778
28 0.00102026 0.07603325  0.00000005  0.000599213193  0.000054688847  0.000039252314  0.000720826191  0.000358982447  0.000169931636
29 0.00055814 0.07603366  0.00000002  0.000057504129  0.000427032339 -0.000047718230 -0.000156664283  0.000160079024  0.000270942232
30 0.00093768 0.07603397  0.00000004  0.000075450171  0.000498993533  0.000705595192 -0.000018059457  0.000288159959  0.000208138957
31 0.00162701 0.07625747  0.00000013  0.000850990143  0.000307404141  0.000115138904  0.001003623600  0.000531209439  0.000725113500
32 0.00184207 0.07625765  0.00000017  0.001083167882  0.000388658751 -0.000838135566 -0.000995476447  0.000199424641 -0.000579401231
33 0.00195760 0.07665003  0.00000020 -0.000985750914 -0.000833103220 -0.000083840110 -0.000045456728  0.001108250758  0.000963904633
34 0.00373466 0.07671345  0.00000071 -0.000221350821 -0.001195775250  0.000022115588  0.000502114072  0.000511488620  0.003457535102
35 0.00940817 0.07672541  0.00000453  0.000950815227 -0.003819180849  0.000246378920 -0.005421468367 -0.002090062931 -0.006261163613
36 0.00680502 0.07672546  0.00000237 -0.005231204980 -0.001651819077 -0.001780805238 -0.003483870937  0.000546096998 -0.000779367632
37 0.00508233 0.07672566  0.00000132 -0.001095594710 -0.002942428471 -0.002416847709  0.000063754092 -0.000287062050 -0.003169260845
38 3.73031066 0.07686499  0.71306204 -2.414763679202  1.151447877846 -0.059785174583 -0.760639249123  1.077634742091  2.239388049339
39 3.72989843 0.07686507  0.71290515  0.523961522289 -1.194508162552  0.586542990441 -3.237399461656  1.095464965219 -0.431190704825
40 3.73049788 0.07686525  0.71313604 -0.118468276404 -2.245289713446 -0.321191076744  1.550439852440  2.497341786936  0.342797824886
41 0.01834357 0.07692817  0.00001726  0.005766212685  0.010768685673 -0.001477336074 -0.011602228005  0.005032757815  0.005014983584
42 0.01436844 0.07692841  0.00001059 -0.006528693401 -0.002628499504  0.007505291016 -0.004553037598 -0.000540412561 -0.008920072533
43 6.00651128 0.07721588  1.85720541  2.931563798392 -0.639758372179 -1.149723477258  1.576103970433 -2.739265729397 -3.970551115615
44 6.00618431 0.07721592  1.85700432  1.426327641852  2.157921090423 -4.287002127709 -0.052935027169 -1.498841586246  2.958969514906
45 6.00796464 0.07721599  1.85810692 -4.433359124040 -0.858748924254 -2.856872459650  2.395128639266 -0.020247547115 -1.343407926895
46 0.02587978 0.07728631  0.00003451  0.018805188788 -0.007349202661  0.013307558989 -0.007829474182 -0.004530412790 -0.001789066628
47 0.01742883 0.07728638  0.00001565 -0.011537032394 -0.008129479007  0.000398471511 -0.001033812459  0.009529849216 -0.003539327680
48 0.04042258 0.07728656  0.00008419  0.005763937966  0.000010840029  0.000446841716  0.018758044617 -0.009398797440 -0.034064064940
49 1.38625019 0.07754146  0.09934041  0.466861218736 -0.590442854787 -0.410201552821  0.420724238405 -0.824312706585 -0.574753670906
50 1.38312589 0.07754183  0.09889360 -0.567908582965 -0.272024163994 -1.173204095225 -0.203720032424  0.174614901351  0.260997837363
51 1.38321155 0.07754195  0.09890601  0.075508998997 -0.972164150629  0.235498117436  0.309601942493  0.887665891892 -0.152335121365
52 0.00142106 0.07791166  0.00000010 -0.000138968776  0.000342546236  0.000130321456 -0.000326139013  0.000489947713 -0.001232626834
53 0.00171335 0.07831666  0.00000015 -0.000260400996  0.001297202345  0.000880425525 -0.000185962791  0.000519603239  0.000324496877
54 0.00191938 0.07831677  0.00000019 -0.000379219691 -0.000089624550 -0.000708335859 -0.000749463411  0.001182054204  0.001035136100
55 0.00186614 0.07831688  0.00000018  0.001240529051 -0.000182870100 -0.000182529580  0.001227758460  0.000457789881  0.000399822590
56 0.00245723 0.07837864  0.00000032  0.001051689965  0.001034367592  0.001264828687 -0.000661667723  0.001349500345  0.000057252712
57 0.00267177 0.07837868  0.00000037 -0.001336801469 -0.000822337695  0.001518935060 -0.000394646325  0.000614000001 -0.001354679938
58 0.00489352 0.07840084  0.00000125  0.002125468369  0.002103478450  0.000539636778 -0.000296842171 -0.001457428310 -0.003535651849
59 1.02633595 0.07842822  0.05507572 -0.579364784004  0.014590669577  0.357913801807 -0.453234562688 -0.259286435954 -0.562792786137
60 1.02216470 0.07842831  0.05462901 -0.388171917723 -0.465113271136 -0.324292416846 -0.519138932467  0.311138061966  0.454241320942
61 1.01793064 0.07842838  0.05417742 -0.566457320504  0.146998420413  0.384020144667  0.435374307683 -0.188299123244  0.566764091465
62 1.18246069 0.07846346  0.07313910  0.243434098772 -0.838693522861  0.689521368187 -0.354099146321 -0.149797541730 -0.110819973338
63 1.18615470 0.07846348  0.07359681  0.624778425265  0.306721139180 -0.225959730237 -0.843516986053  0.365616740422 -0.162119475864
64 1.18124744 0.07846349  0.07298912 -0.328629667519  0.211907626952  0.191273170893 -0.007740661439  0.007135367417 -1.098065096849
65 0.00158296 0.07848247  0.00000013 -0.000166901914 -0.001003437919  0.000359709971 -0.000275598293 -0.000200543614 -0.001107004631
66 0.00172943 0.07848253  0.00000016  0.000497232974 -0.000037604702 -0.000048020767  0.000581215484 -0.001018925895 -0.001167886010
67 0.00160194 0.07848262  0.00000013  0.001156699548  0.000121801333  0.000452389977 -0.000676227542  0.000733544038  0.000115718870
68 0.00156394 0.07853923  0.00000013  0.000565997568  0.000784537173 -0.000508400583  0.000891701775  0.000295759510  0.000607426520
69 0.00131246 0.07853927  0.00000009 -0.000446384975  0.000358455518  0.000416982112 -0.000922366672 -0.000122887046 -0.000595869669
70 0.00148676 0.07853929  0.00000012  0.000187404346  0.001101122561  0.000517197336  0.000022182260  0.000519874708  0.000651627290
71 0.00286571 0.07855384  0.00000043  0.000631156006  0.001576300824  0.000591703737  0.001532075450 -0.000585286927 -0.001513045667
72 0.00361762 0.07855531  0.00000069 -0.001279726473 -0.001732979555  0.001508735661 -0.000946501576  0.000959324574 -0.002086573375
73 0.00350870 0.07855534  0.00000064 -0.002046786270 -0.000660769720 -0.000409766748  0.001906232221 -0.001265838567  0.001510311983
74 1.88415742 0.07857321  0.18595917 -0.878109859196  0.771788723430  0.435377992549 -0.563951263435  0.924376338020  0.906227229311
75 1.88410135 0.07857343  0.18594862  0.855195692310  0.316414759606  1.539293334015  0.562573220160  0.179635912679 -0.013351167244
76 1.88457593 0.07857362  0.18604276 -0.497133604888 -1.050879439276  0.129815595806  0.582727380470  1.240737242528 -0.551620193810
77 0.82249446 0.07864972  0.03547087 -0.202489318592  0.426252054061  0.333848736970 -0.155574010352  0.419370646346  0.377192790423
78 0.82160389 0.07864974  0.03539411 -0.362455833325 -0.312078769691 -0.442218477853 -0.435334823017  0.188151725692  0.160595472518
79 0.82096789 0.07864976  0.03533935  0.264973434478  0.392034676689 -0.350833640802 -0.177454231147 -0.394117807484  0.374410311616
