0 16 0.26441016 0.073256683317 0.00341438 -0.16134312 -0.00824349 -0.14930231 -0.11466481 0.05703085 -0.07156437
0 17 0.26117343 0.073256683317 0.00333130 -0.05399325 -0.07782855 0.01478591 0.00808019 0.13369009 -0.20268709
0 18 0.00051208 0.074960758358 0.00000001 0.00007381 0.00028986 -0.00015698 0.00038023 -0.00000990 0.00005870
0 19 0.00041221 0.074960758358 0.00000001 0.00034113 0.00009264 0.00018310 0.00009406 0.00004978 -0.00001077
0 20 0.00044343 0.075033178221 0.00000001 -0.00025941 0.00003510 0.00001880 0.00035533 -0.00001636 0.00003510
0 21 0.00025757 0.075033178221 0.00000000 0.00024488 -0.00006446 -0.00003215 0.00002291 0.00002574 -0.00000085
0 22 0.00007542 0.075601402200 0.00000000 -0.00000272 0.00001918 -0.00002559 -0.00002921 -0.00005646 -0.00002484
0 23 0.00010228 0.075601402200 0.00000000 -0.00001680 -0.00003550 0.00001551 -0.00001163 -0.00001189 -0.00009166
0 24 0.39305344 0.076740024915 0.00790376 -0.09416116 0.04981726 0.14284143 0.03426354 -0.13022193 0.32343083
0 25 0.33281359 0.076740024915 0.00566673 0.07229343 -0.05708004 -0.02056050 0.01355924 -0.20720903 0.24235974
0 26 1.44634273 0.077297749583 0.10779982 0.41229374 0.55548884 0.44119391 0.56002215 -1.03919866 0.15856408
0 27 1.10262868 0.077297749583 0.06265189 -0.31845694 0.21001111 -0.29332485 0.20752939 -0.63279078 0.73534919
0 28 2.50017581 0.077323769201 0.32222769 1.71767456 -0.24221004 -0.38792675 1.24031520 -0.53959407 -1.12328837
0 29 1.82262799 0.077323769201 0.17124497 0.46688909 0.22445198 0.91072324 0.89474382 1.17630473 0.19983126
0 30 1.06379789 0.077396208970 0.05839110 -0.14841458 -0.16919361 0.05726864 0.19644911 -0.46142251 0.90897190
0 31 1.88958370 0.077396208970 0.18423015 -0.00309656 0.07133481 0.07596591 -0.10804796 0.10157460 1.88086835
1 16 0.26117343 0.073256683317 0.00333130 0.08584944 -0.04003034 -0.01684318 -0.00046886 -0.01337685 -0.24243794
1 17 0.26441016 0.073256683317 0.00341438 -0.14352649 -0.07415998 -0.18673788 0.02383622 0.01321266 0.09055055
1 18 0.00041221 0.074960758358 0.00000001 -0.00010756 -0.00033672 -0.00010202 -0.00017878 0.00000857 -0.00005021
