#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
48  0.071067319627  0.071307759290  0.003588225809  -0.000022004216   0.074873980883  -0.103584582102
49  0.071097005609  0.071320287150  0.003720851022  -0.000093089809   0.074948048363  -0.104792264819
50  0.071102398590  0.071361210432  0.003655432099  -0.000029889065   0.074986753466  -0.105698734294
51  0.071133424404  0.071363155896  0.003777600850  -0.000017709853   0.075123046893  -0.108563213394
52  0.071135930056  0.071394741816  0.003688618786  -0.000093271374   0.074990089228  -0.104877066892
53  0.071209359838  0.071424238831  0.003796091551  -0.000087998887   0.075132331496  -0.106749550956
54  0.071295905645  0.071499588996  0.003600509127  -0.000018181914   0.075081916208  -0.103022647838
55  0.071299054243  0.071497456150  0.003583403425  -0.000022675760   0.075058183815  -0.102291178436
56  0.071300422216  0.071522378214  0.003618401676  -0.000010470002   0.075130309888  -0.104216605394
57  0.071300818616  0.071512454357  0.003585032844  -0.000014196396   0.075083290805  -0.102926363725
58  0.071330298763  0.071526725546  0.003597929560  -0.000043541157   0.075081113949  -0.102064932333
59  0.071333019984  0.071552226014  0.003733016600  -0.000119943089   0.075165299526  -0.104281691507
60  0.071343949379  0.071569019004  0.003626789731  -0.000023670721   0.075172138014  -0.104170372219
61  0.071358339538  0.071586161359  0.003654860625  -0.000098078428   0.075142943556  -0.102984373767
62  0.071365299972  0.071627133026  0.003662965171  -0.000043065978   0.075247032220  -0.105627368886
63  0.071371294200  0.071559687548  0.003706831813  -0.000172375459   0.075094143902  -0.101303952364
64  0.071645985993  0.071914202295  0.003357260480  -0.000002087438   0.075269375337  -0.098597496785
65  0.071647462961  0.071904639983  0.003393670448  -0.000009126952   0.075289183479  -0.099096313721
66  0.071652635449  0.071892298812  0.003445307614  -0.000030953103   0.075306653324  -0.099430941986
67  0.071673142202  0.071834276393  0.003775300364  -0.000010029398   0.075599547359  -0.106842981289
68  0.071682001371  0.071947108432  0.003438709648  -0.000039561602   0.075346256477  -0.099709511397
69  0.071756980148  0.071921878494  0.003718486190  -0.000066331838   0.075574032846  -0.103867347788
70  0.071810076682  0.071991340950  0.003588756989  -0.000024050326   0.075556047613  -0.101933113386
71  0.071833374007  0.072008479054  0.003661349335  -0.000117005125   0.075552823264  -0.101211421508
72  0.071880656527  0.072074490330  0.003572505180  -0.000065984963   0.075581010547  -0.100691813387
73  0.071882620289  0.072095653488  0.003556227248  -0.000053966065   0.075597914671  -0.101098361558
74  0.071920830918  0.072168769114  0.003553188098  -0.000123911807   0.075598045405  -0.100062154290
75  0.071923970493  0.072163396806  0.003555734471  -0.000096720122   0.075622411156  -0.100639748249
76  0.071929793975  0.072346123189  0.003771620800  -0.000015641730   0.076102102259  -0.113534349647
77  0.071962346565  0.072412941955  0.003751835687  -0.000037242561   0.076127535081  -0.113340610794
78  0.072023882032  0.072319482938  0.003446668134  -0.000010846541   0.075755304531  -0.101537230181
79  0.072024666250  0.072364951343  0.003620993862  -0.000069621479   0.075916323726  -0.105897448243
80  0.072042193990  0.072308294098  0.003448878731  -0.000016795473   0.075740377356  -0.100632746837
81  0.072058094482  0.072338155455  0.003597781921  -0.000078893547   0.075857043830  -0.103374730284
82  0.072088814449  0.072450118579  0.003470030306  -0.000061936201   0.075858212683  -0.102570603121
83  0.072099534027  0.072316837755  0.003477310669  -0.000090623788   0.075703524636  -0.098069630057
84  0.072140717075  0.072358004041  0.003389479815  -0.000003223052   0.075744260805  -0.098057469851
85  0.072146290003  0.072351600939  0.003388457546  -0.000015622579   0.075724435905  -0.097366359415
86  0.072198135466  0.072436751087  0.003217405087  -0.000064341399   0.075589814776  -0.092292342370
87  0.072218467547  0.072403077547  0.003477167842  -0.000152940793   0.075727304595  -0.095480368453
88  0.072234079550  0.072403992017  0.002945543322  -0.000005718879   0.075343816460  -0.084620294964
89  0.072235793208  0.072395828095  0.002943905700  -0.000010828031   0.075328905764  -0.084167922995
90  0.072237957545  0.072392203238  0.002981997332  -0.000016868979   0.075357331590  -0.084882534890
91  0.072257022126  0.072478743589  0.003139129099  -0.000063330582   0.075554542106  -0.089730135184
92  0.072413314228  0.072619691442  0.002881998179  -0.000002435660   0.075499253961  -0.083972740457
93  0.072416982633  0.072626364196  0.002886395703  -0.000008012824   0.075504747076  -0.084022393353
94  0.072425886498  0.072625284160  0.002901442752  -0.000016167590   0.075510559322  -0.083938266078
95  0.072461140001  0.072686445594  0.002979877360  -0.000053755378   0.075612567575  -0.085754756306
96  0.072493669001  0.072737243008  0.002900509579  -0.000003437710   0.075634314877  -0.085461371193
97  0.072495409346  0.072740989205  0.002906474835  -0.000007083168   0.075640380872  -0.085579078191
98  0.072496363657  0.072741788466  0.002905512193  -0.000006432728   0.075640867931  -0.085566363588
99  0.072502679791  0.072738518965  0.002926552139  -0.000020426723   0.075644644381  -0.085497255227
100  0.072670209474  0.072958110228  0.002855393006  -0.000001730336   0.075811772897  -0.085486338942
101  0.072677687372  0.072962100853  0.002866217004  -0.000007638492   0.075820679365  -0.085525212325
102  0.072678320563  0.072966744833  0.002864781089  -0.000008272316   0.075823253605  -0.085578031001
103  0.072685816522  0.072968279069  0.002873575784  -0.000016345475   0.075825509378  -0.085435438179
104  0.072982372919  0.073025699920  0.003825913977  -0.000016241765   0.076835372132  -0.104845502789
105  0.073065247020  0.073128466441  0.003759630297  -0.000062150362   0.076825946375  -0.102333894445
106  0.073090308718  0.073144905843  0.003843535650  -0.000070826540   0.076917614953  -0.104146360874
107  0.073111570653  0.073172130297  0.003674688824  -0.000096447343   0.076750371777  -0.099016872909
108  0.073152954695  0.073279008211  0.003731149022  -0.000038824949   0.076971332283  -0.103903399894
109  0.073196878065  0.073302534257  0.003756588413  -0.000081147362   0.076977975307  -0.102888949485
110  0.073212293630  0.073355568225  0.003693919547  -0.000070642646   0.076978845125  -0.102493139352
111  0.073239409854  0.073347156388  0.003688224123  -0.000064676431   0.076970704079  -0.101533739696
112  0.073258866607  0.073275103432  0.003843683050  -0.000081402885   0.077037383596  -0.102818737200
113  0.073271107968  0.073433458559  0.003608320397  -0.000109494929   0.076932284027  -0.099625726197
114  0.073309721171  0.073332928148  0.003769496196  -0.000103047318   0.076999377026  -0.100400701332
115  0.073319814749  0.073625883375  0.003236685720  -0.000006530626   0.076856038470  -0.096225598152
116  0.073322112801  0.073367710889  0.003778589876  -0.000102385452   0.077043915312  -0.101275456839
117  0.073346484722  0.073650937128  0.003234251868  -0.000028058354   0.076857130642  -0.095529590369
118  0.073375509693  0.073605296540  0.003333574624  -0.000043481393   0.076895389771  -0.095780864781
119  0.073376180266  0.073556794269  0.003480674567  -0.000017049884   0.077020418952  -0.099164836584
120  0.073377047096  0.073529343780  0.003571755673  -0.000031065367   0.077070034086  -0.100491346202
121  0.073401090116  0.073513407341  0.003762159553  -0.000014495626   0.077261071268  -0.105035491126
122  0.073425582363  0.073570219515  0.003583764418  -0.000042705109   0.077111278824  -0.100292960697
123  0.073437090297  0.073618828466  0.003513855856  -0.000074948909   0.077057735413  -0.098522822516
124  0.073444326757  0.073591231055  0.003650692165  -0.000080369273   0.077161553948  -0.101150955969
125  0.073464373245  0.073611256868  0.003668581583  -0.000058098615   0.077221739836  -0.102243205251
126  0.073477263430  0.073745716759  0.003347910062  -0.000130207511   0.076963419310  -0.094863182094
127  0.073510774375  0.073631165601  0.003657489612  -0.000013609711   0.077275045501  -0.102431087325
128  0.073537182992  0.073661701552  0.003514810651  -0.000006904116   0.077169608087  -0.098843372243
129  0.073542699504  0.073652372198  0.003563630072  -0.000019708019   0.077196294251  -0.099419428099
130  0.073545146879  0.073692583029  0.003553422781  -0.000029297213   0.077216708597  -0.099908334530
131  0.073570216938  0.073726469024  0.003548878084  -0.000051105123   0.077224241985  -0.099431137163
132  0.073586123936  0.073739872746  0.003586115861  -0.000066588190   0.077259400418  -0.099954995656
133  0.073619950659  0.073729582343  0.003674148259  -0.000047425931   0.077356304671  -0.101671423568
134  0.073642105741  0.073779915340  0.003635268357  -0.000058515803   0.077356667894  -0.101078436587
135  0.073642713444  0.073792080900  0.003644865748  -0.000070296407   0.077366650241  -0.101333533767
136  0.073663173457  0.073800213439  0.003610417352  -0.000018254142   0.077392376648  -0.101476839716
137  0.073668608986  0.073778046245  0.003632939487  -0.000048011453   0.077362974279  -0.100528851748
138  0.073676805074  0.073803943445  0.003609409163  -0.000046929226   0.077366423382  -0.100399679625
139  0.073705207893  0.073837820519  0.003607601597  -0.000051107800   0.077394314316  -0.100385750505
140  0.073715079143  0.073876850393  0.003594016800  -0.000038653316   0.077432213877  -0.101148440100
141  0.073725888788  0.073883845461  0.003587411249  -0.000026816482   0.077444440229  -0.101186990670
142  0.073742513754  0.073905030820  0.003653030640  -0.000073597105   0.077484464355  -0.101823714583
143  0.073857570865  0.074201883647  0.003221763921  -0.000005213283   0.077418434286  -0.096896078875
144  0.073871098058  0.073857322664  0.003749305740  -0.000016968930   0.077589659474  -0.101187262123
145  0.073877336339  0.074272951146  0.003086902945  -0.000018507114   0.077341346977  -0.094260579054
146  0.073883440104  0.074277137550  0.003119879315  -0.000025194992   0.077371821874  -0.094923751677
147  0.073887394018  0.074287410494  0.003060794857  -0.000020291198   0.077327914153  -0.093621369621
148  0.073898446970  0.073863142479  0.003673877966  -0.000037931371   0.077499089074  -0.097978512547
149  0.073899395291  0.073843653504  0.003712341399  -0.000039812730   0.077516182172  -0.098417834532
150  0.073904533676  0.073992607982  0.003626571065  -0.000009823620   0.077609355428  -0.100813386619
151  0.073917109340  0.073850365691  0.003634481986  -0.000034798880   0.077450048797  -0.096136228748
152  0.073929896265  0.074035167240  0.003578726515  -0.000032993530   0.077580900225  -0.099348929138
153  0.073947838283  0.074077413789  0.003595905219  -0.000049608613   0.077623710394  -0.100025626379
154  0.073949176375  0.074075624366  0.003611571232  -0.000066357489   0.077620838108  -0.099911056089
155  0.073952005281  0.074065180365  0.003567615572  -0.000013833483   0.077618962454  -0.099783038427
156  0.073964999202  0.074049536554  0.003537495448  -0.000011544214   0.077575487788  -0.098246449114
157  0.073981799566  0.074093449031  0.003574753293  -0.000066152252   0.077602050071  -0.098512084607
158  0.073984215632  0.074092692393  0.003537976523  -0.000020640919   0.077610027997  -0.098663430587
159  0.073999587257  0.074086380169  0.003538097100  -0.000016889132   0.077607588137  -0.098178755135
160  0.074004999577  0.074110289871  0.003564749635  -0.000018215698   0.077656823808  -0.099371249889
161  0.074012505387  0.074131231107  0.003632148287  -0.000048343229   0.077715036165  -0.100751046015
162  0.074019984031  0.074133020045  0.003665454552  -0.000053673656   0.077744800940  -0.101357482854
163  0.074034515368  0.074117026312  0.003721737975  -0.000042628590   0.077796135697  -0.102358955431
164  0.074043229333  0.074182876566  0.003607911073  -0.000335694510   0.077455093129  -0.092841590518
165  0.074079043296  0.074112927518  0.003723754144  -0.000069198718   0.077767482943  -0.100367606615
166  0.074079269810  0.074113966676  0.003703297522  -0.000099031933   0.077718232264  -0.099021262921
167  0.074096706913  0.074229431722  0.003789975353  -0.000038105326   0.077981301749  -0.105705263923
168  0.074146218466  0.074138912716  0.003671918846  -0.000018463998   0.077792367564  -0.099216821571
169  0.074150153192  0.074286555497  0.003729018323  -0.000086621141   0.077928952679  -0.102826424351
170  0.074155674717  0.074305995068  0.003809294550  -0.000061299475   0.078053990144  -0.106078620415
171  0.074177129424  0.074264391911  0.003646163981  -0.000120416939   0.077790138953  -0.098315047496
172  0.074177859668  0.074291746621  0.003736161062  -0.000079093587   0.077948814097  -0.102612949333
173  0.074191864033  0.074173142935  0.003647416364  -0.000042731291   0.077777828008  -0.097579100099
174  0.074230813294  0.074201258436  0.003616776286  -0.000070659105   0.077747375617  -0.095690583989
175  0.074248582343  0.074335809021  0.003568288537  -0.000005123301   0.077898974257  -0.099332274527
176  0.074252163885  0.074362204970  0.003576605467  -0.000016510659   0.077922299777  -0.099869535805
177  0.074273535203  0.074361783258  0.003528514266  -0.000019312522   0.077870985002  -0.097891645460
178  0.074276065899  0.074345729070  0.003756186718  -0.000037833239   0.078064082548  -0.103077236233
179  0.074280796889  0.074359595079  0.003490884530  -0.000049453667   0.077801025943  -0.095790360885
180  0.074294487101  0.074361705710  0.003782001723  -0.000042521135   0.078101186298  -0.103585614545
181  0.074308681692  0.074393281397  0.003544240583  -0.000085515392   0.077852006587  -0.096418831074
182  0.074327193917  0.074426684382  0.003534861139  -0.000008443668   0.077953101853  -0.098666031195
183  0.074344254127  0.074449563103  0.003542187343  -0.000027418391   0.077964332055  -0.098507388525
184  0.074345264385  0.074429599630  0.003522934190  -0.000008880839   0.077943652981  -0.097917191447
185  0.074347872189  0.074464952373  0.003556717931  -0.000026049196   0.077995621108  -0.099260354913
186  0.074361261973  0.074481902744  0.003605744581  -0.000069236230   0.078018411096  -0.099516147637
187  0.074373011846  0.074461632376  0.003601463183  -0.000024500472   0.078038595088  -0.099745651831
188  0.074410542099  0.074441745840  0.003488063016  -0.000030180437   0.077899628419  -0.094942923482
189  0.074421592367  0.074518499737  0.003536331024  -0.000037751001   0.078017079759  -0.097838245636
190  0.074427155160  0.074532262078  0.003567032691  -0.000019237501   0.078080057268  -0.099400580440
191  0.074439526562  0.074517055140  0.003592641273  -0.000054111677   0.078055584736  -0.098398005404
192  0.074453739332  0.074595851457  0.003601940281  -0.000047398836   0.078150392902  -0.100591118953
193  0.074460941131  0.074538608071  0.003457465303  -0.000018847258   0.077977226116  -0.095683037252
194  0.074464804122  0.074479210288  0.003356691144  -0.000038710135   0.077797191297  -0.090678920385
195  0.074473778950  0.074550260804  0.003617097966  -0.000068983497   0.078098375273  -0.098630340379
196  0.074479386547  0.074515419940  0.003473353079  -0.000066323042   0.077922449977  -0.093690576201
197  0.074482271542  0.074563666725  0.003621558270  -0.000043207544   0.078142017451  -0.099586809825
198  0.074487344054  0.074564207557  0.003534640129  -0.000080992965   0.078017854721  -0.096070137957
199  0.074501912999  0.074550893878  0.003513544798  -0.000059641021   0.078004797656  -0.095318395540
200  0.074503061252  0.074480676102  0.003131720289  -0.000015871837   0.077596524554  -0.084177467295
201  0.074509761485  0.074474573275  0.003073368434  -0.000011256247   0.077536685462  -0.082366839124
202  0.074510866410  0.074554889120  0.003371700526  -0.000051630055   0.077874959591  -0.091541685173
203  0.074532559231  0.074650747643  0.003631549308  -0.000076162954   0.078206133997  -0.099963112393
204  0.074543705029  0.074692440025  0.003524407003  -0.000021900192   0.078194946836  -0.099355401320
205  0.074555737036  0.074552447545  0.003298186887  -0.000053493004   0.077797141428  -0.088203151476
206  0.074559553240  0.074659316097  0.003316338106  -0.000014557347   0.077961096856  -0.092560763954
207  0.074568937419  0.074676661422  0.003395490816  -0.000072751997   0.077999400241  -0.093347696045
208  0.074578539234  0.074662163843  0.003572622312  -0.000098531826   0.078136254329  -0.096810408543
209  0.074585056962  0.074712953947  0.003494456829  -0.000048659436   0.078158751341  -0.097245227217
210  0.074594658531  0.074651202833  0.003406394355  -0.000031552372   0.078026044816  -0.093372824757
211  0.074599660728  0.074724584494  0.003475292440  -0.000051549620   0.078148327314  -0.096564185933
212  0.074616107458  0.074690997103  0.003476813426  -0.000059478480   0.078108332048  -0.095028320226
213  0.074617112146  0.074634589595  0.003392252843  -0.000033829267   0.077993013172  -0.091862993170
214  0.074622810549  0.074770347693  0.003387895730  -0.000027769880   0.078130473544  -0.095448420819
215  0.074623802950  0.074671028209  0.003383311854  -0.000021334688   0.078033005375  -0.092769170873
216  0.074639854003  0.074704472948  0.003448375749  -0.000066606853   0.078086241844  -0.093781038080
217  0.074641214028  0.074729143214  0.003366181108  -0.000116099194   0.077979225128  -0.090831955251
218  0.074644284050  0.074763647282  0.003189673656  -0.000013972410   0.077939348528  -0.089663317532
219  0.074660512481  0.074718323177  0.003414225530  -0.000088698692   0.078043850015  -0.092065350967
220  0.074661300203  0.074810172726  0.003200346448  -0.000009861629   0.078000657546  -0.090868588394
221  0.074677970854  0.074777249103  0.003314823157  -0.000044565656   0.078047506605  -0.091689785126
222  0.074705107875  0.074864520921  0.003238207719  -0.000018272317   0.078084456323  -0.091956802364
223  0.074710185011  0.074788682355  0.003247570887  -0.000048284081   0.077987969161  -0.089193095630
224  0.074713445495  0.074833705684  0.003155882506  -0.000023989722   0.077965598468  -0.088495635402
225  0.074714120152  0.074838836963  0.003313663178  -0.000025756276   0.078126743866  -0.092862268920
226  0.074722567296  0.074797318807  0.003161940740  -0.000005845831   0.077953413716  -0.087915854279
227  0.074741407023  0.074843989899  0.003311417729  -0.000053401140   0.078102006487  -0.091446616267
228  0.074748458343  0.074841704167  0.003246652254  -0.000016481294   0.078071875126  -0.090434823469
229  0.074758657887  0.074848928845  0.003323579400  -0.000089554945   0.078082953300  -0.090458732184
230  0.074760787338  0.074834470917  0.003307284785  -0.000043356910   0.078098398793  -0.090821080357
231  0.074778243797  0.074813395699  0.003391129709  -0.000008174097   0.078196351311  -0.093011490805
232  0.074783080511  0.074828281108  0.003258817764  -0.000054808333   0.078032290539  -0.088415553736
233  0.074794056495  0.074834533562  0.003241078514  -0.000021882707   0.078053729369  -0.088700262469
234  0.074805292812  0.074883281668  0.003157301541  -0.000025352506   0.078015230704  -0.087346903963
235  0.074810585895  0.074932101624  0.003138714741  -0.000016107963   0.078054708402  -0.088277115188
236  0.074813661207  0.074960935216  0.002962318802  -0.000009133293   0.077914120726  -0.084367844157
237  0.074815316544  0.074903129961  0.003113947941  -0.000029582230   0.077987495672  -0.086319435132
238  0.074822639548  0.074950106260  0.002992730438  -0.000019744195   0.077923092502  -0.084367665509
239  0.074831386707  0.074931628874  0.003288760871  -0.000027842211   0.078192547534  -0.091461891735
240  0.074834486623  0.074958675270  0.003090044357  -0.000006783346   0.078041936281  -0.087279195625
241  0.074842419824  0.074938780362  0.003323348191  -0.000033974914   0.078228153639  -0.092130557142
242  0.074851736207  0.074930787971  0.003372736430  -0.000049705065   0.078253819335  -0.092575444830
243  0.074874279455  0.074978570861  0.003042369777  -0.000031111714   0.077989828924  -0.084778462831
244  0.074878086304  0.074990464205  0.003182034112  -0.000106033616   0.078066464701  -0.086760239908
245  0.074881928164  0.074993315820  0.003042691608  -0.000013473552   0.078022533876  -0.085460278270
246  0.074882490906  0.074992540721  0.003097700715  -0.000016486404   0.078073755032  -0.086838764633
247  0.074904184345  0.075034842630  0.003226459367  -0.000009676638   0.078251625360  -0.091088556434
248  0.074905506775  0.074996012695  0.003177329374  -0.000029781909   0.078143560159  -0.088111965857
249  0.074911013765  0.074984873153  0.003217206827  -0.000035057014   0.078167022966  -0.088600568772
250  0.074918834809  0.075009448948  0.003308235081  -0.000035664409   0.078282019620  -0.091516967181
251  0.074922406711  0.075069200223  0.003203347027  -0.000008344367   0.078264202883  -0.090934952364
252  0.074924536299  0.075037364926  0.003193371356  -0.000041658825   0.078189077457  -0.088832735267
253  0.074929842452  0.075056105791  0.003192209262  -0.000015539870   0.078232775183  -0.089877423707
254  0.074935273070  0.074997598389  0.003161296800  -0.000102856477   0.078056038713  -0.084920402196
255  0.074968027874  0.075020178835  0.003390521600  -0.000234731195   0.078175969240  -0.087292575674
256  0.075004033953  0.075123725965  0.003143577804  -0.000005917923   0.078261385846  -0.088637105322
257  0.075012083155  0.075132914135  0.003182680633  -0.000015838104   0.078299756664  -0.089462198902
258  0.075016710068  0.075162308243  0.003245537652  -0.000062980367   0.078344865528  -0.090563769481
259  0.075026154402  0.075172052327  0.003184524668  -0.000064054674   0.078292522321  -0.088882443979
260  0.075139489533  0.075310320286  0.002916981717  -0.000003138611   0.078224163392  -0.083938294243
261  0.075141389967  0.075312894379  0.002920749129  -0.000007196017   0.078226447491  -0.083948734327
262  0.075147622013  0.075311662582  0.002930891673  -0.000014186547   0.078228367708  -0.083831403400
263  0.075149828940  0.075320909137  0.002943895025  -0.000024992948   0.078239811214  -0.084082743643
264  0.075402570585  0.075505536177  0.003172258939  -0.000005770279   0.078672024836  -0.088966427415
265  0.075420818363  0.075521201755  0.003171644661  -0.000021921381   0.078670925035  -0.088439952693
266  0.075428788149  0.075534444205  0.003155910527  -0.000020539617   0.078669815114  -0.088192881144
267  0.075466112761  0.075558529258  0.003302017972  -0.000049054807   0.078811492423  -0.091032464127
268  0.075470627254  0.075496894371  0.003665471871  -0.000022174698   0.079140191545  -0.099853981739
269  0.075502927413  0.075488217677  0.003802971570  -0.000034243683   0.079256945565  -0.102152089547
270  0.075577804025  0.075596880343  0.003668703674  -0.000084101848   0.079181482168  -0.098061127434
271  0.075603221876  0.075662701274  0.003199071808  -0.000025999663   0.078835773419  -0.087962253047
272  0.075605443704  0.075625505976  0.003680154516  -0.000094847353   0.079210813139  -0.098107149842
273  0.075607115437  0.075664980865  0.003117341848  -0.000009257224   0.078773065489  -0.086149933231
274  0.075624335187  0.075690110965  0.003052636836  -0.000032082209   0.078710665592  -0.083983371199
275  0.075630841941  0.075661442032  0.003595031000  -0.000087813893   0.079168659139  -0.096268958913
276  0.075642855257  0.075651506607  0.003617306353  -0.000107070665   0.079161742295  -0.095753842743
277  0.075658842558  0.075737124660  0.003374169827  -0.000056462358   0.079054832129  -0.092409630604
278  0.075660672975  0.075732511353  0.003261321667  -0.000027949502   0.078965883519  -0.089939406186
279  0.075664305098  0.075744696360  0.003242522973  -0.000045847571   0.078941371762  -0.089173571840
280  0.075684592779  0.075781358946  0.003105100980  -0.000047969058   0.078838490869  -0.085821982490
281  0.075689763954  0.075768885590  0.003199949378  -0.000051805195   0.078917029773  -0.087818421105
282  0.075700257610  0.075827001917  0.003162909574  -0.000024430131   0.078965481360  -0.088851309533
283  0.075701391182  0.075811602727  0.003106504823  -0.000028118792   0.078889988757  -0.086766204053
284  0.075703025734  0.075799782874  0.003052932924  -0.000035884911   0.078816830887  -0.084730997553
285  0.075711039696  0.075829407988  0.003006918670  -0.000023935876   0.078812390783  -0.084392104975
286  0.075717521905  0.075875192195  0.002943520949  -0.000014876844   0.078803836300  -0.083982935535
287  0.075718392283  0.075893944729  0.002953461965  -0.000009469030   0.078837937664  -0.084887197161
288  0.075735502946  0.075908152235  0.002994759586  -0.000014001436   0.078888910386  -0.085808631212
289  0.075740668019  0.075926198313  0.002970137886  -0.000007968145   0.078888368054  -0.085653324728
290  0.075743992417  0.075881008119  0.003062572611  -0.000020857515   0.078922723215  -0.086497715227
291  0.075751530865  0.075872632295  0.002999971193  -0.000013450373   0.078859153115  -0.084562752097
292  0.075757843305  0.075816842327  0.003304187887  -0.000037626460   0.079083403755  -0.090493155619
293  0.075785578044  0.075841656226  0.003435438884  -0.000053178097   0.079223917013  -0.093562017015
294  0.075801789141  0.075866116703  0.003359123103  -0.000064257042   0.079160982765  -0.091408361369
295  0.075807822822  0.075882455384  0.003358951378  -0.000043641550   0.079197765211  -0.092245078339
296  0.075810701207  0.075931045829  0.003078008418  -0.000020603614   0.078988450634  -0.086471010768
297  0.075818060275  0.075966660063  0.003056349771  -0.000015563144   0.079007446689  -0.086787669483
298  0.075830327784  0.075982330776  0.003066394721  -0.000011936111   0.079036789386  -0.087252309234
299  0.075850211689  0.076016441434  0.003185390199  -0.000054552442   0.079147279190  -0.089717822595
300  0.075852153516  0.075978497493  0.003139579511  -0.000044617757   0.079073459247  -0.087656238763
301  0.075854215143  0.075983787178  0.003123269285  -0.000039890033   0.079067166430  -0.087428902657
