0 40 0.01144646 0.079669576511 0.00000696 0.00550417 -0.00610303 -0.00758538 0.00182674 0.00138650 0.00082531
0 41 0.00922456 0.079669576511 0.00000452 -0.00158264 0.00131878 0.00173188 -0.00231811 -0.00623218 -0.00579961
0 42 0.00003133 0.081997251938 0.00000000 0.00000923 0.00000089 0.00000416 0.00000755 0.00002662 0.00001063
0 43 0.00002326 0.081997251938 0.00000000 -0.00000359 0.00000217 -0.00000569 -0.00000119 0.00000305 -0.00002192
0 44 0.00001555 0.082132263901 0.00000000 0.00001002 0.00000563 -0.00000847 0.00000336 -0.00000187 -0.00000481
0 45 0.00001379 0.082132263901 0.00000000 -0.00000162 0.00000837 -0.00000597 -0.00000429 0.00000773 0.00000190
0 46 0.00005465 0.082839190662 0.00000000 -0.00003484 0.00001931 -0.00000377 0.00002228 -0.00001893 0.00002303
0 47 0.00010205 0.082839190662 0.00000000 0.00003333 -0.00005838 -0.00006854 -0.00000210 -0.00001812 -0.00002940
0 48 0.04675627 0.084464328241 0.00012310 -0.00886541 0.00502861 0.00464558 0.01459849 0.02354784 -0.03595926
0 49 0.10228672 0.084464328241 0.00058914 0.05894290 0.04256656 -0.06924440 0.00995735 0.00299086 0.01653827
0 50 0.05753671 0.085007321615 0.00018761 0.02543992 -0.03148428 -0.01523431 0.03172931 0.00548181 -0.02007834
0 51 0.04335280 0.085007321615 0.00010651 -0.01014723 0.02046531 0.00202287 -0.02444854 0.01694330 -0.02165114
0 52 0.04965390 0.085049733869 0.00013979 0.01390146 0.01780071 -0.00494382 0.02874859 -0.03321630 -0.00107153
0 53 0.07042561 0.085049733869 0.00028122 0.00949324 -0.01533322 0.00437203 0.00058100 -0.03647282 -0.05731334
0 54 0.25163798 0.085284478311 0.00360024 0.00012143 0.16939247 -0.05223938 0.15583190 -0.00095330 0.08726058
0 55 0.23004585 0.085284478311 0.00300890 -0.05060341 0.05493069 -0.08937079 0.00536574 0.14598047 -0.13422661
0 56 0.18281378 0.085414632989 0.00190309 0.06990003 0.10398820 -0.11217692 0.07167617 -0.00035088 -0.00024599
0 57 0.06005187 0.085414632989 0.00020535 0.05082237 -0.00738540 0.03004964 -0.00738670 0.00096108 0.00320977
0 58 0.02550007 0.086776173720 0.00003762 0.01659276 0.00523428 0.01688863 0.00776078 -0.00142274 -0.00023776
0 59 0.01072912 0.086776173720 0.00000666 0.00574228 0.00159518 0.00620558 0.00457279 0.00440353 0.00088603
0 60 0.00023067 0.087350939388 0.00000000 -0.00000993 0.00002019 0.00005519 -0.00003711 -0.00020326 -0.00008344
0 61 0.00034801 0.087350939388 0.00000001 -0.00002059 -0.00010329 0.00000323 -0.00007681 0.00008398 0.00031153
0 62 0.00020611 0.087612184387 0.00000000 -0.00003149 0.00000343 -0.00000513 -0.00003318 0.00017465 0.00009925
0 63 0.00021037 0.087612184387 0.00000000 0.00001720 -0.00003162 0.00003113 0.00000228 -0.00018652 0.00008483
0 64 0.00063897 0.087851533302 0.00000002 -0.00038799 -0.00007914 0.00016223 0.00034537 0.00020820 -0.00025006
0 65 0.00037546 0.087851533302 0.00000001 -0.00008329 -0.00014123 -0.00016060 0.00003496 0.00026423 0.00013136
0 66 0.00017059 0.087887363758 0.00000000 -0.00010836 0.00003062 0.00009076 0.00006535 0.00000278 -0.00006249
0 67 0.00006647 0.087887363758 0.00000000 -0.00003425 -0.00002008 -0.00000241 0.00004693 -0.00001910 0.00001641
