0 32 1.5728e-11
1 32 1.15447e-10
2 32 1.35653e-12
3 32 1.55862e-11
4 32 5.9626e-11
5 32 9.51718e-11
6 32 2.09383e-10
7 32 1.8655e-12
8 32 8.96291e-11
9 32 8.92841e-11
10 32 1.77923e-11
11 32 6.57082e-12
12 32 1.8939e-06
13 32 4.87296e-06
14 32 0.00011829
15 32 3.76519e-05
16 32 0.000416561
17 32 0.00103364
18 32 6.46898e-08
19 32 3.73755e-07
20 32 2.88992e-07
21 32 1.23027e-07
22 32 4.83717e-09
23 32 7.51163e-08
24 32 8.25413e-10
25 32 1.03107e-09
26 32 3.59792e-09
27 32 4.54807e-09
28 32 4.43487e-10
29 32 6.60393e-11
30 32 0.335232
31 32 0.152441
0 33 1.15331e-10
1 33 1.57627e-11
2 33 1.55892e-11
3 33 1.35794e-12
4 33 9.51678e-11
5 33 5.95681e-11
6 33 1.86419e-12
7 33 2.09262e-10
8 33 8.93294e-11
9 33 8.9684e-11
10 33 6.57998e-12
11 33 1.77966e-11
12 33 4.87453e-06
13 33 1.89423e-06
14 33 3.76504e-05
15 33 0.000118287
16 33 0.00103371
17 33 0.000416537
18 33 3.73717e-07
19 33 6.46916e-08
20 33 1.23034e-07
21 33 2.88998e-07
22 33 7.51203e-08
23 33 4.83586e-09
24 33 1.03112e-09
25 33 8.25491e-10
26 33 4.54818e-09
27 33 3.59796e-09
28 33 6.60553e-11
29 33 4.43415e-10
30 33 0.152427
31 33 0.335263
0 34 2.37182e-05
1 34 1.8213e-06
2 34 1.43119e-05
3 34 3.68132e-06
4 34 1.0611e-08
5 34 1.73935e-08
6 34 4.80403e-07
7 34 1.62857e-06
8 34 8.55705e-06
9 34 1.46471e-05
10 34 2.14461e-05
11 34 1.37094e-05
12 34 1.10383e-10
13 34 2.4105e-11
14 34 9.01208e-12
15 34 5.83531e-12
16 34 3.10182e-11
17 34 1.71876e-11
18 34 7.50857e-11
19 34 1.18371e-10
20 34 6.55641e-13
21 34 1.63438e-12
22 34 1.01949e-10
23 34 1.06317e-11
24 34 5.30863e-05
25 34 0.000100143
26 34 0.000349787
27 34 0.00037009
28 34 0.00209647
29 34 2.15073e-06
30 34 1.58655e-09
31 34 2.00279e-09
0 35 1.82041e-06
1 35 2.37184e-05
2 35 3.68177e-06
3 35 1.43115e-05
4 35 1.73936e-08
5 35 1.06099e-08
6 35 1.62852e-06
7 35 4.80421e-07
8 35 1.4648e-05
9 35 8.55545e-06
10 35 1.37079e-05
11 35 2.14476e-05
12 35 2.4106e-11
13 35 1.1038e-10
14 35 5.83913e-12
15 35 9.00705e-12
16 35 1.71913e-11
17 35 3.10217e-11
18 35 1.18387e-10
19 35 7.50739e-11
20 35 1.63441e-12
21 35 6.56297e-13
22 35 1.06308e-11
23 35 1.01941e-10
24 35 0.000100149
25 35 5.30848e-05
26 35 0.000370086
27 35 0.000349794
28 35 2.14447e-06
29 35 0.00209644
30 35 2.00261e-09
31 35 1.58668e-09
0 36 4.77041e-07
1 36 5.5989e-07
2 36 1.45256e-06
3 36 1.37892e-06
4 36 3.99101e-08
5 36 4.54705e-08
6 36 2.15624e-07
7 36 2.99703e-06
8 36 1.95871e-05
9 36 9.90961e-06
10 36 1.14726e-05
11 36 2.66521e-07
12 36 4.04709e-10
13 36 1.92038e-10
14 36 3.51295e-11
15 36 4.99514e-11
16 36 1.70189e-10
17 36 1.75979e-10
18 36 1.09744e-09
19 36 2.95849e-10
20 36 5.31613e-12
21 36 9.07877e-11
22 36 2.47155e-10
23 36 4.05973e-10
24 36 0.000244534
25 36 0.000539289
26 36 0.000167535
27 36 0.000813184
28 36 0.000274504
29 36 0.000134699
30 36 4.29204e-09
31 36 1.62255e-09
0 37 5.59818e-07
1 37 4.77012e-07
2 37 1.37906e-06
3 37 1.45258e-06
4 37 4.54692e-08
5 37 3.99292e-08
6 37 2.99744e-06
7 37 2.15531e-07
8 37 9.90983e-06
9 37 1.9586e-05
