1.899999999999999911e+00 4.641207238038916927e+01 2.154611825570058523e-02
2.500000000000000000e+00 1.981738899864205905e+01 5.046073426062952505e-02
3.100000000000000089e+00 1.303955614890547210e+01 7.668972690331481157e-02
3.799999999999999822e+00 1.031354389645157354e+01 9.695988207739679454e-02
4.400000000000000355e+00 8.811806923188477469e+00 1.134841024907702473e-01
5.000000000000000000e+00 7.988238104426080177e+00 1.251840502157697821e-01
5.700000000000000178e+00 7.928570786919496349e+00 1.261261363333973651e-01
6.299999999999999822e+00 8.037428211586016502e+00 1.244179075289894298e-01
