#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
0  0.065429470445  0.065429470445  0.003077799662  -0.000001767014   0.068505503093  -0.083703154790
1  0.065490096690  0.065490096690  0.003077799662  -0.000062393259   0.068505503093  -0.082053429796
2  0.065505713434  0.065505713434  0.003077799662  -0.000078010003   0.068505503093  -0.081628476328
3  0.065516970214  0.065516970214  0.003077799662  -0.000089266783   0.068505503093  -0.081322163584
