#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
39  0.094594477350  0.094594477350  0.008830886556  -0.001126490375   0.102298873531  -0.209647406225
40  0.094606519236  0.094606519236  0.008800727146  -0.001132321495   0.102274924886  -0.208668053520
41  0.094786530512  0.094786530512  0.008432712059  -0.001362748965   0.101856493605  -0.192383593722
42  0.094803279402  0.094803279402  0.008290038304  -0.001281091568   0.101812226138  -0.190723253232
43  0.094814917438  0.094814917438  0.008356375223  -0.001317911753   0.101853380908  -0.191526444848
44  0.095095541050  0.095095541050  0.007971638723  -0.000349563441   0.102717616333  -0.207407339354
45  0.095115013454  0.095115013454  0.007699612174  -0.000319770515   0.102494855112  -0.200815823302
46  0.095123581296  0.095123581296  0.007782688257  -0.000455058718   0.102451210835  -0.199395058434
47  0.095124879151  0.095124879151  0.007853440800  -0.000526874717   0.102451445235  -0.199366120329
48  0.095182488760  0.095182488760  0.007653853213  -0.000577114071   0.102259227903  -0.192567979501
49  0.095206254608  0.095206254608  0.007545607546  -0.000215700112   0.102536162042  -0.199457043142
50  0.095230203191  0.095230203191  0.007567676080  -0.000255860288   0.102542018983  -0.198964744244
51  0.095233614099  0.095233614099  0.007508466999  -0.000214485263   0.102527595835  -0.198479454622
52  0.095234669383  0.095234669383  0.007522499641  -0.000226440769   0.102530728255  -0.198535976394
53  0.095906573449  0.095906573449  0.006929554267  -0.000464404069   0.102371723648  -0.175925788105
54  0.095907614799  0.095907614799  0.006930268333  -0.000462530659   0.102375352472  -0.175996196940
55  0.095917088655  0.095917088655  0.006946816183  -0.000486988169   0.102376916669  -0.175780964018
56  0.096020566340  0.096020566340  0.006420655289  -0.000000175295   0.102441046335  -0.174710249321
57  0.096049028984  0.096049028984  0.006421652407  -0.000058644069   0.102412037322  -0.173146365086
58  0.096050571315  0.096050571315  0.006417592189  -0.000057637833   0.102410525671  -0.173063261949
59  0.096053040694  0.096053040694  0.006428336268  -0.000069663866   0.102411713096  -0.173028378209
60  0.096090153286  0.096090153286  0.006547113220  -0.000130774393   0.102506492113  -0.174597562348
61  0.096204892486  0.096204892486  0.006403035340  -0.000116578434   0.102491349393  -0.171063293459
62  0.096278073778  0.096278073778  0.006333992126  -0.000119243941   0.102492821962  -0.169111998748
63  0.096419511832  0.096419511832  0.006149676760  -0.000142173999   0.102427014593  -0.163472560630
64  0.096486803099  0.096486803099  0.005952335848  -0.000083073137   0.102356065810  -0.159710855354
65  0.096590641290  0.096590641290  0.006568303515  -0.000214421534   0.102944523271  -0.172898024140
66  0.096612468600  0.096612468600  0.006569969475  -0.000199373066   0.102983065010  -0.173352847137
67  0.096621478689  0.096621478689  0.006568406714  -0.000174155847   0.103015729556  -0.173996518043
68  0.096625174557  0.096625174557  0.006263563729  -0.000044284209   0.102844454076  -0.169235302708
69  0.096650736807  0.096650736807  0.006373080232  -0.000067030513   0.102956786525  -0.171596441310
70  0.096687392247  0.096687392247  0.006333495975  -0.000060387395   0.102960500827  -0.170700066818
71  0.096832997292  0.096832997292  0.006650674364  -0.000392054883   0.103091616772  -0.170305798129
72  0.096868967391  0.096868967391  0.006547207600  -0.000365536802   0.103050638189  -0.168211916733
73  0.096880900020  0.096880900020  0.006057438251  -0.000004055559   0.102934282712  -0.164721017773
74  0.096883120442  0.096883120442  0.006058514848  -0.000004689835   0.102936945454  -0.164733053953
75  0.096902985039  0.096902985039  0.006403372152  -0.000001149943   0.103305207249  -0.174213429429
76  0.097011388916  0.097011388916  0.006290902076  -0.000271943153   0.103030347839  -0.163784298857
77  0.097019357581  0.097019357581  0.006275729312  -0.000378978068   0.102916108825  -0.160458856797
78  0.097042424988  0.097042424988  0.006275528854  -0.000313872808   0.103004081034  -0.162225007325
79  0.097071990829  0.097071990829  0.006162221152  -0.000367308460   0.102866903521  -0.157687687212
80  0.097145778938  0.097145778938  0.006417352538  -0.000164320554   0.103398810922  -0.170153754550
81  0.097157838409  0.097157838409  0.006101289622  -0.000433461111   0.102825666920  -0.154229548737
82  0.097257237769  0.097257237769  0.006525648348  -0.000104465353   0.103678420764  -0.174729378951
83  0.097301533168  0.097301533168  0.006412939481  -0.000044104391   0.103670368258  -0.173304919168
84  0.097316126045  0.097316126045  0.006441659349  -0.000040146205   0.103717639189  -0.174194134770
85  0.097319439126  0.097319439126  0.006433906756  -0.000040369853   0.103712976028  -0.173977090064
86  0.097366824892  0.097366824892  0.006602111463  -0.000439018847   0.103529917509  -0.167706378416
87  0.097369693733  0.097369693733  0.006604361509  -0.000450427895   0.103523627348  -0.167457149147
88  0.097377044947  0.097377044947  0.006602084595  -0.000434464418   0.103544665125  -0.167829579687
89  0.097714510147  0.097714510147  0.006813289081  -0.000998134197   0.103529665031  -0.158238505598
90  0.097741590241  0.097741590241  0.006776850346  -0.000981953105   0.103536487481  -0.157687266761
91  0.097782796446  0.097782796446  0.006716056579  -0.000992117068   0.103506735957  -0.155756407607
92  0.098972850993  0.098972850993  0.005751321460  -0.000046770112   0.104677402342  -0.155228828561
93  0.099007827063  0.099007827063  0.005776366578  -0.000062178128   0.104722015513  -0.155491067578
94  0.099027772519  0.099027772519  0.005766589381  -0.000059785058   0.104734576842  -0.155290135138
95  0.099056295993  0.099056295993  0.005727558287  -0.000042943380   0.104740910901  -0.154686330103
96  0.100863416655  0.100863416655  0.008738745330  -0.000258088658   0.109344073328  -0.230770540984
97  0.100865252734  0.100865252734  0.008837591860  -0.000259277542   0.109443567052  -0.233427942237
98  0.100980671853  0.100980671853  0.008481898071  -0.000227553920   0.109235016004  -0.224612260437
99  0.100983818515  0.100983818515  0.008388892083  -0.000176145339   0.109196565259  -0.223480336767
100  0.100987489099  0.100987489099  0.008368444480  -0.000181675888   0.109174257691  -0.222773434859
101  0.101005931175  0.101005931175  0.008460420945  -0.000196584035   0.109269768084  -0.224870571686
102  0.101054346524  0.101054346524  0.008394608651  -0.000229411102   0.109219544073  -0.222186456575
103  0.101056611361  0.101056611361  0.008462551337  -0.000240848911   0.109278313787  -0.223724033397
104  0.101137588428  0.101137588428  0.008222745498  -0.000214924634   0.109145409291  -0.217904016638
105  0.101241165214  0.101241165214  0.008225304927  -0.000299676718   0.109166793423  -0.215667439444
106  0.101582949998  0.101582949998  0.008183490712  -0.000585866686   0.109180574024  -0.206741986416
107  0.101595543023  0.101595543023  0.008126227943  -0.000552224114   0.109169546853  -0.206099247801
108  0.101624776948  0.101624776948  0.007886887914  -0.000376706621   0.109134958241  -0.204362547234
109  0.101718969762  0.101718969762  0.008121848251  -0.000716191283   0.109124626729  -0.201518294005
110  0.101736324653  0.101736324653  0.008039669227  -0.000676046544   0.109099947336  -0.200374482288
111  0.101745487127  0.101745487127  0.008031263245  -0.000676176708   0.109100573663  -0.200142201776
112  0.101962530492  0.101962530492  0.007812688387  -0.000596163430   0.109179055450  -0.196371747222
113  0.101971422140  0.101971422140  0.007719997980  -0.000539025681   0.109152394439  -0.195404309615
114  0.101974579255  0.101974579255  0.007695645532  -0.000527315247   0.109142909540  -0.195060302741
115  0.102273841931  0.102273841931  0.007313014155  -0.000426161050   0.109160695036  -0.187400914578
116  0.102277519175  0.102277519175  0.007432608397  -0.000434315632   0.109275811940  -0.190433343750
117  0.102288143172  0.102288143172  0.007271516764  -0.000417416341   0.109142243595  -0.186509668249
118  0.102319771274  0.102319771274  0.007764723060  -0.000373991664   0.109710502670  -0.201112148297
119  0.102379429298  0.102379429298  0.007781213995  -0.000366222096   0.109794421196  -0.201772310540
120  0.102480293913  0.102480293913  0.007618232390  -0.000320873652   0.109777652651  -0.198571347554
121  0.102580154924  0.102580154924  0.007229669136  -0.000708381438   0.109101442622  -0.177453368057
122  0.102586660138  0.102586660138  0.007226477456  -0.000706474936   0.109106662658  -0.177418396572
123  0.102661693094  0.102661693094  0.007013789942  -0.000124272628   0.109551210408  -0.187473411439
124  0.102682850501  0.102682850501  0.006919092803  -0.000266752114   0.109335191190  -0.181019503429
125  0.102683387162  0.102683387162  0.006911734198  -0.000251413902   0.109343707459  -0.181236639718
126  0.102734423708  0.102734423708  0.006734713260  -0.000150626093   0.109318510875  -0.179162229540
127  0.102819477230  0.102819477230  0.006879218230  -0.000165146167   0.109533549293  -0.182699300537
128  0.102837750970  0.102837750970  0.006948087995  -0.000170302705   0.109615536261  -0.184433026658
129  0.102865754271  0.102865754271  0.006985431141  -0.000168998537   0.109682186875  -0.185484674152
130  0.102974657961  0.102974657961  0.006577107170  -0.000065581498   0.109486183632  -0.177187729661
131  0.102984194829  0.102984194829  0.006584194553  -0.000040123329   0.109528266053  -0.178073339713
132  0.102993741350  0.102993741350  0.006482932026  -0.000028073733   0.109448599643  -0.175645730953
133  0.103055963570  0.103055963570  0.006740559351  -0.000422340281   0.109374182640  -0.171927586398
134  0.103058751250  0.103058751250  0.006706147360  -0.000383296835   0.109381601776  -0.172053614794
135  0.103096273048  0.103096273048  0.006568009580  -0.000323986985   0.109340295644  -0.169908596455
136  0.103130712327  0.103130712327  0.006592871476  -0.000284343100   0.109439240703  -0.171663889044
137  0.103147183753  0.103147183753  0.006777093908  -0.000127370382   0.109796907279  -0.180948286749
138  0.103150623013  0.103150623013  0.006740335212  -0.000080299991   0.109810658233  -0.181228882389
139  0.103156666474  0.103156666474  0.006688609599  -0.000103744533   0.109741531540  -0.179183397260
140  0.103159731829  0.103159731829  0.006577321687  -0.000302240077   0.109434813439  -0.170753755723
141  0.103188160226  0.103188160226  0.007103466500  -0.000508476927   0.109783149799  -0.179458899254
142  0.103191709303  0.103191709303  0.007036959358  -0.000446613615   0.109782055045  -0.179332534147
143  0.103217490130  0.103217490130  0.006978632814  -0.000506270415   0.109689852529  -0.176122042198
144  0.103290569304  0.103290569304  0.006760386909  -0.000318008640   0.109732947573  -0.175306132027
145  0.103293049504  0.103293049504  0.006592177112  -0.000209113828   0.109676112787  -0.173692088227
146  0.103313869458  0.103313869458  0.006742263029  -0.000260217972   0.109795914515  -0.176385520867
147  0.103328953788  0.103328953788  0.007068073738  -0.000673371647   0.109723655879  -0.174008796481
148  0.103332777255  0.103332777255  0.006983002707  -0.000603541678   0.109712238284  -0.173594065831
149  0.103336708666  0.103336708666  0.006246120443  -0.000075698510   0.109507130599  -0.167905819379
150  0.103453403142  0.103453403142  0.006358106449  -0.000181284931   0.109630224661  -0.168079961068
151  0.103464820901  0.103464820901  0.006412640338  -0.000145479997   0.109731981242  -0.170538206887
152  0.103469595406  0.103469595406  0.006168911203  -0.000068408477   0.109570098131  -0.166003219870
153  0.103478427287  0.103478427287  0.006474241558  -0.000202548921   0.109750119924  -0.170661537024
154  0.103498947283  0.103498947283  0.006576612840  -0.000223877580   0.109851682543  -0.172866820258
155  0.103557390367  0.103557390367  0.006046146965  -0.000054368665   0.109549168668  -0.163044676056
156  0.103576818131  0.103576818131  0.006208670897  -0.000100509183   0.109684979845  -0.166211631661
157  0.103586788868  0.103586788868  0.006919747801  -0.000730308664   0.109776228005  -0.168423304131
158  0.103590913808  0.103590913808  0.006779943724  -0.000611278749   0.109759578784  -0.167858010119
159  0.103592376032  0.103592376032  0.006403764645  -0.000315402204   0.109680738473  -0.165672865719
160  0.103607349051  0.103607349051  0.006548363477  -0.000408847211   0.109746865318  -0.167064832922
161  0.103630135838  0.103630135838  0.006164827094  -0.000087733643   0.109707229289  -0.165366220719
162  0.103635383792  0.103635383792  0.006240386161  -0.000118326146   0.109757443808  -0.166589823906
163  0.103658410178  0.103658410178  0.006513208610  -0.000225863004   0.109945755784  -0.171087476237
164  0.103660924803  0.103660924803  0.006279550399  -0.000120463889   0.109820011313  -0.167597366665
165  0.103664425534  0.103664425534  0.006376274294  -0.000168681090   0.109872018737  -0.168917301691
166  0.103672263127  0.103672263127  0.006301485685  -0.000128733205   0.109845015607  -0.167969236824
167  0.103677212577  0.103677212577  0.006621816697  -0.000328031781   0.109970997492  -0.171262698855
168  0.103761142817  0.103761142817  0.006516821062  -0.000166414445   0.110111549434  -0.172803454617
169  0.103765797131  0.103765797131  0.006402653990  -0.000228701332   0.109939749788  -0.168001895335
170  0.103768273753  0.103768273753  0.006611938653  -0.000113211341   0.110267001064  -0.176839468376
171  0.103772109682  0.103772109682  0.006724788842  -0.000047177897   0.110449720628  -0.181707142486
172  0.103777736857  0.103777736857  0.006625957242  -0.000087606470   0.110316087629  -0.177917678197
173  0.103781587093  0.103781587093  0.006499819782  -0.000155220481   0.110126186394  -0.172645429416
174  0.104091384719  0.104091384719  0.006663381332  -0.000663260904   0.110091505148  -0.163271677035
175  0.104120781564  0.104120781564  0.006819691293  -0.000556791266   0.110383681592  -0.170422277816
176  0.104138508611  0.104138508611  0.006790715283  -0.000631627518   0.110297596376  -0.167597400799
177  0.104151640332  0.104151640332  0.006841448568  -0.000630648857   0.110362440043  -0.169004555242
178  0.104160404377  0.104160404377  0.006768623730  -0.000796647019   0.110132381088  -0.162505847069
179  0.104239620761  0.104239620761  0.006507428859  -0.000978826133   0.109768223486  -0.150441020206
180  0.105427911398  0.105427911398  0.006036420478  -0.000108986818   0.111355345059  -0.161293768304
181  0.105476628891  0.105476628891  0.006012806129  -0.000090408929   0.111399026091  -0.161156719175
182  0.105524202347  0.105524202347  0.005914239709  -0.000081938615   0.111356503440  -0.158705077977
183  0.105539537260  0.105539537260  0.006098346819  -0.000183702648   0.111454181432  -0.160945748399
184  0.105581633569  0.105581633569  0.005800571392  -0.000039409011   0.111342795950  -0.156769294013
185  0.105645900702  0.105645900702  0.005901261422  -0.000128697132   0.111418464992  -0.157079555911
186  0.105692070116  0.105692070116  0.005796210394  -0.000101628593   0.111386651918  -0.154957543223
187  0.105768351719  0.105768351719  0.006281421154  -0.000578092938   0.111471679934  -0.155195545406
188  0.106044901482  0.106044901482  0.006573568725  -0.000218929814   0.112399540393  -0.172918621265
189  0.106147755416  0.106147755416  0.006634007173  -0.000388477136   0.112393285454  -0.169949616069
190  0.106347166782  0.106347166782  0.006767387143  -0.000685027296   0.112429526628  -0.165509526722
191  0.106445671681  0.106445671681  0.006824096207  -0.000832286991   0.112437480898  -0.163045517315
192  0.108667243051  0.108667243051  0.007146308774  -0.000102808182   0.115710743643  -0.191663512005
193  0.108678875839  0.108678875839  0.006998938478  -0.000083472731   0.115594341586  -0.188179504629
194  0.108680809928  0.108680809928  0.006926967231  -0.000072217485   0.115535559674  -0.186527337249
195  0.108685419306  0.108685419306  0.006923703991  -0.000075174389   0.115533948909  -0.186358078431
196  0.108725662879  0.108725662879  0.006969024772  -0.000123550879   0.115571136772  -0.186274928281
197  0.108730248082  0.108730248082  0.006945864586  -0.000120530156   0.115555582513  -0.185726905320
198  0.108734695133  0.108734695133  0.006944876360  -0.000120089150   0.115559482343  -0.185712014685
199  0.108823013902  0.108823013902  0.007091559046  -0.000217060716   0.115697512232  -0.187064723867
200  0.108836287779  0.108836287779  0.007051596258  -0.000226828116   0.115661055920  -0.185711495814
201  0.108896200327  0.108896200327  0.007042359535  -0.000168537605   0.115770022257  -0.187046318073
202  0.108899127394  0.108899127394  0.007049554729  -0.000167676768   0.115781005355  -0.187265533948
203  0.108911497617  0.108911497617  0.007316696215  -0.000410119570   0.115818074263  -0.187937619737
204  0.108922489462  0.108922489462  0.007359156062  -0.000111494614   0.116170150910  -0.197219014732
205  0.108923991119  0.108923991119  0.007318809426  -0.000308525123   0.115934275422  -0.190759650279
206  0.108934899303  0.108934899303  0.007276635546  -0.000403136105   0.115808398744  -0.187037542702
207  0.108962627566  0.108962627566  0.006832332152  -0.000159144987   0.115635814730  -0.181586765213
208  0.108969590338  0.108969590338  0.006791858394  -0.000166103239   0.115595345493  -0.180296073822
209  0.108977969222  0.108977969222  0.006844634390  -0.000143775651   0.115678827961  -0.182339747489
210  0.109043570689  0.109043570689  0.006966586089  -0.000287499278   0.115722657500  -0.181747302863
211  0.109049267475  0.109049267475  0.006966122050  -0.000292474364   0.115722915161  -0.181599296634
212  0.109063183797  0.109063183797  0.006935129855  -0.000334224349   0.115664089303  -0.179619880080
213  0.109138676890  0.109138676890  0.006764875725  -0.000416483394   0.115487069220  -0.172748643062
214  0.109161665690  0.109161665690  0.007035434833  -0.000385862435   0.115811238089  -0.180944174373
215  0.109167589027  0.109167589027  0.007040962810  -0.000386167743   0.115822384093  -0.181086290477
216  0.109172436479  0.109172436479  0.007011713161  -0.000376378364   0.115807771276  -0.180556749289
217  0.109220150153  0.109220150153  0.006609963556  -0.000128998355   0.115701115354  -0.176356136476
218  0.109234959935  0.109234959935  0.006589155218  -0.000118351681   0.115705763472  -0.176079623368
219  0.109281542209  0.109281542209  0.006886034552  -0.000373467067   0.115794109694  -0.177216078870
220  0.109291111177  0.109291111177  0.006855587573  -0.000347331013   0.115799367736  -0.177098772538
221  0.109297601297  0.109297601297  0.006800346065  -0.000295045323   0.115802902039  -0.177018340619
222  0.109430953872  0.109430953872  0.006471932761  -0.000117017958   0.115785868674  -0.172926128646
223  0.109434093998  0.109434093998  0.006474202884  -0.000123833297   0.115784463586  -0.172802446988
224  0.109434195195  0.109434195195  0.006473141240  -0.000123799778   0.115783536657  -0.172774470251
225  0.109462216493  0.109462216493  0.006642583112  -0.000261973409   0.115842826195  -0.173625322849
226  0.109582364311  0.109582364311  0.006932659627  -0.000495091223   0.116019932714  -0.175175248865
227  0.109585784296  0.109585784296  0.006952364774  -0.000502198759   0.116035950311  -0.175518047503
228  0.109586189453  0.109586189453  0.006941216476  -0.000499411162   0.116027994767  -0.175290541119
229  0.109667630915  0.109667630915  0.006991949515  -0.000478398521   0.116181181909  -0.177242841514
230  0.109670516937  0.109670516937  0.007002725057  -0.000491004250   0.116182237744  -0.177193039567
231  0.109678864820  0.109678864820  0.007038885888  -0.000494016323   0.116223734385  -0.178095063670
232  0.109716110152  0.109716110152  0.006796403446  -0.000002611701   0.116509901896  -0.184868584669
233  0.109722930762  0.109722930762  0.006795568523  -0.000004761361   0.116513737924  -0.184787370020
234  0.109824349524  0.109824349524  0.006878955290  -0.000153265308   0.116550039506  -0.183015440376
235  0.109824714948  0.109824714948  0.006879379440  -0.000153355202   0.116550739186  -0.183024535965
236  0.109831279380  0.109831279380  0.006877286669  -0.000155445831   0.116553120217  -0.182910699776
237  0.110010821201  0.110010821201  0.007085525611  -0.000550466173   0.116545880640  -0.177828116405
238  0.110012152765  0.110012152765  0.007090744129  -0.000558252351   0.116544644544  -0.177758246780
239  0.110016186787  0.110016186787  0.007096170707  -0.000574532196   0.116537825298  -0.177462914187
240  0.111583564974  0.111583564974  0.006717164609  -0.000155258178   0.118145471405  -0.178558660640
241  0.111658567681  0.111658567681  0.006631479873  -0.000213146660   0.118076900895  -0.174651832402
242  0.111718118076  0.111718118076  0.006584413835  -0.000243429355   0.118059102556  -0.172547065073
243  0.111801076882  0.111801076882  0.006563655293  -0.000306415270   0.118058316905  -0.170268261162
244  0.111859123696  0.111859123696  0.006614054103  -0.000151756728   0.118321421070  -0.175848158779
245  0.112011855065  0.112011855065  0.006708128366  -0.000288056353   0.118431927078  -0.174699147570
246  0.112031986585  0.112031986585  0.006693761354  -0.000287222012   0.118438525927  -0.174330904649
247  0.112057701475  0.112057701475  0.006722767118  -0.000358631945   0.118421836649  -0.173177027862
248  0.112117273120  0.112117273120  0.006778042872  -0.000444533216   0.118450782775  -0.172343664641
249  0.112147483027  0.112147483027  0.006877420455  -0.000559789891   0.118465113590  -0.171911572323
250  0.112172817348  0.112172817348  0.006790340708  -0.000504965068   0.118458192987  -0.171033870685
251  0.112198084780  0.112198084780  0.006763052466  -0.000524997189   0.118436140057  -0.169746217349
252  0.112500023012  0.112500023012  0.006778198535  -0.000103157638   0.119175063910  -0.181637207883
253  0.112582813356  0.112582813356  0.006807111233  -0.000191690804   0.119198233785  -0.180014851456
254  0.112652822625  0.112652822625  0.006833660529  -0.000281416009   0.119205067146  -0.178295746533
255  0.112673727843  0.112673727843  0.006840567370  -0.000304469575   0.119209825638  -0.177856371526
