0 78 0.00005942 0.101366963052 0.00000000 0.00002970 0.00002339 -0.00001376 -0.00002967 -0.00002671 0.00001787
0 79 0.00006760 0.101366963052 0.00000000 0.00002844 0.00003933 -0.00003260 -0.00003029 0.00001269 -0.00000852
0 80 0.04361228 0.106125311859 0.00013457 -0.00077515 -0.02033457 -0.03296582 -0.01336736 0.00824670 0.01242966
0 81 0.06021064 0.106125311859 0.00025649 0.03370268 0.01074793 -0.00055035 -0.02389293 0.02256947 0.03596355
0 82 0.01904551 0.106412572346 0.00002573 0.00529652 0.01680055 -0.00106134 0.00025834 -0.00322155 0.00639128
0 83 0.01857629 0.106412572346 0.00002448 -0.00290195 -0.00394505 -0.01482810 0.00281758 -0.00857831 -0.00443795
0 84 0.02089715 0.106412572346 0.00003098 -0.00163045 -0.01392264 -0.01106433 0.01020361 0.00289245 0.00230068
0 85 0.02410003 0.106412572346 0.00004120 0.00900687 0.00035155 0.00983844 0.00409046 -0.01371226 0.01407165
0 86 0.00071833 0.111272263764 0.00000004 -0.00020831 -0.00019555 -0.00010475 -0.00006885 -0.00053242 0.00036766
0 87 0.00046294 0.111272263764 0.00000002 0.00038517 0.00006977 -0.00005358 -0.00005950 0.00008013 0.00021968
0 88 0.00050195 0.111272263764 0.00000002 0.00010198 -0.00019149 0.00020032 0.00019989 -0.00004902 0.00034986
0 89 0.00048691 0.111272263764 0.00000002 -0.00016037 -0.00025425 -0.00032265 -0.00007071 -0.00015873 0.00011146
0 90 0.00036772 0.111499119045 0.00000001 -0.00012858 -0.00012674 0.00014087 -0.00020610 0.00009237 0.00017824
0 91 0.00024368 0.111499119045 0.00000000 0.00009177 0.00015488 -0.00005064 -0.00010425 -0.00002763 -0.00011302
0 92 0.00093284 0.111680199385 0.00000006 -0.00037853 -0.00005926 0.00080320 0.00013380 -0.00016215 -0.00018456
0 93 0.00084969 0.111680199385 0.00000005 -0.00041602 -0.00007257 -0.00007568 -0.00018648 0.00039900 0.00058646
0 94 0.00023433 0.111929264580 0.00000000 0.00001157 -0.00004517 0.00012043 -0.00015145 0.00012036 -0.00002844
0 95 0.00062460 0.111929264580 0.00000003 0.00006351 0.00043043 -0.00004317 0.00026841 0.00030076 -0.00019094
0 96 0.00072234 0.111929264580 0.00000004 0.00008031 0.00061830 0.00009790 0.00027307 0.00008486 0.00020415
0 97 0.00055538 0.111929264580 0.00000002 -0.00049116 0.00011979 0.00008145 -0.00016126 -0.00007251 -0.00012234
0 98 0.00897016 0.116035666704 0.00000622 0.00350726 -0.00493555 -0.00390981 -0.00163447 0.00507334 0.00032604
0 99 0.00424444 0.116035666704 0.00000139 -0.00018285 0.00057753 -0.00277422 0.00087906 0.00049344 0.00298928
0 100 0.02339252 0.116143138220 0.00004237 -0.00574777 0.01539923 -0.01271560 0.00076998 -0.00435250 0.00978842
0 101 0.01958140 0.116143138220 0.00002969 0.00190011 0.01306397 0.00359025 0.00454216 0.00270315 -0.01297402
0 102 0.02196975 0.116143138220 0.00003737 0.00838900 -0.00372278 -0.01567073 0.00677360 -0.01033897 -0.00029577
0 103 0.02027072 0.116143138220 0.00003182 0.00056788 -0.00041768 -0.00148550 -0.01175099 0.01564040 0.00504881
0 104 0.03227996 0.116755773351 0.00008111 -0.01046526 0.01735118 -0.01447288 -0.01103389 0.00778506 0.01547877
0 105 0.01042984 0.116755773351 0.00000847 0.00349558 -0.00560014 0.00026992 -0.00597214 -0.00443383 -0.00313094
0 106 0.14936497 0.116923494723 0.00173903 -0.08335744 0.06797754 -0.09191739 -0.00680693 -0.04115146 -0.02349260
0 107 0.12770370 0.116923494723 0.00127121 -0.03991912 -0.03138135 -0.06194947 0.01788709 -0.02594875 0.09433391
0 108 0.11774938 0.116923494723 0.00108076 0.00073781 0.02130434 -0.04615793 -0.07665603 0.01032287 -0.07278209
0 109 0.17509704 0.116923494723 0.00238984 -0.01494869 -0.11602438 -0.04172239 0.07301739 0.00276783 0.09946807
0 110 0.30697021 0.117265437804 0.00736667 0.13808406 0.08278692 0.03597473 -0.16184168 -0.00419782 0.20200320
0 111 0.15331353 0.117265437804 0.00183755 -0.02573252 -0.09459704 -0.07908149 -0.07159643 -0.04754472 -0.01593246
0 112 0.05745947 0.117552877184 0.00025874 0.02027916 -0.02803091 0.02857669 0.01607598 -0.01226978 -0.02964797
0 113 0.01549420 0.117552877184 0.00001881 -0.00756056 0.00727037 0.00892893 -0.00141104 0.00256280 0.00646258
0 114 0.10090030 0.117594105201 0.00079814 0.00655876 0.00199878 0.02571360 0.07998005 0.03557528 0.04254715
0 115 0.10564757 0.117594105201 0.00087501 0.01812874 -0.08227586 0.03929288 0.02812668 0.00196337 0.04152764
0 116 0.07975921 0.117594105201 0.00049872 -0.01381677 0.05125269 -0.02104143 0.03910749 0.03475752 0.01906746
0 117 0.10515691 0.117594105201 0.00086690 -0.04749284 0.01444325 0.02985197 0.02258523 0.07702114 0.03550084
0 118 0.00128816 0.119097306716 0.00000013 -0.00049733 0.00043437 -0.00027986 -0.00008837 0.00098946 -0.00039772
0 119 0.00123278 0.119097306716 0.00000012 0.00014150 0.00092737 -0.00027654 -0.00071210 0.00011441 0.00020752
0 120 0.00082024 0.119138830114 0.00000005 0.00028104 -0.00031437 0.00022922 -0.00007407 -0.00066085 0.00001525
0 121 0.00075607 0.119138830114 0.00000005 0.00016813 -0.00012403 0.00032271 -0.00037548 -0.00035924 0.00039218
0 122 0.00062382 0.119138830114 0.00000003 -0.00029827 -0.00000073 0.00038693 0.00014374 -0.00023104 0.00027647
0 123 0.00120587 0.119138830114 0.00000012 -0.00015806 0.00080128 0.00041022 -0.00038299 -0.00034083 -0.00059662
0 124 0.01488667 0.121255888920 0.00001791 -0.00589784 -0.00849166 -0.00892453 0.00292152 0.00164288 -0.00488248
0 125 0.01424422 0.121255888925 0.00001640 0.00221158 0.00523118 0.00088462 -0.00660272 -0.00534410 0.00988451
0 126 0.01223010 0.121262976088 0.00001209 0.00107978 0.00763412 0.00181151 -0.00135150 -0.00301656 -0.00871332
0 127 0.01197048 0.121262976088 0.00001158 -0.00780374 -0.00526901 0.00053885 0.00070928 -0.00626979 -0.00381154
1 78 0.00009861 0.101132481582 0.00000000 -0.00001056 -0.00001778 -0.00001309 0.00006604 0.00001936 -0.00006626
1 79 0.00007558 0.101132481582 0.00000000 -0.00005061 0.00002436 0.00001700 0.00002683 0.00001411 -0.00003673
1 80 0.06550706 0.105890830390 0.00030293 0.00047812 -0.01555717 0.03410611 0.01491523 -0.04249680 0.02927887
