#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
0  0.065761932999  0.065761932999  0.003336390508  -0.000002281127   0.069096042381  -0.090725784016
1  0.065837682621  0.065837682621  0.003336390508  -0.000078030749   0.069096042381  -0.088664530750
2  0.065857141820  0.065857141820  0.003336390508  -0.000097489947   0.069096042381  -0.088135018725
3  0.065872850996  0.065872850996  0.003336390508  -0.000113199124   0.069096042381  -0.087707550028
