0 16 0.59492414 0.078477435262 0.01851726 0.31291413 0.12180245 0.17659873 -0.17762954 0.35779417 -0.22456093
0 17 0.70943852 0.078477435262 0.02633195 -0.00300067 -0.41563864 -0.46474300 0.08425983 0.25841168 0.20168331
0 18 0.00012113 0.080964251886 0.00000000 -0.00004402 0.00004720 0.00002833 0.00005872 0.00005475 0.00005710
0 19 0.00010140 0.080964251886 0.00000000 0.00004109 -0.00006777 -0.00002800 -0.00000237 0.00005440 0.00001587
0 20 0.00024332 0.081028725462 0.00000000 0.00011582 -0.00000712 -0.00009577 -0.00019003 0.00001689 0.00001300
0 21 0.00010829 0.081028725462 0.00000000 -0.00004319 -0.00007350 0.00003552 -0.00005569 -0.00000767 0.00000611
0 22 0.00012748 0.081028730630 0.00000000 0.00005072 0.00001949 -0.00001034 -0.00007524 -0.00004869 0.00007182
0 23 0.00014883 0.081028730630 0.00000000 -0.00008547 -0.00007910 0.00002395 0.00004532 0.00006793 0.00003669
0 24 0.16963684 0.083551243490 0.00160288 -0.01657019 -0.01788807 0.12393372 0.02562046 0.11010320 0.00658891
0 25 0.18231306 0.083551243490 0.00185139 0.06741999 -0.01834133 -0.10782909 0.05734715 0.07361354 -0.08956243
0 26 0.18300747 0.083551248051 0.00186552 -0.10389487 0.08971261 -0.07532896 -0.02048189 0.09126896 -0.01500840
0 27 0.17650017 0.083551248051 0.00173521 -0.00487351 0.13731770 -0.06130135 0.03329992 -0.07510045 0.04201895
0 28 0.00211745 0.083622896784 0.00000025 -0.00036297 0.00014639 -0.00030622 -0.00084543 -0.00175010 -0.00067754
0 29 0.00303620 0.083622896784 0.00000051 -0.00018227 0.00039995 -0.00250275 -0.00102455 0.00082608 -0.00101462
0 30 3.03192162 0.084288134435 0.51654852 1.81505866 0.72560048 0.43051914 -1.98911202 -0.74951521 0.81726883
0 31 2.50935857 0.084288134435 0.35383487 0.61462761 -0.97307846 -0.39886410 -0.93165726 -1.22550193 -1.56310552
1 16 0.70944324 0.078477434808 0.02633230 -0.38021048 0.16794791 -0.11401975 -0.45835330 0.29001378 0.15279714
1 17 0.59492645 0.078477434808 0.01851740 -0.23955784 -0.23529472 0.08943973 -0.23396704 0.05782593 -0.41845195
1 18 0.00010341 0.080964251432 0.00000000 -0.00006850 -0.00004732 0.00002410 -0.00001279 -0.00004426 0.00003253
1 19 0.00012034 0.080964251432 0.00000000 -0.00005743 -0.00002011 0.00000528 -0.00006658 0.00003277 -0.00007242
1 20 0.00010794 0.081028725008 0.00000000 0.00008447 -0.00000736 0.00002422 -0.00006203 0.00000447 0.00000255
1 21 0.00024339 0.081028725008 0.00000000 0.00005587 0.00009966 -0.00020968 0.00003417 0.00003063 0.00001072
1 22 0.00015340 0.081028730176 0.00000000 -0.00012199 -0.00001844 0.00005040 -0.00000737 0.00007103 0.00002585
1 23 0.00012590 0.081028730176 0.00000000 -0.00004138 -0.00003254 0.00006109 -0.00004676 -0.00002961 0.00007927
1 24 0.18230933 0.083551243036 0.00185131 0.01696922 -0.06778427 -0.05512954 0.10897038 0.08803674 -0.07543043
1 25 0.16963566 0.083551243036 0.00160286 -0.01822689 -0.01620648 0.02814430 0.12338147 0.00883736 0.10994634
1 26 0.17650018 0.083551247597 0.00173521 0.10898891 0.08366681 0.06471565 -0.02607655 0.08020990 -0.03117475
1 27 0.18301233 0.083551247597 0.00186562 -0.13533052 0.02300499 -0.03217794 0.07112340 0.06967801 -0.06083545
1 28 0.00304022 0.083622896331 0.00000052 0.00039855 0.00016907 0.00112773 -0.00245908 -0.00130612 -0.00017526
1 29 0.00212365 0.083622896331 0.00000025 -0.00037179 0.00013344 0.00035468 0.00082181 -0.00080929 0.00170227
1 30 2.50935302 0.084288133981 0.35383330 0.87245003 -0.75064649 0.98006872 0.25796475 1.72587430 0.98310261
1 31 3.03192318 0.084288133982 0.51654905 0.98385485 1.68906645 -1.90449956 0.71750103 0.69856856 -0.86123051
