0 0.04849057 0.08014727  0.00012564  0.014472568945 -0.030592516409  0.014689844685 -0.031466492095  0.000012221236 -0.000215073668
1 2.84102325 0.08225253  0.44259609 -1.989028745364 -0.474730641020  1.918289651186  0.457505848007 -0.024938390810 -0.006315230907
2 2.92441101 0.08248103  0.47026171 -0.000933424881  0.000859336445  0.025570149036  0.006481853538  2.849304989215  0.657984334703
3 2.99835742 0.08261419  0.49514247 -0.922424517584  1.863435523979 -0.957890965443  1.936242108969  0.006729571402 -0.015948985393
4 0.00003826 0.08631227  0.00000000  0.000016091403 -0.000028931210 -0.000008022967  0.000015162222 -0.000004256027  0.000007427001
5 0.00006001 0.08654079  0.00000000 -0.000000445430 -0.000001585109  0.000005243594  0.000014577381  0.000019936875  0.000054411048
6 0.00040566 0.08776396  0.00000001 -0.000132940172  0.000328122890  0.000074180963 -0.000182195346  0.000008514565 -0.000021256309
7 0.00051566 0.08893688  0.00000002  0.000122799353  0.000299744788 -0.000150353584 -0.000368854684 -0.000017819124 -0.000044770277
8 0.00036483 0.08895187  0.00000001  0.000046229246 -0.000337319481  0.000017812950 -0.000123630464  0.000005754423 -0.000039288432
9 0.00018545 0.08914760  0.00000000 -0.000147174928 -0.000088052705  0.000060131652  0.000036835620 -0.000002286218 -0.000001231961
10 0.00251964 0.08945560  0.00000038  0.001784910656  0.000635874581  0.001513368591  0.000536337963  0.000400137566  0.000142465540
11 0.00245231 0.08979836  0.00000036  0.001341615666 -0.000750341377 -0.001663307035  0.000933273997 -0.000100775059  0.000056121274
12 0.07215941 0.08985202  0.00031191  0.018188171419 -0.030793360944  0.031132430808 -0.052908242925 -0.006418780236  0.010873314317
13 0.36813322 0.09020891  0.00815020 -0.082260281609  0.008203509593  0.041121344778 -0.003638349881  0.354599047361 -0.035260891679
14 0.00092362 0.09024768  0.00000005 -0.000362836595  0.000627633051  0.000046915213 -0.000082583014 -0.000283245270  0.000488108332
15 0.00170102 0.09076837  0.00000018  0.000088022085  0.000219613339  0.000056081255  0.000138808162 -0.000623541499 -0.001557649947
16 0.00206260 0.09132049  0.00000026 -0.000046054093 -0.000079698951 -0.000062329608 -0.000109471283  0.001022553260  0.001784480513
17 0.00115586 0.09135887  0.00000008 -0.000002297694 -0.000001298112 -0.000113355568 -0.000085881569  0.000914854821  0.000691974016
18 0.00015033 0.09177393  0.00000000 -0.000031831779 -0.000040415593  0.000042306048  0.000053522200 -0.000077078904 -0.000096728673
19 0.00049933 0.09180473  0.00000002  0.000007602996  0.000014909603  0.000008540115  0.000017208098 -0.000222967478 -0.000446052596
20 0.00036674 0.09188969  0.00000001  0.000157005444  0.000182280422 -0.000180480559 -0.000209315301 -0.000010013022 -0.000011677157
21 0.79367622 0.09220845  0.03872275 -0.687952608284  0.368725343208  0.120972996996 -0.065337125890  0.037236563971 -0.019869504807
22 0.61211565 0.09224682  0.02304237 -0.027257679344  0.010804163777 -0.555946418286  0.231288721102  0.097982385127 -0.040674469773
23 0.00061330 0.09225608  0.00000002 -0.000000641200  0.000000962907 -0.000135111184  0.000231127991  0.000278360989 -0.000476422905
