0 60 1.96123e-14
1 60 5.03732e-08
2 60 2.57925e-15
3 60 2.94017e-15
4 60 5.31556e-15
5 60 1.20889e-06
6 60 9.3304e-06
7 60 1.32026e-05
8 60 6.95818e-15
9 60 1.06748e-15
10 60 7.17343e-15
11 60 6.18018e-15
12 60 1.11e-13
13 60 5.89181e-15
14 60 1.06419e-06
15 60 1.17803e-05
16 60 4.56434e-06
17 60 5.97745e-07
18 60 2.86097e-08
19 60 3.91093e-06
20 60 6.71959e-06
21 60 3.4489e-05
22 60 7.45511e-05
23 60 1.70181e-05
24 60 0.000167245
25 60 0.000200761
26 60 1.81433e-14
27 60 1.0348e-14
28 60 4.48427e-15
29 60 1.94461e-15
30 60 4.39211e-15
31 60 1.78934e-14
32 60 2.21938e-14
33 60 5.47129e-14
34 60 1.08566e-14
35 60 9.86975e-16
36 60 5.63044e-14
37 60 5.25919e-15
38 60 1.75039e-14
39 60 2.46111e-14
40 60 4.40701e-05
41 60 0.000102632
42 60 0.000100531
43 60 0.000334562
44 60 4.55484e-05
45 60 8.19199e-06
46 60 0.000488954
47 60 0.000177167
48 60 0.000178541
49 60 0.000241469
50 60 5.46473e-05
51 60 4.13577e-05
52 60 1.52721e-12
53 60 6.01578e-13
54 60 2.8547e-14
55 60 9.67773e-13
56 60 4.65308e-14
57 60 3.27376e-13
58 60 0.345467
59 60 0.132292
0 61 1.13721e-14
1 61 9.53295e-08
2 61 4.87151e-15
3 61 4.32126e-15
4 61 1.53534e-15
5 61 1.37166e-07
6 61 1.31419e-05
7 61 9.29631e-06
8 61 1.12237e-15
9 61 6.83479e-15
10 61 5.91561e-15
11 61 7.10022e-15
12 61 5.69484e-15
13 61 1.09996e-13
14 61 1.17965e-05
15 61 1.05897e-06
16 61 5.88581e-07
17 61 4.57332e-06
18 61 3.89958e-06
19 61 2.8735e-08
20 61 3.445e-05
21 61 6.68685e-06
22 61 1.69609e-05
23 61 7.44772e-05
24 61 0.000200377
25 61 0.000167072
26 61 1.03078e-14
27 61 1.81334e-14
28 61 1.99636e-15
29 61 4.6009e-15
30 61 1.79277e-14
31 61 4.48407e-15
32 61 5.46456e-14
33 61 2.19436e-14
34 61 1.0117e-15
35 61 1.11595e-14
36 61 5.17706e-15
37 61 5.60363e-14
38 61 2.41096e-14
39 61 1.71545e-14
40 61 0.000102955
41 61 4.42209e-05
42 61 0.000334765
43 61 0.000100614
44 61 8.20476e-06
45 61 4.56391e-05
46 61 0.00017741
47 61 0.000489403
48 61 0.000241588
49 61 0.000179015
50 61 4.14164e-05
51 61 5.48231e-05
52 61 6.11526e-13
53 61 1.53371e-12
54 61 9.60986e-13
55 61 2.76431e-14
56 61 3.17215e-13
57 61 4.69758e-14
58 61 0.13235
59 61 0.346053
0 62 2.86894e-08
1 62 4.88455e-16
2 62 3.44656e-07
3 62 5.42444e-08
4 62 6.25869e-08
5 62 1.83499e-15
6 62 5.93289e-16
7 62 1.49275e-15
8 62 9.76227e-07
9 62 2.93362e-06
10 62 7.03471e-06
11 62 7.76445e-06
12 62 3.79287e-07
13 62 5.50924e-07
14 62 1.8483e-15
15 62 2.23012e-15
16 62 1.05763e-15
17 62 1.46093e-15
18 62 2.81958e-15
19 62 3.88014e-15
20 62 1.57137e-15
21 62 2.01571e-14
22 62 1.83305e-14
23 62 5.31993e-16
24 62 7.17455e-15
25 62 1.33512e-14
26 62 9.81434e-06
27 62 5.02323e-06
28 62 3.19774e-06
29 62 7.59556e-08
30 62 1.20386e-05
31 62 3.73201e-06
32 62 4.46101e-06
33 62 5.24618e-06
34 62 2.18049e-06
35 62 4.57378e-06
36 62 3.6349e-05
37 62 1.97118e-05
38 62 3.28309e-05
39 62 0.000187952
40 62 4.93703e-16
41 62 1.10259e-14
42 62 1.27117e-14
43 62 2.4988e-14
44 62 4.20051e-14
45 62 8.27416e-15
46 62 1.45725e-14
47 62 7.47507e-15
48 62 1.99296e-14
49 62 2.29883e-14
50 62 1.2967e-14
51 62 4.54162e-14
52 62 0.000241329
53 62 0.00021101
54 62 0.00083413
55 62 0.000389886
56 62 3.19431e-06
57 62 0.000290702
58 62 3.68127e-13
59 62 1.29105e-13
0 63 2.62645e-08
1 63 9.39725e-16
2 63 4.48847e-08
3 63 3.55025e-07
4 63 9.92769e-08
5 63 2.39797e-15
6 63 1.43852e-15
7 63 5.46214e-16
8 63 2.93196e-06
9 63 9.83439e-07
10 63 7.77781e-06
11 63 7.03012e-06
12 63 5.51621e-07
13 63 3.8168e-07
14 63 2.23101e-15
15 63 1.81415e-15
16 63 1.38981e-15
17 63 1.13122e-15
18 63 3.92026e-15
19 63 2.8733e-15
20 63 2.02072e-14
21 63 1.59463e-15
22 63 4.83872e-16
23 63 1.80192e-14
24 63 1.31782e-14
25 63 7.1939e-15
26 63 5.01956e-06
27 63 9.83861e-06
28 63 7.82416e-08
29 63 3.19698e-06
30 63 3.73368e-06
31 63 1.20105e-05
32 63 5.2561e-06
33 63 4.45704e-06
34 63 4.57728e-06
35 63 2.16913e-06
36 63 1.97597e-05
37 63 3.63719e-05
38 63 0.000187913
39 63 3.28566e-05
40 63 1.09326e-14
41 63 5.03101e-16
42 63 2.5285e-14
43 63 1.24731e-14
44 63 8.48186e-15
45 63 4.13772e-14
46 63 7.37549e-15
47 63 1.45408e-14
48 63 2.24359e-14
49 63 1.94279e-14
50 63 4.50084e-14
51 63 1.31088e-14
52 63 0.00021108
53 63 0.000240956
54 63 0.000391181
55 63 0.00083409
56 63 0.000290575
57 63 3.32357e-06
58 63 1.29039e-13
59 63 3.80222e-13
0 64 1.02936e-07
1 64 5.5802e-15
2 64 5.36505e-07
3 64 7.43567e-08
4 64 1.2512e-08
5 64 2.62557e-15
6 64 4.14586e-16
7 64 2.3798e-16
8 64 1.37664e-05
9 64 5.65443e-07
10 64 4.14618e-07
11 64 2.17395e-06
12 64 2.09062e-06
13 64 2.20181e-07
14 64 1.56583e-15
15 64 3.0483e-15
16 64 2.47485e-15
17 64 9.34977e-16
18 64 5.65578e-15
19 64 1.87148e-15
20 64 2.03994e-14
21 64 1.28902e-14
22 64 6.61751e-15
23 64 1.21242e-14
24 64 1.59413e-15
25 64 1.39482e-15
26 64 6.17143e-07
27 64 9.10055e-07
28 64 6.33716e-06
29 64 1.23238e-05
30 64 3.1591e-06
31 64 6.87791e-06
32 64 4.92249e-07
33 64 4.68368e-05
34 64 4.90095e-05
35 64 2.45136e-05
36 64 7.91583e-05
37 64 4.75489e-05
38 64 4.2608e-05
39 64 2.88809e-06
40 64 2.16111e-15
41 64 3.20661e-15
42 64 8.95179e-15
43 64 1.8605e-14
44 64 1.53429e-14
45 64 2.62454e-14
46 64 7.01013e-15
47 64 2.59974e-15
48 64 9.25194e-15
49 64 1.90525e-14
50 64 1.36931e-14
51 64 8.60822e-15
52 64 2.85513e-06
53 64 1.30485e-05
54 64 4.00086e-05
55 64 0.00018399
56 64 0.000416802
57 64 0.000645738
58 64 3.32401e-13
59 64 8.03743e-14
0 65 2.76794e-08
1 65 1.2391e-16
2 65 7.59431e-08
