0 60 3.57778e-14
1 60 4.16924e-08
2 60 5.20315e-14
3 60 4.8351e-17
4 60 1.19054e-15
5 60 1.17222e-06
6 60 6.85192e-06
7 60 2.17304e-05
8 60 1.67162e-14
9 60 7.54343e-17
10 60 7.74977e-15
11 60 1.74675e-15
12 60 4.40128e-14
13 60 4.06514e-15
14 60 2.02491e-05
15 60 2.49855e-05
16 60 2.04942e-05
17 60 1.75897e-06
18 60 1.66441e-07
19 60 2.54181e-06
20 60 4.87238e-08
21 60 6.2112e-06
22 60 1.72216e-05
23 60 1.23316e-06
24 60 0.000107062
25 60 3.85628e-06
26 60 1.78328e-14
27 60 3.21979e-15
28 60 2.82261e-14
29 60 4.42577e-14
30 60 2.61768e-14
31 60 1.31423e-14
32 60 6.0887e-14
33 60 2.46873e-14
34 60 7.63066e-14
35 60 3.40757e-15
36 60 1.4585e-13
37 60 1.42831e-13
38 60 3.22862e-14
39 60 9.50765e-15
40 60 0.000234863
41 60 0.000769634
42 60 0.000531807
43 60 0.000132589
44 60 1.43573e-05
45 60 2.27207e-05
46 60 0.000333497
47 60 0.00151041
48 60 0.000172021
49 60 0.000957242
50 60 6.66371e-06
51 60 0.000200737
52 60 2.11266e-12
53 60 1.56821e-12
54 60 7.76703e-13
55 60 1.00897e-12
56 60 1.04631e-13
57 60 8.72901e-13
58 60 0.0782983
59 60 0.375519
0 61 2.8318e-15
1 61 6.71954e-08
2 61 9.41957e-16
3 61 5.94769e-15
4 61 3.1201e-15
5 61 6.88109e-08
6 61 2.16593e-05
7 61 6.8455e-06
8 61 7.51132e-17
9 61 1.64635e-14
10 61 1.74345e-15
11 61 7.78434e-15
12 61 4.21101e-15
13 61 4.36929e-14
14 61 2.49378e-05
15 61 2.02167e-05
16 61 1.75939e-06
17 61 2.05279e-05
18 61 2.53645e-06
19 61 1.67814e-07
20 61 6.19822e-06
21 61 4.66017e-08
22 61 1.21867e-06
23 61 1.71931e-05
24 61 3.86124e-06
25 61 0.000107021
26 61 3.25836e-15
27 61 1.74106e-14
28 61 4.42564e-14
29 61 2.80293e-14
30 61 1.30308e-14
31 61 2.58133e-14
32 61 2.51036e-14
33 61 6.10991e-14
34 61 3.30808e-15
35 61 7.63258e-14
36 61 1.42635e-13
37 61 1.45149e-13
38 61 1.00625e-14
39 61 3.28594e-14
40 61 0.000770024
41 61 0.000234958
42 61 0.000132656
43 61 0.000531965
44 61 2.27023e-05
45 61 1.43829e-05
46 61 0.00151117
47 61 0.000333529
48 61 0.000957244
49 61 0.000172108
50 61 0.000200737
51 61 6.65772e-06
52 61 1.57482e-12
53 61 2.10841e-12
54 61 1.00555e-12
55 61 7.76574e-13
56 61 8.7777e-13
57 61 1.06719e-13
58 61 0.375592
59 61 0.0783137
0 62 1.50567e-08
1 62 4.53424e-17
2 62 1.0981e-08
3 62 4.04106e-08
4 62 9.47774e-09
5 62 8.74903e-17
6 62 6.01461e-18
7 62 1.04975e-15
8 62 3.5289e-06
9 62 9.71904e-07
10 62 2.58477e-07
11 62 1.52921e-05
12 62 1.11848e-06
13 62 3.90662e-06
14 62 3.60744e-15
15 62 2.24083e-15
16 62 8.57633e-16
17 62 3.5895e-16
18 62 1.04697e-14
19 62 9.67904e-15
20 62 6.04212e-15
21 62 2.34041e-14
22 62 2.29003e-14
23 62 7.8801e-15
24 62 1.69782e-14
25 62 2.9954e-14
26 62 3.44556e-05
27 62 1.84366e-05
28 62 1.34089e-06
29 62 3.98103e-05
30 62 3.88225e-05
31 62 1.21006e-05
32 62 3.82032e-07
33 62 2.68938e-05
34 62 1.54815e-05
35 62 1.29826e-06
36 62 4.34331e-05
37 62 4.37566e-06
38 62 7.56945e-06
39 62 0.000145283
40 62 5.63944e-15
41 62 5.71562e-14
42 62 9.03631e-14
43 62 1.31578e-13
44 62 4.97392e-14
45 62 1.32819e-13
46 62 1.11812e-14
47 62 1.63476e-13
48 62 6.6885e-14
49 62 6.63271e-15
50 62 3.9863e-13
51 62 3.38083e-13
52 62 0.000623656
53 62 0.00183909
54 62 0.00074553
55 62 0.00354766
56 62 0.00111291
57 62 0.000212811
58 62 1.46338e-14
59 62 1.53451e-13
0 63 9.4464e-11
1 63 4.35526e-16
2 63 4.29489e-08
3 63 1.2151e-08
4 63 5.56387e-08
5 63 3.96503e-15
6 63 1.07709e-15
7 63 3.65687e-18
8 63 9.74674e-07
9 63 3.5156e-06
10 63 1.53055e-05
11 63 2.58434e-07
12 63 3.90732e-06
13 63 1.12313e-06
14 63 2.32428e-15
15 63 3.62909e-15
16 63 3.20301e-16
17 63 8.36293e-16
18 63 9.66202e-15
19 63 1.04427e-14
20 63 2.3553e-14
21 63 6.07296e-15
22 63 8.06419e-15
23 63 2.29986e-14
24 63 2.98019e-14
25 63 1.70931e-14
26 63 1.84365e-05
27 63 3.44571e-05
28 63 3.98279e-05
29 63 1.33826e-06
30 63 1.21008e-05
31 63 3.88341e-05
32 63 2.68954e-05
33 63 3.81798e-07
34 63 1.29777e-06
35 63 1.54861e-05
36 63 4.37547e-06
37 63 4.34253e-05
38 63 0.000145315
39 63 7.57098e-06
40 63 5.79421e-14
41 63 5.49513e-15
42 63 1.32208e-13
43 63 9.10176e-14
44 63 1.32849e-13
45 63 4.94504e-14
46 63 1.62189e-13
47 63 1.14759e-14
48 63 6.65281e-15
49 63 6.72827e-14
50 63 3.3812e-13
51 63 3.99328e-13
52 63 0.00183945
53 63 0.000623648
54 63 0.00354759
55 63 0.000745836
56 63 0.000212908
57 63 0.00111277
58 63 1.55936e-13
59 63 1.43668e-14
0 64 1.21265e-07
1 64 2.69724e-16
2 64 3.03033e-08
3 64 1.6773e-07
4 64 8.95346e-08
5 64 2.47386e-16
6 64 1.09442e-15
7 64 2.67447e-15
8 64 1.63474e-05
9 64 3.92172e-08
10 64 4.20181e-07
11 64 3.63204e-06
12 64 2.70211e-07
13 64 6.7666e-07
14 64 4.5547e-15
15 64 3.18196e-15
16 64 1.97289e-15
17 64 1.99238e-15
18 64 1.28602e-14
19 64 1.34444e-14
