0 60 0.00007827 0.138275952607 0.00000000 -0.00005063 0.00004074 0.00000629 0.00002951 0.00003045 0.00000805
0 61 0.00007118 0.138275952607 0.00000000 -0.00001616 0.00000862 0.00003801 -0.00001864 -0.00001662 0.00005160
0 62 0.10043588 0.145610294575 0.00097922 -0.07654547 -0.02079151 0.04401188 0.02977705 0.02274676 -0.02132455
0 63 0.06612644 0.145610294575 0.00042447 -0.01547531 0.03155384 0.04168507 0.02780356 -0.00048176 0.02503318
0 64 0.10150858 0.146604439470 0.00100707 0.05399927 0.06845226 -0.02267280 0.03861354 -0.02319891 0.01261380
0 65 0.07491161 0.146604439470 0.00054847 0.03281283 0.02931509 0.03139743 0.04370247 -0.02521496 -0.01200804
0 66 0.26256664 0.148270856399 0.00681465 0.12736894 0.14501234 0.10964387 -0.12824384 0.02421304 -0.05133497
0 67 0.13235918 0.148270856399 0.00173170 -0.02549165 -0.08733119 -0.01823288 -0.09173673 -0.01732024 0.01394040
0 68 0.00004227 0.149925973763 0.00000000 -0.00002967 -0.00000848 -0.00001977 0.00000530 -0.00001004 0.00001773
0 69 0.00008799 0.149925973763 0.00000000 0.00001350 0.00000662 0.00002134 -0.00002626 0.00006180 0.00005052
0 70 0.00012294 0.150281466526 0.00000000 0.00002632 0.00000808 -0.00001128 0.00003148 0.00005764 -0.00009958
0 71 0.00013472 0.150281466526 0.00000000 0.00003693 0.00002964 -0.00005369 -0.00002723 0.00002794 0.00010724
0 72 0.00006262 0.153852288714 0.00000000 -0.00003597 0.00002898 0.00001609 0.00003426 0.00000013 -0.00001882
0 73 0.00006984 0.153852288714 0.00000000 -0.00002954 0.00004576 0.00000153 -0.00002688 -0.00003421 -0.00000389
0 74 0.00013363 0.155261594245 0.00000000 0.00006672 -0.00000563 -0.00005857 -0.00004015 -0.00005270 0.00007453
0 75 0.00030957 0.155261594245 0.00000001 -0.00019622 -0.00016396 -0.00007812 -0.00012768 0.00003075 -0.00008424
0 76 0.00036807 0.157210908053 0.00000001 0.00018096 -0.00011827 0.00027238 0.00010948 0.00002334 0.00004493
0 77 0.00044385 0.157210908053 0.00000002 -0.00001341 -0.00035425 0.00000946 0.00025804 -0.00000088 0.00006820
0 78 0.05585554 0.158571006256 0.00032981 -0.02763816 -0.01156035 0.01593201 0.03874860 0.01787589 0.01214501
0 79 0.06661740 0.158571006256 0.00046915 -0.00300385 0.04119379 0.01609035 -0.00979890 0.04336645 0.02227914
