0 16 0.000390238
1 16 0.000919316
2 16 1.14763e-07
3 16 6.7698e-07
4 16 4.70646e-07
5 16 2.17031e-07
6 16 8.74985e-09
7 16 6.4384e-08
8 16 6.98929e-10
9 16 9.33522e-10
10 16 3.27152e-09
11 16 4.32852e-09
12 16 3.93564e-10
13 16 5.74012e-11
14 16 0.333073
15 16 0.157337
0 17 0.000919315
1 17 0.000390238
2 17 6.76977e-07
3 17 1.14763e-07
4 17 2.17029e-07
5 17 4.70645e-07
6 17 6.43841e-08
7 17 8.75007e-09
8 17 9.3356e-10
9 17 6.98959e-10
10 17 4.32839e-09
11 17 3.27155e-09
12 17 5.74032e-11
13 17 3.93545e-10
14 17 0.157337
15 17 0.333072
0 18 2.55889e-11
1 18 1.24362e-11
2 18 6.6494e-11
3 18 1.0432e-10
4 18 6.94334e-13
5 18 1.88573e-12
6 18 8.77324e-11
7 18 1.10467e-11
8 18 4.43871e-05
9 18 8.83477e-05
10 18 0.000308938
11 18 0.000344703
12 18 0.0018919
13 18 1.72165e-06
14 18 1.39397e-09
15 18 1.85509e-09
0 19 1.24389e-11
1 19 2.55922e-11
2 19 1.04338e-10
3 19 6.64913e-11
4 19 1.88613e-12
5 19 6.95296e-13
6 19 1.1046e-11
7 19 8.77332e-11
8 19 8.83476e-05
9 19 4.43871e-05
10 19 0.000344703
11 19 0.000308938
12 19 1.7218e-06
13 19 0.0018919
14 19 1.8551e-09
15 19 1.39399e-09
0 20 1.42017e-10
1 20 1.41583e-10
2 20 9.69421e-10
3 20 2.71444e-10
4 20 4.35483e-12
5 20 7.69544e-11
6 20 2.21778e-10
7 20 3.58168e-10
8 20 0.000218525
9 20 0.000491251
10 20 0.000152531
11 20 0.000730159
12 20 0.000249875
13 20 0.000121052
14 20 3.92843e-09
15 20 1.52307e-09
0 21 1.41574e-10
1 21 1.42019e-10
2 21 2.71443e-10
3 21 9.69452e-10
4 21 7.69555e-11
5 21 4.35514e-12
6 21 3.58149e-10
7 21 2.21768e-10
8 21 0.00049125
9 21 0.000218524
10 21 0.000730158
11 21 0.00015253
12 21 0.000121053
13 21 0.000249876
14 21 1.5231e-09
15 21 3.92845e-09
0 22 9.35521e-12
1 22 2.95982e-11
2 22 3.56588e-10
3 22 1.15462e-10
4 22 2.68975e-12
5 22 8.19737e-12
6 22 6.84384e-11
7 22 8.05487e-11
8 22 0.000197969
9 22 0.00162431
10 22 9.06669e-05
11 22 0.000322295
12 22 5.55098e-06
13 22 6.05478e-06
14 22 1.234e-10
15 22 1.09886e-10
0 23 2.9594e-11
1 23 9.35424e-12
2 23 1.15475e-10
3 23 3.5661e-10
4 23 8.19271e-12
5 23 2.6881e-12
6 23 8.0556e-11
7 23 6.84338e-11
8 23 0.00162431
9 23 0.000197969
10 23 0.000322296
11 23 9.06666e-05
12 23 6.05482e-06
13 23 5.55097e-06
14 23 1.0989e-10
15 23 1.23402e-10
0 24 6.56227e-05
1 24 0.000217676
2 24 6.02849e-07
3 24 6.10408e-06
4 24 1.20986e-06
5 24 4.46298e-07
6 24 5.97836e-08
7 24 2.43426e-08
8 24 2.96605e-10
9 24 1.57193e-11
10 24 5.97733e-10
11 24 4.65174e-11
12 24 5.05805e-12
13 24 2.64633e-11
14 24 0.000340974
15 24 0.000242415
0 25 0.000217676
1 25 6.5623e-05
2 25 6.10408e-06
3 25 6.02846e-07
4 25 4.46296e-07
5 25 1.20986e-06
