0 64 3.08257e-18
1 64 1.15253e-18
2 64 1.28871e-19
3 64 1.88819e-18
4 64 1.91093e-17
5 64 1.81815e-17
6 64 3.92826e-17
7 64 2.53233e-17
8 64 3.24237e-17
9 64 3.47873e-17
10 64 1.75215e-17
11 64 3.99609e-18
12 64 1.54755e-17
13 64 6.27967e-18
14 64 1.3618e-17
15 64 4.17971e-17
16 64 1.95805e-17
17 64 5.89642e-18
18 64 1.41316e-16
19 64 8.75908e-17
20 64 1.18061e-18
21 64 1.56841e-17
22 64 5.61065e-18
23 64 9.30255e-18
24 64 4.4835e-06
25 64 2.57709e-05
26 64 0.000159203
27 64 0.000566459
28 64 4.05087e-05
29 64 3.72861e-05
30 64 5.19649e-05
31 64 9.12112e-06
32 64 0.000362219
33 64 7.27276e-05
34 64 6.24541e-06
35 64 2.48639e-06
36 64 1.79789e-06
37 64 4.22437e-06
38 64 8.04186e-05
39 64 3.65916e-05
40 64 9.04605e-06
41 64 1.73989e-05
42 64 3.5452e-07
43 64 1.01325e-06
44 64 1.03983e-15
45 64 1.91693e-15
46 64 1.09245e-16
47 64 2.58864e-17
48 64 2.87888e-15
49 64 4.91665e-15
50 64 2.16397e-17
51 64 3.40164e-16
52 64 2.66072e-17
53 64 2.04006e-16
54 64 4.77169e-16
55 64 3.65199e-16
56 64 0.000349844
57 64 0.000109593
58 64 0.0590958
59 64 0.0286285
60 64 0.00499097
61 64 0.0663218
62 64 2.08918e-16
63 64 2.22275e-16
0 65 2.77864e-19
1 65 4.57367e-18
2 65 4.9212e-18
3 65 1.57489e-18
4 65 1.0701e-17
5 65 1.87734e-17
6 65 1.53208e-17
7 65 4.2003e-17
8 65 4.1776e-17
9 65 2.7939e-17
10 65 2.94405e-18
11 65 1.89182e-17
12 65 4.29237e-18
13 65 1.45124e-17
14 65 3.72598e-17
15 65 1.3932e-17
16 65 1.37838e-17
17 65 1.81388e-17
18 65 1.00359e-16
19 65 1.51141e-16
20 65 1.34914e-17
21 65 4.06326e-18
22 65 4.8054e-18
23 65 6.84433e-18
24 65 2.57709e-05
25 65 4.48352e-06
26 65 0.000566459
27 65 0.000159203
28 65 3.72861e-05
29 65 4.05088e-05
30 65 9.12112e-06
31 65 5.1965e-05
32 65 7.27276e-05
33 65 0.000362219
34 65 2.48639e-06
35 65 6.2454e-06
36 65 4.22437e-06
37 65 1.7979e-06
38 65 3.65916e-05
39 65 8.04186e-05
40 65 1.73989e-05
41 65 9.04605e-06
42 65 1.01325e-06
43 65 3.54521e-07
44 65 1.90044e-15
45 65 9.79068e-16
46 65 1.59058e-17
47 65 1.57496e-16
48 65 4.96113e-15
49 65 3.16098e-15
50 65 2.63997e-16
51 65 3.9402e-17
52 65 1.9797e-16
53 65 2.95829e-17
54 65 2.84502e-16
55 65 5.33585e-16
56 65 0.000109593
57 65 0.000349844
58 65 0.0286285
59 65 0.0590958
60 65 0.0663219
61 65 0.00499097
62 65 1.37046e-16
63 65 2.01228e-16
0 66 1.85102e-06
1 66 1.95072e-06
2 66 4.07204e-07
3 66 7.36244e-07
4 66 1.06697e-05
5 66 1.6556e-05
6 66 2.51231e-05
7 66 3.74635e-06
8 66 3.17565e-06
9 66 1.11408e-05
10 66 5.94474e-08
11 66 4.72878e-07
12 66 7.10101e-08
13 66 8.75969e-08
14 66 8.77202e-07
15 66 1.98007e-06
16 66 2.32209e-06
17 66 3.47108e-06
18 66 4.18771e-06
19 66 3.30294e-06
20 66 2.18069e-06
