0 96 0.00003619 0.112082428138 0.00000000 -0.00000759 -0.00002446 -0.00001735 0.00000299 -0.00001762 -0.00000580
0 97 0.00002141 0.112082428138 0.00000000 -0.00000697 0.00000917 0.00001328 -0.00000826 0.00000879 -0.00000200
0 98 0.00001067 0.117955792541 0.00000000 -0.00000326 -0.00000664 -0.00000524 0.00000210 -0.00000508 0.00000120
0 99 0.00001432 0.117955792541 0.00000000 -0.00000839 -0.00000144 -0.00000053 -0.00000280 0.00001114 0.00000063
0 100 0.01665806 0.118395128339 0.00002190 -0.00391147 -0.00233529 -0.01178930 -0.00997584 -0.00423463 -0.00054825
0 101 0.02624014 0.118395128339 0.00005435 -0.00248659 0.01517480 0.00030967 -0.00776781 0.01773248 0.00878702
0 102 0.02606727 0.118395128339 0.00005363 -0.00649776 -0.01501499 -0.01451339 0.00711988 0.00799035 0.00930885
0 103 0.01567713 0.118395128339 0.00001940 0.00749109 0.00700942 0.00033739 0.00838211 0.00516924 0.00659009
0 104 0.00003200 0.124171860406 0.00000000 -0.00000044 -0.00001260 -0.00000346 0.00002745 0.00000453 -0.00000889
0 105 0.00003475 0.124171860406 0.00000000 0.00001612 0.00000328 -0.00001202 0.00001573 0.00001882 -0.00001382
0 106 0.00004429 0.124171860406 0.00000000 -0.00003775 -0.00001082 0.00001440 0.00000621 0.00001196 0.00000556
0 107 0.00005040 0.124171860406 0.00000000 -0.00001498 -0.00001969 -0.00002682 -0.00000240 0.00003454 0.00000320
0 108 0.00001123 0.124235560197 0.00000000 -0.00000470 0.00000655 0.00000050 0.00000044 -0.00000209 0.00000751
0 109 0.00001254 0.124235560197 0.00000000 0.00000084 0.00000659 0.00000649 -0.00000418 0.00000092 0.00000726
0 110 0.00033250 0.124895656072 0.00000001 -0.00020874 0.00008535 0.00012415 0.00009365 0.00008727 -0.00016703
0 111 0.00019863 0.124895656072 0.00000000 0.00012883 0.00008008 -0.00008014 -0.00004253 -0.00007881 -0.00004473
0 112 0.00027367 0.124895656072 0.00000001 -0.00009787 -0.00005809 0.00012446 -0.00012159 -0.00002996 0.00017540
0 113 0.00023052 0.124895656072 0.00000000 0.00008339 -0.00000845 -0.00006993 0.00014540 0.00000582 -0.00014159
0 114 0.00028535 0.125201770220 0.00000001 -0.00016329 -0.00005037 -0.00014754 -0.00004222 -0.00016455 -0.00003993
0 115 0.00077120 0.125201770220 0.00000005 -0.00032452 0.00029957 -0.00032767 0.00030543 -0.00031920 0.00031169
0 116 0.00002065 0.128435864044 0.00000000 0.00001625 0.00000858 0.00000504 -0.00000455 -0.00000176 -0.00000628
0 117 0.00001366 0.128435864044 0.00000000 -0.00000950 0.00000265 -0.00000014 0.00000244 0.00000192 -0.00000893
0 118 0.08571574 0.128504911081 0.00062943 -0.04030901 -0.03475301 -0.00944166 -0.03107054 -0.03140329 0.04973842
0 119 0.14846932 0.128504911081 0.00188843 -0.02880789 -0.03314797 -0.07878253 0.03409035 -0.06431524 0.09278559
0 120 0.12624847 0.128504911081 0.00136547 0.08879248 -0.07078637 -0.00977144 -0.04823131 0.00827886 0.02352831
0 121 0.12928976 0.128504911081 0.00143205 -0.02064589 0.05095479 0.00463826 -0.09910848 0.01898828 0.05906471
0 122 0.24846004 0.131105856143 0.00539565 -0.02345713 0.02160394 -0.08919853 0.12604735 0.16127812 -0.10421364
0 123 0.31110503 0.131105856143 0.00845950 0.13159041 0.21753400 0.01820632 -0.14611116 0.09614515 -0.03500617
0 124 0.22709863 0.131105856143 0.00450775 -0.00896082 0.11741670 -0.08232967 0.13689252 -0.06355807 0.09027427
0 125 0.23158882 0.131105856143 0.00468777 -0.03088917 -0.08621391 -0.12122549 -0.04658021 -0.08186260 0.14723988
0 126 0.00001243 0.131153456171 0.00000000 0.00000219 0.00000660 0.00000222 -0.00000468 -0.00000500 0.00000738
0 127 0.00001454 0.131153456171 0.00000000 -0.00000730 0.00000161 -0.00000795 -0.00000324 0.00000495 -0.00000756
0 128 0.00002212 0.131158435601 0.00000000 0.00001010 0.00000797 0.00000120 -0.00000204 0.00001783 0.00000074
0 129 0.00001511 0.131158435601 0.00000000 0.00000651 0.00000728 0.00000323 -0.00000961 0.00000551 0.00000011
0 130 0.00002182 0.131158435601 0.00000000 0.00000128 0.00001598 -0.00001062 0.00000728 -0.00000283 -0.00000674
0 131 0.00001752 0.131158435601 0.00000000 0.00000186 -0.00001064 -0.00000498 -0.00000291 0.00000794 0.00000969
0 132 0.06903328 0.131210632008 0.00041686 0.01810338 0.00826181 0.03258303 0.03303724 -0.04171913 0.02181754
0 133 0.06937997 0.131210632008 0.00042106 -0.05281681 -0.00258535 0.01765317 -0.02700014 -0.00941184 -0.02980029
0 134 0.00001409 0.131479806179 0.00000000 -0.00001062 -0.00000023 -0.00000026 -0.00000504 0.00000516 -0.00000581
0 135 0.00000826 0.131479806179 0.00000000 -0.00000711 0.00000397 -0.00000004 -0.00000041 -0.00000130 0.00000026
0 136 0.00029340 0.131799468054 0.00000001 -0.00023789 0.00009789 0.00004106 -0.00000737 0.00009709 -0.00009351
0 137 0.00036661 0.131799468054 0.00000001 0.00003116 -0.00012288 0.00010770 -0.00023429 -0.00019116 -0.00012369
0 138 0.00025143 0.131799468054 0.00000001 -0.00011129 -0.00006579 -0.00017153 0.00006673 0.00006744 0.00008988
0 139 0.00038547 0.131799468054 0.00000001 0.00019747 0.00000678 -0.00016838 -0.00014261 0.00018428 -0.00016401
0 140 0.11514990 0.132580319098 0.00117197 0.06100246 0.06132695 -0.04836053 -0.00174439 -0.01410063 0.05689107
0 141 0.12560350 0.132580319098 0.00139441 -0.02329016 0.04064601 -0.08060139 0.02906378 -0.02030164 -0.07634308
0 142 0.00001587 0.135705046796 0.00000000 -0.00000509 0.00000264 -0.00001423 -0.00000211 -0.00000342 0.00000035
0 143 0.00001127 0.135705046796 0.00000000 0.00000029 -0.00000922 0.00000038 0.00000284 -0.00000539 -0.00000213
0 144 0.00183507 0.135712482439 0.00000030 0.00106296 0.00002958 0.00003230 0.00071598 -0.00108715 -0.00073564
0 145 0.00144096 0.135712482439 0.00000019 -0.00061425 -0.00022060 -0.00036514 0.00063054 0.00098027 -0.00039821
0 146 0.00087916 0.135712482439 0.00000007 -0.00030118 0.00032914 0.00051164 0.00015180 -0.00021946 -0.00049081
0 147 0.00181372 0.135712482439 0.00000030 0.00115702 -0.00027257 -0.00133416 0.00025750 0.00017337 0.00001600
0 148 0.00047256 0.136023889801 0.00000002 0.00034042 -0.00016343 -0.00020988 0.00002369 -0.00012694 0.00014142
0 149 0.00141471 0.136023889801 0.00000018 0.00084105 -0.00061395 -0.00023953 0.00069818 -0.00060308 -0.00009249
0 150 0.00184057 0.136023889801 0.00000031 0.00032217 0.00094409 -0.00005220 0.00050293 -0.00028183 -0.00143441
0 151 0.00195207 0.136023889801 0.00000035 0.00057371 0.00077046 -0.00032146 -0.00148200 -0.00026257 0.00072057
0 152 0.00180266 0.136046471337 0.00000029 0.00029684 -0.00100003 0.00028739 -0.00099599 0.00029130 -0.00100097
0 153 0.00220482 0.136046471337 0.00000044 -0.00021156 0.00125358 -0.00020249 0.00126018 -0.00020649 0.00125431
0 154 0.00001652 0.138475217346 0.00000000 0.00000189 0.00000452 -0.00001227 -0.00000931 0.00000178 -0.00000291
0 155 0.00001012 0.138475217346 0.00000000 0.00000647 0.00000602 0.00000082 -0.00000274 -0.00000198 -0.00000350
1 96 0.00001088 0.112082426598 0.00000000 0.00000102 -0.00000125 0.00000613 -0.00000487 -0.00000728 -0.00000123
1 97 0.00000893 0.112082426598 0.00000000 -0.00000167 0.00000003 -0.00000507 -0.00000196 -0.00000648 -0.00000236
1 98 0.00000760 0.117955791001 0.00000000 0.00000257 -0.00000213 -0.00000196 -0.00000110 0.00000485 -0.00000426
1 99 0.00001134 0.117955791001 0.00000000 -0.00000719 -0.00000192 -0.00000577 -0.00000172 -0.00000432 -0.00000427
1 100 0.02585061 0.118395126799 0.00005275 -0.00991836 -0.00563593 0.00567139 -0.01609592 0.01328373 0.00839141
1 101 0.01605534 0.118395126799 0.00002035 -0.01304866 0.00442956 -0.00102976 0.00448990 -0.00331707 0.00597186
1 102 0.01629829 0.118395126799 0.00002097 0.00030725 0.00512331 0.01293486 0.00818713 -0.00220787 -0.00027746
1 103 0.02646147 0.118395126799 0.00005527 0.00526315 -0.01601642 0.00375877 0.00834091 0.01820301 -0.00096668
1 104 0.00003920 0.124171858866 0.00000000 -0.00002653 0.00000525 0.00001995 -0.00000490 0.00001247 -0.00001507
1 105 0.00004044 0.124171858866 0.00000000 0.00000009 0.00002003 -0.00002196 -0.00001602 0.00002095 -0.00000751
1 106 0.00003600 0.124171858866 0.00000000 0.00000157 -0.00000552 -0.00002154 0.00000025 0.00002376 0.00001532
1 107 0.00002308 0.124171858866 0.00000000 0.00000535 0.00000387 0.00000005 0.00000847 -0.00000375 -0.00002008
1 108 0.00000652 0.124235558657 0.00000000 -0.00000047 0.00000253 0.00000081 0.00000170 0.00000527 0.00000214
1 109 0.00000909 0.124235558657 0.00000000 0.00000206 0.00000040 0.00000568 -0.00000420 0.00000503 0.00000173
1 110 0.00017925 0.124895654532 0.00000000 0.00003632 0.00000807 0.00009993 0.00001827 -0.00013830 -0.00003604
1 111 0.00031991 0.124895654532 0.00000001 -0.00002344 0.00008570 0.00012183 0.00013923 -0.00010199 -0.00022320
1 112 0.00025413 0.124895654532 0.00000001 -0.00016391 -0.00008246 0.00016141 0.00006953 0.00000333 -0.00000394
1 113 0.00029472 0.124895654532 0.00000001 -0.00022068 -0.00006518 0.00013739 -0.00001643 0.00008670 0.00008514
1 114 0.00076724 0.125201768680 0.00000005 0.00030853 -0.00031675 0.00030914 -0.00031537 0.00030913 -0.00032024
1 115 0.00028786 0.125201768680 0.00000001 0.00003458 0.00016039 0.00003723 0.00016156 0.00003786 0.00016438
1 116 0.00000396 0.128435862504 0.00000000 -0.00000145 0.00000238 -0.00000083 0.00000046 0.00000130 -0.00000230
1 117 0.00000692 0.128435862504 0.00000000 0.00000013 0.00000080 -0.00000068 0.00000039 -0.00000041 -0.00000682
1 118 0.15385112 0.128504909541 0.00202782 0.07153891 0.00787825 0.01809492 0.07099531 -0.07616133 0.08556854
1 119 0.09475833 0.128504909541 0.00076924 -0.00661944 -0.01164544 -0.06719472 0.00515549 0.05453732 -0.03582847
1 120 0.12281280 0.128504909541 0.00129216 -0.04009577 -0.05253329 0.06020101 0.07376820 0.01628954 -0.03720628
1 121 0.11962823 0.128504909541 0.00122602 -0.10455255 0.00520217 -0.03936022 -0.01244974 -0.03140920 0.02572653
1 122 0.26481079 0.131105854603 0.00612918 -0.06698834 0.02717525 0.12537241 -0.14742563 0.15982422 -0.04361749
1 123 0.18729878 0.131105854603 0.00306620 -0.11793732 0.06087773 -0.11432891 0.00768963 0.04544261 0.04764728
1 124 0.28335269 0.131105854603 0.00701755 0.14935152 -0.04334074 -0.14327783 0.03942294 0.18069861 0.03701023
1 125 0.27969767 0.131105854603 0.00683768 -0.20217477 -0.00343690 -0.10554719 -0.06405035 0.05690718 -0.13734356
1 126 0.00000488 0.131153454632 0.00000000 -0.00000216 0.00000192 0.00000003 0.00000308 0.00000240 -0.00000046
1 127 0.00000771 0.131153454632 0.00000000 0.00000131 0.00000235 -0.00000427 -0.00000206 0.00000543 -0.00000051
1 128 0.00001545 0.131158434061 0.00000000 0.00000137 -0.00000218 -0.00000624 0.00001042 0.00000368 -0.00000843
1 129 0.00001212 0.131158434061 0.00000000 0.00001049 -0.00000224 -0.00000156 -0.00000008 -0.00000498 0.00000213
1 130 0.00000809 0.131158434061 0.00000000 0.00000028 0.00000352 -0.00000334 -0.00000634 -0.00000122 -0.00000034
1 131 0.00001445 0.131158434061 0.00000000 -0.00000031 0.00000649 0.00000078 -0.00000857 0.00000556 -0.00000784
1 132 0.06938770 0.131210630468 0.00042116 -0.03335912 0.04105179 0.03186957 0.00489325 0.01590089 0.02690949
