2961
Cs -23.5747620558  45.6315345634  35.1869034368 55
Cs -46.2059421713  11.9494584339 -46.2658052032 55
Cs -46.0645906008  23.6600581009 -46.6414829065 55
I -40.8515900358  11.9713603684 -41.1951010720 53
I -47.3106765040  17.9794446200 -41.5420549268 53
I -41.1720877143  6.2263260982 -47.6326446539 53
Cs -45.5154359702  11.8723953718 -35.0094580830 55
Cs -45.2247959764  11.8440494686 -23.6996316922 55
Cs -45.8767517492  0.4251537116 -35.5880924530 55
Cs -46.1872338752  22.8157281319 -23.7589691162 55
I -47.1670572613  5.9983494477 -41.3115082477 53
I -39.8037364821  12.1568937532 -17.9307868634 53
I -47.0088871217  17.0252081358 -18.2874539143 53
I -46.7558526927  6.7158409486 -29.6154216831 53
I -39.5779141202  11.9326965565 -29.7144433715 53
I -46.8293630683  16.8998058602 -29.3085300382 53
I -40.9307695920  17.8688011113 -35.6168163015 53
I -40.4938647379  5.9824001528 -23.7007655284 53
Cs -45.6947710509  12.1487301331 -11.9299024712 55
Cs -45.4487286114  12.0431321952 -0.0000000000 55
Cs -46.1099440459  1.3027164175 -11.8351704628 55
Cs -46.2289968392  22.9943073219 -0.0000000000 55
I -46.7628446822  6.9273580780 -17.5981004465 53
I -39.8795145299  12.1996771698  5.7403477475 53
I -47.0982712030  17.1703391600  5.5898876935 53
I -46.8518508181  7.0365464970 -6.3045446042 53
I -39.8795145299  12.1996771698 -5.7403477475 53
I -47.0982712030  17.1703391600 -5.5898876935 53
I -41.1539463363  18.1009162637 -11.8837931354 53
I -40.9058251972  6.0406415352 -0.0000000000 53
Cs -45.6947710509  12.1487301331  11.9299024712 55
Cs -45.2247959764  11.8440494686  23.6996316922 55
Cs -46.1099440459  1.3027164175  11.8351704628 55
Cs -46.1872338752  22.8157281319  23.7589691162 55
I -46.8518508181  7.0365464970  6.3045446042 53
I -39.5779141202  11.9326965565  29.7144433715 53
I -46.8293630683  16.8998058602  29.3085300382 53
I -46.7628446822  6.9273580780  17.5981004465 53
I -39.8037364821  12.1568937532  17.9307868634 53
I -47.0088871217  17.0252081358  18.2874539143 53
I -41.1539463363  18.1009162637  11.8837931354 53
I -40.4938647379  5.9824001528  23.7007655284 53
Cs -45.5154359702  11.8723953718  35.0094580830 55
Cs -46.2059421713  11.9494584339  46.2658052032 55
Cs -45.8767517492  0.4251537116  35.5880924530 55
Cs -46.0645906008  23.6600581009  46.6414829065 55
I -46.7558526927  6.7158409486  29.6154216831 53
I -47.1670572613  5.9983494477  41.3115082477 53
I -40.8515900358  11.9713603684  41.1951010720 53
I -47.3106765040  17.9794446200  41.5420549268 53
I -40.9307695920  17.8688011113  35.6168163015 53
I -41.1720877143  6.2263260982  47.6326446539 53
Cs -35.0898127855  23.5925948514 -46.6042552870 55
Cs -35.1591657619  35.1677388958 -46.5333905291 55
I -29.3922862490  23.6387041872 -41.5630308951 53
I -35.3235720003  29.4448900191 -41.5458343806 53
I -29.6876505600  17.7852562860 -47.8541206439 53
I -41.1136951538  17.7097239027 -47.6693053553 53
Cs -35.0782854515  23.7254426509 -35.9890924965 55
Cs -34.8681478227  23.5389266080 -23.7434733558 55
Cs -35.0501285210  12.0323985465 -35.9792659167 55
Cs -35.1487722641  34.9366252986 -23.7642603515 55
Pb -41.2592041234  17.8068558642 -41.5798494644 82
Pb -41.2879279719  29.4978023717 -41.6183998927 82
Pb -40.7843157590  17.7391280529 -29.6507595757 82
Pb -41.0690975994  29.3415219589 -29.6891210313 82
I -40.8500782543  23.6464520674 -41.4296161776 53
I -35.2874782169  17.8201028496 -41.4012702744 53
I -28.1709557679  23.7681504783 -18.2658921306 53
I -35.3169579562  28.4903889732 -18.0380666582 53
I -41.8635387789  23.5332574274 -29.7426003020 53
I -34.9773740363  19.1895312261 -30.0940895012 53
I -27.8404425370  23.5389266080 -29.7250258420 53
I -35.1423471927  28.1821745194 -29.7431672200 53
I -40.8000004921  29.3672222445 -35.6400599421 53
I -29.5026462987  29.3384983959 -35.7585458174 53
I -29.7968767735  17.6750852090 -23.8007320802 53
I -40.1372732760  17.8107864961 -23.7570793893 53
Cs -35.6285739183  24.0485859470 -11.8230384163 55
Cs -34.9121784590  23.5625481940 -0.0000000000 55
Cs -35.4516954826  12.9716117021 -11.8324492561 55
Cs -35.2661243032  35.0193953359 -0.0000000000 55
Pb -41.0433973139  17.9256251985 -17.8560670626 82
Pb -41.2469208986  29.5507147243 -17.8523820952 82
Pb -41.1212540613  17.9630039961 -5.9024107246 82
Pb -41.3240217553  29.6325398981 -5.9276574757 82
I -41.9088922239  23.7322456676 -17.7235783112 53
I -35.1376228755  19.1156429052 -17.3837487268 53
I -28.3264802899  23.8384483182  5.4163729716 53
I -35.3919801132  28.6145440290  5.6067062627 53
I -41.8860265287  23.7923389823 -6.0630564065 53
I -35.1975272175  19.0750137774 -6.3628426783 53
I -28.3264802899  23.8384483182 -5.4163729716 53
I -35.3919801132  28.6145440290 -5.6067062627 53
I -40.7057031209  29.7045384921 -11.8850025606 53
I -30.0259116711  29.4208904878 -11.8721335205 53
I -30.0283683161  17.6163147031 -0.0000000000 53
I -40.3135847937  18.0394245511 -0.0000000000 53
Cs -35.6285739183  24.0485859470  11.8230384163 55
Cs -34.8681478227  23.5389266080  23.7434733558 55
Cs -35.4516954826  12.9716117021  11.8324492561 55
Cs -35.1487722641  34.9366252986  23.7642603515 55
Pb -41.1212540613  17.9630039961  5.9024107246 82
Pb -41.3240217553  29.6325398981  5.9276574757 82
Pb -41.0433973139  17.9256251985  17.8560670626 82
Pb -41.2469208986  29.5507147243  17.8523820952 82
I -41.8860265287  23.7923389823  6.0630564065 53
I -35.1975272175  19.0750137774  6.3628426783 53
I -27.8404425370  23.5389266080  29.7250258420 53
I -35.1423471927  28.1821745194  29.7431672200 53
I -41.9088922239  23.7322456676  17.7235783112 53
I -35.1376228755  19.1156429052  17.3837487268 53
I -28.1709557679  23.7681504783  18.2658921306 53
I -35.3169579562  28.4903889732  18.0380666582 53
I -40.7057031209  29.7045384921  11.8850025606 53
I -30.0259116711  29.4208904878  11.8721335205 53
I -29.7968767735  17.6750852090  23.8007320802 53
I -40.1372732760  17.8107864961  23.7570793893 53
Cs -35.0782854515  23.7254426509  35.9890924965 55
Cs -35.0898127855  23.5925948514  46.6042552870 55
Cs -35.0501285210  12.0323985465  35.9792659167 55
Cs -35.1591657619  35.1677388958  46.5333905291 55
Pb -40.7843157590  17.7391280529  29.6507595757 82
Pb -41.0690975994  29.3415219589  29.6891210313 82
Pb -41.2592041234  17.8068558642  41.5798494644 82
Pb -41.2879279719  29.4978023717  41.6183998927 82
I -41.8635387789  23.5332574274  29.7426003020 53
I -34.9773740363  19.1895312261  30.0940895012 53
I -40.8500782543  23.6464520674  41.4296161776 53
I -35.2874782169  17.8201028496  41.4012702744 53
I -29.3922862490  23.6387041872  41.5630308951 53
I -35.3235720003  29.4448900191  41.5458343806 53
I -40.8000004921  29.3672222445  35.6400599421 53
I -29.5026462987  29.3384983959  35.7585458174 53
I -29.6876505600  17.7852562860  47.8541206439 53
I -41.1136951538  17.7097239027  47.6693053553 53
Cs -23.6834213512  35.1123698983 -46.6055780958 55
Cs -23.6607446287  46.2519318974 -46.3854249145 55
I -17.8218854190  35.2760202459 -41.6879418418 53
I -23.6416583872  40.9106188774 -41.3037603675 53
I -17.8687695429  29.3757260154 -47.8314439214 53
I -29.4612612800  29.5450455437 -47.8410815285 53
Cs -23.6172809105  35.1524321081 -36.0221627168 55
Cs -23.2918699422  34.9865140882 -23.7153164253 55
Cs -23.7019406746  23.5956184144 -36.1389478379 55
Cs -23.5124010688  45.4709077788 -23.7487645911 55
Pb -29.4733555320  29.4851412016 -41.7933886015 82
Pb -29.5015124625  41.2987687780 -41.6064946133 82
Pb -29.2715327015  29.2939008416 -29.7630093523 82
Pb -29.3357834153  40.9051386694 -29.6872313045 82
I -29.4472773011  35.3336569157 -41.4783711310 53
I -23.6342884524  29.4464018006 -41.4239469969 53
I -16.8054769205  35.0842129678 -18.1442693088 53
I -23.7159246535  40.0094081293 -17.9583768758 53
I -30.6790012801  35.0836460497 -29.9429113510 53
I -23.5413138900  30.8287370117 -30.0254924156 53
I -16.4428005382  34.9763095631 -29.6282718259 53
I -23.5314873103  39.7671451436 -29.7662218880 53
I -29.4300807865  40.8401320648 -35.6349576796 53
I -17.7524190590  40.6430335515 -35.6546108391 53
I -18.3802619169  28.9365534890 -23.8058343428 53
I -29.2651076301  29.7296718596 -23.8228418847 53
Cs -24.2321980365  35.5485188617 -11.8716232943 55
Cs -23.2652247932  35.1034881820 -0.0000000000 55
Cs -24.1766400663  24.6708730078 -11.8371546760 55
Cs -23.6924920402  45.7029662394  0.0000000000 55
Pb -29.5049139709  29.5068730607 -17.8707880350 82
Pb -29.4905520466  41.1848182473 -17.8805390257 82
Pb -29.5729441385  29.6055168038 -5.8900897053 82
Pb -29.5661411217  41.2828950723 -5.9211757125 82
I -30.6481987320  35.3107912204 -17.6040908807 53
I -23.7387903488  30.7002355840 -17.4089009915 53
I -16.9270997424  35.1701955407  5.4585138810 53
I -23.7890570837  40.0910443305  5.7878176867 53
I -30.7305908238  35.4160490075 -6.1963766377 53
I -23.7932144828  30.7106290819 -6.3820423034 53
I -16.9270997424  35.1701955407 -5.4585138810 53
I -23.7890570837  40.0910443305 -5.7878176867 53
I -29.5846604451  41.0483799667 -11.9065832415 53
I -18.2496250978  40.4831626576 -11.8713398353 53
I -18.7277448952  28.8789168192 -0.0000000000 53
I -29.2498008424  30.1333175207 -0.0000000000 53
Cs -24.2321980365  35.5485188617  11.8716232943 55
Cs -23.2918699422  34.9865140882  23.7153164253 55
Cs -24.1766400663  24.6708730078  11.8371546760 55
Cs -23.5124010688  45.4709077788  23.7487645911 55
Pb -29.5729441385  29.6055168038  5.8900897053 82
Pb -29.5661411217  41.2828950723  5.9211757125 82
Pb -29.5049139709  29.5068730607  17.8707880350 82
Pb -29.4905520466  41.1848182473  17.8805390257 82
I -30.7305908238  35.4160490075  6.1963766377 53
I -23.7932144828  30.7106290819  6.3820423034 53
I -16.4428005382  34.9763095631  29.6282718259 53
I -23.5314873103  39.7671451436  29.7662218880 53
I -30.6481987320  35.3107912204  17.6040908807 53
I -23.7387903488  30.7002355840  17.4089009915 53
I -16.8054769205  35.0842129678  18.1442693088 53
I -23.7159246535  40.0094081293  17.9583768758 53
I -29.5846604451  41.0483799667  11.9065832415 53
I -18.2496250978  40.4831626576  11.8713398353 53
I -18.3802619169  28.9365534890  23.8058343428 53
I -29.2651076301  29.7296718596  23.8228418847 53
Cs -23.6172809105  35.1524321081  36.0221627168 55
Cs -23.6834213512  35.1123698983  46.6055780958 55
Cs -23.7019406746  23.5956184144  36.1389478379 55
Cs -23.6607446287  46.2519318974  46.3854249145 55
Pb -29.2715327015  29.2939008416  29.7630093523 82
Pb -29.3357834153  40.9051386694  29.6872313045 82
Pb -29.4733555320  29.4851412016  41.7933886015 82
Pb -29.5015124625  41.2987687780  41.6064946133 82
I -30.6790012801  35.0836460497  29.9429113510 53
I -23.5413138900  30.8287370117  30.0254924156 53
I -29.4472773011  35.3336569157  41.4783711310 53
I -23.6342884524  29.4464018006  41.4239469969 53
I -17.8218854190  35.2760202459  41.6879418418 53
I -23.6416583872  40.9106188774  41.3037603675 53
I -29.4300807865  40.8401320648  35.6349576796 53
I -17.7524190590  40.6430335515  35.6546108391 53
I -17.8687695429  29.3757260154  47.8314439214 53
I -29.4612612800  29.5450455437  47.8410815285 53
Cs -11.9445135756  45.9998423319 -46.5938617892 55
I -6.2938144711  47.2160705504 -41.4796939398 53
I -6.0061602458  41.0260811896 -47.6105348494 53
I -17.9089451363  41.2148649047 -47.7348788780 53
Cs -12.0816321578  46.0183616553 -35.7608134896 55
Cs -11.3301066758  45.9176392127 -23.6338691969 55
Cs -12.0855249952  35.0186394451 -35.9427941880 55
Pb -17.8010984234  41.2265812113 -41.6295492812 82
Pb -17.7036263110  40.8743361213 -29.6828849326 82
I -17.6886218796  47.2612350228 -41.4607966711 53
I -11.9673036817  40.7583068910 -41.4076953458 53
I -5.4036964199  46.7914489210 -18.2671960422 53
I -18.4750128225  46.9341233003 -29.7516709910 53
I -11.8971192255  41.7245242436 -29.7484584553 53
I -5.2593023891  46.6856242158 -29.2166893119 53
I -6.2184143687  39.9336300815 -23.7051119002 53
I -17.6090643780  40.7299609878 -23.7720082317 53
Cs -12.9043814459  46.3828899700 -11.8567889383 55
Cs -11.3585092708  45.9412607987 -0.0000000000 55
Cs -12.4734292314  35.5783765463 -11.8173503384 55
Pb -17.9088695472  41.0068059754 -17.8315384078 82
Pb -17.9728556993  41.1103630083 -5.9211757125 82
I -18.6552738694  47.0127359384 -17.6074923891 53
I -12.1014742900  41.6572499668 -17.5449613267 53
I -5.4581772458  46.8345346938  5.5339706752 53
I -18.7319589861  47.1098678999 -6.3107429083 53
I -12.1387208068  41.6718008637 -6.1700338450 53
I -5.4581772458  46.8345346938 -5.5339706752 53
I -6.4249426192  40.0175339549 -0.0000000000 53
I -17.6845589668  41.1591179618 -0.0000000000 53
Cs -12.9043814459  46.3828899700  11.8567889383 55
Cs -11.3301066758  45.9176392127  23.6338691969 55
Cs -12.4734292314  35.5783765463  11.8173503384 55
Pb -17.9728556993  41.1103630083  5.9211757125 82
Pb -17.9088695472  41.0068059754  17.8315384078 82
I -18.7319589861  47.1098678999  6.3107429083 53
I -12.1387208068  41.6718008637  6.1700338450 53
I -5.2593023891  46.6856242158  29.2166893119 53
I -18.6552738694  47.0127359384  17.6074923891 53
I -12.1014742900  41.6572499668  17.5449613267 53
I -5.4036964199  46.7914489210  18.2671960422 53
I -6.2184143687  39.9336300815  23.7051119002 53
I -17.6090643780  40.7299609878  23.7720082317 53
Cs -12.0816321578  46.0183616553  35.7608134896 55
Cs -11.9445135756  45.9998423319  46.5938617892 55
Cs -12.0855249952  35.0186394451  35.9427941880 55
Pb -17.7036263110  40.8743361213  29.6828849326 82
Pb -17.8010984234  41.2265812113  41.6295492812 82
I -18.4750128225  46.9341233003  29.7516709910 53
I -11.8971192255  41.7245242436  29.7484584553 53
I -17.6886218796  47.2612350228  41.4607966711 53
I -11.9673036817  40.7583068910  41.4076953458 53
I -6.2938144711  47.2160705504  41.4796939398 53
I -6.0061602458  41.0260811896  47.6105348494 53
I -17.9089451363  41.2148649047  47.7348788780 53
Cs -0.2178153253  45.3979643213 -34.9034444052 55
Cs -0.4688409745  45.5213634864 -11.9179593973 55
Cs -0.4688409745  45.5213634864  11.9179593973 55
Cs -0.2178153253  45.3979643213  34.9034444052 55
Cs -46.0349218889 -11.4150112993 -46.0218414633 55
Cs -45.9332545828  0.2547079062 -46.4392821306 55
I -40.6280353462 -11.3582628012 -41.0042386574 53
I -47.1028065475 -5.3888990533 -41.3026265314 53
I -41.0522790302 -17.1773176732 -47.3994523572 53
Cs -45.2665589404 -11.4231182276 -34.7823129123 55
Cs -44.8782200670 -11.3369466820 -23.5382490169 55
Cs -45.6664251477 -22.8026566429 -35.2258318105 55
Cs -45.6906136517 -0.1101443077 -23.5065016053 55
I -46.9676910757 -17.2866572703 -40.9696566555 53
I -39.4783255137 -11.0819091426 -17.8011893941 53
I -46.5980604984 -6.1283491806 -18.1848417448 53
I -46.4370557685 -16.5939778833 -29.3321516241 53
I -39.2555267148 -11.3023268856 -29.5334075366 53
I -46.5224714233 -6.3259390229 -29.1420451002 53
I -40.6820815349 -5.4379374658 -35.4537328720 53
I -40.1049589464 -17.1626533926 -23.5448630609 53
Cs -45.2688266126 -11.2210686299 -11.8462820569 55
Cs -44.9294316654 -11.2430839480 -0.0000000000 55
Cs -45.4774524599 -22.1824482817 -11.7772314367 55
Cs -45.6645354208 -0.2065989911 -0.0000000000 55
I -46.3431363426 -16.6117791105 -17.5487407805 53
I -39.3989569849 -11.0624827503  5.7149876128 53
I -46.5889898094 -6.1545407951  5.4948911234 53
I -46.3444591514 -16.4619048718 -6.2207352171 53
I -39.3989569849 -11.0624827503 -5.7149876128 53
I -46.5889898094 -6.1545407951 -5.4948911234 53
I -40.7485999210 -5.2737579947 -11.8094134855 53
I -40.3360725436 -17.1860482114 -0.0000000000 53
Cs -45.2688266126 -11.2210686299  11.8462820569 55
Cs -44.8782200670 -11.3369466820  23.5382490169 55
Cs -45.4774524599 -22.1824482817  11.7772314367 55
Cs -45.6906136517 -0.1101443077  23.5065016053 55
I -46.3444591514 -16.4619048718  6.2207352171 53
I -39.2555267148 -11.3023268856  29.5334075366 53
I -46.5224714233 -6.3259390229  29.1420451002 53
I -46.3431363426 -16.6117791105  17.5487407805 53
I -39.4783255137 -11.0819091426  17.8011893941 53
I -46.5980604984 -6.1283491806  18.1848417448 53
I -40.7485999210 -5.2737579947  11.8094134855 53
I -40.1049589464 -17.1626533926  23.5448630609 53
Cs -45.2665589404 -11.4231182276  34.7823129123 55
Cs -46.0349218889 -11.4150112993  46.0218414633 55
Cs -45.6664251477 -22.8026566429  35.2258318105 55
Cs -45.9332545828  0.2547079062  46.4392821306 55
I -46.4370557685 -16.5939778833  29.3321516241 53
I -46.9676910757 -17.2866572703  40.9696566555 53
I -40.6280353462 -11.3582628012  41.0042386574 53
I -47.1028065475 -5.3888990533  41.3026265314 53
I -40.6820815349 -5.4379374658  35.4537328720 53
I -41.0522790302 -17.1773176732  47.3994523572 53
Cs -34.8821318016  0.2082376325 -46.5105248338 55
Cs -35.0775295608  12.0293749835 -46.5437840269 55
I -29.2165416494  0.3161996188 -41.4470016648 53
I -35.1820314571  6.1683114830 -41.6340846257 53
I -29.5075595885 -5.6311053472 -47.7122021554 53
I -40.9551470687 -5.6701848991 -47.4954504825 53
Cs -34.8978165347  0.4622962934 -35.8398040731 55
Cs -34.4221722796  0.2030975754 -23.6295228251 55
Cs -34.8033301908 -11.1982407292 -35.8059779620 55
Cs -34.7738504515  11.6379369581 -23.6414281044 55
Pb -41.0488775219 -5.5287199450 -41.4084512365 82
Pb -41.1316475591  6.1328413095 -41.5275040298 82
Pb -40.4861168577 -5.5047771055 -29.4908886819 82
Pb -40.6781131084  6.0994120411 -29.5987920866 82
I -40.6524128229  0.3053129022 -41.2946896785 53
I -35.0731831890 -5.5054952017 -41.2493362334 53
I -27.7089175463  0.6721523529 -18.3452606595 53
I -34.8146685521  5.2612425817 -18.1433055480 53
I -41.4916405293  0.2802891389 -29.6458462858 53
I -34.6574432758 -4.1335345911 -29.9827845881 53
I -27.5728572111  0.3843582878 -29.4961799171 53
I -34.7834880586  4.8373201512 -29.5194235577 53
I -40.4891404207  6.1010561035 -35.5599355225 53
I -29.4535133998  6.0465752776 -35.6787993431 53
I -29.3775463793 -5.6114899823 -23.6896161398 53
I -39.7555484467 -5.3951162547 -23.6174285730 53
Cs -35.3470046135  0.9118887738 -11.7998136729 55
Cs -34.3475280679  0.2142620818 -0.0000000000 55
Cs -34.9701930741 -10.2880537785 -11.7961098082 55
Cs -34.8607778879  11.6240663628 -0.0000000000 55
Pb -40.6217992475 -5.2912568655 -17.7416818947 82
Pb -40.7391512866  6.3439049045 -17.7689506536 82
Pb -40.6180197937 -5.2809578541 -5.8682444626 82
Pb -40.8372281115  6.3809057568 -5.9097239676 82
I -41.3128723667  0.5183663796 -17.4689565117 53
I -34.6704823913 -4.2088968990 -17.2357075232 53
I -27.7803492222  0.7028396277  5.2610941141 53
I -34.8896907091  5.3492282651  5.4031259862 53
I -41.3657847193  0.5370973524 -6.1705440713 53
I -34.6736949270 -4.1802108450 -6.4233139384 53
I -27.7803492222  0.7028396277 -5.2610941141 53
I -34.8896907091  5.3492282651 -5.4031259862 53
I -40.2102167335  6.7297493384 -11.8373058542 53
I -29.6587377388  6.0653213682 -11.8354161273 53
I -29.4964102000 -5.6769123268 -0.0000000000 53
I -39.7449659762 -5.2116993640 -0.0000000000 53
Cs -35.3470046135  0.9118887738  11.7998136729 55
Cs -34.4221722796  0.2030975754  23.6295228251 55
Cs -34.9701930741 -10.2880537785  11.7961098082 55
Cs -34.7738504515  11.6379369581  23.6414281044 55
Pb -40.6180197937 -5.2809578541  5.8682444626 82
Pb -40.8372281115  6.3809057568  5.9097239676 82
Pb -40.6217992475 -5.2912568655  17.7416818947 82
Pb -40.7391512866  6.3439049045  17.7689506536 82
I -41.3657847193  0.5370973524  6.1705440713 53
I -34.6736949270 -4.1802108450  6.4233139384 53
I -27.5728572111  0.3843582878  29.4961799171 53
I -34.7834880586  4.8373201512  29.5194235577 53
I -41.3128723667  0.5183663796  17.4689565117 53
I -34.6704823913 -4.2088968990  17.2357075232 53
I -27.7089175463  0.6721523529  18.3452606595 53
I -34.8146685521  5.2612425817  18.1433055480 53
I -40.2102167335  6.7297493384  11.8373058542 53
I -29.6587377388  6.0653213682  11.8354161273 53
I -29.3775463793 -5.6114899823  23.6896161398 53
I -39.7555484467 -5.3951162547  23.6174285730 53
Cs -34.8978165347  0.4622962934  35.8398040731 55
Cs -34.8821318016  0.2082376325  46.5105248338 55
Cs -34.8033301908 -11.1982407292  35.8059779620 55
Cs -35.0775295608  12.0293749835  46.5437840269 55
Pb -40.4861168577 -5.5047771055  29.4908886819 82
Pb -40.6781131084  6.0994120411  29.5987920866 82
Pb -41.0488775219 -5.5287199450  41.4084512365 82
Pb -41.1316475591  6.1328413095  41.5275040298 82
I -41.4916405293  0.2802891389  29.6458462858 53
I -34.6574432758 -4.1335345911  29.9827845881 53
I -40.6524128229  0.3053129022  41.2946896785 53
I -35.0731831890 -5.5054952017  41.2493362334 53
I -29.2165416494  0.3161996188  41.4470016648 53
I -35.1820314571  6.1683114830  41.6340846257 53
I -40.4891404207  6.1010561035  35.5599355225 53
I -29.4535133998  6.0465752776  35.6787993431 53
I -29.5075595885 -5.6311053472  47.7122021554 53
I -40.9551470687 -5.6701848991  47.4954504825 53
Cs -23.5462271799  11.7802900838 -46.6252312553 55
Cs -23.4946376361  23.6456961766 -46.6388372888 55
I -17.6665309724  11.9212070170 -41.6830285519 53
