#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
0  0.069944728750  0.069944728750  0.003539903895  -0.000000000422   0.073484632223  -0.096325729370
1  0.070055681161  0.070055681161  0.003539903895  -0.000110952833   0.073484632223  -0.093306558929
2  0.070055682229  0.070055682229  0.003539903895  -0.000110953901   0.073484632223  -0.093306529853
3  0.070055683593  0.070055683593  0.003539903895  -0.000110955265   0.073484632223  -0.093306492734
