2240
I -28.6064132080  47.0039774837 -28.6187650378 53
I -30.4961816702  40.5346338765 -23.5694761600 53
I -40.7217316155  42.1432230211 -23.5694761600 53
Pb -41.4191047411  41.4191047411 -17.6771071200 82
Pb -41.4191047411  41.4191047411 -5.8923690400 82
I -42.7718526624  47.2941756105 -16.8340269578 53
I -35.6471342596  42.5847549234 -16.8340269578 53
I -28.6064132080  47.0039774837  5.0492888778 53
I -42.7718526624  47.2941756105 -6.7354492022 53
I -35.6471342596  42.5847549234 -6.7354492022 53
I -28.6064132080  47.0039774837 -5.0492888778 53
I -30.4961816702  40.5346338765  0.0000000000 53
I -40.7217316155  42.1432230211  0.0000000000 53
Pb -41.4191047411  41.4191047411  5.8923690400 82
Pb -41.4191047411  41.4191047411  17.6771071200 82
I -42.7718526624  47.2941756105  6.7354492022 53
I -35.6471342596  42.5847549234  6.7354492022 53
I -28.6064132080  47.0039774837  28.6187650378 53
I -42.7718526624  47.2941756105  16.8340269578 53
I -35.6471342596  42.5847549234  16.8340269578 53
I -28.6064132080  47.0039774837  18.5201872822 53
I -30.4961816702  40.5346338765  23.5694761600 53
I -40.7217316155  42.1432230211  23.5694761600 53
Pb -41.4191047411  41.4191047411  29.4618452000 82
Pb -41.4191047411  41.4191047411  41.2465832800 82
I -42.7718526624  47.2941756105  30.3049253622 53
I -35.6471342596  42.5847549234  30.3049253622 53
I -42.7718526624  47.2941756105  40.4035031178 53
I -35.6471342596  42.5847549234  40.4035031178 53
I -28.6064132080  47.0039774837  42.0896634422 53
I -30.4961816702  40.5346338765  47.1389523200 53
I -40.7217316155  42.1432230211  47.1389523200 53
I -39.6921613419  12.2499511699 -42.0896634422 53
I -46.8168797447  16.9593718571 -42.0896634422 53
I -41.5819298041  5.7806075627 -47.1389523200 53
I -46.7328823935  7.8307286096 -40.4035031178 53
I -39.6921613419  12.2499511699 -18.5201872822 53
I -46.8168797447  16.9593718571 -18.5201872822 53
I -46.7328823935  7.8307286096 -30.3049253622 53
I -39.6921613419  12.2499511699 -28.6187650378 53
I -46.8168797447  16.9593718571 -28.6187650378 53
I -41.7422823888  17.4009037593 -35.3542142400 53
I -41.5819298041  5.7806075627 -23.5694761600 53
I -46.7328823935  7.8307286096 -16.8340269578 53
I -39.6921613419  12.2499511699  5.0492888778 53
I -46.8168797447  16.9593718571  5.0492888778 53
I -46.7328823935  7.8307286096 -6.7354492022 53
I -39.6921613419  12.2499511699 -5.0492888778 53
I -46.8168797447  16.9593718571 -5.0492888778 53
I -41.7422823888  17.4009037593 -11.7847380800 53
I -41.5819298041  5.7806075627  0.0000000000 53
I -46.7328823935  7.8307286096  6.7354492022 53
I -39.6921613419  12.2499511699  28.6187650378 53
I -46.8168797447  16.9593718571  28.6187650378 53
I -46.7328823935  7.8307286096  16.8340269578 53
I -39.6921613419  12.2499511699  18.5201872822 53
I -46.8168797447  16.9593718571  18.5201872822 53
I -41.7422823888  17.4009037593  11.7847380800 53
I -41.5819298041  5.7806075627  23.5694761600 53
I -46.7328823935  7.8307286096  30.3049253622 53
I -46.7328823935  7.8307286096  40.4035031178 53
I -39.6921613419  12.2499511699  42.0896634422 53
I -46.8168797447  16.9593718571  42.0896634422 53
I -41.7422823888  17.4009037593  35.3542142400 53
I -41.5819298041  5.7806075627  47.1389523200 53
I -28.2322177300  23.7098947819 -42.0896634422 53
I -35.3569361328  28.4193154690 -42.0896634422 53
I -30.1219861922  17.2405511746 -47.1389523200 53
I -40.3475361375  18.8491403193 -47.1389523200 53
Pb -41.0449092631  18.1250220393 -41.2465832800 82
Pb -41.2320070021  29.7720633902 -41.2465832800 82
Pb -41.0449092631  18.1250220393 -29.4618452000 82
Pb -41.2320070021  29.7720633902 -29.4618452000 82
I -42.3976571843  24.0000929086 -40.4035031178 53
I -35.2729387816  19.2906722215 -40.4035031178 53
I -28.2322177300  23.7098947819 -18.5201872822 53
I -35.3569361328  28.4193154690 -18.5201872822 53
I -42.3976571843  24.0000929086 -30.3049253622 53
I -35.2729387816  19.2906722215 -30.3049253622 53
I -28.2322177300  23.7098947819 -28.6187650378 53
I -35.3569361328  28.4193154690 -28.6187650378 53
I -40.5078887222  30.4694365159 -35.3542142400 53
I -30.2823387769  28.8608473712 -35.3542142400 53
I -30.1219861922  17.2405511746 -23.5694761600 53
I -40.3475361375  18.8491403193 -23.5694761600 53
Pb -41.0449092631  18.1250220393 -17.6771071200 82
Pb -41.2320070021  29.7720633902 -17.6771071200 82
Pb -41.0449092631  18.1250220393 -5.8923690400 82
Pb -41.2320070021  29.7720633902 -5.8923690400 82
I -42.3976571843  24.0000929086 -16.8340269578 53
I -35.2729387816  19.2906722215 -16.8340269578 53
I -28.2322177300  23.7098947819  5.0492888778 53
I -35.3569361328  28.4193154690  5.0492888778 53
I -42.3976571843  24.0000929086 -6.7354492022 53
I -35.2729387816  19.2906722215 -6.7354492022 53
I -28.2322177300  23.7098947819 -5.0492888778 53
I -35.3569361328  28.4193154690 -5.0492888778 53
I -40.5078887222  30.4694365159 -11.7847380800 53
I -30.2823387769  28.8608473712 -11.7847380800 53
I -30.1219861922  17.2405511746  0.0000000000 53
I -40.3475361375  18.8491403193  0.0000000000 53
Pb -41.0449092631  18.1250220393  5.8923690400 82
Pb -41.2320070021  29.7720633902  5.8923690400 82
Pb -41.0449092631  18.1250220393  17.6771071200 82
Pb -41.2320070021  29.7720633902  17.6771071200 82
I -42.3976571843  24.0000929086  6.7354492022 53
I -35.2729387816  19.2906722215  6.7354492022 53
I -28.2322177300  23.7098947819  28.6187650378 53
I -35.3569361328  28.4193154690  28.6187650378 53
I -42.3976571843  24.0000929086  16.8340269578 53
I -35.2729387816  19.2906722215  16.8340269578 53
I -28.2322177300  23.7098947819  18.5201872822 53
I -35.3569361328  28.4193154690  18.5201872822 53
I -40.5078887222  30.4694365159  11.7847380800 53
I -30.2823387769  28.8608473712  11.7847380800 53
I -30.1219861922  17.2405511746  23.5694761600 53
I -40.3475361375  18.8491403193  23.5694761600 53
Pb -41.0449092631  18.1250220393  29.4618452000 82
Pb -41.2320070021  29.7720633902  29.4618452000 82
Pb -41.0449092631  18.1250220393  41.2465832800 82
Pb -41.2320070021  29.7720633902  41.2465832800 82
I -42.3976571843  24.0000929086  30.3049253622 53
I -35.2729387816  19.2906722215  30.3049253622 53
I -42.3976571843  24.0000929086  40.4035031178 53
I -35.2729387816  19.2906722215  40.4035031178 53
I -28.2322177300  23.7098947819  42.0896634422 53
I -35.3569361328  28.4193154690  42.0896634422 53
I -40.5078887222  30.4694365159  35.3542142400 53
I -30.2823387769  28.8608473712  35.3542142400 53
I -30.1219861922  17.2405511746  47.1389523200 53
I -40.3475361375  18.8491403193  47.1389523200 53
I -16.7722741181  35.1698383938 -42.0896634422 53
I -23.8969925209  39.8792590809 -42.0896634422 53
I -18.6620425803  28.7004947866 -47.1389523200 53
I -28.8875925256  30.3090839312 -47.1389523200 53
Pb -29.5849656512  29.5849656512 -41.2465832800 82
Pb -29.7720633902  41.2320070021 -41.2465832800 82
Pb -29.5849656512  29.5849656512 -29.4618452000 82
Pb -29.7720633902  41.2320070021 -29.4618452000 82
I -30.9377135724  35.4600365206 -40.4035031178 53
I -23.8129951696  30.7506158334 -40.4035031178 53
I -16.7722741181  35.1698383938 -18.5201872822 53
I -23.8969925209  39.8792590809 -18.5201872822 53
I -30.9377135724  35.4600365206 -30.3049253622 53
I -23.8129951696  30.7506158334 -30.3049253622 53
I -16.7722741181  35.1698383938 -28.6187650378 53
I -23.8969925209  39.8792590809 -28.6187650378 53
I -29.0479451102  41.9293801278 -35.3542142400 53
I -18.8223951649  40.3207909831 -35.3542142400 53
I -18.6620425803  28.7004947866 -23.5694761600 53
I -28.8875925256  30.3090839312 -23.5694761600 53
Pb -29.5849656512  29.5849656512 -17.6771071200 82
Pb -29.7720633902  41.2320070021 -17.6771071200 82
Pb -29.5849656512  29.5849656512 -5.8923690400 82
Pb -29.7720633902  41.2320070021 -5.8923690400 82
I -30.9377135724  35.4600365206 -16.8340269578 53
I -23.8129951696  30.7506158334 -16.8340269578 53
I -16.7722741181  35.1698383938  5.0492888778 53
I -23.8969925209  39.8792590809  5.0492888778 53
I -30.9377135724  35.4600365206 -6.7354492022 53
I -23.8129951696  30.7506158334 -6.7354492022 53
I -16.7722741181  35.1698383938 -5.0492888778 53
I -23.8969925209  39.8792590809 -5.0492888778 53
I -29.0479451102  41.9293801278 -11.7847380800 53
I -18.8223951649  40.3207909831 -11.7847380800 53
I -18.6620425803  28.7004947866  0.0000000000 53
I -28.8875925256  30.3090839312  0.0000000000 53
Pb -29.5849656512  29.5849656512  5.8923690400 82
Pb -29.7720633902  41.2320070021  5.8923690400 82
Pb -29.5849656512  29.5849656512  17.6771071200 82
Pb -29.7720633902  41.2320070021  17.6771071200 82
I -30.9377135724  35.4600365206  6.7354492022 53
I -23.8129951696  30.7506158334  6.7354492022 53
I -16.7722741181  35.1698383938  28.6187650378 53
I -23.8969925209  39.8792590809  28.6187650378 53
I -30.9377135724  35.4600365206  16.8340269578 53
I -23.8129951696  30.7506158334  16.8340269578 53
I -16.7722741181  35.1698383938  18.5201872822 53
I -23.8969925209  39.8792590809  18.5201872822 53
I -29.0479451102  41.9293801278  11.7847380800 53
I -18.8223951649  40.3207909831  11.7847380800 53
I -18.6620425803  28.7004947866  23.5694761600 53
I -28.8875925256  30.3090839312  23.5694761600 53
Pb -29.5849656512  29.5849656512  29.4618452000 82
Pb -29.7720633902  41.2320070021  29.4618452000 82
Pb -29.5849656512  29.5849656512  41.2465832800 82
Pb -29.7720633902  41.2320070021  41.2465832800 82
I -30.9377135724  35.4600365206  30.3049253622 53
I -23.8129951696  30.7506158334  30.3049253622 53
I -30.9377135724  35.4600365206  40.4035031178 53
I -23.8129951696  30.7506158334  40.4035031178 53
I -16.7722741181  35.1698383938  42.0896634422 53
I -23.8969925209  39.8792590809  42.0896634422 53
I -29.0479451102  41.9293801278  35.3542142400 53
I -18.8223951649  40.3207909831  35.3542142400 53
I -18.6620425803  28.7004947866  47.1389523200 53
I -28.8875925256  30.3090839312  47.1389523200 53
I -5.3123305062  46.6297820057 -42.0896634422 53
I -7.2020989684  40.1604383985 -47.1389523200 53
I -17.4276489137  41.7690275431 -47.1389523200 53
Pb -18.1250220393  41.0449092631 -41.2465832800 82
Pb -18.1250220393  41.0449092631 -29.4618452000 82
I -19.4777699605  46.9199801325 -40.4035031178 53
I -12.3530515577  42.2105594453 -40.4035031178 53
I -5.3123305062  46.6297820057 -18.5201872822 53
I -19.4777699605  46.9199801325 -30.3049253622 53
I -12.3530515577  42.2105594453 -30.3049253622 53
I -5.3123305062  46.6297820057 -28.6187650378 53
I -7.2020989684  40.1604383985 -23.5694761600 53
I -17.4276489137  41.7690275431 -23.5694761600 53
Pb -18.1250220393  41.0449092631 -17.6771071200 82
Pb -18.1250220393  41.0449092631 -5.8923690400 82
I -19.4777699605  46.9199801325 -16.8340269578 53
I -12.3530515577  42.2105594453 -16.8340269578 53
I -5.3123305062  46.6297820057  5.0492888778 53
I -19.4777699605  46.9199801325 -6.7354492022 53
I -12.3530515577  42.2105594453 -6.7354492022 53
I -5.3123305062  46.6297820057 -5.0492888778 53
I -7.2020989684  40.1604383985  0.0000000000 53
I -17.4276489137  41.7690275431  0.0000000000 53
Pb -18.1250220393  41.0449092631  5.8923690400 82
Pb -18.1250220393  41.0449092631  17.6771071200 82
I -19.4777699605  46.9199801325  6.7354492022 53
I -12.3530515577  42.2105594453  6.7354492022 53
I -5.3123305062  46.6297820057  28.6187650378 53
I -19.4777699605  46.9199801325  16.8340269578 53
I -12.3530515577  42.2105594453  16.8340269578 53
I -5.3123305062  46.6297820057  18.5201872822 53
I -7.2020989684  40.1604383985  23.5694761600 53
I -17.4276489137  41.7690275431  23.5694761600 53
Pb -18.1250220393  41.0449092631  29.4618452000 82
Pb -18.1250220393  41.0449092631  41.2465832800 82
I -19.4777699605  46.9199801325  30.3049253622 53
I -12.3530515577  42.2105594453  30.3049253622 53
I -19.4777699605  46.9199801325  40.4035031178 53
I -12.3530515577  42.2105594453  40.4035031178 53
I -5.3123305062  46.6297820057  42.0896634422 53
I -7.2020989684  40.1604383985  47.1389523200 53
I -17.4276489137  41.7690275431  47.1389523200 53
I -39.3179658639 -11.0441315319 -42.0896634422 53
I -46.4426842667 -6.3347108448 -42.0896634422 53
I -41.2077343261 -17.5134751391 -47.1389523200 53
I -46.3586869154 -15.4633540923 -40.4035031178 53
I -39.3179658639 -11.0441315319 -18.5201872822 53
I -46.4426842667 -6.3347108448 -18.5201872822 53
I -46.3586869154 -15.4633540923 -30.3049253622 53
I -39.3179658639 -11.0441315319 -28.6187650378 53
I -46.4426842667 -6.3347108448 -28.6187650378 53
I -41.3680869107 -5.8931789425 -35.3542142400 53
I -41.2077343261 -17.5134751391 -23.5694761600 53
I -46.3586869154 -15.4633540923 -16.8340269578 53
I -39.3179658639 -11.0441315319  5.0492888778 53
I -46.4426842667 -6.3347108448  5.0492888778 53
I -46.3586869154 -15.4633540923 -6.7354492022 53
I -39.3179658639 -11.0441315319 -5.0492888778 53
I -46.4426842667 -6.3347108448 -5.0492888778 53
I -41.3680869107 -5.8931789425 -11.7847380800 53
I -41.2077343261 -17.5134751391  0.0000000000 53
I -46.3586869154 -15.4633540923  6.7354492022 53
I -39.3179658639 -11.0441315319  28.6187650378 53
I -46.4426842667 -6.3347108448  28.6187650378 53
I -46.3586869154 -15.4633540923  16.8340269578 53
I -39.3179658639 -11.0441315319  18.5201872822 53
I -46.4426842667 -6.3347108448  18.5201872822 53
I -41.3680869107 -5.8931789425  11.7847380800 53
I -41.2077343261 -17.5134751391  23.5694761600 53
I -46.3586869154 -15.4633540923  30.3049253622 53
I -46.3586869154 -15.4633540923  40.4035031178 53
I -39.3179658639 -11.0441315319  42.0896634422 53
I -46.4426842667 -6.3347108448  42.0896634422 53
I -41.3680869107 -5.8931789425  35.3542142400 53
I -41.2077343261 -17.5134751391  47.1389523200 53
I -27.8580222520  0.4158120800 -42.0896634422 53
I -34.9827406548  5.1252327672 -42.0896634422 53
I -29.7477907142 -6.0535315272 -47.1389523200 53
I -39.9733406595 -4.4449423826 -47.1389523200 53
Pb -40.6707137851 -5.1690606626 -41.2465832800 82
Pb -40.8578115241  6.4779806884 -41.2465832800 82
Pb -40.6707137851 -5.1690606626 -29.4618452000 82
Pb -40.8578115241  6.4779806884 -29.4618452000 82
I -42.0234617063  0.7060102068 -40.4035031178 53
I -34.8987433035 -4.0034104803 -40.4035031178 53
I -27.8580222520  0.4158120800 -18.5201872822 53
I -34.9827406548  5.1252327672 -18.5201872822 53
I -42.0234617063  0.7060102068 -30.3049253622 53
I -34.8987433035 -4.0034104803 -30.3049253622 53
I -27.8580222520  0.4158120800 -28.6187650378 53
I -34.9827406548  5.1252327672 -28.6187650378 53
I -40.1336932441  7.1753538140 -35.3542142400 53
I -29.9081432988  5.5667646694 -35.3542142400 53
I -29.7477907142 -6.0535315272 -23.5694761600 53
I -39.9733406595 -4.4449423826 -23.5694761600 53
Pb -40.6707137851 -5.1690606626 -17.6771071200 82
Pb -40.8578115241  6.4779806884 -17.6771071200 82
Pb -40.6707137851 -5.1690606626 -5.8923690400 82
Pb -40.8578115241  6.4779806884 -5.8923690400 82
I -42.0234617063  0.7060102068 -16.8340269578 53
I -34.8987433035 -4.0034104803 -16.8340269578 53
I -27.8580222520  0.4158120800  5.0492888778 53
I -34.9827406548  5.1252327672  5.0492888778 53
I -42.0234617063  0.7060102068 -6.7354492022 53
I -34.8987433035 -4.0034104803 -6.7354492022 53
I -27.8580222520  0.4158120800 -5.0492888778 53
I -34.9827406548  5.1252327672 -5.0492888778 53
I -40.1336932441  7.1753538140 -11.7847380800 53
I -29.9081432988  5.5667646694 -11.7847380800 53
I -29.7477907142 -6.0535315272  0.0000000000 53
I -39.9733406595 -4.4449423826  0.0000000000 53
Pb -40.6707137851 -5.1690606626  5.8923690400 82
Pb -40.8578115241  6.4779806884  5.8923690400 82
Pb -40.6707137851 -5.1690606626  17.6771071200 82
Pb -40.8578115241  6.4779806884  17.6771071200 82
I -42.0234617063  0.7060102068  6.7354492022 53
I -34.8987433035 -4.0034104803  6.7354492022 53
I -27.8580222520  0.4158120800  28.6187650378 53
I -34.9827406548  5.1252327672  28.6187650378 53
I -42.0234617063  0.7060102068  16.8340269578 53
I -34.8987433035 -4.0034104803  16.8340269578 53
I -27.8580222520  0.4158120800  18.5201872822 53
I -34.9827406548  5.1252327672  18.5201872822 53
I -40.1336932441  7.1753538140  11.7847380800 53
I -29.9081432988  5.5667646694  11.7847380800 53
I -29.7477907142 -6.0535315272  23.5694761600 53
I -39.9733406595 -4.4449423826  23.5694761600 53
Pb -40.6707137851 -5.1690606626  29.4618452000 82
Pb -40.8578115241  6.4779806884  29.4618452000 82
Pb -40.6707137851 -5.1690606626  41.2465832800 82
Pb -40.8578115241  6.4779806884  41.2465832800 82
I -42.0234617063  0.7060102068  30.3049253622 53
I -34.8987433035 -4.0034104803  30.3049253622 53
I -42.0234617063  0.7060102068  40.4035031178 53
I -34.8987433035 -4.0034104803  40.4035031178 53
I -27.8580222520  0.4158120800  42.0896634422 53
I -34.9827406548  5.1252327672  42.0896634422 53
I -40.1336932441  7.1753538140  35.3542142400 53
I -29.9081432988  5.5667646694  35.3542142400 53
I -29.7477907142 -6.0535315272  47.1389523200 53
I -39.9733406595 -4.4449423826  47.1389523200 53
I -16.3980786401  11.8757556919 -42.0896634422 53
I -23.5227970428  16.5851763791 -42.0896634422 53
I -18.2878471022  5.4064120847 -47.1389523200 53
I -28.5133970475  7.0150012293 -47.1389523200 53
Pb -29.2107701732  6.2908829494 -41.2465832800 82
Pb -29.3978679122  17.9379243003 -41.2465832800 82
Pb -29.2107701732  6.2908829494 -29.4618452000 82
Pb -29.3978679122  17.9379243003 -29.4618452000 82
I -30.5635180944  12.1659538187 -40.4035031178 53
I -23.4387996916  7.4565331316 -40.4035031178 53
I -16.3980786401  11.8757556919 -18.5201872822 53
I -23.5227970428  16.5851763791 -18.5201872822 53
I -30.5635180944  12.1659538187 -30.3049253622 53
I -23.4387996916  7.4565331316 -30.3049253622 53
I -16.3980786401  11.8757556919 -28.6187650378 53
I -23.5227970428  16.5851763791 -28.6187650378 53
I -28.6737496322  18.6352974259 -35.3542142400 53
I -18.4481996869  17.0267082813 -35.3542142400 53
I -18.2878471022  5.4064120847 -23.5694761600 53
I -28.5133970475  7.0150012293 -23.5694761600 53
Pb -29.2107701732  6.2908829494 -17.6771071200 82
Pb -29.3978679122  17.9379243003 -17.6771071200 82
Pb -29.2107701732  6.2908829494 -5.8923690400 82
Pb -29.3978679122  17.9379243003 -5.8923690400 82
I -30.5635180944  12.1659538187 -16.8340269578 53
I -23.4387996916  7.4565331316 -16.8340269578 53
I -16.3980786401  11.8757556919  5.0492888778 53
I -23.5227970428  16.5851763791  5.0492888778 53
I -30.5635180944  12.1659538187 -6.7354492022 53
I -23.4387996916  7.4565331316 -6.7354492022 53
I -16.3980786401  11.8757556919 -5.0492888778 53
I -23.5227970428  16.5851763791 -5.0492888778 53
I -28.6737496322  18.6352974259 -11.7847380800 53
I -18.4481996869  17.0267082813 -11.7847380800 53
I -18.2878471022  5.4064120847  0.0000000000 53
I -28.5133970475  7.0150012293  0.0000000000 53
Pb -29.2107701732  6.2908829494  5.8923690400 82
Pb -29.3978679122  17.9379243003  5.8923690400 82
Pb -29.2107701732  6.2908829494  17.6771071200 82
Pb -29.3978679122  17.9379243003  17.6771071200 82
I -30.5635180944  12.1659538187  6.7354492022 53
I -23.4387996916  7.4565331316  6.7354492022 53
I -16.3980786401  11.8757556919  28.6187650378 53
I -23.5227970428  16.5851763791  28.6187650378 53
I -30.5635180944  12.1659538187  16.8340269578 53
I -23.4387996916  7.4565331316  16.8340269578 53
I -16.3980786401  11.8757556919  18.5201872822 53
I -23.5227970428  16.5851763791  18.5201872822 53
I -28.6737496322  18.6352974259  11.7847380800 53
I -18.4481996869  17.0267082813  11.7847380800 53
I -18.2878471022  5.4064120847  23.5694761600 53
I -28.5133970475  7.0150012293  23.5694761600 53
Pb -29.2107701732  6.2908829494  29.4618452000 82
Pb -29.3978679122  17.9379243003  29.4618452000 82
Pb -29.2107701732  6.2908829494  41.2465832800 82
Pb -29.3978679122  17.9379243003  41.2465832800 82
I -30.5635180944  12.1659538187  30.3049253622 53
I -23.4387996916  7.4565331316  30.3049253622 53
I -30.5635180944  12.1659538187  40.4035031178 53
I -23.4387996916  7.4565331316  40.4035031178 53
I -16.3980786401  11.8757556919  42.0896634422 53
I -23.5227970428  16.5851763791  42.0896634422 53
I -28.6737496322  18.6352974259  35.3542142400 53
I -18.4481996869  17.0267082813  35.3542142400 53
I -18.2878471022  5.4064120847  47.1389523200 53
I -28.5133970475  7.0150012293  47.1389523200 53
I -4.9381350281  23.3356993038 -42.0896634422 53
I -12.0628534309  28.0451199910 -42.0896634422 53
I -6.8279034903  16.8663556966 -47.1389523200 53
I -17.0534534356  18.4749448413 -47.1389523200 53
Pb -17.7508265613  17.7508265613 -41.2465832800 82
Pb -17.9379243003  29.3978679122 -41.2465832800 82
Pb -17.7508265613  17.7508265613 -29.4618452000 82
Pb -17.9379243003  29.3978679122 -29.4618452000 82
I -19.1035744825  23.6258974306 -40.4035031178 53
I -11.9788560797  18.9164767435 -40.4035031178 53
I -4.9381350281  23.3356993038 -18.5201872822 53
I -12.0628534309  28.0451199910 -18.5201872822 53
I -19.1035744825  23.6258974306 -30.3049253622 53
I -11.9788560797  18.9164767435 -30.3049253622 53
I -4.9381350281  23.3356993038 -28.6187650378 53
I -12.0628534309  28.0451199910 -28.6187650378 53
I -17.2138060203  30.0952410378 -35.3542142400 53
I -6.9882560750  28.4866518932 -35.3542142400 53
I -6.8279034903  16.8663556966 -23.5694761600 53
I -17.0534534356  18.4749448413 -23.5694761600 53
Pb -17.7508265613  17.7508265613 -17.6771071200 82
Pb -17.9379243003  29.3978679122 -17.6771071200 82
Pb -17.7508265613  17.7508265613 -5.8923690400 82
Pb -17.9379243003  29.3978679122 -5.8923690400 82
I -19.1035744825  23.6258974306 -16.8340269578 53
I -11.9788560797  18.9164767435 -16.8340269578 53
I -4.9381350281  23.3356993038  5.0492888778 53
I -12.0628534309  28.0451199910  5.0492888778 53
I -19.1035744825  23.6258974306 -6.7354492022 53
I -11.9788560797  18.9164767435 -6.7354492022 53
I -4.9381350281  23.3356993038 -5.0492888778 53
I -12.0628534309  28.0451199910 -5.0492888778 53
I -17.2138060203  30.0952410378 -11.7847380800 53
I -6.9882560750  28.4866518932 -11.7847380800 53
I -6.8279034903  16.8663556966  0.0000000000 53
I -17.0534534356  18.4749448413  0.0000000000 53
Pb -17.7508265613  17.7508265613  5.8923690400 82
Pb -17.9379243003  29.3978679122  5.8923690400 82
Pb -17.7508265613  17.7508265613  17.6771071200 82
Pb -17.9379243003  29.3978679122  17.6771071200 82
I -19.1035744825  23.6258974306  6.7354492022 53
I -11.9788560797  18.9164767435  6.7354492022 53
I -4.9381350281  23.3356993038  28.6187650378 53
I -12.0628534309  28.0451199910  28.6187650378 53
I -19.1035744825  23.6258974306  16.8340269578 53
I -11.9788560797  18.9164767435  16.8340269578 53
I -4.9381350281  23.3356993038  18.5201872822 53
I -12.0628534309  28.0451199910  18.5201872822 53
I -17.2138060203  30.0952410378  11.7847380800 53
I -6.9882560750  28.4866518932  11.7847380800 53
I -6.8279034903  16.8663556966  23.5694761600 53
I -17.0534534356  18.4749448413  23.5694761600 53
Pb -17.7508265613  17.7508265613  29.4618452000 82
Pb -17.9379243003  29.3978679122  29.4618452000 82
Pb -17.7508265613  17.7508265613  41.2465832800 82
Pb -17.9379243003  29.3978679122  41.2465832800 82
I -19.1035744825  23.6258974306  30.3049253622 53
I -11.9788560797  18.9164767435  30.3049253622 53
I -19.1035744825  23.6258974306  40.4035031178 53
I -11.9788560797  18.9164767435  40.4035031178 53
I -4.9381350281  23.3356993038  42.0896634422 53
I -12.0628534309  28.0451199910  42.0896634422 53
I -17.2138060203  30.0952410378  35.3542142400 53
I -6.9882560750  28.4866518932  35.3542142400 53
I -6.8279034903  16.8663556966  47.1389523200 53
I -17.0534534356  18.4749448413  47.1389523200 53
I  6.5218085838  34.7956429157 -42.0896634422 53
I -0.6029098190  39.5050636029 -42.0896634422 53
I  4.6320401216  28.3262993085 -47.1389523200 53
I -5.5935098237  29.9348884532 -47.1389523200 53
Pb -6.2908829494  29.2107701732 -41.2465832800 82
Pb -6.4779806884  40.8578115241 -41.2465832800 82
Pb -6.2908829494  29.2107701732 -29.4618452000 82
Pb -6.4779806884  40.8578115241 -29.4618452000 82
I -7.6436308706  35.0858410425 -40.4035031178 53
I -0.5189124678  30.3764203554 -40.4035031178 53
I  6.5218085838  34.7956429157 -18.5201872822 53
I -0.6029098190  39.5050636029 -18.5201872822 53
I -7.6436308706  35.0858410425 -30.3049253622 53
I -0.5189124678  30.3764203554 -30.3049253622 53
I  6.5218085838  34.7956429157 -28.6187650378 53
I -0.6029098190  39.5050636029 -28.6187650378 53
I -5.7538624084  41.5551846498 -35.3542142400 53
I  4.4716875369  39.9465955051 -35.3542142400 53
I  4.6320401216  28.3262993085 -23.5694761600 53
I -5.5935098237  29.9348884532 -23.5694761600 53
Pb -6.2908829494  29.2107701732 -17.6771071200 82
Pb -6.4779806884  40.8578115241 -17.6771071200 82
Pb -6.2908829494  29.2107701732 -5.8923690400 82
Pb -6.4779806884  40.8578115241 -5.8923690400 82
I -7.6436308706  35.0858410425 -16.8340269578 53
