0 8 0.00302335 0.095744117508 0.00000058 0.00059262 0.00103381 0.00111890 0.00133939 0.00199933 0.00082305
0 9 0.00252876 0.095744117508 0.00000041 -0.00156416 -0.00002226 -0.00078186 -0.00095830 -0.00155283 -0.00008107
0 10 1.74268282 0.103354352242 0.20925421 0.86656011 0.58374190 0.08072024 1.10841288 -0.77156645 0.33889931
0 11 1.59761335 0.103354352242 0.17586559 -0.07284179 0.88850075 0.15113980 -0.77342592 0.86491770 0.62331001
0 12 1.19259255 0.103986333457 0.09859825 -0.04697723 0.78014571 0.53465292 -0.48978688 -0.06137347 -0.53097190
0 13 1.27303699 0.103986333457 0.11234844 -0.10554915 -0.05005134 -0.62147253 -0.48095735 -0.94688413 0.30469623
0 14 1.20683451 0.103990553910 0.10097133 -0.62268307 -0.90592812 0.05517719 -0.01433213 -0.34344622 -0.35609597
0 15 1.20665537 0.103990553910 0.10094135 -0.31196617 -0.22366571 -0.89504781 -0.19540191 0.68220831 0.06298618
1 8 0.00252879 0.095744117508 0.00000041 0.00037225 0.00151939 0.00110916 0.00054723 0.00042703 0.00149519
1 9 0.00302335 0.095744117508 0.00000058 0.00114033 0.00034587 0.00155609 0.00079028 0.00125019 0.00176402
1 10 1.59761334 0.103354352242 0.17586559 0.80377630 0.38559457 -0.74395794 -0.25991817 0.10150743 1.06127011
1 11 1.74268283 0.103354352242 0.20925421 -0.06652076 -1.04271569 -0.91610673 -0.62916083 -0.68201174 0.49500255
1 12 1.27303700 0.103986333457 0.11234844 0.11347674 -0.02772704 0.70572804 -0.34568194 0.86593859 0.48946884
1 13 1.19259253 0.103986333457 0.09859824 0.11138691 -0.77358072 0.42484151 0.58758371 -0.16723749 0.50767064
1 14 1.20665536 0.103990553910 0.10094135 -0.32983318 -0.19636526 -0.53731079 -0.74201724 0.33077514 0.59996938
1 15 1.20683451 0.103990553910 0.10097133 1.07942697 0.20803213 -0.00895065 -0.05630115 0.46379293 0.17220851
2 8 0.00380506 0.094870161869 0.00000092 0.00081029 -0.00111307 -0.00171193 -0.00170206 -0.00044982 0.00255987
2 9 0.00384421 0.094870161869 0.00000093 -0.00099710 0.00007951 0.00220888 0.00051472 -0.00104347 -0.00274672
2 10 1.32370958 0.102480396604 0.11971125 -0.61430438 -0.11839697 -0.06292830 0.68065063 0.62843780 0.70614448
2 11 1.25755281 0.102480396604 0.10804433 -0.55428344 0.02813070 0.51215068 -0.73509411 -0.24748948 -0.63992569
2 12 1.41840415 0.103112377819 0.13829916 -1.11137636 -0.57417400 0.11244739 0.47007792 0.44952716 0.10651190
2 13 1.44201945 0.103112377819 0.14294263 0.48238513 -0.81456375 0.83221271 -0.03116482 -0.08039004 -0.69512500
2 14 1.06981768 0.103116598271 0.07867864 -0.71933929 0.32033200 0.32323851 0.07678960 -0.58440097 0.26933989
2 15 1.60988715 0.103116598271 0.17816738 -0.68365856 -0.08350895 -0.90724449 0.61633869 0.22548142 -0.92928255
3 8 0.00384420 0.094870161869 0.00000093 -0.00099167 -0.00013075 0.00223243 -0.00040029 -0.00118348 0.00268937
3 9 0.00380507 0.094870161869 0.00000092 -0.00075189 -0.00115331 0.00179729 -0.00161166 0.00031745 0.00257965
3 10 1.25755280 0.102480396604 0.10804433 0.36321572 0.41963771 0.17634001 -0.87838822 0.63324922 -0.26410478
3 11 1.32370957 0.102480396604 0.11971125 -0.51053383 -0.36158389 0.44786396 -0.51639435 0.94464629 -0.03489218
3 12 1.44201947 0.103112377819 0.14294264 0.94530469 -0.05107438 0.41243926 -0.72349367 0.57917995 0.39269830
3 13 1.41840413 0.103112377819 0.13829915 0.00478146 -1.25092378 0.36481286 0.31706344 -0.11341482 0.44783537
3 14 1.60988714 0.103116598271 0.17816738 0.66632928 -0.17426429 0.98157700 0.48935929 -0.34783570 -0.89074029
3 15 1.06981768 0.103116598271 0.07867864 -0.75574253 -0.22116702 0.31005177 -0.11936365 -0.61519318 -0.18869503
