0 8 3.71994e-05
1 8 1.75315e-06
2 8 0.0629319
3 8 0.0746491
4 8 0.0237735
5 8 0.0987776
6 8 1.02921e-14
7 8 1.52005e-15
0 9 1.75315e-06
1 9 3.71994e-05
2 9 0.0746491
3 9 0.0629319
4 9 0.0987776
5 9 0.0237735
6 9 1.5187e-15
7 9 1.02913e-14
0 10 3.49026e-13
1 10 1.12301e-11
2 10 7.36454e-13
3 10 1.01115e-13
4 10 3.64339e-13
5 10 9.47142e-15
6 10 0.066704
7 10 0.0760879
0 11 1.12301e-11
1 11 3.49031e-13
2 11 1.01121e-13
3 11 7.3645e-13
4 11 9.47318e-15
5 11 3.64324e-13
6 11 0.0760879
7 11 0.066704
0 12 3.13207e-12
1 12 5.82035e-12
2 12 6.23429e-13
3 12 1.70818e-13
4 12 1.21717e-13
5 12 8.72664e-14
6 12 0.0740348
7 12 0.0227962
0 13 5.8204e-12
1 13 3.13198e-12
2 13 1.70824e-13
3 13 6.23409e-13
4 13 8.7257e-14
5 13 1.21714e-13
6 13 0.0227962
7 13 0.0740348
0 14 1.25173e-14
1 14 2.74373e-14
2 14 6.96935e-12
3 14 1.99701e-12
4 14 5.14948e-12
5 14 2.01193e-12
6 14 9.12841e-05
7 14 0.000114803
0 15 2.74317e-14
1 15 1.25178e-14
2 15 1.99708e-12
3 15 6.9691e-12
4 15 2.01199e-12
5 15 5.14946e-12
6 15 0.000114803
7 15 9.12841e-05
