#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
0  0.070875696578  0.070875696578  0.003985550680  -0.000000000726   0.074861246533  -0.108452394029
1  0.071040165917  0.071040165917  0.003985550680  -0.000164470064   0.074861246533  -0.103976953073
2  0.071040165917  0.071040165917  0.003985550680  -0.000164470065   0.074861246533  -0.103976953071
3  0.071040165917  0.071040165917  0.003985550680  -0.000164470065   0.074861246533  -0.103976953070
