#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
22  0.090011987708  0.090011987708  0.006663911621  -0.000299405934   0.096376493396  -0.173187110074
23  0.090012905445  0.090012905445  0.006669873539  -0.000302432243   0.096380346741  -0.173266992071
24  0.090013181676  0.090013181676  0.006665204034  -0.000300248760   0.096378136950  -0.173199343945
25  0.090050417512  0.090050417512  0.006277775104  -0.000012551895   0.096315640720  -0.170485494808
26  0.090050609014  0.090050609014  0.006277452707  -0.000012540540   0.096315521180  -0.170477030938
27  0.090051654152  0.090051654152  0.006276226026  -0.000012593423   0.096315286755  -0.170442212225
28  0.092260691905  0.092260691905  0.010788332372  -0.000144303662   0.102904720616  -0.289638922851
29  0.092262560673  0.092262560673  0.010789005041  -0.000145303288   0.102906262425  -0.289630025859
30  0.092321294472  0.092321294472  0.011100390118  -0.000005068791   0.103416615800  -0.301919226772
31  0.092357564957  0.092357564957  0.010855140524  -0.000219876129   0.102992829353  -0.289400433573
32  0.092362841669  0.092362841669  0.010851611234  -0.000218822132   0.102995630771  -0.289333077377
33  0.092371306088  0.092371306088  0.010862559129  -0.000219291619   0.103014573598  -0.289618209522
34  0.093482703717  0.093482703717  0.010613495040  -0.001095618571   0.103000580187  -0.258994743771
35  0.093483427099  0.093483427099  0.010616551489  -0.001098106571   0.103001872016  -0.259010212028
36  0.093488588803  0.093488588803  0.010612526200  -0.001094222955   0.103006892048  -0.259006356917
37  0.093924015130  0.093924015130  0.010172624482  -0.000693379016   0.103403260597  -0.257943540085
38  0.093927286999  0.093927286999  0.010174989936  -0.000690721361   0.103411555574  -0.258080225909
39  0.093934692557  0.093934692557  0.010154857810  -0.000692369135   0.103397181232  -0.257487564334
40  0.093948036447  0.093948036447  0.010126740306  -0.000674757979   0.103400018774  -0.257201671886
41  0.093950592052  0.093950592052  0.010114374318  -0.000696111998   0.103368854372  -0.256284103295
42  0.093959408713  0.093959408713  0.009934748039  -0.001127600319   0.102766556433  -0.239654819462
43  0.093962058226  0.093962058226  0.009933233704  -0.001135969945   0.102759321984  -0.239385863042
44  0.093967964181  0.093967964181  0.009937330012  -0.001104587925   0.102800706268  -0.240351278048
45  0.094345764098  0.094345764098  0.008968167641  -0.001360044710   0.101953887029  -0.207027676336
46  0.094597457611  0.094597457611  0.008269847485  -0.000004162009   0.102863143087  -0.224920873753
47  0.094610395532  0.094610395532  0.008976644315  -0.001512540369   0.102074499478  -0.203108718112
48  0.094614264513  0.094614264513  0.008977648206  -0.001508709609   0.102083203110  -0.203240275734
49  0.094630301170  0.094630301170  0.008987692587  -0.001520870188   0.102097123570  -0.203182691039
50  0.094862542489  0.094862542489  0.008948142861  -0.001320319815   0.102490365535  -0.207563744031
51  0.094868892479  0.094868892479  0.008948692606  -0.001321240846   0.102496344239  -0.207553640815
52  0.094872314067  0.094872314067  0.008941850014  -0.001314833556   0.102499330526  -0.207541795651
53  0.095590279415  0.095590279415  0.006824872807  -0.000034447175   0.102380705047  -0.184776988058
54  0.095594901854  0.095594901854  0.006824532375  -0.000034630450   0.102384803780  -0.184762737254
55  0.095657609707  0.095657609707  0.006777559472  -0.000037212535   0.102397956644  -0.183414276651
56  0.095659349785  0.095659349785  0.006783235694  -0.000040468012   0.102402117467  -0.183480148512
57  0.095664094073  0.095664094073  0.006784825630  -0.000040863170   0.102408056533  -0.183512660097
58  0.095720314287  0.095720314287  0.007239697231  -0.000419424761   0.102540586757  -0.185589162288
59  0.095721357638  0.095721357638  0.007243876424  -0.000422412068   0.102542821994  -0.185621595161
60  0.095725009256  0.095725009256  0.007234416588  -0.000415869689   0.102543556155  -0.185542207070
61  0.095864583376  0.095864583376  0.006721256718  -0.000000142651   0.102585697444  -0.182890923342
62  0.095900873452  0.095900873452  0.006710904316  -0.000052505109   0.102559272659  -0.181184364180
63  0.095901996127  0.095901996127  0.006712977965  -0.000053912733   0.102561061360  -0.181202487666
64  0.095902254645  0.095902254645  0.006710798157  -0.000053283829   0.102559768973  -0.181160285392
65  0.096147457605  0.096147457605  0.007847889679  -0.001000570535   0.102994776750  -0.186325140175
66  0.096148340951  0.096148340951  0.007844058742  -0.001001533198   0.102990866495  -0.186194699590
67  0.096153424076  0.096153424076  0.007857917513  -0.001010469462   0.103000872127  -0.186328647896
68  0.096366495569  0.096366495569  0.006448181580  -0.000270267269   0.102544409881  -0.168109697494
69  0.096369753978  0.096369753978  0.006454699141  -0.000275388467   0.102549064652  -0.168147694478
70  0.096376661077  0.096376661077  0.006458465589  -0.000278932610   0.102556194057  -0.168153743721
71  0.096492603164  0.096492603164  0.011047469432  -0.000016788196   0.107523284400  -0.300160279395
72  0.096495337304  0.096495337304  0.011037045853  -0.000016507958   0.107515875199  -0.299884264873
73  0.096496079588  0.096496079588  0.011031265343  -0.000016512921   0.107510832010  -0.299726834057
74  0.096515300895  0.096515300895  0.006710926087  -0.000117433056   0.103108793925  -0.179418176259
75  0.096517242985  0.096517242985  0.006695767537  -0.000112820598   0.103100189924  -0.179131202335
76  0.096517587430  0.096517587430  0.006698829793  -0.000115255334   0.103101161889  -0.179148278032
77  0.096527041355  0.096527041355  0.006217892075  -0.000008965758   0.102735967672  -0.168953577565
78  0.096531873484  0.096531873484  0.006226979169  -0.000010154033   0.102748698619  -0.169168515496
79  0.096632236241  0.096632236241  0.006508587414  -0.000077493315   0.103063330340  -0.174999073958
80  0.096634663346  0.096634663346  0.006508348451  -0.000077521020   0.103065490777  -0.174991817568
81  0.096637732560  0.096637732560  0.006510171501  -0.000076803223   0.103071100839  -0.175060957572
82  0.096784723868  0.096784723868  0.006637690415  -0.000001935887   0.103420478396  -0.180568170757
83  0.096821988056  0.096821988056  0.006285432382  -0.000014059221   0.103093361217  -0.170652843633
84  0.096823390267  0.096823390267  0.006284866515  -0.000010305385   0.103097951396  -0.170739592728
85  0.096856107255  0.096856107255  0.006540259386  -0.000342940940   0.103053425700  -0.168637711147
86  0.096857123198  0.096857123198  0.006516445790  -0.000309455574   0.103064113414  -0.168900893562
87  0.096860655172  0.096860655172  0.006436389003  -0.000215202970   0.103081841205  -0.169287181616
88  0.096865522529  0.096865522529  0.006619574993  -0.000442332826   0.103042764696  -0.168091407507
89  0.096924388078  0.096924388078  0.006401613384  -0.000222756608   0.103103244855  -0.168135343292
90  0.096929246570  0.096929246570  0.006402618444  -0.000227426937   0.103104438078  -0.168035606185
91  0.096930954102  0.096930954102  0.006404618547  -0.000226130204   0.103109442445  -0.168125317698
92  0.097275572638  0.097275572638  0.006766819078  -0.000297288307   0.103745103409  -0.176044989621
93  0.097278595619  0.097278595619  0.006768399396  -0.000299655710   0.103747339305  -0.176023571945
94  0.097282669403  0.097282669403  0.006771368035  -0.000298480168   0.103755557270  -0.176136340907
95  0.097437196023  0.097437196023  0.006431564244  -0.000097800520   0.103770959747  -0.172350578188
96  0.097437454284  0.097437454284  0.006429679276  -0.000097487715   0.103769645845  -0.172307797447
97  0.097503211301  0.097503211301  0.010612655601  -0.000926737905   0.107189128996  -0.263567380772
98  0.097503983373  0.097503983373  0.010613781373  -0.000927225133   0.107190539613  -0.263584756469
99  0.097506730658  0.097506730658  0.010490980216  -0.000879275771   0.107118435103  -0.261547934326
100  0.097512044082  0.097512044082  0.006255159139  -0.000035043323   0.103732159899  -0.169258059529
101  0.097513241009  0.097513241009  0.006259508418  -0.000035140170   0.103737609258  -0.169373774162
102  0.097515355552  0.097515355552  0.006256128403  -0.000035716486   0.103735767469  -0.169266116836
103  0.097748882956  0.097748882956  0.006538542152  -0.000765770837   0.103521654271  -0.157085189353
104  0.097756316474  0.097756316474  0.006543130356  -0.000764286540   0.103535160289  -0.157250430603
105  0.097756716962  0.097756716962  0.006545146207  -0.000767289601   0.103534573568  -0.157223567251
106  0.097948497288  0.097948497288  0.010641313194  -0.001266945363   0.107322865120  -0.255089672815
107  0.097949493349  0.097949493349  0.010638980626  -0.001265936067   0.107322537909  -0.255053664721
108  0.097950757922  0.097950757922  0.010637237397  -0.001265221122   0.107322774197  -0.255025683666
109  0.098035825590  0.098035825590  0.010481053573  -0.001345887673   0.107170991491  -0.248580653386
110  0.098037194972  0.098037194972  0.010479834385  -0.001348481514   0.107168547843  -0.248476895509
111  0.098038475440  0.098038475440  0.010472170286  -0.001344154863   0.107166490863  -0.248386078882
112  0.098933760593  0.098933760593  0.005790207250  -0.000047145311   0.104676822532  -0.156276755649
113  0.098934222150  0.098934222150  0.005791936202  -0.000046990790   0.104679167562  -0.156328007573
114  0.098934851964  0.098934851964  0.005795164926  -0.000048012158   0.104682004732  -0.156388072821
115  0.099006497732  0.099006497732  0.005759833898  -0.000063803041   0.104702528589  -0.154996974056
116  0.099007119407  0.099007119407  0.005760729838  -0.000064133577   0.104703715668  -0.155012359482
117  0.099008576992  0.099008576992  0.005763351032  -0.000064362875   0.104707565149  -0.155077446350
118  0.099073090243  0.099073090243  0.005664217600  -0.000037891113   0.104699416730  -0.153100220550
119  0.099074435638  0.099074435638  0.005665628632  -0.000038028588   0.104702035681  -0.153134875820
120  0.099109381955  0.099109381955  0.010567755698  -0.000277266083   0.109399871569  -0.280018629084
121  0.099172539754  0.099172539754  0.009907912430  -0.000322107892   0.108758344291  -0.260843161589
122  0.099175327565  0.099175327565  0.009876736904  -0.000317603311   0.108734461158  -0.260117407850
123  0.099189123455  0.099189123455  0.009809673434  -0.000308162684   0.108690634204  -0.258549409598
124  0.099236275308  0.099236275308  0.008862560743  -0.000134463542   0.107964372509  -0.237503744181
125  0.099236643090  0.099236643090  0.008809481271  -0.000130171979   0.107915952382  -0.236176156869
126  0.099241382532  0.099241382532  0.008767255236  -0.000123956280   0.107884681489  -0.235196265227
127  0.099289890761  0.099289890761  0.007720412881  -0.000017177780   0.106993125863  -0.209615811631
128  0.099290229179  0.099290229179  0.007702388062  -0.000015962392   0.106976654849  -0.209158403472
129  0.099293080262  0.099293080262  0.007669404929  -0.000015770963   0.106946714228  -0.208266095303
130  0.099382899582  0.099382899582  0.008444814778  -0.000230629905   0.107597084454  -0.223519470233
131  0.099387012783  0.099387012783  0.008531474367  -0.000246680112   0.107671807038  -0.225440850385
132  0.099390128355  0.099390128355  0.008462361577  -0.000234481990   0.107618007942  -0.223892122581
133  0.099450491987  0.099450491987  0.007753098840  -0.000230530840   0.106973059988  -0.204699606886
134  0.099450933111  0.099450933111  0.007757064742  -0.000231467066   0.106976530787  -0.204782048600
135  0.099500803658  0.099500803658  0.007778909965  -0.000256037975   0.107023675648  -0.204707878875
136  0.099537189231  0.099537189231  0.009555732591  -0.000461379839   0.108631541982  -0.247470070462
137  0.099543736150  0.099543736150  0.009583808072  -0.000470612556   0.108656931667  -0.247982808487
138  0.099544941341  0.099544941341  0.009565577099  -0.000466168535   0.108644349905  -0.247607646196
139  0.099675566749  0.099675566749  0.005764957470  -0.000060856363   0.105379667856  -0.155216576850
140  0.099675797214  0.099675797214  0.005766344195  -0.000061682156   0.105380459253  -0.155231840615
141  0.099675948125  0.099675948125  0.005765445787  -0.000061423722   0.105379970189  -0.155214426001
142  0.099757414525  0.099757414525  0.006064068132  -0.000279404275   0.105542078383  -0.157408802102
143  0.100995405764  0.100995405764  0.008903295635  -0.000459761845   0.109438939554  -0.229760375357
144  0.100999899674  0.100999899674  0.008933849322  -0.000481683792   0.109452065203  -0.229995257091
145  0.101000620225  0.101000620225  0.008904774109  -0.000465287307   0.109440107027  -0.229650251185
146  0.101125287349  0.101125287349  0.008971732665  -0.001100276088   0.108996743926  -0.214193353500
147  0.101135662617  0.101135662617  0.009016357977  -0.001097248897   0.109054771697  -0.215490044821
148  0.101136493666  0.101136493666  0.008979440162  -0.001118807428   0.108997126400  -0.213898821582
149  0.101197516217  0.101197516217  0.009585034721  -0.000866418150   0.109916132788  -0.237245762954
150  0.101203445783  0.101203445783  0.009576440235  -0.000866312991   0.109913573026  -0.237014756471
151  0.101204437497  0.101204437497  0.009547277399  -0.000883694651   0.109868020245  -0.235748215596
152  0.101336081293  0.101336081293  0.008839580970  -0.001043429733   0.109132232530  -0.212144189772
153  0.101337302647  0.101337302647  0.008837990728  -0.001022761798   0.109152531577  -0.212663320507
154  0.101346004908  0.101346004908  0.008840797954  -0.001027388422   0.109159414441  -0.212613812146
155  0.101394650739  0.101394650739  0.009062644359  -0.001258070429   0.109199224669  -0.212373383028
156  0.101399401153  0.101399401153  0.009075651979  -0.001256715102   0.109218338030  -0.212764218945
157  0.101776149680  0.101776149680  0.008475891937  -0.000377695989   0.109874345628  -0.220363249220
158  0.101776981175  0.101776981175  0.008478589787  -0.000383128513   0.109872442449  -0.220288834930
159  0.101782287635  0.101782287635  0.008481446815  -0.000386918893   0.109876815557  -0.220263437101
160  0.101851866368  0.101851866368  0.008351524388  -0.000479891667   0.109723499089  -0.214198146620
161  0.101946699992  0.101946699992  0.007523900205  -0.000467298337   0.109003301860  -0.192020016065
162  0.101948274900  0.101948274900  0.007519165333  -0.000469870774   0.108997569459  -0.191821173956
163  0.101992082963  0.101992082963  0.008066509313  -0.000266691654   0.109791900621  -0.212243958232
164  0.101997062055  0.101997062055  0.007348174875  -0.000336453953   0.109008782977  -0.190798742708
165  0.102000540925  0.102000540925  0.007998693308  -0.000274353455   0.109724880778  -0.210190101482
166  0.102001760899  0.102001760899  0.008033253327  -0.000267436503   0.109767577723  -0.211318747939
167  0.102068620594  0.102068620594  0.008726278337  -0.001071466213   0.109723432717  -0.208298154619
168  0.102076021032  0.102076021032  0.008676664921  -0.001047052667   0.109705633287  -0.207612430904
169  0.102097799609  0.102097799609  0.007769893521  -0.000503115794   0.109364577336  -0.197739195435
170  0.102099550810  0.102099550810  0.007718524209  -0.000478383465   0.109339691555  -0.197014365857
171  0.102108695331  0.102108695331  0.007721379696  -0.000476156657   0.109353918371  -0.197152662209
172  0.102347740252  0.102347740252  0.006663491969  -0.000067873454   0.108943358768  -0.179476013661
173  0.102350649294  0.102350649294  0.006664793704  -0.000068682131   0.108946760867  -0.179489430466
174  0.102364115817  0.102364115817  0.006665086081  -0.000066917100   0.108962284798  -0.179545415419
175  0.102448995525  0.102448995525  0.006906578959  -0.000091048685   0.109264525799  -0.185460120484
176  0.102452943840  0.102452943840  0.006886756594  -0.000084156645   0.109255543789  -0.185108268250
177  0.102455664477  0.102455664477  0.006902526478  -0.000088050598   0.109270140358  -0.185431428981
178  0.102646638603  0.102646638603  0.006601120239  -0.000031153180   0.109216605662  -0.178778001628
179  0.102702476684  0.102702476684  0.006553363548  -0.000077040907   0.109178799326  -0.176229805933
180  0.102706941285  0.102706941285  0.006554676917  -0.000078801028   0.109182817175  -0.176217649170
181  0.102714080048  0.102714080048  0.006556499844  -0.000080076532   0.109190503361  -0.176232545326
182  0.102804614590  0.102804614590  0.006667292694  -0.000020729065   0.109451178219  -0.180862301550
183  0.102805976212  0.102805976212  0.006673456234  -0.000024842185   0.109454590261  -0.180918096323
184  0.102812874798  0.102812874798  0.006672987033  -0.000020726365   0.109465135467  -0.181017325955
185  0.102815871568  0.102815871568  0.007136815858  -0.000593919434   0.109358767992  -0.178041371738
186  0.102817090724  0.102817090724  0.007143841533  -0.000595296081   0.109365636176  -0.178195089710
187  0.103041543133  0.103041543133  0.006795909954  -0.000174822975   0.109662630112  -0.180169046226
188  0.103042479589  0.103042479589  0.006797970008  -0.000183374980   0.109657074617  -0.179992391154
189  0.103047966237  0.103047966237  0.006790304311  -0.000011974612   0.109826295936  -0.184447840771
190  0.103048388757  0.103048388757  0.006782331403  -0.000027651846   0.109803068314  -0.183804287290
191  0.103050092906  0.103050092906  0.006797023891  -0.000030703534   0.109816413262  -0.184121049747
192  0.103080449537  0.103080449537  0.007480659193  -0.000650411715   0.109910697015  -0.185860596222
193  0.103081858378  0.103081858378  0.007354876201  -0.000571334481   0.109865400098  -0.184589667158
194  0.103086442046  0.103086442046  0.007328149178  -0.000542925628   0.109871665596  -0.184635432107
195  0.103111914822  0.103111914822  0.008075678072  -0.001035478062   0.110152114832  -0.191573698564
196  0.103134712473  0.103134712473  0.006605747342  -0.000175017326   0.109565442489  -0.174989166759
197  0.103137416873  0.103137416873  0.006660900248  -0.000216803866   0.109581513255  -0.175352884293
198  0.103144378911  0.103144378911  0.006595061994  -0.000128508802   0.109610932103  -0.175963965531
199  0.103236668780  0.103236668780  0.006535919459  -0.000040820271   0.109731767968  -0.176740742049
200  0.103238563971  0.103238563971  0.006528915433  -0.000042666271   0.109724813133  -0.176499920461
201  0.103247330060  0.103247330060  0.006528026953  -0.000042572741   0.109732784272  -0.176478288749
202  0.103276016231  0.103276016231  0.006654099362  -0.000111310882   0.109818804711  -0.178038434445
203  0.103279902098  0.103279902098  0.006652170999  -0.000101456290   0.109830616806  -0.178254118221
204  0.103286516591  0.103286516591  0.006634044992  -0.000127579305   0.109792982279  -0.177050040401
205  0.103321212080  0.103321212080  0.006930423143  -0.000477082824   0.109774552398  -0.175604424734
206  0.103328088073  0.103328088073  0.006912190227  -0.000415050267   0.109825228033  -0.176796274311
207  0.103330749213  0.103330749213  0.006857692326  -0.000433197992   0.109755243547  -0.174819485133
208  0.103332692421  0.103332692421  0.007059437367  -0.000395822223   0.109996307566  -0.181326297145
209  0.103339384000  0.103339384000  0.007102255258  -0.000376413426   0.110065225832  -0.183019572423
210  0.103360659797  0.103360659797  0.008136910150  -0.001420396164   0.110077173784  -0.182765748687
211  0.103435466346  0.103435466346  0.006703854611  -0.000062220591   0.110077100366  -0.180728159975
212  0.103438009872  0.103438009872  0.006687216011  -0.000059809293   0.110065416590  -0.180341015181
213  0.103441142233  0.103441142233  0.006687542872  -0.000056999613   0.110071685493  -0.180426364855
214  0.103504403677  0.103504403677  0.006474892750  -0.000109036778   0.109870259648  -0.173223853176
215  0.103510828934  0.103510828934  0.006482688388  -0.000107489522   0.109886027800  -0.173478086426
216  0.103512355510  0.103512355510  0.006482444949  -0.000103337990   0.109891462469  -0.173584431092
217  0.103518624937  0.103518624937  0.005961788027  -0.000011778495   0.109468634468  -0.161908089371
218  0.103624240280  0.103624240280  0.007133725931  -0.000101429354   0.110656536856  -0.191358635062
219  0.103673655164  0.103673655164  0.006720256147  -0.000287045845   0.110106865467  -0.175056658828
220  0.103675381299  0.103675381299  0.006725988465  -0.000288618776   0.110112750988  -0.175169841570
221  0.103682926237  0.103682926237  0.006719581197  -0.000294381212   0.110108126222  -0.174838686882
222  0.103703127558  0.103703127558  0.006656238629  -0.000089423498   0.110269942689  -0.178692233253
223  0.103703598655  0.103703598655  0.006656449647  -0.000085362185   0.110274686117  -0.178808489374
224  0.103708378739  0.103708378739  0.006659143238  -0.000090205014   0.110277316963  -0.178750005583
225  0.103736000906  0.103736000906  0.006487844914  -0.000162103478   0.110061742343  -0.172132280528
226  0.103738541975  0.103738541975  0.006451580574  -0.000378914818   0.109811207730  -0.165245736937
227  0.103749141675  0.103749141675  0.006431266569  -0.000332749527   0.109847658717  -0.165949186641
228  0.103769415903  0.103769415903  0.006707084846  -0.000068889105   0.110407611643  -0.180634599560
229  0.103772752782  0.103772752782  0.006699499405  -0.000066677941   0.110405574246  -0.180488357997
230  0.103774032726  0.103774032726  0.006690991592  -0.000067258932   0.110397765386  -0.180241038908
231  0.103820466560  0.103820466560  0.006661816783  -0.000151324049   0.110330959293  -0.177159621973
232  0.103821228024  0.103821228024  0.006693889325  -0.000174255316   0.110340862033  -0.177408368886
233  0.103835753486  0.103835753486  0.006781759268  -0.000481809335   0.110135703420  -0.171430457612
234  0.103839345413  0.103839345413  0.006792389434  -0.000482290685   0.110149444162  -0.171706621103
235  0.103848782144  0.103848782144  0.006778339538  -0.000486734965   0.110140386717  -0.171203368671
236  0.104161999575  0.104161999575  0.006744586306  -0.000119574058   0.110787011823  -0.180275858289
237  0.104165252189  0.104165252189  0.006746710472  -0.000125858912   0.110786103749  -0.180162640139
238  0.104169277204  0.104169277204  0.006740982342  -0.000122425457   0.110787834089  -0.180100198832
239  0.104202450854  0.104202450854  0.006915884113  -0.000694447635   0.110423887333  -0.169293996594
240  0.104209167689  0.104209167689  0.006913138847  -0.000690744626   0.110431561910  -0.169320058110
241  0.104210183926  0.104210183926  0.006912665967  -0.000698457454   0.110424392440  -0.169097313540
242  0.104423022186  0.104423022186  0.006391649187  -0.000328649026   0.110486022347  -0.164982722561
243  0.104426017233  0.104426017233  0.006399830347  -0.000337447192   0.110488400389  -0.164965933009
244  0.104429113125  0.104429113125  0.006402054110  -0.000347653448   0.110483513787  -0.164748718180
245  0.104559030273  0.104559030273  0.006346413337  -0.000044925002   0.110860518609  -0.171472319694
246  0.104560891633  0.104560891633  0.006340024090  -0.000044539145   0.110856376578  -0.171308959036
247  0.104563074067  0.104563074067  0.006336327496  -0.000041528504   0.110857873059  -0.171290293274
248  0.104625203580  0.104625203580  0.006652192509  -0.000210375893   0.111067020197  -0.175290848670
249  0.104625329534  0.104625329534  0.006648545166  -0.000207627405   0.111066247295  -0.175266389549
250  0.104628143050  0.104628143050  0.006659155565  -0.000217494463   0.111069804153  -0.175286616928
251  0.104643929280  0.104643929280  0.009653116766  -0.000171141149   0.114125904897  -0.258017831301
252  0.104650411451  0.104650411451  0.009654837073  -0.000174280386   0.114130968138  -0.257979220237
253  0.104656183522  0.104656183522  0.009627508017  -0.000174683188   0.114109008350  -0.257224597539
254  0.104672057808  0.104672057808  0.006537083164  -0.000819732004   0.110389408968  -0.155577129357
255  0.104673984328  0.104673984328  0.006534144191  -0.000855660882   0.110352467637  -0.154519480715
256  0.104702892487  0.104702892487  0.009506389349  -0.000169691235   0.114039590602  -0.254064627077
257  0.104708652181  0.104708652181  0.009498216292  -0.000172273500   0.114034594973  -0.253771959694
258  0.104713780134  0.104713780134  0.009491831408  -0.000173558591   0.114032052951  -0.253563248943
259  0.104759724978  0.104759724978  0.006317952874  -0.000130646406   0.110947031446  -0.168365271226
260  0.104762370211  0.104762370211  0.006320313309  -0.000166881505   0.110915802015  -0.167443494199
261  0.104988763733  0.104988763733  0.006548001017  -0.000289127096   0.111247637654  -0.170312721803
262  0.105060997143  0.105060997143  0.006151048368  -0.000029223346   0.111182822165  -0.166583429399
263  0.105061538185  0.105061538185  0.006151352730  -0.000029656507   0.111183234408  -0.166579924600
264  0.105062905204  0.105062905204  0.006156063309  -0.000030223763   0.111188744751  -0.166692670245
265  0.105159063728  0.105159063728  0.006133103493  -0.000092942177   0.111199225045  -0.164361245640
266  0.105160752459  0.105160752459  0.006132036014  -0.000091237280   0.111201551193  -0.164378590689
267  0.105161498655  0.105161498655  0.006133881874  -0.000093514223   0.111201866306  -0.164366860302
268  0.105181830432  0.105181830432  0.008375702403  -0.000182847580   0.113374685255  -0.222939049728
269  0.105187065550  0.105187065550  0.008428217026  -0.000224175490   0.113391107086  -0.223243455855
270  0.105188557673  0.105188557673  0.008431633468  -0.000224408835   0.113395782305  -0.223330072357
271  0.105221627171  0.105221627171  0.006261229317  -0.000081276983   0.111401579504  -0.168165154931
272  0.105223916601  0.105223916601  0.006260676742  -0.000081376060   0.111403217284  -0.168147422596
273  0.105226468073  0.105226468073  0.006262417294  -0.000081557801   0.111407327566  -0.168189840012
274  0.105237687399  0.105237687399  0.006203351583  -0.000061658596   0.111379380386  -0.167124064541
275  0.105238446687  0.105238446687  0.006200267433  -0.000060649679   0.111378064441  -0.167067594559
276  0.105443476393  0.105443476393  0.008320582973  -0.000379323439   0.113384735928  -0.216092789694
277  0.105445344907  0.105445344907  0.008319718197  -0.000378863162   0.113386199941  -0.216081782695
278  0.105452864667  0.105452864667  0.008323716167  -0.000383840366   0.113392740468  -0.216055136377
279  0.105473384544  0.105473384544  0.008351249742  -0.000394259434   0.113430374852  -0.216520846074
280  0.105476075332  0.105476075332  0.008357930270  -0.000397967965   0.113436037637  -0.216601718281
281  0.105479999043  0.105479999043  0.008347577097  -0.000396207276   0.113431368864  -0.216367904748
282  0.105543093669  0.105543093669  0.008107141924  -0.000363378321   0.113286857272  -0.210718648892
283  0.105547223909  0.105547223909  0.008109276172  -0.000364728885   0.113291771196  -0.210739974051
284  0.105549159747  0.105549159747  0.008116057281  -0.000367074001   0.113298143027  -0.210860683623
285  0.105592717551  0.105592717551  0.008651136093  -0.000680974026   0.113562879617  -0.216879268059
286  0.105593035234  0.105593035234  0.008649457663  -0.000680754398   0.113561738499  -0.216839572029
287  0.105683003394  0.105683003394  0.005571902629  -0.000016347975   0.111238558048  -0.151174419912
288  0.105703708669  0.105703708669  0.005919474422  -0.000182160775   0.111441022317  -0.156120336587
289  0.105704982542  0.105704982542  0.005916338721  -0.000178451964   0.111442869299  -0.156135931703
290  0.105707964598  0.105707964598  0.005917227628  -0.000180440463   0.111444751763  -0.156106010256
291  0.105719951183  0.105719951183  0.005829242354  -0.000045700309   0.111503493228  -0.157378275996
292  0.105722141531  0.105722141531  0.005824498943  -0.000039695298   0.111506945176  -0.157412605896
293  0.105725063677  0.105725063677  0.005805311209  -0.000035416784   0.111494958102  -0.157006905156
294  0.105751863837  0.105751863837  0.008197405279  -0.000746050291   0.113203218825  -0.202761801104
295  0.105795403354  0.105795403354  0.008448579975  -0.000808757985   0.113435225344  -0.207890252115
296  0.105796104790  0.105796104790  0.006579189555  -0.001173927798   0.111201366547  -0.147084739772
297  0.105799550477  0.105799550477  0.008417074049  -0.000807514154   0.113409110372  -0.207066778137
298  0.105802553564  0.105802553564  0.008411668637  -0.000807601611   0.113406620590  -0.206917309450
299  0.105862603169  0.105862603169  0.005772529183  -0.000146514289   0.111488618063  -0.153091741684
300  0.105869080072  0.105869080072  0.005772487721  -0.000145236469   0.111496331325  -0.153125384732
301  0.105872895344  0.105872895344  0.005834430695  -0.000239172918   0.111468153120  -0.152254797455
