0 32 0.00048486 0.077149973714 0.00000001 0.00006558 -0.00028828 -0.00024502 0.00020566 -0.00005666 -0.00020528
0 33 0.00060370 0.077149973714 0.00000002 0.00012946 0.00003493 -0.00007391 0.00010913 -0.00057287 0.00003035
0 34 0.34961878 0.079136503196 0.00644874 0.07458928 0.00883955 0.23500541 0.10573437 0.06359984 -0.21480073
0 35 0.36558060 0.079136503196 0.00705102 0.24916665 0.18496812 0.09782445 -0.16143922 0.01675208 -0.03793506
0 36 0.11641173 0.079221649785 0.00071572 0.00000111 0.03620975 0.03294476 -0.03117820 -0.03709631 -0.09384546
0 37 0.11957401 0.079221649785 0.00075514 -0.02099572 0.02543484 0.00147869 -0.01505362 -0.02807586 0.11042255
0 38 0.11737218 0.079938151239 0.00073416 -0.02202055 0.09377630 -0.00200042 0.00160892 -0.01497875 -0.06531752
0 39 0.17167171 0.079938151240 0.00157058 0.04717388 0.05687188 0.12100367 -0.00782160 0.00684002 0.09623688
0 40 0.00122261 0.081218241181 0.00000008 0.00064143 -0.00039354 -0.00005614 -0.00001810 0.00070209 -0.00065731
0 41 0.00245150 0.081218241182 0.00000033 -0.00010863 -0.00085525 -0.00058991 -0.00078006 -0.00172744 0.00115154
0 42 0.00255772 0.081781299456 0.00000036 0.00006563 0.00001213 -0.00005500 0.00019667 0.00253900 -0.00022193
0 43 0.00213440 0.081781299459 0.00000025 0.00024485 -0.00052914 0.00002688 -0.00044635 -0.00192886 -0.00054338
0 44 0.00281276 0.081802020292 0.00000043 0.00014198 -0.00129083 -0.00086214 0.00012174 0.00214558 -0.00092928
0 45 0.00321647 0.081802020298 0.00000056 -0.00063408 0.00071848 0.00099417 -0.00107508 0.00241574 0.00120310
0 46 0.00573022 0.082006915082 0.00000180 -0.00113221 0.00430860 -0.00320561 0.00164261 -0.00010570 -0.00006493
0 47 0.01105807 0.082006915089 0.00000669 -0.00096220 0.00754564 0.00712477 -0.00368546 0.00013670 -0.00023408
0 48 0.00468512 0.082093459639 0.00000120 0.00139293 -0.00054247 -0.00402352 -0.00185713 -0.00017005 0.00022185
0 49 0.00642102 0.082093459646 0.00000226 0.00345520 -0.00412826 0.00034398 -0.00347246 -0.00023455 -0.00013141
0 50 0.00988979 0.083319613653 0.00000543 0.00619623 0.00682611 0.00333809 -0.00085719 0.00090400 -0.00035233
0 51 0.00903548 0.083319613698 0.00000453 0.00106154 -0.00171834 -0.00476047 -0.00714887 -0.00142322 0.00132904
0 52 0.06836336 0.083766954501 0.00026099 -0.00845471 0.04275348 0.00004725 0.04973038 -0.01490888 0.00887797
0 53 0.06420428 0.083766954534 0.00023020 0.04529497 -0.00825932 0.04016204 -0.00687214 -0.00813438 0.01661189
0 54 0.02257021 0.083986105228 0.00002852 -0.00696163 -0.00930833 0.00098826 0.01276964 0.01093678 -0.00952112
0 55 0.02940605 0.083986105309 0.00004842 0.00433407 -0.01091191 -0.00140133 -0.00927136 -0.02386132 -0.00834130
0 56 0.34100170 0.084178146783 0.00652561 -0.05283374 -0.11270787 -0.19657794 0.02249388 -0.00180769 -0.24826511
0 57 0.24870204 0.084178146862 0.00347110 -0.12750298 0.09649558 0.00989447 -0.02650600 0.09884560 -0.16035390
0 58 0.05456645 0.084436489586 0.00016761 -0.01295278 0.01529401 -0.01462769 0.02407251 -0.03676163 0.02075917
0 59 0.14309868 0.084436489644 0.00115268 -0.07733895 0.04671113 -0.08049797 0.05274930 -0.02067652 -0.05122559
0 60 0.16061008 0.084457543482 0.00145242 0.02484200 0.06507683 0.05261065 0.00213233 0.10749382 -0.08133961
0 61 0.16744848 0.084457543677 0.00157874 0.06513541 -0.08991340 0.05934967 0.09963391 -0.01956889 -0.04335563
0 62 0.51234199 0.084755204147 0.01483184 -0.13054079 -0.32862861 -0.13207520 -0.34446439 0.03460988 -0.01261890
0 63 0.63756261 0.084755204376 0.02296787 -0.43999489 -0.04857617 -0.45707435 -0.03802118 0.00058064 -0.01296228
1 32 0.00060349 0.077149973626 0.00000002 0.00005173 -0.00012265 -0.00013306 -0.00000939 -0.00037712 0.00043182
1 33 0.00048604 0.077149973626 0.00000001 -0.00026735 -0.00012655 0.00031426 -0.00006631 -0.00012626 -0.00017220
1 34 0.36558001 0.079136503108 0.00705100 -0.27295360 0.14762430 -0.07385333 -0.17371826 -0.01118267 -0.03993428
