0 96 0.00004629 0.085605596511 0.00000000 -0.00000645 -0.00002183 0.00003153 -0.00002374 0.00000799 0.00000166
0 97 0.00005487 0.085605596511 0.00000000 0.00004394 0.00001706 -0.00002623 -0.00000034 0.00000597 0.00000810
0 98 0.07844288 0.087367309123 0.00035840 -0.01385881 -0.02801304 -0.00078226 -0.05881796 -0.02604200 -0.03222014
0 99 0.08568282 0.087367309123 0.00042761 -0.02621221 -0.01780852 -0.02425891 0.02165819 0.06629248 -0.02974991
0 100 0.04972471 0.087757679061 0.00014466 -0.00765875 -0.00306981 -0.02110915 -0.03426794 0.00018539 -0.02800972
0 101 0.07630347 0.087757679061 0.00034063 0.00917830 -0.02241800 -0.04404957 0.02819708 0.04626204 0.01896827
0 102 0.04436968 0.088752832148 0.00011648 0.02310620 0.00597038 -0.02071524 0.01863831 -0.00457395 0.02452952
0 103 0.03683795 0.088752832148 0.00008029 0.02187887 -0.01240060 0.01402358 0.01775491 -0.00578819 0.01338558
0 104 0.00026966 0.089797207914 0.00000000 0.00021867 -0.00012273 0.00008894 -0.00004246 0.00000695 0.00000855
0 105 0.00032087 0.089797207914 0.00000001 -0.00018729 -0.00022578 0.00011768 0.00005375 -0.00001047 0.00000765
0 106 0.00011028 0.090589830930 0.00000000 -0.00008464 -0.00004041 0.00004222 0.00003571 0.00000589 0.00001645
0 107 0.00011168 0.090589830930 0.00000000 0.00007840 0.00002237 -0.00005030 0.00004863 -0.00002786 0.00001241
0 108 0.00014853 0.090761147699 0.00000000 -0.00007928 0.00003893 -0.00010098 -0.00003756 0.00004872 0.00001665
0 109 0.00021516 0.090761147699 0.00000000 0.00008635 0.00008520 -0.00016642 -0.00000526 -0.00005363 -0.00003130
0 110 0.00016486 0.091085164856 0.00000000 -0.00006820 0.00008754 0.00008007 0.00007044 -0.00003685 0.00004620
0 111 0.00018780 0.091085164856 0.00000000 -0.00016634 0.00007071 -0.00003077 -0.00002808 -0.00002058 0.00002100
0 112 0.00016486 0.091262206517 0.00000000 -0.00010426 0.00003333 -0.00010065 0.00000908 -0.00005951 0.00003799
0 113 0.00033270 0.091262206517 0.00000001 -0.00001067 0.00029870 0.00002786 -0.00002836 0.00013916 -0.00002026
0 114 0.00008526 0.092114635530 0.00000000 0.00004200 -0.00002913 -0.00004733 -0.00001881 -0.00004528 -0.00000346
0 115 0.00007083 0.092114635530 0.00000000 -0.00005101 0.00002689 0.00002642 -0.00002400 -0.00001450 0.00001437
0 116 0.06459546 0.093088933199 0.00025895 -0.01791549 0.01654442 -0.04555604 0.01816419 0.00788877 0.03332218
0 117 0.14764039 0.093088933199 0.00135275 0.03774296 -0.07780302 -0.03215723 0.11033235 -0.01551179 -0.02952819
0 118 0.19702596 0.093301774692 0.00241460 -0.02485084 0.03081320 0.01290019 0.02648318 -0.05285756 -0.18327716
0 119 0.10570644 0.093301774692 0.00069503 -0.05975446 -0.02998168 -0.04734933 -0.01488494 -0.06501709 0.00368941
0 120 0.03813035 0.093646069137 0.00009077 -0.00727663 -0.01140953 0.00996850 -0.00326445 0.03360885 -0.00558704
0 121 0.09393971 0.093646069137 0.00055093 0.02314690 -0.04729779 0.00469674 0.04454214 0.05161650 0.03716833
0 122 0.12122076 0.093990558236 0.00092076 0.01363467 0.04920588 0.04267175 0.08740401 0.01133232 -0.04998587
0 123 0.15240315 0.093990558236 0.00145539 0.01961242 -0.01906751 -0.00214396 0.04450423 0.11231747 0.08875847
0 124 0.17189565 0.094152204668 0.00185468 0.00126721 0.00845019 0.08302670 0.03653265 0.12562492 -0.07392845
0 125 0.13324818 0.094152204668 0.00111445 -0.00029897 0.01722112 0.02369263 -0.09779779 0.05477661 0.06581942
0 126 0.26190084 0.094284332205 0.00431144 0.03012895 0.07035984 -0.07954661 0.08448777 -0.05617920 0.21473668
0 127 0.30783887 0.094284332205 0.00595656 -0.05291929 0.00042496 -0.07909490 0.18499974 0.21815758 -0.06237391
0 128 0.20927027 0.094465447491 0.00275802 -0.03866678 0.01524218 -0.02558550 -0.10684074 0.01899396 0.17215188
0 129 0.23828424 0.094465447491 0.00357579 -0.02214038 0.01766980 0.16747025 -0.10355038 0.07379283 -0.10845559
0 130 0.04319647 0.095080455114 0.00011828 -0.00157764 0.02613914 0.00753879 0.00609382 -0.00179858 -0.03290879
0 131 0.04723031 0.095080455114 0.00014140 0.01222570 0.01624093 -0.03422281 -0.02456239 0.00118293 0.00644639
0 132 0.05991324 0.095175003479 0.00022776 0.00224853 -0.03095922 -0.03096494 0.02085763 0.00757822 0.03427492
0 133 0.03125359 0.095175003479 0.00006198 0.00323563 -0.00511485 0.00229113 0.01721378 -0.01155456 -0.02247408
0 134 0.05235921 0.095293027198 0.00017416 0.00698243 -0.00341551 -0.02218516 0.03311947 -0.00340327 0.03286950
0 135 0.05555316 0.095293027198 0.00019606 -0.01205831 -0.02792574 -0.04055974 0.00980094 0.01680997 0.01171232
