0 16 0.20133821 0.076210010150 0.00205955 0.04155435 0.12363115 -0.10233655 0.10523638 -0.04320184 -0.01057285
0 17 0.36908772 0.076210010150 0.00692118 0.01105209 -0.15873100 -0.01039374 -0.15204621 0.29610924 0.00114385
0 18 0.00026611 0.078535038718 0.00000000 -0.00001652 0.00015863 -0.00004415 0.00016331 -0.00001757 0.00012826
0 19 0.00013508 0.078535038718 0.00000000 -0.00009768 -0.00002419 0.00003186 -0.00006863 -0.00002768 -0.00004035
0 20 0.00021336 0.078640868480 0.00000000 0.00001699 0.00009242 0.00014871 0.00007556 0.00006924 0.00006383
0 21 0.00016416 0.078640868480 0.00000000 0.00014199 0.00005301 -0.00002898 -0.00002569 0.00004741 0.00001514
0 22 0.00013727 0.079376056005 0.00000000 -0.00000983 -0.00000646 -0.00000873 0.00001127 -0.00009118 0.00010093
0 23 0.00018380 0.079376056005 0.00000000 0.00001079 -0.00002032 0.00001721 0.00001124 0.00015507 -0.00009372
0 24 0.68276841 0.080983533346 0.02516821 -0.08398538 -0.04130231 -0.00043641 0.04330001 0.08247371 -0.66987781
0 25 0.42083811 0.080983533346 0.00956171 0.21936080 -0.07436236 -0.25403185 0.05148758 -0.15532814 -0.17929253
0 26 1.33809043 0.081520122422 0.09730709 -0.02746116 -1.04248831 -0.06689846 -0.29879047 0.67216839 -0.39672221
0 27 1.78634417 0.081520122422 0.17342186 0.27146888 0.90848940 -0.41503246 1.32534161 -0.56714983 -0.20380360
0 28 2.78001551 0.081555552602 0.42020064 -0.23117621 0.62979261 -0.14422596 0.30604386 2.52575925 0.88570949
0 29 1.78406557 0.081555552602 0.17305490 -0.15088618 -1.15486494 0.73596010 1.13208512 0.04504250 0.03357757
0 30 0.47179756 0.081818047444 0.01214141 0.07149060 0.03713211 -0.07654077 0.00258609 -0.41636520 -0.19203668
0 31 0.74959004 0.081818047444 0.03064823 -0.01544250 0.06697725 0.00713373 -0.06515110 -0.28873643 0.68519816
1 16 0.36908772 0.076210010150 0.00692118 -0.12773897 0.09487062 -0.13366855 0.07320382 0.16057680 0.24879123
1 17 0.20133821 0.076210010150 0.00205955 -0.12653169 0.03164104 -0.03347580 0.14292248 0.03219265 0.03068905
1 18 0.00013508 0.078535038718 0.00000000 0.00009084 0.00004330 0.00001894 -0.00007325 0.00004700 -0.00001362
1 19 0.00026611 0.078535038718 0.00000000 0.00008791 -0.00013307 0.00006953 -0.00015423 0.00006783 -0.00011027
1 20 0.00016416 0.078640868480 0.00000000 -0.00015056 0.00001744 0.00003429 -0.00001799 -0.00004966 0.00000334
1 21 0.00021336 0.078640868480 0.00000000 0.00003864 -0.00008566 0.00016248 -0.00003772 0.00008252 -0.00004538
1 22 0.00018380 0.079376056005 0.00000000 0.00000776 0.00002166 0.00001864 -0.00000866 0.00014005 0.00011497
1 23 0.00013726 0.079376056005 0.00000000 0.00001066 -0.00000498 0.00000702 0.00001240 0.00007579 0.00011294
1 24 0.42083812 0.080983533346 0.00956171 0.19856146 -0.11925716 -0.20352917 0.16049621 0.03634033 0.23441847
1 25 0.68276841 0.080983533346 0.02516821 0.02279604 -0.09077315 0.03331341 0.02766404 -0.56433925 -0.37021535
1 26 1.78634417 0.081520122422 0.17342186 -0.06958939 0.94562448 0.69053712 1.20496507 0.50999888 -0.32108561
1 27 1.33809043 0.081520122422 0.09730709 0.19753879 1.02396994 -0.00102741 0.30618637 0.74179719 0.24276690
1 28 1.78406557 0.081555552602 0.17305490 0.69499910 0.93458863 -0.25885105 -1.32523588 0.00899876 -0.05545541
1 29 2.78001551 0.081555552602 0.42020064 0.60419125 0.29160609 0.31651000 0.11952152 -1.19828500 2.39333536
