0 24 2.39224e-09
1 24 5.92513e-09
2 24 3.35938e-09
3 24 8.18355e-09
4 24 0.000328691
5 24 0.000554179
6 24 0.000987191
7 24 2.49138e-05
8 24 2.14417e-08
9 24 2.36777e-06
10 24 7.8118e-07
11 24 2.41278e-05
12 24 1.29318e-05
13 24 3.05341e-05
14 24 6.93648e-06
15 24 3.77663e-07
16 24 1.92195e-09
17 24 3.4284e-10
18 24 3.21767e-05
19 24 0.000105648
20 24 1.37328e-06
21 24 1.36921e-05
22 24 0.325574
23 24 0.134319
0 25 5.92548e-09
1 25 2.39216e-09
2 25 8.18338e-09
3 25 3.35958e-09
4 25 0.000554179
5 25 0.000328691
6 25 2.49137e-05
7 25 0.000987191
8 25 2.36777e-06
9 25 2.14413e-08
10 25 2.41277e-05
11 25 7.8118e-07
12 25 3.05341e-05
13 25 1.29318e-05
14 25 3.77658e-07
15 25 6.93648e-06
16 25 3.42789e-10
17 25 1.92214e-09
18 25 0.000105648
19 25 3.21767e-05
20 25 1.36922e-05
21 25 1.37327e-06
22 25 0.134319
23 25 0.325574
0 26 1.84016e-05
1 26 1.0459e-05
2 26 1.18304e-06
3 26 6.83533e-06
4 26 8.9032e-08
5 26 1.55231e-07
6 26 4.61956e-08
7 26 1.69917e-10
8 26 5.43681e-07
9 26 4.29094e-06
10 26 2.16304e-09
11 26 7.73558e-08
12 26 6.28345e-09
13 26 3.98487e-09
14 26 2.02305e-07
15 26 1.05926e-07
16 26 3.19736e-05
17 26 2.61727e-06
18 26 8.08651e-05
19 26 3.96333e-05
20 26 0.00145904
21 26 0.0123608
22 26 6.22363e-07
23 26 3.64574e-06
0 27 1.0459e-05
1 27 1.84016e-05
2 27 6.83531e-06
3 27 1.18305e-06
4 27 1.5523e-07
5 27 8.9032e-08
6 27 1.6994e-10
7 27 4.61961e-08
8 27 4.29094e-06
9 27 5.43681e-07
10 27 7.73562e-08
11 27 2.16301e-09
12 27 3.9849e-09
13 27 6.28332e-09
14 27 1.05927e-07
15 27 2.02305e-07
16 27 2.61728e-06
17 27 3.19736e-05
18 27 3.96333e-05
19 27 8.08652e-05
20 27 0.0123608
21 27 0.00145904
22 27 3.64576e-06
23 27 6.22367e-07
0 28 8.14794e-07
1 28 4.0156e-07
2 28 3.89873e-06
3 28 1.09533e-06
4 28 1.1755e-07
5 28 1.53465e-07
6 28 1.58219e-07
7 28 1.98135e-06
8 28 3.0564e-08
9 28 2.86827e-09
10 28 1.38043e-07
11 28 1.66756e-08
12 28 2.05839e-07
13 28 3.03318e-08
14 28 1.39536e-08
15 28 1.35177e-05
16 28 8.7653e-06
17 28 9.72125e-05
18 28 0.00698003
19 28 0.000847801
20 28 0.000100192
21 28 3.66459e-05
22 28 6.88868e-06
23 28 2.41091e-05
0 29 4.0156e-07
1 29 8.14794e-07
2 29 1.09533e-06
3 29 3.89874e-06
4 29 1.53463e-07
5 29 1.1755e-07
6 29 1.98135e-06
7 29 1.58219e-07
8 29 2.86851e-09
9 29 3.05638e-08
10 29 1.66756e-08
11 29 1.38043e-07
12 29 3.03318e-08
13 29 2.05837e-07
14 29 1.35177e-05
15 29 1.39536e-08
16 29 9.72125e-05
17 29 8.76531e-06
18 29 0.000847801
19 29 0.00698003
20 29 3.66459e-05
21 29 0.000100192
22 29 2.41091e-05
23 29 6.88866e-06
0 30 1.03862e-07
1 30 1.21276e-08
2 30 1.09734e-06
3 30 4.99951e-06
4 30 7.24978e-10
5 30 4.16177e-08
6 30 1.97052e-07
7 30 7.32989e-08
8 30 8.95432e-09
9 30 2.35422e-08
10 30 3.10014e-06
11 30 7.8484e-06
12 30 1.48257e-06
13 30 5.53477e-07
14 30 3.98641e-08
15 30 6.23149e-08
16 30 0.00421776
17 30 0.00288056
18 30 6.17091e-05
19 30 1.19918e-05
20 30 1.73348e-06
21 30 1.46669e-05
22 30 1.42868e-07
23 30 5.79556e-07
0 31 1.21272e-08
1 31 1.03863e-07
2 31 4.99951e-06
3 31 1.09734e-06
4 31 4.1618e-08
5 31 7.2498e-10
6 31 7.32975e-08
7 31 1.97051e-07
8 31 2.35426e-08
9 31 8.9544e-09
10 31 7.8484e-06
11 31 3.10014e-06
12 31 5.53473e-07
13 31 1.48257e-06
14 31 6.23148e-08
15 31 3.98639e-08
16 31 0.00288056
17 31 0.00421776
18 31 1.19918e-05
19 31 6.17091e-05
20 31 1.46669e-05
21 31 1.73348e-06
22 31 5.79557e-07
23 31 1.42869e-07
0 32 1.90737e-09
1 32 4.976e-08
2 32 3.40639e-09
3 32 1.70146e-11
4 32 6.25721e-06
5 32 1.00618e-07
6 32 3.17176e-05
7 32 7.36854e-05
8 32 6.22064e-07
9 32 3.57168e-07
10 32 3.76522e-06
11 32 2.09401e-06
12 32 9.09532e-07
13 32 8.88968e-07
14 32 0.00037793
15 32 0.000383541
16 32 2.12093e-07
17 32 1.99052e-07
18 32 3.26561e-07
19 32 5.43744e-07
20 32 8.08164e-08
21 32 3.37335e-08
22 32 0.000102345
23 32 0.000107675
0 33 4.97641e-08
1 33 1.90721e-09
2 33 1.70168e-11
3 33 3.40613e-09
4 33 1.0062e-07
5 33 6.25721e-06
6 33 7.36854e-05
7 33 3.17176e-05
8 33 3.57168e-07
9 33 6.22064e-07
10 33 2.09401e-06
11 33 3.76522e-06
12 33 8.88967e-07
13 33 9.0953e-07
14 33 0.000383541
15 33 0.00037793
16 33 1.99052e-07
17 33 2.12094e-07
18 33 5.43747e-07
19 33 3.26558e-07
20 33 3.37315e-08
21 33 8.08156e-08
22 33 0.000107675
23 33 0.000102345
0 34 3.23614e-07
1 34 7.14351e-07
2 34 4.87045e-08
3 34 9.73609e-09
4 34 3.51772e-06
5 34 1.86421e-06
6 34 7.79291e-06
7 34 3.74697e-05
8 34 0.000354463
9 34 0.000205788
10 34 2.84178e-05
11 34 4.38867e-06
12 34 0.000160909
13 34 2.37677e-05
14 34 3.62266e-08
15 34 6.27329e-07
16 34 9.55478e-09
17 34 5.30986e-08
18 34 8.78978e-08
19 34 5.58292e-09
20 34 4.05127e-06
21 34 1.82099e-06
22 34 7.47496e-06
23 34 4.85468e-05
0 35 7.14356e-07
1 35 3.23607e-07
2 35 9.73584e-09
3 35 4.87046e-08
4 35 1.86421e-06
5 35 3.51772e-06
6 35 3.74697e-05
7 35 7.79291e-06
8 35 0.000205788
9 35 0.000354463
10 35 4.38868e-06
11 35 2.84178e-05
12 35 2.37677e-05
13 35 0.000160909
14 35 6.27325e-07
15 35 3.62263e-08
16 35 5.30986e-08
17 35 9.55483e-09
18 35 5.58248e-09
19 35 8.78954e-08
20 35 1.82099e-06
21 35 4.05126e-06
22 35 4.85467e-05
23 35 7.47496e-06
0 36 7.10189e-09
1 36 6.59865e-08
2 36 2.96311e-07
3 36 8.28193e-09
4 36 1.54058e-05
5 36 8.52175e-06
6 36 4.1222e-05
7 36 0.00043419
8 36 9.9505e-05
