0 60 6.83016e-15
1 60 3.7967e-15
2 60 1.72778e-14
3 60 1.56446e-14
4 60 1.31266e-15
5 60 1.78868e-15
6 60 1.64608e-14
7 60 2.65815e-14
8 60 1.50158e-14
9 60 2.08821e-14
10 60 5.56448e-14
11 60 4.74648e-15
12 60 6.59937e-15
13 60 9.01909e-14
14 60 4.60101e-15
15 60 1.25143e-14
16 60 3.73836e-14
17 60 2.00931e-14
18 60 6.85009e-15
19 60 1.33115e-13
20 60 1.99699e-05
21 60 3.44383e-05
22 60 0.000782738
23 60 0.000140102
24 60 6.14824e-05
25 60 0.0002528
26 60 3.32045e-05
27 60 8.22542e-05
28 60 1.38396e-05
29 60 0.0002412
30 60 4.81976e-06
31 60 1.12724e-06
32 60 1.9182e-06
33 60 2.85467e-08
34 60 2.11283e-05
35 60 1.93315e-05
36 60 3.31988e-05
37 60 7.2596e-05
38 60 3.40705e-06
39 60 1.15647e-06
40 60 2.24568e-13
41 60 1.14026e-13
42 60 3.20646e-13
43 60 2.75732e-13
44 60 2.51089e-11
45 60 3.16274e-12
46 60 1.14845e-13
47 60 4.86299e-14
48 60 1.97418e-13
49 60 1.80438e-13
50 60 1.02528e-12
51 60 2.45776e-12
52 60 0.000665273
53 60 0.00037796
54 60 0.00168873
55 60 0.0885404
56 60 0.00699891
57 60 0.0644674
58 60 9.34827e-14
59 60 5.821e-14
0 61 3.79245e-15
1 61 6.84767e-15
2 61 1.5639e-14
3 61 1.7344e-14
4 61 1.79124e-15
5 61 1.30868e-15
6 61 2.66287e-14
7 61 1.64456e-14
8 61 2.0943e-14
9 61 1.49904e-14
10 61 4.72671e-15
11 61 5.56149e-14
12 61 9.02266e-14
13 61 6.59102e-15
14 61 1.2494e-14
15 61 4.59367e-15
16 61 2.00784e-14
17 61 3.73499e-14
18 61 1.33081e-13
19 61 6.84104e-15
20 61 3.44383e-05
21 61 1.99699e-05
22 61 0.000140102
23 61 0.000782738
24 61 0.0002528
25 61 6.14824e-05
26 61 8.22542e-05
27 61 3.32045e-05
28 61 0.0002412
29 61 1.38396e-05
30 61 1.12724e-06
31 61 4.81976e-06
32 61 2.85467e-08
33 61 1.9182e-06
34 61 1.93315e-05
35 61 2.11283e-05
36 61 7.2596e-05
37 61 3.31988e-05
38 61 1.15647e-06
39 61 3.40705e-06
40 61 1.1405e-13
41 61 2.2461e-13
42 61 2.75603e-13
43 61 3.20545e-13
44 61 3.16284e-12
45 61 2.51091e-11
46 61 4.86789e-14
47 61 1.14925e-13
48 61 1.80262e-13
49 61 1.97538e-13
50 61 2.45804e-12
51 61 1.02528e-12
52 61 0.00037796
53 61 0.000665273
54 61 0.0885404
55 61 0.00168873
