0 80 0.00092853 0.096840264527 0.00000006 -0.00041498 -0.00066528 -0.00040228 0.00010884 0.00027002 0.00002773
0 81 0.00090818 0.096840264527 0.00000005 0.00063101 0.00000255 0.00048500 0.00041996 0.00011837 0.00003178
0 82 0.03574560 0.100917824080 0.00008597 -0.00147983 -0.00910201 0.01549328 0.02622833 0.01442138 -0.00753449
0 83 0.03357516 0.100917824080 0.00007584 -0.03180374 0.00739013 -0.00248901 0.00625504 0.00062025 -0.00393626
0 84 0.07733284 0.101180599448 0.00040340 -0.00274778 0.03669915 0.00201085 0.00424951 0.03862796 0.05578323
0 85 0.09722146 0.101180599448 0.00063757 -0.02213965 0.00600722 -0.00262912 -0.00389123 0.09257466 0.01826580
0 86 0.01176664 0.102533371739 0.00000946 0.00537076 0.00795507 0.00296225 0.00155569 -0.00560264 -0.00193414
0 87 0.01468259 0.102533371739 0.00001474 0.00837111 0.00374437 -0.00100524 0.00176585 0.00037370 0.01127893
0 88 0.00120366 0.104953551124 0.00000010 -0.00013534 0.00028648 -0.00005781 -0.00008553 -0.00008044 0.00115381
0 89 0.00179111 0.104953551124 0.00000022 0.00138487 -0.00002813 -0.00028010 -0.00002179 -0.00048715 -0.00098649
0 90 0.00136281 0.105039094817 0.00000013 -0.00014051 -0.00086358 -0.00016045 -0.00044173 -0.00064097 -0.00067826
0 91 0.00177361 0.105039094817 0.00000022 -0.00134697 -0.00057843 -0.00067871 -0.00035835 0.00022584 0.00059726
0 92 0.00089914 0.105598632200 0.00000006 0.00014881 -0.00027098 0.00026608 0.00019032 -0.00061627 -0.00047547
0 93 0.00161886 0.105598632200 0.00000018 -0.00040726 -0.00077331 0.00012530 0.00054981 -0.00113334 0.00050436
0 94 0.00253041 0.106937543978 0.00000046 0.00245314 -0.00030210 -0.00003045 -0.00004536 0.00015268 0.00051723
0 95 0.00398470 0.106937543978 0.00000113 0.00249449 -0.00171277 -0.00212451 0.00132382 0.00035487 0.00057426
0 96 0.00434309 0.107341231814 0.00000135 0.00336932 0.00043848 -0.00134176 -0.00218082 0.00046091 0.00074105
0 97 0.00441581 0.107341231814 0.00000140 -0.00246840 -0.00266149 0.00209466 -0.00093390 0.00100502 -0.00023028
0 98 0.00332335 0.107686842099 0.00000079 0.00114190 -0.00096911 -0.00067874 -0.00277268 0.00044606 0.00067388
0 99 0.00481570 0.107686842099 0.00000166 -0.00228085 0.00110550 -0.00379405 0.00044546 -0.00060347 -0.00134505
0 100 0.10940073 0.108194841229 0.00086329 0.01698330 -0.02968608 0.01095170 -0.03787643 -0.09403428 0.02004528
0 101 0.08856830 0.108194841229 0.00056581 0.00562088 0.03853586 -0.00671086 0.02397681 -0.04168113 0.06301189
0 102 0.09890557 0.108301185844 0.00070629 0.04588043 -0.00616619 -0.00736894 -0.06059276 -0.03841532 0.04937361
0 103 0.15533289 0.108301185844 0.00174208 -0.06440842 0.00049691 0.07845265 -0.05301984 -0.03285120 -0.09967192
0 104 0.12558554 0.109482935760 0.00115116 0.00711479 -0.05397407 0.00554028 -0.06180329 -0.09372593 0.01315358
0 105 0.14542912 0.109482935760 0.00154368 -0.04784035 -0.03198221 -0.04027201 -0.02843855 0.04775974 -0.11457090
0 106 0.26426592 0.109976612690 0.00512025 -0.01541675 0.13445204 -0.02190442 -0.00369770 -0.22114753 0.04606235
0 107 0.27845302 0.109976612690 0.00568477 -0.02064656 0.05117113 0.08624400 -0.02123519 -0.11150113 -0.23274419
