1315
Cs -12.6390821163  35.6799782266 -23.5694760319 55
Cs -12.6390821163  35.6799782266 -0.0000000319 55
Cs -12.6390821163  35.6799782266  23.5694759681 55
Cs -34.5406191163  0.0484732266 -35.3542140319 55
Cs -34.7277171163  11.6955142266 -35.3542140319 55
I -27.8735251163  0.4356622266 -30.3049250319 53
I -34.9982441163  5.1450832266 -30.3049250319 53
I -29.7632941163 -6.0336807734 -35.3542140319 53
Cs -35.3718711163  1.1130502266 -23.5694760319 55
Cs -34.5406191163  0.0484732266 -11.7847380319 55
Cs -35.1847731163 -10.5339917734 -23.5694760319 55
Cs -34.7277171163  11.6955142266 -11.7847380319 55
I -34.9142461163 -3.9835597734 -28.6187650319 53
I -27.8735251163  0.4356622266 -6.7354490319 53
I -34.9982441163  5.1450832266 -6.7354490319 53
I -34.9142461163 -3.9835597734 -18.5201870319 53
I -27.8735251163  0.4356622266 -16.8340270319 53
I -34.9982441163  5.1450832266 -16.8340270319 53
I -29.9236461163  5.5866152266 -23.5694760319 53
I -29.7632941163 -6.0336807734 -11.7847380319 53
Cs -35.3718711163  1.1130502266 -0.0000000319 55
Cs -34.5406191163  0.0484732266  11.7847379681 55
Cs -35.1847731163 -10.5339917734 -0.0000000319 55
Cs -34.7277171163  11.6955142266  11.7847379681 55
I -34.9142461163 -3.9835597734 -5.0492890319 53
I -27.8735251163  0.4356622266  16.8340269681 53
I -34.9982441163  5.1450832266  16.8340269681 53
I -34.9142461163 -3.9835597734  5.0492889681 53
I -27.8735251163  0.4356622266  6.7354489681 53
I -34.9982441163  5.1450832266  6.7354489681 53
I -29.9236461163  5.5866152266 -0.0000000319 53
I -29.7632941163 -6.0336807734  11.7847379681 53
Cs -35.3718711163  1.1130502266  23.5694759681 55
Cs -34.5406191163  0.0484732266  35.3542139681 55
Cs -35.1847731163 -10.5339917734  23.5694759681 55
Cs -34.7277171163  11.6955142266  35.3542139681 55
I -34.9142461163 -3.9835597734  18.5201869681 53
I -34.9142461163 -3.9835597734  28.6187649681 53
I -27.8735251163  0.4356622266  30.3049259681 53
I -34.9982441163  5.1450832266  30.3049259681 53
I -29.9236461163  5.5866152266  23.5694759681 53
I -29.7632941163 -6.0336807734  35.3542139681 53
Cs -23.0806751163  11.5084162266 -35.3542140319 55
Cs -23.2677731163  23.1554582266 -35.3542140319 55
I -16.4135821163  11.8956062266 -30.3049250319 53
I -23.5383001163  16.6050262266 -30.3049250319 53
I -18.3033501163  5.4262622266 -35.3542140319 53
I -28.5289001163  7.0348512266 -35.3542140319 53
Cs -23.9119281163  12.5729932266 -23.5694760319 55
Cs -23.0806751163  11.5084162266 -11.7847380319 55
Cs -23.7248301163  0.9259522266 -23.5694760319 55
Cs -23.2677731163  23.1554582266 -11.7847380319 55
Pb -29.2262731163  6.3107332266 -29.4618450319 82
Pb -29.4133711163  17.9577742266 -29.4618450319 82
Pb -29.2262731163  6.3107332266 -17.6771070319 82
Pb -29.4133711163  17.9577742266 -17.6771070319 82
I -30.5790211163  12.1858042266 -28.6187650319 53
I -23.4543031163  7.4763832266 -28.6187650319 53
I -16.4135821163  11.8956062266 -6.7354490319 53
I -23.5383001163  16.6050262266 -6.7354490319 53
I -30.5790211163  12.1858042266 -18.5201870319 53
I -23.4543031163  7.4763832266 -18.5201870319 53
I -16.4135821163  11.8956062266 -16.8340270319 53
I -23.5383001163  16.6050262266 -16.8340270319 53
I -28.6892531163  18.6551472266 -23.5694760319 53
I -18.4637031163  17.0465582266 -23.5694760319 53
I -18.3033501163  5.4262622266 -11.7847380319 53
I -28.5289001163  7.0348512266 -11.7847380319 53
Cs -23.9119281163  12.5729932266 -0.0000000319 55
Cs -23.0806751163  11.5084162266  11.7847379681 55
Cs -23.7248301163  0.9259522266 -0.0000000319 55
Cs -23.2677731163  23.1554582266  11.7847379681 55
Pb -29.2262731163  6.3107332266 -5.8923690319 82
Pb -29.4133711163  17.9577742266 -5.8923690319 82
Pb -29.2262731163  6.3107332266  5.8923689681 82
Pb -29.4133711163  17.9577742266  5.8923689681 82
I -30.5790211163  12.1858042266 -5.0492890319 53
I -23.4543031163  7.4763832266 -5.0492890319 53
I -16.4135821163  11.8956062266  16.8340269681 53
I -23.5383001163  16.6050262266  16.8340269681 53
I -30.5790211163  12.1858042266  5.0492889681 53
I -23.4543031163  7.4763832266  5.0492889681 53
I -16.4135821163  11.8956062266  6.7354489681 53
I -23.5383001163  16.6050262266  6.7354489681 53
I -28.6892531163  18.6551472266 -0.0000000319 53
I -18.4637031163  17.0465582266 -0.0000000319 53
I -18.3033501163  5.4262622266  11.7847379681 53
I -28.5289001163  7.0348512266  11.7847379681 53
Cs -23.9119281163  12.5729932266  23.5694759681 55
Cs -23.0806751163  11.5084162266  35.3542139681 55
Cs -23.7248301163  0.9259522266  23.5694759681 55
Cs -23.2677731163  23.1554582266  35.3542139681 55
Pb -29.2262731163  6.3107332266  17.6771069681 82
Pb -29.4133711163  17.9577742266  17.6771069681 82
Pb -29.2262731163  6.3107332266  29.4618449681 82
Pb -29.4133711163  17.9577742266  29.4618449681 82
I -30.5790211163  12.1858042266  18.5201869681 53
I -23.4543031163  7.4763832266  18.5201869681 53
I -30.5790211163  12.1858042266  28.6187649681 53
I -23.4543031163  7.4763832266  28.6187649681 53
I -16.4135821163  11.8956062266  30.3049259681 53
I -23.5383001163  16.6050262266  30.3049259681 53
I -28.6892531163  18.6551472266  23.5694759681 53
I -18.4637031163  17.0465582266  23.5694759681 53
I -18.3033501163  5.4262622266  35.3542139681 53
I -28.5289001163  7.0348512266  35.3542139681 53
Cs -11.6207321163  22.9683602266 -35.3542140319 55
Cs -11.8078291163  34.6154012266 -35.3542140319 55
I -4.9536381163  23.3555492266 -30.3049250319 53
I -12.0783571163  28.0649702266 -30.3049250319 53
I -6.8434071163  16.8862062266 -35.3542140319 53
I -17.0689571163  18.4947952266 -35.3542140319 53
Cs -12.4519841163  24.0329372266 -23.5694760319 55
Cs -11.6207321163  22.9683602266 -11.7847380319 55
Cs -12.2648861163  12.3858952266 -23.5694760319 55
Cs -11.8078291163  34.6154012266 -11.7847380319 55
Pb -17.7663301163  17.7706772266 -29.4618450319 82
Pb -17.9534271163  29.4177182266 -29.4618450319 82
Pb -17.7663301163  17.7706772266 -17.6771070319 82
Pb -17.9534271163  29.4177182266 -17.6771070319 82
I -19.1190781163  23.6457482266 -28.6187650319 53
I -11.9943591163  18.9363272266 -28.6187650319 53
I -4.9536381163  23.3555492266 -6.7354490319 53
I -12.0783571163  28.0649702266 -6.7354490319 53
I -19.1190781163  23.6457482266 -18.5201870319 53
I -11.9943591163  18.9363272266 -18.5201870319 53
I -4.9536381163  23.3555492266 -16.8340270319 53
I -12.0783571163  28.0649702266 -16.8340270319 53
I -17.2293091163  30.1150912266 -23.5694760319 53
I -7.0037591163  28.5065022266 -23.5694760319 53
I -6.8434071163  16.8862062266 -11.7847380319 53
I -17.0689571163  18.4947952266 -11.7847380319 53
Cs -12.4519841163  24.0329372266 -0.0000000319 55
Cs -11.6207321163  22.9683602266  11.7847379681 55
Cs -12.2648861163  12.3858952266 -0.0000000319 55
Cs -11.8078291163  34.6154012266  11.7847379681 55
Pb -17.7663301163  17.7706772266 -5.8923690319 82
Pb -17.9534271163  29.4177182266 -5.8923690319 82
Pb -17.7663301163  17.7706772266  5.8923689681 82
Pb -17.9534271163  29.4177182266  5.8923689681 82
I -19.1190781163  23.6457482266 -5.0492890319 53
I -11.9943591163  18.9363272266 -5.0492890319 53
I -4.9536381163  23.3555492266  16.8340269681 53
I -12.0783571163  28.0649702266  16.8340269681 53
I -19.1190781163  23.6457482266  5.0492889681 53
I -11.9943591163  18.9363272266  5.0492889681 53
I -4.9536381163  23.3555492266  6.7354489681 53
I -12.0783571163  28.0649702266  6.7354489681 53
I -17.2293091163  30.1150912266 -0.0000000319 53
I -7.0037591163  28.5065022266 -0.0000000319 53
I -6.8434071163  16.8862062266  11.7847379681 53
I -17.0689571163  18.4947952266  11.7847379681 53
Cs -12.4519841163  24.0329372266  23.5694759681 55
Cs -11.6207321163  22.9683602266  35.3542139681 55
Cs -12.2648861163  12.3858952266  23.5694759681 55
Cs -11.8078291163  34.6154012266  35.3542139681 55
Pb -17.7663301163  17.7706772266  17.6771069681 82
Pb -17.9534271163  29.4177182266  17.6771069681 82
Pb -17.7663301163  17.7706772266  29.4618449681 82
Pb -17.9534271163  29.4177182266  29.4618449681 82
I -19.1190781163  23.6457482266  18.5201869681 53
I -11.9943591163  18.9363272266  18.5201869681 53
I -19.1190781163  23.6457482266  28.6187649681 53
I -11.9943591163  18.9363272266  28.6187649681 53
I -4.9536381163  23.3555492266  30.3049259681 53
I -12.0783571163  28.0649702266  30.3049259681 53
I -17.2293091163  30.1150912266  23.5694759681 53
I -7.0037591163  28.5065022266  23.5694759681 53
I -6.8434071163  16.8862062266  35.3542139681 53
I -17.0689571163  18.4947952266  35.3542139681 53
Cs -0.1607881163  34.4283042266 -35.3542140319 55
I  6.5063058837  34.8154932266 -30.3049250319 53
I  4.6165368837  28.3461492266 -35.3542140319 53
I -5.6090131163  29.9547392266 -35.3542140319 53
Cs -0.9920401163  35.4928802266 -23.5694760319 55
Cs -0.1607881163  34.4283042266 -11.7847380319 55
Cs -0.8049431163  23.8458392266 -23.5694760319 55
Pb -6.3063861163  29.2306202266 -29.4618450319 82
Pb -6.3063861163  29.2306202266 -17.6771070319 82
I -7.6591341163  35.1056912266 -28.6187650319 53
I -0.5344161163  30.3962702266 -28.6187650319 53
I  6.5063058837  34.8154932266 -6.7354490319 53
I -7.6591341163  35.1056912266 -18.5201870319 53
I -0.5344161163  30.3962702266 -18.5201870319 53
I  6.5063058837  34.8154932266 -16.8340270319 53
I  4.6165368837  28.3461492266 -11.7847380319 53
I -5.6090131163  29.9547392266 -11.7847380319 53
Cs -0.9920401163  35.4928802266 -0.0000000319 55
Cs -0.1607881163  34.4283042266  11.7847379681 55
Cs -0.8049431163  23.8458392266 -0.0000000319 55
Pb -6.3063861163  29.2306202266 -5.8923690319 82
Pb -6.3063861163  29.2306202266  5.8923689681 82
I -7.6591341163  35.1056912266 -5.0492890319 53
I -0.5344161163  30.3962702266 -5.0492890319 53
I  6.5063058837  34.8154932266  16.8340269681 53
I -7.6591341163  35.1056912266  5.0492889681 53
I -0.5344161163  30.3962702266  5.0492889681 53
I  6.5063058837  34.8154932266  6.7354489681 53
I  4.6165368837  28.3461492266  11.7847379681 53
I -5.6090131163  29.9547392266  11.7847379681 53
Cs -0.9920401163  35.4928802266  23.5694759681 55
Cs -0.1607881163  34.4283042266  35.3542139681 55
Cs -0.8049431163  23.8458392266  23.5694759681 55
Pb -6.3063861163  29.2306202266  17.6771069681 82
Pb -6.3063861163  29.2306202266  29.4618449681 82
I -7.6591341163  35.1056912266  18.5201869681 53
I -0.5344161163  30.3962702266  18.5201869681 53
I -7.6591341163  35.1056912266  28.6187649681 53
I -0.5344161163  30.3962702266  28.6187649681 53
I  6.5063058837  34.8154932266  30.3049259681 53
I  4.6165368837  28.3461492266  35.3542139681 53
I -5.6090131163  29.9547392266  35.3542139681 53
Cs  10.6550008837  35.3057832266 -23.5694760319 55
Cs  10.6550008837  35.3057832266 -0.0000000319 55
Cs  10.6550008837  35.3057832266  23.5694759681 55
Cs -34.1664231163 -23.2456097734 -35.3542140319 55
Cs -34.3535211163 -11.5985687734 -35.3542140319 55
I -27.4993301163 -22.8584207734 -30.3049250319 53
I -34.6240481163 -18.1489997734 -30.3049250319 53
I -29.3890981163 -29.3277637734 -35.3542140319 53
Cs -34.9976761163 -22.1810327734 -23.5694760319 55
Cs -34.1664231163 -23.2456097734 -11.7847380319 55
Cs -34.8105781163 -33.8280737734 -23.5694760319 55
Cs -34.3535211163 -11.5985687734 -11.7847380319 55
I -34.5400511163 -27.2776427734 -28.6187650319 53
I -27.4993301163 -22.8584207734 -6.7354490319 53
I -34.6240481163 -18.1489997734 -6.7354490319 53
I -34.5400511163 -27.2776427734 -18.5201870319 53
I -27.4993301163 -22.8584207734 -16.8340270319 53
I -34.6240481163 -18.1489997734 -16.8340270319 53
I -29.5494511163 -17.7074677734 -23.5694760319 53
I -29.3890981163 -29.3277637734 -11.7847380319 53
Cs -34.9976761163 -22.1810327734 -0.0000000319 55
Cs -34.1664231163 -23.2456097734  11.7847379681 55
Cs -34.8105781163 -33.8280737734 -0.0000000319 55
Cs -34.3535211163 -11.5985687734  11.7847379681 55
I -34.5400511163 -27.2776427734 -5.0492890319 53
I -27.4993301163 -22.8584207734  16.8340269681 53
I -34.6240481163 -18.1489997734  16.8340269681 53
I -34.5400511163 -27.2776427734  5.0492889681 53
I -27.4993301163 -22.8584207734  6.7354489681 53
I -34.6240481163 -18.1489997734  6.7354489681 53
I -29.5494511163 -17.7074677734 -0.0000000319 53
I -29.3890981163 -29.3277637734  11.7847379681 53
Cs -34.9976761163 -22.1810327734  23.5694759681 55
Cs -34.1664231163 -23.2456097734  35.3542139681 55
Cs -34.8105781163 -33.8280737734  23.5694759681 55
Cs -34.3535211163 -11.5985687734  35.3542139681 55
I -34.5400511163 -27.2776427734  18.5201869681 53
I -34.5400511163 -27.2776427734  28.6187649681 53
I -27.4993301163 -22.8584207734  30.3049259681 53
I -34.6240481163 -18.1489997734  30.3049259681 53
I -29.5494511163 -17.7074677734  23.5694759681 53
I -29.3890981163 -29.3277637734  35.3542139681 53
Cs -22.7064801163 -11.7856657734 -35.3542140319 55
Cs -22.8935781163 -0.1386247734 -35.3542140319 55
I -16.0393861163 -11.3984767734 -30.3049250319 53
I -23.1641051163 -6.6890557734 -30.3049250319 53
I -17.9291551163 -17.8678207734 -35.3542140319 53
I -28.1547051163 -16.2592307734 -35.3542140319 53
Cs -23.5377321163 -10.7210887734 -23.5694760319 55
Cs -22.7064801163 -11.7856657734 -11.7847380319 55
Cs -23.3506341163 -22.3681307734 -23.5694760319 55
Cs -22.8935781163 -0.1386247734 -11.7847380319 55
Pb -28.8520781163 -16.9833497734 -29.4618450319 82
Pb -29.0391761163 -5.3363077734 -29.4618450319 82
Pb -28.8520781163 -16.9833497734 -17.6771070319 82
Pb -29.0391761163 -5.3363077734 -17.6771070319 82
I -30.2048261163 -11.1082787734 -28.6187650319 53
I -23.0801071163 -15.8176987734 -28.6187650319 53
I -16.0393861163 -11.3984767734 -6.7354490319 53
I -23.1641051163 -6.6890557734 -6.7354490319 53
I -30.2048261163 -11.1082787734 -18.5201870319 53
I -23.0801071163 -15.8176987734 -18.5201870319 53
I -16.0393861163 -11.3984767734 -16.8340270319 53
I -23.1641051163 -6.6890557734 -16.8340270319 53
I -28.3150571163 -4.6389347734 -23.5694760319 53
I -18.0895071163 -6.2475237734 -23.5694760319 53
I -17.9291551163 -17.8678207734 -11.7847380319 53
I -28.1547051163 -16.2592307734 -11.7847380319 53
Cs -23.5377321163 -10.7210887734 -0.0000000319 55
Cs -22.7064801163 -11.7856657734  11.7847379681 55
Cs -23.3506341163 -22.3681307734 -0.0000000319 55
Cs -22.8935781163 -0.1386247734  11.7847379681 55
Pb -28.8520781163 -16.9833497734 -5.8923690319 82
Pb -29.0391761163 -5.3363077734 -5.8923690319 82
Pb -28.8520781163 -16.9833497734  5.8923689681 82
Pb -29.0391761163 -5.3363077734  5.8923689681 82
I -30.2048261163 -11.1082787734 -5.0492890319 53
I -23.0801071163 -15.8176987734 -5.0492890319 53
I -16.0393861163 -11.3984767734  16.8340269681 53
I -23.1641051163 -6.6890557734  16.8340269681 53
I -30.2048261163 -11.1082787734  5.0492889681 53
I -23.0801071163 -15.8176987734  5.0492889681 53
I -16.0393861163 -11.3984767734  6.7354489681 53
I -23.1641051163 -6.6890557734  6.7354489681 53
I -28.3150571163 -4.6389347734 -0.0000000319 53
I -18.0895071163 -6.2475237734 -0.0000000319 53
I -17.9291551163 -17.8678207734  11.7847379681 53
I -28.1547051163 -16.2592307734  11.7847379681 53
Cs -23.5377321163 -10.7210887734  23.5694759681 55
Cs -22.7064801163 -11.7856657734  35.3542139681 55
Cs -23.3506341163 -22.3681307734  23.5694759681 55
Cs -22.8935781163 -0.1386247734  35.3542139681 55
Pb -28.8520781163 -16.9833497734  17.6771069681 82
Pb -29.0391761163 -5.3363077734  17.6771069681 82
Pb -28.8520781163 -16.9833497734  29.4618449681 82
Pb -29.0391761163 -5.3363077734  29.4618449681 82
I -30.2048261163 -11.1082787734  18.5201869681 53
I -23.0801071163 -15.8176987734  18.5201869681 53
I -30.2048261163 -11.1082787734  28.6187649681 53
I -23.0801071163 -15.8176987734  28.6187649681 53
I -16.0393861163 -11.3984767734  30.3049259681 53
I -23.1641051163 -6.6890557734  30.3049259681 53
I -28.3150571163 -4.6389347734  23.5694759681 53
I -18.0895071163 -6.2475237734  23.5694759681 53
I -17.9291551163 -17.8678207734  35.3542139681 53
I -28.1547051163 -16.2592307734  35.3542139681 53
Cs -11.2465361163 -0.3257227734 -35.3542140319 55
Cs -11.4336341163  11.3213192266 -35.3542140319 55
I -4.5794431163  0.0614672266 -30.3049250319 53
I -11.7041611163  4.7708872266 -30.3049250319 53
I -6.4692111163 -6.4078767734 -35.3542140319 53
I -16.6947611163 -4.7992877734 -35.3542140319 53
Cs -12.0777891163  0.7388542266 -23.5694760319 55
Cs -11.2465361163 -0.3257227734 -11.7847380319 55
Cs -11.8906911163 -10.9081867734 -23.5694760319 55
Cs -11.4336341163  11.3213192266 -11.7847380319 55
Pb -17.3921341163 -5.5234057734 -29.4618450319 82
Pb -17.5792321163  6.1236352266 -29.4618450319 82
Pb -17.3921341163 -5.5234057734 -17.6771070319 82
Pb -17.5792321163  6.1236352266 -17.6771070319 82
I -18.7448821163  0.3516652266 -28.6187650319 53
I -11.6201641163 -4.3577557734 -28.6187650319 53
I -4.5794431163  0.0614672266 -6.7354490319 53
I -11.7041611163  4.7708872266 -6.7354490319 53
I -18.7448821163  0.3516652266 -18.5201870319 53
I -11.6201641163 -4.3577557734 -18.5201870319 53
I -4.5794431163  0.0614672266 -16.8340270319 53
I -11.7041611163  4.7708872266 -16.8340270319 53
I -16.8551141163  6.8210082266 -23.5694760319 53
I -6.6295641163  5.2124192266 -23.5694760319 53
I -6.4692111163 -6.4078767734 -11.7847380319 53
I -16.6947611163 -4.7992877734 -11.7847380319 53
Cs -12.0777891163  0.7388542266 -0.0000000319 55
Cs -11.2465361163 -0.3257227734  11.7847379681 55
Cs -11.8906911163 -10.9081867734 -0.0000000319 55
Cs -11.4336341163  11.3213192266  11.7847379681 55
Pb -17.3921341163 -5.5234057734 -5.8923690319 82
Pb -17.5792321163  6.1236352266 -5.8923690319 82
Pb -17.3921341163 -5.5234057734  5.8923689681 82
Pb -17.5792321163  6.1236352266  5.8923689681 82
I -18.7448821163  0.3516652266 -5.0492890319 53
I -11.6201641163 -4.3577557734 -5.0492890319 53
I -4.5794431163  0.0614672266  16.8340269681 53
I -11.7041611163  4.7708872266  16.8340269681 53
I -18.7448821163  0.3516652266  5.0492889681 53
I -11.6201641163 -4.3577557734  5.0492889681 53
I -4.5794431163  0.0614672266  6.7354489681 53
I -11.7041611163  4.7708872266  6.7354489681 53
I -16.8551141163  6.8210082266 -0.0000000319 53
I -6.6295641163  5.2124192266 -0.0000000319 53
I -6.4692111163 -6.4078767734  11.7847379681 53
I -16.6947611163 -4.7992877734  11.7847379681 53
Cs -12.0777891163  0.7388542266  23.5694759681 55
Cs -11.2465361163 -0.3257227734  35.3542139681 55
Cs -11.8906911163 -10.9081867734  23.5694759681 55
Cs -11.4336341163  11.3213192266  35.3542139681 55
Pb -17.3921341163 -5.5234057734  17.6771069681 82
Pb -17.5792321163  6.1236352266  17.6771069681 82
Pb -17.3921341163 -5.5234057734  29.4618449681 82
Pb -17.5792321163  6.1236352266  29.4618449681 82
I -18.7448821163  0.3516652266  18.5201869681 53
I -11.6201641163 -4.3577557734  18.5201869681 53
I -18.7448821163  0.3516652266  28.6187649681 53
I -11.6201641163 -4.3577557734  28.6187649681 53
I -4.5794431163  0.0614672266  30.3049259681 53
I -11.7041611163  4.7708872266  30.3049259681 53
I -16.8551141163  6.8210082266  23.5694759681 53
I -6.6295641163  5.2124192266  23.5694759681 53
I -6.4692111163 -6.4078767734  35.3542139681 53
I -16.6947611163 -4.7992877734  35.3542139681 53
Cs  0.2134068837  11.1342212266 -35.3542140319 55
Cs  0.0263098837  22.7812622266 -35.3542140319 55
I  6.8805008837  11.5214102266 -30.3049250319 53
I -0.2442171163  16.2308312266 -30.3049250319 53
I  4.9907328837  5.0520672266 -35.3542140319 53
I -5.2348171163  6.6606562266 -35.3542140319 53
Cs -0.6178451163  12.1987982266 -23.5694760319 55
Cs  0.2134068837  11.1342212266 -11.7847380319 55
Cs -0.4307471163  0.5517562266 -23.5694760319 55
Cs  0.0263098837  22.7812622266 -11.7847380319 55
Pb -5.9321911163  5.9365382266 -29.4618450319 82
Pb -6.1192881163  17.5835792266 -29.4618450319 82
Pb -5.9321911163  5.9365382266 -17.6771070319 82
Pb -6.1192881163  17.5835792266 -17.6771070319 82
I -7.2849381163  11.8116082266 -28.6187650319 53
I -0.1602201163  7.1021882266 -28.6187650319 53
I  6.8805008837  11.5214102266 -6.7354490319 53
I -0.2442171163  16.2308312266 -6.7354490319 53
I -7.2849381163  11.8116082266 -18.5201870319 53
I -0.1602201163  7.1021882266 -18.5201870319 53
I  6.8805008837  11.5214102266 -16.8340270319 53
I -0.2442171163  16.2308312266 -16.8340270319 53
I -5.3951701163  18.2809522266 -23.5694760319 53
I  4.8303798837  16.6723632266 -23.5694760319 53
I  4.9907328837  5.0520672266 -11.7847380319 53
I -5.2348171163  6.6606562266 -11.7847380319 53
Cs -0.6178451163  12.1987982266 -0.0000000319 55
Cs  0.2134068837  11.1342212266  11.7847379681 55
Cs -0.4307471163  0.5517562266 -0.0000000319 55
Cs  0.0263098837  22.7812622266  11.7847379681 55
Pb -5.9321911163  5.9365382266 -5.8923690319 82
Pb -6.1192881163  17.5835792266 -5.8923690319 82
Pb -5.9321911163  5.9365382266  5.8923689681 82
Pb -6.1192881163  17.5835792266  5.8923689681 82
I -7.2849381163  11.8116082266 -5.0492890319 53
I -0.1602201163  7.1021882266 -5.0492890319 53
I  6.8805008837  11.5214102266  16.8340269681 53
I -0.2442171163  16.2308312266  16.8340269681 53
I -7.2849381163  11.8116082266  5.0492889681 53
I -0.1602201163  7.1021882266  5.0492889681 53
I  6.8805008837  11.5214102266  6.7354489681 53
I -0.2442171163  16.2308312266  6.7354489681 53
I -5.3951701163  18.2809522266 -0.0000000319 53
I  4.8303798837  16.6723632266 -0.0000000319 53
I  4.9907328837  5.0520672266  11.7847379681 53
I -5.2348171163  6.6606562266  11.7847379681 53
Cs -0.6178451163  12.1987982266  23.5694759681 55
Cs  0.2134068837  11.1342212266  35.3542139681 55
Cs -0.4307471163  0.5517562266  23.5694759681 55
Cs  0.0263098837  22.7812622266  35.3542139681 55
Pb -5.9321911163  5.9365382266  17.6771069681 82
Pb -6.1192881163  17.5835792266  17.6771069681 82
Pb -5.9321911163  5.9365382266  29.4618449681 82
Pb -6.1192881163  17.5835792266  29.4618449681 82
I -7.2849381163  11.8116082266  18.5201869681 53
I -0.1602201163  7.1021882266  18.5201869681 53
I -7.2849381163  11.8116082266  28.6187649681 53
I -0.1602201163  7.1021882266  28.6187649681 53
I  6.8805008837  11.5214102266  30.3049259681 53
