0 0.00659146 0.06767481  0.00000196 -0.004485005392 -0.000208127417 -0.003684758506 -0.000170968452 -0.003108250372 -0.000144271163
1 5.10167774 0.06812678  1.18209570 -2.155210435431 -2.880531377027  2.166673371392  2.895852077550 -0.039238393936 -0.052443847646
2 5.52508026 0.06822729  1.38849421  2.788536225255 -2.747018394344  2.777816290715 -2.736458077538  0.000830069705 -0.000818146549
3 5.97225874 0.06829399  1.62393439  0.042708389249 -0.029949922198 -0.041549742303  0.029137872813 -4.889381589007  3.428779040816
4 0.00000222 0.07037644  0.00000000 -0.000001367519  0.000001248235 -0.000000293596  0.000000235609  0.000000837934 -0.000000806544
5 0.00000649 0.07047487  0.00000000 -0.000000473491 -0.000000773755  0.000000426299  0.000000679365  0.000003215313  0.000005502531
6 0.00021159 0.07063418  0.00000000 -0.000154382690  0.000002271874  0.000144657249 -0.000002130430 -0.000000584479  0.000000033927
7 0.00000228 0.07087630  0.00000000  0.000000181301  0.000000527713  0.000000192236  0.000000554931  0.000000692617  0.000002018271
8 0.00000190 0.07095502  0.00000000  0.000000730727  0.000000105846  0.000001022790  0.000000163375  0.000001372129  0.000000312479
9 0.00039237 0.07104773  0.00000001 -0.000237585717 -0.000146989886 -0.000233535354 -0.000144466949  0.000018867723  0.000011686210
10 0.00004983 0.07129091  0.00000000  0.000026608276 -0.000024741997 -0.000024991756  0.000023196537  0.000000281437 -0.000000233816
11 0.00057652 0.07146077  0.00000002  0.000253295092 -0.000316627331 -0.000256019871  0.000320020251 -0.000000259256  0.000000310567
12 0.00001307 0.07167487  0.00000000 -0.000000471165 -0.000003030708  0.000000441568  0.000002761221  0.000001949549  0.000012244215
13 0.00058999 0.07174051  0.00000002  0.000275500365  0.000261217966  0.000274934207  0.000260672953 -0.000178368857 -0.000169103640
14 0.00000495 0.07177123  0.00000000 -0.000002457810 -0.000000422076 -0.000004199170 -0.000000704951 -0.000000358401 -0.000000114397
15 0.00082365 0.07259432  0.00000003 -0.000170884473  0.000136001212 -0.000172821587  0.000137549270 -0.000596857681  0.000475049219
16 0.00000308 0.07268859  0.00000000 -0.000001472970  0.000001550545 -0.000000502608  0.000000545002  0.000001448965 -0.000001500799
17 0.00000654 0.07269941  0.00000000 -0.000000396367 -0.000000805183 -0.000002183527 -0.000004529430  0.000001770253  0.000003675087
18 0.00019294 0.07273127  0.00000000 -0.000108925650 -0.000080874732  0.000110149053  0.000081773571 -0.000000421732 -0.000000304146
19 0.00034221 0.07281731  0.00000001 -0.000031238490  0.000006848313 -0.000033908094  0.000007428336  0.000331099616 -0.000072482363
20 0.00035468 0.07284903  0.00000001  0.000004436598 -0.000249619583 -0.000004475704  0.000251885684 -0.000000002877 -0.000000151214
21 0.00000283 0.07289001  0.00000000 -0.000001597318 -0.000001916994 -0.000000858467 -0.000001022601  0.000000096015  0.000000114081
22 0.00000251 0.07290310  0.00000000 -0.000002250904 -0.000000401731  0.000001019981  0.000000176434  0.000000034148  0.000000007919
23 0.00061398 0.07293016  0.00000002 -0.000047052985  0.000048274945 -0.000047174762  0.000048385292  0.000423398726 -0.000434272072
24 0.00514870 0.07314619  0.00000129 -0.001646958120 -0.000223737213 -0.001342398233 -0.000182361717 -0.004638323615 -0.000630272216
25 0.56506251 0.07350781  0.01564715  0.001421850064 -0.000619564870  0.001602020878 -0.000698091403 -0.518020488185  0.225709879646
26 0.00000102 0.07370172  0.00000000 -0.000000192076  0.000000148640  0.000000791174 -0.000000546134  0.000000218495 -0.000000138285
27 0.00002252 0.07371741  0.00000000  0.000006832142  0.000014978814 -0.000005082718 -0.000009742954 -0.000004671095 -0.000009680808
28 0.00001062 0.07372236  0.00000000  0.000005503623 -0.000005288481  0.000005110516 -0.000005024912  0.000001438939 -0.000001006825
29 2.18703061 0.07372716  0.23509639 -1.279346987816  0.891980425135 -1.257700054148  0.876887953764 -0.001463031102  0.001020034261
