#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
0  0.066102427808  0.066102427808  0.003610125600  -0.000002906461   0.069709646947  -0.098157482871
1  0.066197597293  0.066197597293  0.003610125600  -0.000098075946   0.069709646947  -0.095567787947
2  0.066221888950  0.066221888950  0.003610125600  -0.000122367603   0.069709646947  -0.094906777954
3  0.066234499936  0.066234499936  0.003610125600  -0.000134978589   0.069709646947  -0.094563615368
