0 0.00766396 0.06599040  0.00000258 -0.003076183987 -0.004309659750 -0.003178274438 -0.004452776948 -0.000510357081 -0.000714936364
1 6.01161232 0.06627919  1.59686381  2.817456975702 -3.180961362648 -2.819502454386  3.183271046734  0.006462435255 -0.007296106078
2 6.55250121 0.06634663  1.89907382  3.248566841055 -3.306109156120  3.246160291939 -3.303660253722  0.000287667653 -0.000293377298
3 7.28029310 0.06638296  2.34564945  0.010210129642 -0.002687641650 -0.009734352433  0.002562972373 -7.040397740206  1.853443956037
4 0.00001562 0.06788367  0.00000000  0.000007688911 -0.000008476320  0.000007138775 -0.000007878799 -0.000000145372  0.000000241800
5 0.00001816 0.06795593  0.00000000  0.000010431623  0.000002546809 -0.000010325492 -0.000002575566 -0.000009769750 -0.000002380833
6 0.00013617 0.06803637  0.00000000  0.000066016892  0.000071855049 -0.000064272251 -0.000069932697  0.000000180892  0.000000192203
7 0.00000393 0.06817170  0.00000000  0.000002967721  0.000000521588 -0.000002086435 -0.000000346997 -0.000001359171 -0.000000266395
8 0.00000751 0.06823243  0.00000000  0.000004987299 -0.000002297364  0.000004321004 -0.000002012782  0.000001726935 -0.000000782499
9 0.00024466 0.06829455  0.00000000  0.000166264987 -0.000021371377  0.000163592308 -0.000021032589 -0.000066931451  0.000008578436
10 0.00002289 0.06848444  0.00000000  0.000013905076  0.000014434930 -0.000007642841 -0.000007993392  0.000000186491  0.000000123571
11 0.00031118 0.06862974  0.00000000 -0.000144350215 -0.000165775974  0.000144644802  0.000166099917 -0.000000896032 -0.000001062086
12 0.00005490 0.06872601  0.00000000  0.000034065060  0.000002967591 -0.000034055950 -0.000002973376 -0.000025892506 -0.000002300403
13 0.00005438 0.06878769  0.00000000 -0.000023501847  0.000029794384 -0.000024087787  0.000030576112  0.000000745320 -0.000001015260
14 0.00089476 0.06883808  0.00000004 -0.000198463661  0.000029553546 -0.000195896245  0.000029192524  0.000839902612 -0.000125204454
15 0.00290694 0.06952708  0.00000039 -0.000074157107  0.000007930713 -0.000083903877  0.000008943878 -0.002888418059  0.000307665260
16 0.00002535 0.06981253  0.00000000 -0.000012130317  0.000013455472 -0.000011868289  0.000013139695  0.000000665309 -0.000000712794
17 0.00002888 0.06981796  0.00000000  0.000016138654  0.000002860894 -0.000016264044 -0.000002875084  0.000016845052  0.000002973820
18 0.00196725 0.06982085  0.00000018 -0.000913447794 -0.001226156011 -0.000586794111 -0.000787540076  0.000450146363  0.000604208196
19 0.00010129 0.06983284  0.00000000  0.000048546123  0.000053877478 -0.000047334422 -0.000052523714  0.000000207395  0.000000209244
20 0.00054578 0.06985067  0.00000001  0.000069353117 -0.000010033430  0.000066477369 -0.000009626722 -0.000531544829  0.000076926670
21 0.00013671 0.06991116  0.00000000 -0.000085467676  0.000043941223  0.000086479957 -0.000044439141 -0.000000260511  0.000000124268
22 0.00043490 0.06992244  0.00000001  0.000041153425 -0.000019517989  0.000039252051 -0.000018635608 -0.000388710414  0.000184612375
23 0.00002534 0.06992844  0.00000000 -0.000009862259 -0.000001171568  0.000010493750  0.000001250535 -0.000020637453 -0.000002457545
24 0.00000684 0.06993514  0.00000000  0.000003899557 -0.000003935247  0.000002774998 -0.000002776146  0.000000603598 -0.000000586278
25 0.77945160 0.07005190  0.02837311 -0.001110852132  0.000008180424 -0.000405735480  0.000002996941 -0.779429210444  0.005788383776
26 2.42818027 0.07024270  0.27610341  1.320055904695 -1.095665892965  1.322295644107 -1.097524972418 -0.000863018802  0.000716198181
27 1.22172132 0.07030615  0.06995945  0.349318224843  0.790799963392 -0.348769266843 -0.789556888183 -0.005346992659 -0.012104407099
28 0.00798301 0.07035893  0.00000299 -0.005516211651 -0.001736104186 -0.002519632721 -0.000793084723  0.004605172685  0.001449338641
29 1.57227701 0.07041538  0.11604712 -1.104697481957  0.079205300014 -1.113127547440  0.079809777054  0.001560304908 -0.000111813033
30 0.00000266 0.07045642  0.00000000 -0.000001695833 -0.000001934307 -0.000000150434 -0.000000071444  0.000000460212  0.000000455958
31 0.00055926 0.07046331  0.00000001  0.000396004923 -0.000045257183 -0.000388343303  0.000044305272  0.000033235199 -0.000004601454
32 0.00031977 0.07046520  0.00000000 -0.000146056742  0.000170386489 -0.000145685804  0.000170065112  0.000028201879 -0.000030780989
33 0.57046100 0.07046668  0.01528778 -0.037808451239 -0.003043909727  0.030715018596  0.002472802097 -0.566531069087 -0.045607283964
34 0.41012165 0.07047171  0.00790222  0.284017660840  0.056192299847 -0.263692170669 -0.052170818419 -0.108001169504 -0.021367100892
35 0.00311005 0.07048604  0.00000045  0.000009901862 -0.000001344957  0.000023728071 -0.000003310341 -0.003083812401  0.000402256688
36 0.01737640 0.07054938  0.00001420 -0.000459150229 -0.000534279915 -0.002984403900 -0.003472539891  0.010916135370  0.012701013265
37 0.03640666 0.07060389  0.00006239 -0.006274633020 -0.008238791225  0.012460770921  0.016362443592 -0.017084691790 -0.022434552040
38 5.13301252 0.07064468  1.24088881  2.025285785842  3.019767495779 -2.017764022050 -3.008552236266  0.036444868786  0.054340479761
39 6.77021680 0.07069381  2.16020659  0.027892151727  0.031548176004 -0.026079752594 -0.029498262087 -4.484173986829 -5.071951853649
40 1.26184335 0.07075315  0.07510440 -0.002252284531  0.001493997050  0.008241407131 -0.005465685826 -1.051546290108  0.697419481794
41 3.27534571 0.07080665  0.50640398  2.011330491267  1.127472100739  2.029122269087  1.137445435728  0.009811485828  0.005500113317
42 4.11117642 0.07086102  0.79845118 -2.827184374734  0.621598332820 -2.851215235863  0.626882270672  0.002365871822 -0.000520297356
43 1.23363740 0.07089139  0.07192457 -0.749505946982  0.529724812894  0.673155686099 -0.475764322529 -0.001513402261  0.001069739250
44 0.02142168 0.07102502  0.00002173 -0.002288440053 -0.006424532703 -0.002757717401 -0.007742483862 -0.006230487966 -0.017493048664
45 2.57650613 0.07109010  0.31461558  0.004793620512  0.000635211223 -0.003571155056 -0.000473341330 -2.554179640633 -0.338398922080
