#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
0  0.065216942414  0.065216942414  0.003911851581  -0.000003629598   0.069125164398  -0.106348191671
1  0.065347970659  0.065347970659  0.003911851581  -0.000134657842   0.069125164398  -0.102782729701
2  0.065353582572  0.065353582572  0.003911851581  -0.000140269755   0.069125164398  -0.102630021689
3  0.065408646797  0.065408646797  0.003911851581  -0.000195333980   0.069125164398  -0.101131647037
