0 8 6.75034e-12
1 8 5.77083e-12
2 8 4.45534e-13
3 8 1.5724e-13
4 8 5.69986e-14
5 8 5.28089e-14
6 8 0.312043
7 8 0.154017
0 9 5.77082e-12
1 9 6.75036e-12
2 9 1.5724e-13
3 9 4.45536e-13
4 9 5.2809e-14
5 9 5.69992e-14
6 9 0.154017
7 9 0.312043
0 10 9.2115e-05
1 10 0.000335185
2 10 0.00181869
3 10 0.00174038
4 10 0.00548035
5 10 0.00355562
6 10 7.2634e-15
7 10 2.30199e-14
0 11 0.000335185
1 11 9.2115e-05
2 11 0.00174038
3 11 0.00181869
4 11 0.00355562
5 11 0.00548035
6 11 2.30187e-14
7 11 7.26348e-15
0 12 8.49423e-05
1 12 0.000117372
2 12 0.00279856
3 12 0.00530297
4 12 0.000143982
5 12 0.00398444
6 12 1.87481e-13
7 12 3.68108e-14
0 13 0.000117372
1 13 8.49423e-05
2 13 0.00530297
3 13 0.00279856
4 13 0.00398444
5 13 0.000143982
6 13 3.68113e-14
7 13 1.87479e-13
0 14 0.00192124
1 14 0.00595265
2 14 0.00036479
3 14 0.000162175
4 14 7.25774e-05
5 14 1.18101e-05
6 14 2.64769e-13
7 14 4.89173e-12
0 15 0.00595265
1 15 0.00192124
2 15 0.000162175
3 15 0.00036479
4 15 1.18101e-05
5 15 7.25774e-05
6 15 4.89175e-12
7 15 2.64769e-13
