0 8 0.00022369 0.071018900026 0.00000000 0.00004155 0.00002127 0.00001610 -0.00001993 0.00020342 -0.00007632
0 9 0.00012062 0.071018900026 0.00000000 -0.00000328 -0.00001685 -0.00003027 -0.00003054 -0.00010469 0.00003800
0 10 0.49241816 0.072722975067 0.01175570 -0.11566913 -0.23844098 -0.17579272 -0.20045130 0.25367672 -0.19185023
0 11 0.31901304 0.072722975067 0.00493398 0.01317462 -0.07287082 -0.03948117 0.04539305 0.13135942 0.27461064
0 12 0.55555006 0.072795394930 0.01497818 -0.30946090 -0.23023064 0.38021280 -0.03474389 0.01263700 -0.11804687
0 13 0.36886870 0.072795394930 0.00660323 -0.04083372 0.15139644 0.04434953 0.16232946 0.26854861 -0.10507023
0 14 3.56991882 0.073363618909 0.62331297 -2.07686330 0.45788784 -1.39967616 1.15006663 1.16906733 1.89019386
0 15 2.87398130 0.073363618909 0.40397767 1.42712408 -0.91564695 -2.00727554 -0.29582996 0.41736540 -1.04585454
1 8 0.00012062 0.071018900026 0.00000000 0.00001103 -0.00001315 0.00004128 -0.00001205 0.00007318 0.00008397
1 9 0.00022369 0.071018900026 0.00000000 0.00004665 0.00000153 0.00000443 0.00002524 0.00014098 0.00016532
1 10 0.31901304 0.072722975067 0.00493398 0.07183922 -0.01796811 -0.04268080 0.04239859 -0.28270164 -0.11289857
1 11 0.49241816 0.072722975067 0.01175570 -0.24557292 -0.09963627 -0.21164532 -0.16214210 -0.17464212 0.26581670
1 12 0.36886870 0.072795394930 0.00660323 0.01583337 -0.15600506 0.09931585 -0.13584586 0.21343213 0.19391966
1 13 0.55555006 0.072795394930 0.01497818 0.37121269 -0.10475372 -0.34283268 -0.16803175 0.03028533 -0.11479353
1 14 2.87398130 0.073363618909 0.40397767 0.23116866 -1.67977782 1.11194372 1.69713040 0.77364461 -0.81821734
1 15 3.56991882 0.073363618909 0.62331297 -0.45724642 -2.07700462 0.45542031 -1.75337930 2.20647004 0.26653563
2 8 0.00004227 0.070749098193 0.00000000 0.00003074 0.00001560 0.00002331 0.00000646 0.00000283 0.00000249
2 9 0.00006958 0.070749098193 0.00000000 0.00000987 0.00004461 0.00002040 0.00004770 0.00000226 0.00000760
2 10 1.19870539 0.072453173234 0.06940505 0.21447942 -0.13821717 -0.25216609 0.09271141 -0.61236271 -0.96157058
2 11 1.42118258 0.072453173234 0.09755868 -0.11516143 -0.04123473 -0.01976598 -0.05532739 -0.46362576 1.33656156
2 12 3.31869372 0.072525593097 0.53251810 -0.21173762 -1.71103287 1.48938829 -1.46438726 1.40870614 1.30157643
2 13 2.90818943 0.072525593097 0.40892665 1.74278045 -0.17596486 -1.01823404 -0.80525360 1.30529633 -1.41431468
2 14 0.55745335 0.073093817076 0.01514281 0.08700385 0.27932609 -0.07164215 -0.42659199 -0.19455241 -0.01405475
2 15 0.48883025 0.073093817076 0.01164409 -0.06684335 0.35690477 0.05176992 0.16602316 -0.27716900 -0.00628462
3 8 0.00006958 0.070749098193 0.00000000 -0.00000119 -0.00004567 0.00000828 -0.00005121 0.00000036 -0.00000792
3 9 0.00004227 0.070749098193 0.00000000 -0.00002606 0.00002256 -0.00002106 0.00001189 -0.00000214 0.00000310
3 10 1.42118258 0.072453173234 0.09755868 -0.11212776 -0.04888583 -0.05230953 0.02674932 0.57825148 -1.29111226
3 11 1.19870539 0.072453173234 0.06940505 -0.06148703 -0.24763835 0.12011756 0.24032252 1.10491246 -0.28066799
3 12 2.90818943 0.072525593097 0.40892665 -1.68128871 0.49144239 0.64127118 -1.12871839 -1.74090989 -0.82055911
3 13 3.31869372 0.072525593097 0.53251810 0.44636506 1.66530013 1.93033112 0.79782785 0.81675820 -1.73535593
3 14 0.48883025 0.073093817076 0.01164409 0.07298137 -0.35570039 0.11066878 -0.13415005 -0.25899262 -0.09891901
3 15 0.55745335 0.073093817076 0.01514281 -0.18610556 0.22573759 0.22753226 -0.36788911 0.18543801 0.06050555
4 8 0.00016717 0.070653016928 0.00000000 -0.00009909 -0.00010007 -0.00006206 0.00006492 -0.00000664 -0.00000229
4 9 0.00010910 0.070653016928 0.00000000 0.00001281 0.00000394 -0.00005375 -0.00009379 -0.00000554 -0.00000273
4 10 2.89838138 0.072357091968 0.40522936 1.65403371 0.29108865 -1.06611170 1.95383185 0.16481986 0.77384488
4 11 3.40868889 0.072357091968 0.56048575 1.80641063 0.43467335 0.95023658 0.63926256 0.34588923 -2.59535241
4 12 1.27676255 0.072429511831 0.07871266 0.17437534 0.00678427 -0.12478054 -0.16043988 1.22592046 0.23553709
4 13 1.38241142 0.072429511831 0.09227816 -0.16813716 0.02450667 0.14688805 -0.02501664 1.19490404 -0.65741391
4 14 0.13827733 0.072997735810 0.00093051 -0.09326496 0.00139664 -0.08179126 0.02458989 0.04365743 0.03492665
4 15 0.33471606 0.072997735810 0.00545219 -0.03357611 -0.21872217 -0.04926162 -0.21858475 0.10754058 -0.03601560
5 8 0.00010910 0.070653016928 0.00000000 0.00000006 -0.00001340 0.00007348 0.00007929 0.00000096 0.00000610
5 9 0.00016717 0.070653016928 0.00000000 -0.00006595 -0.00012443 0.00008047 -0.00003986 -0.00000020 -0.00000702
5 10 3.40868889 0.072357091968 0.56048575 1.62592546 -0.89912552 0.74616868 -0.86881441 1.02320893 2.41009065
5 11 2.89838138 0.072357091968 0.40522936 -1.51718849 0.72020776 1.54703533 1.60022959 0.04676987 0.78981900
5 12 1.38241142 0.072429511831 0.09227816 0.05127547 -0.16199231 -0.04835528 0.14093864 -0.84133915 1.07337652
5 13 1.27676255 0.072429511831 0.07871266 0.02139836 -0.17319034 0.13824024 0.14899924 -0.03494931 -1.24785305
5 14 0.33471606 0.072997735810 0.00545219 0.10299672 0.19585305 0.09030072 0.20506530 0.10789047 -0.03495350
5 15 0.13827733 0.072997735810 0.00093051 0.07583402 -0.05430935 0.08039187 -0.02883783 -0.01435056 0.05403613
6 8 3.49866863 0.069096042381 0.56385513 -0.64030966 2.44664518 -0.60103473 -0.11659252 1.69136101 1.61526295
6 9 3.90148651 0.069096042381 0.70116807 1.20186650 0.44208587 1.48310038 -2.33698620 -1.78602318 -1.65248417
6 10 0.00035043 0.070800117421 0.00000001 -0.00017205 -0.00009876 -0.00026981 -0.00009285 -0.00004034 -0.00002005
6 11 0.00030105 0.070800117421 0.00000000 0.00003165 -0.00025510 0.00012360 0.00009497 0.00000900 -0.00001311
6 12 0.00025748 0.070872537284 0.00000000 0.00017199 -0.00002113 -0.00017913 0.00006318 -0.00000391 0.00001321
6 13 0.00018678 0.070872537284 0.00000000 0.00002110 -0.00014113 -0.00010475 0.00005103 -0.00001812 -0.00002490
6 14 0.00153006 0.071440761263 0.00000011 0.00002576 -0.00000504 0.00003597 -0.00000241 -0.00081946 0.00129135
6 15 0.00022019 0.071440761263 0.00000000 -0.00002609 -0.00001562 0.00000634 0.00001416 0.00021467 -0.00003519
7 8 3.90148651 0.069096042381 0.70116807 0.67805382 1.08635446 -1.98514010 1.92881052 -1.98219156 -1.41120493
7 9 3.49866863 0.069096042381 0.56385513 -2.26448432 1.12613494 0.23679535 0.56459235 -1.92643542 -1.32613085
7 10 0.00030105 0.070800117421 0.00000000 -0.00020151 -0.00015960 -0.00002146 0.00015439 -0.00001561 -0.00000303
7 11 0.00035043 0.070800117421 0.00000001 -0.00005333 0.00019108 -0.00012715 0.00025544 -0.00001468 0.00004258
7 12 0.00018678 0.070872537284 0.00000000 0.00012556 -0.00006779 -0.00001240 0.00011586 0.00002958 0.00000858
7 13 0.00025748 0.070872537284 0.00000000 0.00003857 0.00016893 -0.00000144 -0.00018994 0.00001110 -0.00000817
7 14 0.00022019 0.071440761263 0.00000000 -0.00000345 -0.00003022 0.00001028 0.00001162 -0.00012072 0.00018096
7 15 0.00153006 0.071440761263 0.00000011 0.00001523 -0.00002138 0.00001705 -0.00003176 -0.00151453 0.00021286
