0 24 0.00131074 0.107058475290 0.00000012 0.00009778 0.00065468 -0.00016185 -0.00016118 -0.00022694 -0.00108453
0 25 0.00079573 0.107058475290 0.00000005 0.00010633 0.00033579 -0.00038254 -0.00043395 0.00029008 0.00030053
0 26 0.07305682 0.114668710025 0.00040801 0.04115832 0.04005495 0.01653334 0.02377119 0.03453766 0.00276103
0 27 0.04523250 0.114668710025 0.00015641 0.00567116 -0.02944316 0.02431819 -0.00006998 -0.00700963 -0.02250341
0 28 0.17816552 0.115300691240 0.00243999 -0.09498516 0.00151060 0.03234491 -0.09314516 -0.05053155 0.10219020
0 29 0.14245765 0.115300691240 0.00155996 0.05937311 -0.09761328 0.01602991 -0.07460583 0.02677949 0.02646764
0 30 0.20535776 0.115304911692 0.00324174 -0.07042777 0.00100094 0.13595031 0.01646967 0.10638218 -0.08449753
0 31 0.08565302 0.115304911692 0.00056395 0.00699189 0.01519623 0.05026061 0.02801433 0.00615651 -0.06089165
0 32 0.00149746 0.121197856108 0.00000018 -0.00035179 0.00101451 -0.00068052 0.00045967 0.00063396 0.00011434
0 33 0.00269278 0.121197856108 0.00000059 -0.00234453 -0.00107989 0.00064084 0.00036297 -0.00019684 0.00008339
0 34 0.00311277 0.121234446765 0.00000078 -0.00011835 -0.00030971 0.00135294 -0.00208703 -0.00172507 -0.00064607
0 35 0.00170505 0.121234446765 0.00000023 0.00027771 0.00143800 -0.00082216 0.00019449 -0.00000439 0.00022011
0 36 0.00161075 0.121236926051 0.00000021 0.00036313 -0.00093350 0.00004949 -0.00122707 0.00028763 0.00001899
0 37 0.00103465 0.121236926051 0.00000009 0.00030090 0.00022124 -0.00071299 -0.00010439 -0.00008296 -0.00063630
0 38 0.00336295 0.123904274091 0.00000093 -0.00108215 -0.00027612 -0.00218639 -0.00138726 -0.00154661 0.00098250
0 39 0.00380289 0.123904274091 0.00000119 0.00117322 0.00323285 -0.00104722 -0.00002834 0.00075045 0.00098670
0 40 0.00058400 0.123909208148 0.00000003 -0.00006269 -0.00015648 -0.00045754 -0.00030379 0.00005605 -0.00008868
