0 24 0.00013732 0.082753886285 0.00000000 0.00002201 -0.00000529 -0.00004149 0.00009273 0.00001948 -0.00008744
0 25 0.00012088 0.082753886285 0.00000000 -0.00003462 0.00002937 0.00009076 -0.00003379 -0.00005615 0.00000442
0 26 0.09377411 0.085463736992 0.00050102 0.03731697 -0.01053283 0.05530126 0.05628170 0.02875695 -0.01540343
0 27 0.10493636 0.085463736992 0.00062740 0.00070499 -0.00431521 0.06079538 -0.04165566 0.00898481 0.07403055
0 28 0.07145899 0.085559389515 0.00029127 -0.00090566 0.05370369 -0.00001406 -0.00149375 0.04690928 0.00433232
0 29 0.04838095 0.085559389515 0.00013351 0.03946256 0.01128647 0.02451760 0.00130930 -0.00148035 0.00714284
0 30 0.07890356 0.085559389515 0.00035512 0.05678708 0.04371871 0.00022838 -0.03166905 -0.00927281 0.00084127
0 31 0.05950350 0.085559389515 0.00020196 0.00021647 0.00466458 0.00760096 0.01005172 0.05745701 0.00766429
0 32 0.00257066 0.088313551282 0.00000039 -0.00127187 -0.00156705 -0.00005802 0.00031904 0.00118372 0.00101422
0 33 0.00342654 0.088313551282 0.00000069 -0.00219573 0.00099113 0.00033370 0.00070229 0.00166658 -0.00159860
0 34 0.00471183 0.088313551282 0.00000131 -0.00103268 -0.00068498 0.00349747 0.00004311 -0.00284209 0.00059507
0 35 0.00317740 0.088313551282 0.00000059 -0.00048323 0.00252124 0.00049577 -0.00160541 -0.00009272 -0.00082095
0 36 0.00448257 0.088417582708 0.00000118 -0.00177864 -0.00317040 0.00123687 0.00170626 0.00054177 0.00146414
0 37 0.00637300 0.088417582708 0.00000239 0.00403875 -0.00250572 -0.00049424 0.00023357 -0.00354450 0.00227216
0 38 0.00003303 0.089526056073 0.00000000 -0.00000816 -0.00000618 -0.00000294 0.00002353 0.00001109 -0.00001735
0 39 0.00005272 0.089526056073 0.00000000 -0.00000672 0.00001215 0.00000248 -0.00004135 0.00000424 0.00002920
0 40 0.00047514 0.089566504998 0.00000001 -0.00016365 -0.00015172 -0.00007326 0.00029914 0.00028470 -0.00000753
0 41 0.00039791 0.089566504998 0.00000001 -0.00009380 0.00008970 -0.00016105 0.00016510 0.00016845 -0.00024478
0 42 0.00058516 0.089566504998 0.00000002 -0.00013606 0.00027560 -0.00006125 -0.00043690 0.00022526 0.00005072
0 43 0.00040937 0.089566504998 0.00000001 -0.00025816 -0.00009639 0.00005670 0.00011325 0.00027491 0.00000481
0 44 0.04617222 0.091240948074 0.00012968 0.01178463 -0.02263575 -0.00715703 0.00380267 0.03730506 -0.00482379
0 45 0.04820335 0.091240948074 0.00014134 -0.02469184 0.03697050 -0.01631006 0.00402116 0.00628739 -0.00503373
0 46 1.07471016 0.092362411738 0.07111918 -0.19634597 -0.71727892 0.13147162 0.59457339 0.45184454 0.16430262
0 47 1.01553197 0.092362411738 0.06350256 -0.47590869 -0.10732150 -0.26126836 0.10737600 -0.72366431 -0.43568039
1 24 0.00006989 0.082753886285 0.00000000 -0.00000199 0.00002242 -0.00003983 -0.00003110 0.00004182 0.00000869
1 25 0.00016907 0.082753886285 0.00000000 0.00008332 0.00010988 -0.00003626 -0.00005579 -0.00004706 -0.00005409
1 26 0.10613799 0.085463736992 0.00064185 -0.02369120 -0.09083317 -0.04361133 0.00325873 -0.01501896 0.01775383
1 27 0.09241185 0.085463736992 0.00048657 0.05234482 0.00068594 -0.01865428 -0.04324888 -0.04849689 0.03505855
1 28 0.06316725 0.085559389515 0.00022759 -0.00275918 -0.01745581 -0.00027778 -0.03176919 -0.05153089 0.00360433
1 29 0.05736625 0.085559389515 0.00018771 -0.00037931 0.00810090 0.04794190 0.01724494 -0.00338089 0.02485708
1 30 0.04334930 0.085559389515 0.00010719 -0.00872685 0.03084394 0.01571618 0.02221992 0.00912585 0.00525842
1 31 0.08974069 0.085559389515 0.00045936 -0.01355188 -0.01612076 0.04882859 0.03079724 0.02801872 -0.05909408
1 32 0.00289593 0.088313551282 0.00000049 0.00143798 0.00043282 0.00072522 0.00014848 -0.00219673 -0.00087045
1 33 0.00402807 0.088313551282 0.00000096 0.00052539 -0.00110682 -0.00286247 0.00097776 0.00235983 0.00007552
1 34 0.00373148 0.088313551282 0.00000082 -0.00105465 -0.00261668 0.00035926 0.00071756 0.00087691 0.00213346
1 35 0.00348008 0.088313551282 0.00000071 0.00171557 0.00106368 -0.00263319 -0.00038968 0.00060338 -0.00076599
1 36 0.00443356 0.088417582708 0.00000116 0.00196179 -0.00001748 0.00120067 0.00148599 -0.00316247 -0.00146851
1 37 0.00640719 0.088417582708 0.00000242 0.00102253 0.00040810 -0.00327704 -0.00366346 0.00225450 0.00325536
1 38 0.00005506 0.089526056073 0.00000000 -0.00003352 0.00002919 0.00001851 -0.00002015 0.00001502 -0.00000904
1 39 0.00002896 0.089526056073 0.00000000 0.00001648 0.00000317 0.00000576 -0.00000506 -0.00002224 0.00000189
1 40 0.00066827 0.089566504998 0.00000003 0.00043876 0.00008031 -0.00006351 -0.00031579 -0.00026249 0.00027380
1 41 0.00043142 0.089566504998 0.00000001 0.00004721 0.00026107 -0.00023834 -0.00008905 0.00019777 -0.00010901
1 42 0.00047890 0.089566504998 0.00000001 0.00010833 0.00027570 -0.00026568 -0.00002714 0.00022391 -0.00014190
1 43 0.00017901 0.089566504998 0.00000000 -0.00001497 -0.00001216 0.00000227 0.00016896 -0.00003188 -0.00004589
1 44 0.05738964 0.091240948074 0.00020034 0.00916388 0.01381970 -0.03961726 0.01944625 -0.01695012 -0.02799319
1 45 0.03408616 0.091240948074 0.00007067 -0.00969375 -0.00158258 -0.00194330 -0.00946077 0.03082228 0.00470077
1 46 1.18724758 0.092362411738 0.08679338 -0.24220779 0.45922352 0.61024612 -0.48071679 0.29937741 0.66849845
1 47 0.64200506 0.092362411738 0.02537937 0.02480745 -0.42859649 -0.42641848 0.14700274 -0.07788892 0.13546558
2 24 0.00000000 0.081123644436 0.00000000 0.00000000 -0.00000000 0.00000000 0.00000000 -0.00000000 -0.00000000
2 25 0.00000000 0.081123644436 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -0.00000000 -0.00000000
2 26 0.00000000 0.083833495142 0.00000000 0.00000000 -0.00000000 -0.00000000 -0.00000000 -0.00000000 0.00000000
2 27 0.00000000 0.083833495142 0.00000000 0.00000000 -0.00000000 -0.00000000 0.00000000 -0.00000000 0.00000000
2 28 0.05597170 0.083929147665 0.00017529 0.00604104 -0.02508800 0.00057300 0.00743324 0.03909924 -0.02970853
2 29 0.07844938 0.083929147665 0.00034435 -0.02647917 0.04421485 0.03279334 0.01702942 0.03047570 -0.03469920
2 30 0.07653569 0.083929147665 0.00032776 -0.02135033 0.03213493 -0.05218852 -0.03861210 0.00224898 0.01223228
2 31 0.04839277 0.083929147665 0.00013103 -0.01132981 -0.02983366 -0.00098234 -0.01387144 -0.02149706 -0.02584458
2 32 0.00081486 0.086683309432 0.00000004 0.00043125 -0.00034587 -0.00043954 -0.00005655 0.00000829 0.00040242
2 33 0.00072845 0.086683309432 0.00000003 0.00037528 -0.00025497 0.00003331 0.00037672 -0.00040859 -0.00012175
2 34 0.00044503 0.086683309432 0.00000001 0.00011485 -0.00014411 -0.00006904 -0.00019891 -0.00004581 0.00034302
2 35 0.00058935 0.086683309432 0.00000002 -0.00015069 0.00010909 0.00006202 -0.00043864 0.00008867 0.00032956
2 36 0.00160796 0.086787340858 0.00000015 0.00084156 0.00039196 0.00084156 0.00039195 0.00084156 0.00039195
2 37 0.00078382 0.086787340858 0.00000004 0.00041439 0.00018185 0.00041439 0.00018185 0.00041439 0.00018185
2 38 0.00000000 0.087895814223 0.00000000 0.00000000 0.00000000 -0.00000000 0.00000000 0.00000000 -0.00000000
2 39 0.00000000 0.087895814223 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -0.00000000
2 40 0.00003042 0.087936263149 0.00000000 0.00001568 0.00000525 -0.00002161 0.00000564 0.00000593 -0.00001088
2 41 0.00007726 0.087936263149 0.00000000 0.00000153 0.00001764 0.00004754 0.00001157 -0.00004908 -0.00002921
2 42 0.00003497 0.087936263149 0.00000000 -0.00000552 -0.00000239 -0.00001588 -0.00001419 0.00002140 0.00001658
2 43 0.00008191 0.087936263149 0.00000000 0.00004145 -0.00005100 -0.00001774 0.00003579 -0.00002371 0.00001521
2 44 1.96862403 0.089610706224 0.23152303 0.27750317 1.75832336 -0.27464663 -0.26051451 -0.01821609 -0.75042730
2 45 2.74989875 0.089610706224 0.45175404 -0.77758950 -0.19778805 -1.08809247 1.57646147 -1.42149230 -1.10831460
2 46 0.09444493 0.090732169888 0.00053954 -0.02782818 -0.05717378 -0.03052678 -0.04996570 -0.03592610 -0.01254807
2 47 0.05448254 0.090732169888 0.00017955 0.01154450 0.02530645 -0.03152784 0.00804518 0.01352421 -0.03087105
3 24 0.00000000 0.081123644436 0.00000000 -0.00000000 0.00000000 -0.00000000 -0.00000000 0.00000000 0.00000000
3 25 0.00000000 0.081123644436 0.00000000 -0.00000000 -0.00000000 0.00000000 0.00000000 -0.00000000 0.00000000
3 26 0.00000000 0.083833495142 0.00000000 0.00000000 0.00000000 -0.00000000 0.00000000 -0.00000000 -0.00000000
