#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
47  0.075835275506  0.075835275506  0.004443237338  -0.000154096174   0.080124416670  -0.116713535869
48  0.075842388888  0.075842388888  0.004430883558  -0.000154154940   0.080119117506  -0.116375773127
49  0.076046685818  0.076046685818  0.004392100657  -0.000314031659   0.080124754816  -0.110969966732
50  0.076051639859  0.076051639859  0.004375675844  -0.000307953819   0.080119361884  -0.110688411114
51  0.076056666958  0.076056666958  0.004358881941  -0.000302866181   0.080112682719  -0.110369867260
52  0.076411805389  0.076411805389  0.003166974381  -0.000029704395   0.079549075374  -0.085369508476
53  0.076413237774  0.076413237774  0.003163805599  -0.000030178764   0.079546864609  -0.085270373260
54  0.076414276143  0.076414276143  0.003161196770  -0.000030173161   0.079545299752  -0.085199535846
55  0.076464017904  0.076464017904  0.003152581447  -0.000038531133   0.079578068219  -0.084737668718
56  0.076471998850  0.076471998850  0.003127946345  -0.000007120852   0.079592824343  -0.084922030827
57  0.076473425181  0.076473425181  0.003123460244  -0.000007011567   0.079589873859  -0.084802931540
58  0.076515686626  0.076515686626  0.003172391411  -0.000034238585   0.079653839451  -0.085393531801
59  0.076516549099  0.076516549099  0.003170381594  -0.000033612858   0.079653317835  -0.085355868792
60  0.076517124012  0.076517124012  0.003169347999  -0.000032948464   0.079653523547  -0.085345822317
61  0.076544144715  0.076544144715  0.003128830898  -0.000031516473   0.079641459141  -0.084282261749
62  0.076544499550  0.076544499550  0.003127331820  -0.000031056384   0.079640774985  -0.084253989388
63  0.076544778085  0.076544778085  0.003127498057  -0.000031215277   0.079641060866  -0.084254189257
64  0.076585795253  0.076585795253  0.003228074832  -0.000012607004   0.079801263081  -0.087497381245
65  0.076586253512  0.076586253512  0.003228011444  -0.000012942711   0.079801322244  -0.087486521308
66  0.076586810898  0.076586810898  0.003227352478  -0.000013190697   0.079800972679  -0.087461841894
67  0.076634738607  0.076634738607  0.003203223305  -0.000001899595   0.079836062317  -0.087112500005
68  0.076634797421  0.076634797421  0.003203105482  -0.000001907037   0.079835995867  -0.087109091372
69  0.076634903911  0.076634903911  0.003202859437  -0.000001904964   0.079835858384  -0.087102452549
70  0.076640972516  0.076640972516  0.003196812599  -0.000001873343   0.079835911773  -0.086938770077
71  0.076641259867  0.076641259867  0.003196333184  -0.000001883033   0.079835710017  -0.086925460830
72  0.076645607447  0.076645607447  0.003236489737  -0.000000033196   0.079882063989  -0.088068513534
73  0.076715970510  0.076715970510  0.003231837689  -0.000011876479   0.079935931719  -0.087619652448
74  0.076716147920  0.076716147920  0.003231202024  -0.000011710220   0.079935639724  -0.087606879280
75  0.076716613496  0.076716613496  0.003230059996  -0.000011572316   0.079935101176  -0.087579555661
76  0.076911316101  0.076911316101  0.003898769006  -0.000000125235   0.080809959872  -0.106087555101
77  0.076916664908  0.076916664908  0.005048445815  -0.000003145050   0.081961965673  -0.137289697245
78  0.077195688693  0.077195688693  0.003957157695  -0.000333852832   0.080818993556  -0.098595197952
79  0.077198934186  0.077198934186  0.003951776153  -0.000333120090   0.080817590250  -0.098468697610
80  0.077201526514  0.077201526514  0.003944676109  -0.000331133288   0.080815069334  -0.098329559116
81  0.077263066492  0.077263066492  0.004909901204  -0.000280952637   0.081892015059  -0.125960171024
82  0.077275219676  0.077275219676  0.004895421395  -0.000302222746   0.081868418325  -0.124987365709
83  0.077280323847  0.077280323847  0.004881611704  -0.000302967983   0.081858967568  -0.124591305748
84  0.077415059144  0.077415059144  0.002911484809  -0.000001385137   0.080325158816  -0.079187886214
85  0.077417367052  0.077417367052  0.002878171618  -0.000001787153   0.080293751516  -0.078270448226
86  0.077419774822  0.077419774822  0.002838805458  -0.000002216978   0.080256363303  -0.077187543777
87  0.077420778270  0.077420778270  0.002842970300  -0.000002184309   0.080261564262  -0.077301763923
88  0.077422525409  0.077422525409  0.002847136269  -0.000001868895   0.080267792783  -0.077423708618
89  0.077462987691  0.077462987691  0.002781322800  -0.000006031580   0.080238278911  -0.075519559497
90  0.077464394394  0.077464394394  0.002780170275  -0.000005929933   0.080238634736  -0.075490963645
91  0.077465648443  0.077465648443  0.002779172975  -0.000005856818   0.080238964600  -0.075465815272
92  0.077536484464  0.077536484464  0.002995161477  -0.000020881048   0.080510764893  -0.080934334466
93  0.077537816829  0.077537816829  0.002987703954  -0.000020707167   0.080504813617  -0.080736136386
94  0.077539076656  0.077539076656  0.002979476926  -0.000020455352   0.080498098230  -0.080519119672
95  0.077542797276  0.077542797276  0.002776577577  -0.000006467216   0.080312907638  -0.075378581092
96  0.077581800596  0.077581800596  0.003195153032  -0.000041616789   0.080735336839  -0.085812136141
97  0.077582359453  0.077582359453  0.003195976474  -0.000042303965   0.080736031961  -0.085815844095
98  0.077584679412  0.077584679412  0.003188613046  -0.000040919996   0.080732372462  -0.085653134668
99  0.077587929769  0.077587929769  0.003122588871  -0.000024974660   0.080685543980  -0.084290419329
100  0.077588941256  0.077588941256  0.003133017768  -0.000026431499   0.080695527526  -0.084534561602
101  0.077606040355  0.077606040355  0.002935269611  -0.000006603484   0.080534706482  -0.079693105441
102  0.077607094392  0.077607094392  0.002946303089  -0.000007340505   0.080546056975  -0.079973286447
103  0.077607889822  0.077607889822  0.002948912161  -0.000007641362   0.080549160621  -0.080036096219
104  0.077658384049  0.077658384049  0.004607258942  -0.000023887999   0.082241754991  -0.124719940065
105  0.077698349499  0.077698349499  0.004513244041  -0.000025504432   0.082186089108  -0.122117677591
106  0.077718490905  0.077718490905  0.004466467345  -0.000031563660   0.082153394590  -0.120679938131
107  0.077787848236  0.077787848236  0.004517620384  -0.000181838335   0.082123630286  -0.117982699651
108  0.077857839574  0.077857839574  0.004372238816  -0.000162851237   0.082067227153  -0.114543329169
109  0.077873588183  0.077873588183  0.004356997290  -0.000171667323   0.082058918149  -0.113888687846
110  0.077892723880  0.077892723880  0.004366776014  -0.000129485696   0.082130014198  -0.115302601771
111  0.077898452626  0.077898452626  0.004352519451  -0.000129884247   0.082121087830  -0.114903815588
112  0.077905190618  0.077905190618  0.004352206660  -0.000123592000   0.082133805278  -0.115066524945
113  0.078113705261  0.078113705261  0.004167906191  -0.000071287078   0.082210324373  -0.111474741321
114  0.078125807490  0.078125807490  0.004195470034  -0.000076627966   0.082244649558  -0.112079459067
115  0.078144516877  0.078144516877  0.004214340771  -0.000099982909   0.082258874739  -0.111957437520
116  0.078161653776  0.078161653776  0.003308159627  -0.000000934931   0.081468878471  -0.089994214082
117  0.078178413712  0.078178413712  0.004269049257  -0.000178605746   0.082268857223  -0.111306694560
118  0.078178617068  0.078178617068  0.003348505408  -0.000026850034   0.081500272441  -0.090386893029
119  0.078183093925  0.078183093925  0.003339586205  -0.000026055560   0.081496624570  -0.090165807811
120  0.078186672432  0.078186672432  0.003336370024  -0.000027532774   0.081495509682  -0.090038093942
121  0.078218820392  0.078218820392  0.004125026847  -0.000106797716   0.082237049522  -0.109341640151
122  0.078224339132  0.078224339132  0.003981466664  -0.000063694889   0.082142110907  -0.106608054866
123  0.078226884469  0.078226884469  0.003331287575  -0.000000601541   0.081557570503  -0.090632629932
124  0.078233634599  0.078233634599  0.003323068984  -0.000000838411   0.081555865172  -0.090402545011
125  0.078246049371  0.078246049371  0.003357542370  -0.000024172967   0.081579418773  -0.090705648164
126  0.078246574408  0.078246574408  0.004082755936  -0.000093417929   0.082235912415  -0.108555472247
127  0.078248866719  0.078248866719  0.003355734750  -0.000025106019   0.081579495450  -0.090631070653
128  0.078251473893  0.078251473893  0.003355243884  -0.000026642341   0.081580075436  -0.090575908038
129  0.078255577029  0.078255577029  0.003362713979  -0.000031396442   0.081586894567  -0.090649814050
130  0.078259901567  0.078259901567  0.003357348978  -0.000031916195   0.081585334351  -0.090489681647
131  0.078261011740  0.078261011740  0.003360125842  -0.000033192006   0.081587945576  -0.090530527368
132  0.078321097828  0.078321097828  0.004184995576  -0.000401851645   0.082104241759  -0.102944642760
133  0.078326778905  0.078326778905  0.004242929714  -0.000476674491   0.082093034129  -0.102485077394
134  0.078371893312  0.078371893312  0.003963106574  -0.000202382368   0.082132617517  -0.102334570643
135  0.078386849917  0.078386849917  0.003933826505  -0.000205004710   0.082115671712  -0.101466461378
136  0.078393629007  0.078393629007  0.003937931157  -0.000223035788   0.082108524375  -0.101087503837
137  0.078443667706  0.078443667706  0.004136391555  -0.000351746169   0.082228313092  -0.102985499458
138  0.078461215418  0.078461215418  0.004112735312  -0.000382554626   0.082191396104  -0.101503438706
139  0.078467689379  0.078467689379  0.004374570071  -0.000653670299   0.082188589150  -0.101250892030
140  0.078558190553  0.078558190553  0.003089777204  -0.000000764987   0.081647202771  -0.084056347049
141  0.078606655433  0.078606655433  0.003150192358  -0.000058406990   0.081698440801  -0.084131808369
142  0.078608263456  0.078608263456  0.003149539242  -0.000058149297   0.081699653401  -0.084121048345
143  0.078609087065  0.078609087065  0.003147917777  -0.000057854854   0.081699149988  -0.084084938228
144  0.078814153358  0.078814153358  0.003194726410  -0.000004366657   0.082004513111  -0.086814155371
145  0.078816100764  0.078816100764  0.003190122549  -0.000004292996   0.082001930317  -0.086690882297
146  0.078825761447  0.078825761447  0.003180743673  -0.000001876695   0.082004628425  -0.086501420893
147  0.078827075056  0.078827075056  0.003180206955  -0.000002703979   0.082004578032  -0.086464304486
148  0.078830812758  0.078830812758  0.003170415407  -0.000001604123   0.081999624041  -0.086227791368
149  0.078832197447  0.078832197447  0.003182800809  -0.000007434926   0.082007563331  -0.086406151200
150  0.078833556640  0.078833556640  0.003183763629  -0.000006724519   0.082010595750  -0.086451682025
151  0.078834991807  0.078834991807  0.003181225323  -0.000006949598   0.082009267533  -0.086376486476
152  0.079264870374  0.079264870374  0.003179444988  -0.000010993364   0.082433321999  -0.086218004539
153  0.079266774962  0.079266774962  0.003178917586  -0.000010535053   0.082435157494  -0.086216124442
154  0.079269597363  0.079269597363  0.003167283069  -0.000012151518   0.082424728914  -0.085855546689
155  0.079275884183  0.079275884183  0.003316900252  -0.000052970959   0.082539813476  -0.088816085562
156  0.079283098830  0.079283098830  0.003257460963  -0.000045876502   0.082494683291  -0.087391709392
157  0.079290895027  0.079290895027  0.003184991079  -0.000030699442   0.082445186665  -0.085832691461
158  0.079299082825  0.079299082825  0.003118976800  -0.000010828598   0.082407231027  -0.084577063991
159  0.079308769365  0.079308769365  0.003193028864  -0.000074003213   0.082427795016  -0.084873054595
160  0.079329601503  0.079329601503  0.003093393830  -0.000020240962   0.082402754372  -0.083624791958
161  0.079334668685  0.079334668685  0.003038802396  -0.000006369012   0.082367102069  -0.082516757807
162  0.079339531652  0.079339531652  0.003149292629  -0.000023524643   0.082465299639  -0.085056522993
163  0.079347949165  0.079347949165  0.003285489909  -0.000043694242   0.082589744831  -0.088213798590
164  0.079427763603  0.079427763603  0.003162973919  -0.000013765327   0.082576972195  -0.085694374680
165  0.079430074030  0.079430074030  0.003082618914  -0.000011520198   0.082501172747  -0.083568895618
166  0.079434659324  0.079434659324  0.003150159614  -0.000010915904   0.082573903034  -0.085423216293
167  0.079438897286  0.079438897286  0.003143919772  -0.000017400908   0.082565416150  -0.085076955406
168  0.079441915783  0.079441915783  0.003084665049  -0.000013295910   0.082513284922  -0.083576254178
169  0.079442631718  0.079442631718  0.003061940046  -0.000013315716   0.082491256047  -0.082957336082
170  0.079445701239  0.079445701239  0.003088259071  -0.000029018667   0.082504941642  -0.083246214310
171  0.079447184005  0.079447184005  0.003070724485  -0.000027435177   0.082490473313  -0.082812162685
172  0.079448435329  0.079448435329  0.003115576587  -0.000032169901   0.082531842015  -0.083903812710
173  0.079457257204  0.079457257204  0.003234238374  -0.000016770931   0.082674724647  -0.087551793597
174  0.079471274233  0.079471274233  0.003197144450  -0.000022341861   0.082646076822  -0.086390823179
175  0.079490388064  0.079490388064  0.003216414125  -0.000042443131   0.082664359059  -0.086368194326
176  0.079504325773  0.079504325773  0.003204376464  -0.000060312373   0.082648389864  -0.085554385613
177  0.079522555480  0.079522555480  0.003264749721  -0.000079446899   0.082707858302  -0.086676549224
178  0.079528382324  0.079528382324  0.003335276810  -0.000083390071   0.082780269062  -0.088488390796
179  0.079554929962  0.079554929962  0.003305841079  -0.000122156044   0.082738614997  -0.086632526958
180  0.079614599908  0.079614599908  0.002809761581  -0.000012365865   0.082411995624  -0.076121053790
181  0.079615845673  0.079615845673  0.002808664631  -0.000012439934   0.082412070370  -0.076089188720
182  0.079616752310  0.079616752310  0.002805182750  -0.000013433938   0.082408501122  -0.075967393622
183  0.079636502514  0.079636502514  0.002881102642  -0.000002018310   0.082515586846  -0.078343915396
184  0.079664144403  0.079664144403  0.003889213785  -0.000032473053   0.083520885136  -0.104947314775
185  0.079676231946  0.079676231946  0.003900738622  -0.000031394387   0.083545576180  -0.105290273701
186  0.079681622304  0.079681622304  0.003895676207  -0.000031651001   0.083545647510  -0.105145535489
187  0.079758383054  0.079758383054  0.003049279135  -0.000019727824   0.082787934365  -0.082438332551
188  0.079760482487  0.079760482487  0.002975080136  -0.000016366066   0.082719196558  -0.080510752055
189  0.079763743199  0.079763743199  0.003334184145  -0.000036822330   0.083061105014  -0.089725831284
190  0.079764872993  0.079764872993  0.003047356837  -0.000019483378   0.082792746451  -0.082392675821
191  0.079771984917  0.079771984917  0.002975333940  -0.000009706418   0.082737612439  -0.080698876766
192  0.079783395880  0.079783395880  0.003230131255  -0.000032730427   0.082980796708  -0.087005752904
193  0.079786972311  0.079786972311  0.003344925466  -0.000041125215   0.083090772562  -0.089901030154
194  0.079791237686  0.079791237686  0.003296644400  -0.000035682631   0.083052199455  -0.088735335082
195  0.079793009782  0.079793009782  0.002905431148  -0.000021298504   0.082677142426  -0.078481287021
196  0.079794602224  0.079794602224  0.002893632250  -0.000023093517   0.082665140957  -0.078111377695
197  0.079796265437  0.079796265437  0.003200487939  -0.000033594850   0.082963158526  -0.086175594602
198  0.079836297985  0.079836297985  0.003944327784  -0.000138383278   0.083642242492  -0.103565078348
199  0.079846920856  0.079846920856  0.003937577185  -0.000129559536   0.083654938505  -0.103621491455
200  0.079859103999  0.079859103999  0.003867375670  -0.000110317508   0.083616162160  -0.102234812464
201  0.079949177984  0.079949177984  0.003893177149  -0.000223398079   0.083618957054  -0.099859826188
202  0.079961676787  0.079961676787  0.003886872223  -0.000219030086   0.083629518924  -0.099807119532
203  0.079980633091  0.079980633091  0.004045774702  -0.000303805932   0.083722601861  -0.101824209002
204  0.080082272934  0.080082272934  0.004286094040  -0.000034740416   0.084333626557  -0.115685283996
205  0.080097375744  0.080097375744  0.004252240965  -0.000035205596   0.084314411112  -0.114751436221
206  0.080118456258  0.080118456258  0.004198978401  -0.000032666584   0.084284768076  -0.113371177388
207  0.080168915783  0.080168915783  0.003530585224  -0.000022111799   0.083677389208  -0.095470473767
208  0.080186221669  0.080186221669  0.003499924513  -0.000036023068   0.083650123114  -0.094257607773
209  0.080204559243  0.080204559243  0.003438382920  -0.000049238057   0.083593704106  -0.092223376528
210  0.080223443556  0.080223443556  0.003381748588  -0.000032053121   0.083573139023  -0.091149903220
211  0.080231551765  0.080231551765  0.003382499513  -0.000034195042   0.083579856237  -0.091112052291
212  0.080243265152  0.080243265152  0.003340622102  -0.000023067530   0.083560819725  -0.090275304500
213  0.080262870895  0.080262870895  0.003396423565  -0.000040901828   0.083618392632  -0.091308444179
214  0.080292267340  0.080292267340  0.004156928433  -0.000140950080   0.084308245693  -0.109280393351
215  0.080304317083  0.080304317083  0.004121879990  -0.000138858462   0.084287338611  -0.108383592005
216  0.080307272466  0.080307272466  0.003345798122  -0.000036391959   0.083616678629  -0.090053574864
217  0.080349069269  0.080349069269  0.003420118631  -0.000101120981   0.083668066919  -0.090314572647
218  0.080363492162  0.080363492162  0.003419079267  -0.000107483759   0.083675087671  -0.090113150019
219  0.080376415017  0.080376415017  0.003895178879  -0.000174025275   0.084097568622  -0.101257799201
220  0.080379725835  0.080379725835  0.003326712632  -0.000006997400   0.083699441067  -0.090334099069
221  0.080380970904  0.080380970904  0.003341719476  -0.000036410664   0.083686279716  -0.089942080209
222  0.080385907071  0.080385907071  0.003326923085  -0.000015181307   0.083697648849  -0.090117130215
223  0.080392068383  0.080392068383  0.003341977159  -0.000064270450   0.083669775093  -0.089190988352
224  0.080400015064  0.080400015064  0.003312449556  -0.000021480023   0.083690984597  -0.089551888349
225  0.080401828169  0.080401828169  0.003309895156  -0.000017645336   0.083694077989  -0.089586726756
226  0.080404497953  0.080404497953  0.003316014967  -0.000041541110   0.083678971809  -0.089103017893
227  0.080410080457  0.080410080457  0.003330870009  -0.000033054220   0.083707896246  -0.089738184559
228  0.080412648116  0.080412648116  0.003320057417  -0.000022180281   0.083710525252  -0.089739853904
229  0.080415229367  0.080415229367  0.003306679081  -0.000076316721   0.083645591728  -0.087902682338
230  0.080433367206  0.080433367206  0.003193314512  -0.000013571870   0.083613109848  -0.086525248927
231  0.080436842121  0.080436842121  0.003189481668  -0.000011449127   0.083614874662  -0.086478714693
232  0.080445917734  0.080445917734  0.003193498810  -0.000018821553   0.083620594991  -0.086387412707
233  0.080446176986  0.080446176986  0.004014491978  -0.000205835239   0.084254833725  -0.103638881986
234  0.080453127012  0.080453127012  0.003980188339  -0.000193526476   0.084239788875  -0.103040370616
235  0.080457534316  0.080457534316  0.003230401550  -0.000014965702   0.083672970164  -0.087496511029
236  0.080458921452  0.080458921452  0.003234497744  -0.000012941821   0.083680477374  -0.087663046825
237  0.080459160616  0.080459160616  0.004024143736  -0.000230712435   0.084252591917  -0.103224576501
238  0.080462927448  0.080462927448  0.004055271071  -0.000260076247   0.084258122272  -0.103272564427
239  0.080468043342  0.080468043342  0.004048262408  -0.000262343872   0.084253961878  -0.103020143663
240  0.080469378370  0.080469378370  0.004034221015  -0.000253462183   0.084250137202  -0.102879740879
241  0.080474900995  0.080474900995  0.003237747692  -0.000046078478   0.083666570209  -0.086849787646
242  0.080484521571  0.080484521571  0.003023235157  -0.000013238833   0.083494517895  -0.081906213970
243  0.080513755268  0.080513755268  0.003207026977  -0.000021004835   0.083699777410  -0.086696122912
244  0.080521255834  0.080521255834  0.003172776221  -0.000028123229   0.083665908827  -0.085570410444
245  0.080527789155  0.080527789155  0.003174491549  -0.000032740984   0.083669539720  -0.085491431317
246  0.080534075199  0.080534075199  0.003169655433  -0.000023210403   0.083680520230  -0.085619174304
247  0.080540695159  0.080540695159  0.003137263434  -0.000029532020   0.083648426573  -0.084565722594
248  0.080547208289  0.080547208289  0.003175165478  -0.000023881878   0.083698491889  -0.085750838552
249  0.080553292878  0.080553292878  0.003157394898  -0.000040677994   0.083670009782  -0.084810230374
250  0.080561688167  0.080561688167  0.003060448155  -0.000044089195   0.083578047126  -0.082079350182
251  0.080567056360  0.080567056360  0.003138275363  -0.000024191605   0.083681140117  -0.084738578759
252  0.080570967945  0.080570967945  0.002821295296  -0.000018829175   0.083373434065  -0.076259026598
253  0.080572334711  0.080572334711  0.002909362303  -0.000024348990   0.083457348024  -0.078505251257
254  0.080572991549  0.080572991549  0.002871174333  -0.000020661104   0.083423504778  -0.077566455682
255  0.080574206904  0.080574206904  0.002809257444  -0.000013587656   0.083369876692  -0.076074088863
256  0.080575645075  0.080575645075  0.003080503312  -0.000012343796   0.083643804591  -0.083488915847
257  0.080576907125  0.080576907125  0.002817129878  -0.000013162190   0.083380874813  -0.076299886345
258  0.080589677991  0.080589677991  0.003116027888  -0.000019163280   0.083686542599  -0.084270021606
259  0.080597296587  0.080597296587  0.003075770746  -0.000014002031   0.083659065302  -0.083315013229
260  0.080607601104  0.080607601104  0.003145972660  -0.000005123898   0.083748449867  -0.085466892017
261  0.080612200831  0.080612200831  0.003146273643  -0.000004965053   0.083753509421  -0.085479404565
262  0.080616119437  0.080616119437  0.003160144689  -0.000004891197   0.083771372929  -0.085858864885
263  0.080633533808  0.080633533808  0.003030997835  -0.000003718075   0.083660813567  -0.082376520448
264  0.080635323453  0.080635323453  0.003028147602  -0.000004645728   0.083658825328  -0.082273718900
265  0.080638278134  0.080638278134  0.003027269280  -0.000005692587   0.083659854828  -0.082221332043
266  0.080651515356  0.080651515356  0.002946729472  -0.000010237123   0.083588007705  -0.079906067923
267  0.080654527054  0.080654527054  0.002982016410  -0.000008513576   0.083628029888  -0.080913175021
268  0.080656679285  0.080656679285  0.002896821744  -0.000000347571   0.083553153457  -0.078817117309
269  0.080664135047  0.080664135047  0.002941590790  -0.000007987320   0.083597738517  -0.079827457473
270  0.080674223359  0.080674223359  0.002907775385  -0.000010037285   0.083571961458  -0.078851510526
271  0.080719682081  0.080719682081  0.003133082903  -0.000068518516   0.083784246469  -0.083391087383
272  0.080724388314  0.080724388314  0.003345363491  -0.000237994144   0.083831757660  -0.084555870233
273  0.080738668288  0.080738668288  0.003120755799  -0.000013946599   0.083845477488  -0.084540627872
274  0.080740540202  0.080740540202  0.003106341485  -0.000015481396   0.083831400291  -0.084106630217
275  0.080743750733  0.080743750733  0.003102787025  -0.000020888567   0.083825649190  -0.083862771678
276  0.080748880205  0.080748880205  0.003098453822  -0.000017389465   0.083829944563  -0.083840074662
277  0.080751095445  0.080751095445  0.003104245574  -0.000017094516   0.083838246503  -0.084005702309
278  0.080753937019  0.080753937019  0.003097590119  -0.000006337816   0.083845189323  -0.084117302925
279  0.080756755194  0.080756755194  0.003097009442  -0.000024920802   0.083828843835  -0.083595832827
280  0.080796771177  0.080796771177  0.003793974284  -0.000006302922   0.084584442539  -0.103067840493
281  0.080875083415  0.080875083415  0.003830079577  -0.000112877960   0.084592285032  -0.101150260069
282  0.080897117989  0.080897117989  0.003782638719  -0.000111549728   0.084568206980  -0.099895470977
283  0.080911090744  0.080911090744  0.003752835434  -0.000110571160   0.084553355018  -0.099111110064
284  0.081177429591  0.081177429591  0.003634133628  -0.000031097017   0.084780466203  -0.098043670445
285  0.081211847433  0.081211847433  0.003575245985  -0.000037823329   0.084749270090  -0.096258222876
286  0.081276241458  0.081276241458  0.003562804615  -0.000100161214   0.084738884859  -0.094223374647
287  0.081293614230  0.081293614230  0.003555104856  -0.000102883184   0.084745835902  -0.093939784802
288  0.081352008069  0.081352008069  0.003391152755  -0.000082544720   0.084660616103  -0.090031856661
289  0.081361827643  0.081361827643  0.003340463742  -0.000072985153   0.084629306231  -0.088912666863
290  0.081376062051  0.081376062051  0.003447617230  -0.000105711925   0.084717967356  -0.090937922012
291  0.081395096846  0.081395096846  0.003387390258  -0.000095290316   0.084687196788  -0.089582648378
292  0.081410826155  0.081410826155  0.002880445011  -0.000003068925   0.084288202242  -0.078297431641
293  0.081413840128  0.081413840128  0.002878776574  -0.000002080957   0.084290535745  -0.078278915119
294  0.081417967156  0.081417967156  0.002874504533  -0.000002031522   0.084290440167  -0.078164012090
295  0.081422743000  0.081422743000  0.002874039858  -0.000002212577   0.084294570281  -0.078146440889
296  0.081429483107  0.081429483107  0.003181027375  -0.000033988696   0.084576521787  -0.085635328313
297  0.081468017974  0.081468017974  0.003150409252  -0.000043843450   0.084574583776  -0.084534004655
298  0.081474291209  0.081474291209  0.003080704571  -0.000032548609   0.084522447170  -0.082944591125
299  0.081521977008  0.081521977008  0.003088260826  -0.000040113828   0.084570124006  -0.082944347217
300  0.081530849982  0.081530849982  0.003061660346  -0.000024442721   0.084568067607  -0.082646943675
301  0.081538998680  0.081538998680  0.003076990251  -0.000047860714   0.084568128216  -0.082426855466
