#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
0  0.069256333288  0.069256333288  0.003025140947  -0.000000000195   0.072281474040  -0.082318315063
1  0.069330452991  0.069330452991  0.003025140947  -0.000074119898   0.072281474040  -0.080301414175
2  0.069330452995  0.069330452995  0.003025140948  -0.000074119903   0.072281474040  -0.080301414068
3  0.069330453000  0.069330453000  0.003025140948  -0.000074119907   0.072281474040  -0.080301413934
