0 24 0.00038187 0.080406905105 0.00000001 0.00012205 0.00011939 -0.00001902 -0.00027369 -0.00011576 0.00016737
0 25 0.00053415 0.080406905105 0.00000002 -0.00000956 -0.00004756 0.00008922 -0.00034803 -0.00007778 0.00038448
0 26 0.13877431 0.082893721729 0.00106426 0.02425952 0.02264302 -0.09691691 0.04374370 0.06946475 -0.04500366
0 27 0.09984652 0.082893721729 0.00055093 0.03620897 0.00333137 0.00760597 0.04207273 -0.01996373 0.08012880
0 28 0.11930189 0.082958195305 0.00078716 -0.00211537 0.02691521 0.02050217 0.00492990 -0.10794000 0.03752799
0 29 0.26671704 0.082958195305 0.00393432 -0.03743912 -0.22123880 0.12837254 -0.04466011 0.04783225 -0.00526590
0 30 0.10864111 0.082958200473 0.00065276 0.01134706 -0.10014752 -0.03217056 -0.00403677 -0.02162693 0.01120918
0 31 0.22420286 0.082958200473 0.00278004 0.11041790 0.10032665 0.06723366 -0.09330876 0.08192087 -0.08984128
0 32 0.00023951 0.085480713333 0.00000000 0.00006339 -0.00022283 0.00001881 -0.00003979 0.00003660 -0.00002038
0 33 0.00010882 0.085480713333 0.00000000 -0.00001141 -0.00004880 -0.00002599 0.00003819 0.00002842 -0.00007994
0 34 0.00015874 0.085480717894 0.00000000 -0.00001614 -0.00003538 0.00005066 -0.00010403 -0.00005315 0.00008645
0 35 0.00009652 0.085480717894 0.00000000 0.00003938 -0.00002896 0.00004857 -0.00000570 0.00004576 -0.00004940
0 36 0.00025174 0.085552366628 0.00000000 -0.00010888 0.00015914 0.00009977 -0.00003991 0.00006053 -0.00010480
0 37 0.00016511 0.085552366628 0.00000000 -0.00005811 0.00007943 0.00003086 -0.00007839 0.00005606 0.00008565
0 38 0.00101304 0.086217604278 0.00000006 0.00012536 0.00007809 0.00056180 0.00019602 -0.00074855 -0.00030010
0 39 0.00063788 0.086217604279 0.00000002 0.00024886 -0.00029414 -0.00043773 0.00015689 0.00018341 0.00009262
0 40 0.00246700 0.086233121722 0.00000035 -0.00037841 -0.00037024 0.00193309 0.00020049 -0.00139324 0.00029607
0 41 0.00254279 0.086233121722 0.00000037 -0.00142874 0.00072285 -0.00056847 0.00010802 0.00165401 -0.00091180
0 42 0.00152999 0.086233130144 0.00000013 0.00092025 -0.00100855 -0.00024545 0.00046714 -0.00039166 -0.00021202
0 43 0.00218265 0.086233130145 0.00000027 0.00187139 -0.00032947 -0.00103178 0.00027727 0.00002213 -0.00010668
