0 60 0.03748508 0.082151568431 0.00007696 -0.03348541 -0.01026052 0.00722141 -0.00757162 -0.00465825 0.00688501
0 61 0.05115437 0.082151568431 0.00014331 -0.00336111 0.02321210 -0.03174171 -0.03211063 -0.00170149 0.00501471
0 62 0.00010741 0.083913281043 0.00000000 0.00003990 0.00001835 -0.00000909 0.00005422 -0.00003020 -0.00007533
0 63 0.00008025 0.083913281043 0.00000000 -0.00002489 0.00003827 0.00001767 0.00001862 0.00000598 -0.00006051
0 64 0.00010390 0.084303650981 0.00000000 0.00002815 0.00005624 -0.00005252 -0.00004380 0.00003947 -0.00002462
0 65 0.00008516 0.084303650981 0.00000000 -0.00004950 -0.00001441 -0.00004797 0.00001666 0.00003897 0.00002228
0 66 0.00047174 0.085298804068 0.00000001 -0.00004650 -0.00005394 -0.00011777 0.00004611 -0.00014343 0.00042532
0 67 0.00059399 0.085298804068 0.00000002 -0.00016016 0.00007011 -0.00003506 0.00013775 -0.00012478 -0.00053523
0 68 0.05579774 0.086343179834 0.00017921 -0.00123736 -0.03906507 -0.03260439 0.02190409 -0.00029886 0.00654619
0 69 0.02444043 0.086343179834 0.00003438 0.01044025 0.00072925 0.01749856 -0.00073992 0.00590515 0.01209076
0 70 0.12332013 0.087135802850 0.00088343 0.01405651 -0.07847541 0.08991581 -0.02738965 0.00250133 -0.00325232
0 71 0.09607630 0.087135802850 0.00053621 -0.05434730 0.01701001 0.02753622 0.04210340 0.05142551 0.02849848
0 72 0.03460473 0.087307119619 0.00006970 -0.00398084 -0.02688580 -0.00424618 -0.01954385 0.00138730 0.00754167
0 73 0.09230256 0.087307119619 0.00049589 -0.05291620 -0.00857858 -0.03362721 0.03759350 0.01706815 0.05301569
0 74 0.08138680 0.087631136776 0.00038697 -0.05989489 -0.00061716 0.01025947 0.05368747 0.00379023 -0.00583665
0 75 0.07315363 0.087631136776 0.00031264 0.00282349 0.04713533 0.01874615 -0.04703003 0.01446727 -0.01868684
0 76 0.07434860 0.087808178437 0.00032359 0.02767959 -0.04050007 0.00926436 -0.01473903 0.04535968 0.02758135
0 77 0.10260454 0.087808178437 0.00061628 0.03654103 0.03734530 -0.01046528 0.07193108 -0.04860353 0.01232348
0 78 0.08616180 0.088660607450 0.00043880 0.01422653 0.04462227 0.05358774 0.03935966 0.00090173 -0.02843720
0 79 0.10326052 0.088660607450 0.00063024 -0.04502866 0.00713679 0.02079239 0.00534748 -0.07838697 0.04448355
0 80 0.00028067 0.089634905119 0.00000000 -0.00001829 -0.00021838 -0.00009059 -0.00011387 0.00008611 -0.00004649
0 81 0.00038824 0.089634905119 0.00000001 -0.00022540 -0.00006404 -0.00010294 0.00026594 0.00011674 -0.00002960
0 82 0.00031528 0.089847746612 0.00000001 0.00025288 0.00004824 -0.00007469 -0.00014709 0.00007640 -0.00000876
0 83 0.00022557 0.089847746612 0.00000000 -0.00005154 -0.00001880 -0.00000368 -0.00017341 -0.00002574 -0.00013086
0 84 0.00069825 0.090192041057 0.00000003 -0.00008181 -0.00044892 -0.00004643 0.00001294 0.00047271 -0.00023141
0 85 0.00057888 0.090192041057 0.00000002 0.00005171 0.00003845 -0.00009028 -0.00044235 -0.00035282 -0.00005144
0 86 0.00076325 0.090536530156 0.00000004 0.00045757 0.00012185 0.00038159 -0.00033421 -0.00007302 -0.00030934
0 87 0.00081258 0.090536530156 0.00000004 -0.00031347 -0.00026265 -0.00021861 0.00028977 -0.00057482 -0.00017568
0 88 0.00017991 0.090698176587 0.00000000 -0.00004152 0.00014873 0.00001130 -0.00006834 0.00002384 0.00005619
0 89 0.00017513 0.090698176587 0.00000000 -0.00007890 -0.00007723 0.00010992 -0.00005401 0.00003025 -0.00005066
0 90 0.00044935 0.090830304125 0.00000001 -0.00010888 0.00001525 0.00002432 0.00000854 -0.00003029 0.00043388
0 91 0.00027531 0.090830304125 0.00000000 0.00003323 -0.00016710 -0.00017877 -0.00011771 -0.00001780 -0.00002528
0 92 0.00030363 0.091011419410 0.00000001 0.00017826 0.00010464 -0.00016176 -0.00010785 0.00007849 -0.00007421
0 93 0.00018392 0.091011419410 0.00000000 -0.00004461 0.00000600 -0.00011977 -0.00006173 -0.00010539 -0.00005037
0 94 0.00039247 0.091626427033 0.00000001 0.00031146 -0.00007824 -0.00019481 -0.00009672 0.00002293 -0.00005546
0 95 0.00029526 0.091626427033 0.00000001 -0.00002146 0.00015012 0.00008953 -0.00023383 0.00003825 -0.00000523
0 96 0.00043122 0.091720975399 0.00000001 0.00001881 -0.00032308 -0.00006162 -0.00024855 -0.00000856 0.00012480
0 97 0.00024232 0.091720975399 0.00000000 0.00011281 0.00000150 0.00006947 -0.00002378 0.00007393 0.00018743
0 98 0.00029145 0.091838999118 0.00000001 0.00007331 0.00019367 0.00005911 0.00011874 -0.00002459 -0.00015448
0 99 0.00021974 0.091838999118 0.00000000 0.00007728 -0.00013627 0.00006700 -0.00012170 -0.00000844 0.00006616
0 100 0.17935146 0.092955038273 0.00199339 0.01428920 -0.01194690 -0.02718359 -0.02219945 -0.15920422 0.07240365
0 101 0.06251712 0.092955038273 0.00024220 0.01130974 0.00847434 0.05874314 0.00443094 0.00438056 -0.01480156
0 102 0.19459097 0.093302177087 0.00235530 -0.04538168 0.04307044 -0.08798972 -0.10970421 -0.10117901 -0.06274302
0 103 0.27946194 0.093302177087 0.00485787 -0.13813330 0.00828336 0.02762815 -0.10189845 0.01237193 0.21828852
0 104 0.19985476 0.093410794010 0.00248734 0.08483887 -0.06373042 -0.01845355 0.11521992 -0.11872312 0.03116698
0 105 0.23320731 0.093410794010 0.00338680 0.06224393 -0.05315530 -0.05950873 0.03543873 -0.19196235 0.07771176
0 106 0.42407177 0.093626322070 0.01122498 -0.18194774 0.05810940 -0.30527042 -0.18720098 0.10268240 -0.06765557
0 107 0.37743206 0.093626322071 0.00889169 0.30052015 -0.04245660 -0.10090682 0.09379826 0.14083898 0.10735042
0 108 0.13966363 0.093725056771 0.00121880 0.06186731 -0.00865116 0.10830782 -0.03313550 0.00813880 0.05204554
0 109 0.52406236 0.093725056771 0.01716052 0.25705893 -0.01580649 0.16009413 0.18683932 -0.12180147 0.36460604
0 110 0.55512670 0.093809316915 0.01927254 0.32088645 0.09884925 0.12696901 0.33376355 -0.16889642 0.19844677
0 111 0.16723248 0.093809316915 0.00174902 0.04102666 -0.03197982 -0.06345810 0.03125225 -0.14164901 0.01388276
0 112 0.29242446 0.093971299240 0.00535712 0.11638790 0.06739249 -0.03063318 0.13882341 -0.09378604 0.19600516
0 113 0.60372112 0.093971299240 0.02283372 -0.17202061 0.35595618 -0.36757355 -0.18141056 0.02644434 -0.19865519
0 114 0.42053436 0.094079666605 0.01109194 -0.03115415 -0.04389355 -0.13504867 0.08288009 0.27167591 -0.27392859
0 115 0.25169337 0.094079666606 0.00397327 0.13889781 -0.15153768 -0.01934673 -0.00106656 0.02808435 -0.14117052
0 116 0.37309487 0.094149651858 0.00873707 0.16032039 -0.04053336 0.12506793 0.22579732 0.16275870 -0.13688459
0 117 0.36995862 0.094149651859 0.00859080 0.17758102 -0.23184810 0.19329555 -0.05628333 -0.04015160 -0.09714777
0 118 0.43202043 0.094522279641 0.01176120 -0.20893356 0.04268715 -0.26687668 -0.02354229 -0.11872543 -0.23514485
0 119 0.48523934 0.094522279642 0.01483730 -0.37509859 0.12674894 -0.20940946 0.16047611 0.04766276 -0.08256106
1 60 0.05115441 0.082151568431 0.00014331 0.01135665 -0.02052134 -0.04469728 0.00638637 0.00167655 -0.00502310
1 61 0.03748511 0.082151568431 0.00007696 0.03287573 0.01207220 -0.00117437 -0.01039708 -0.00045223 0.00830053
1 62 0.00008026 0.083913281042 0.00000000 -0.00001440 -0.00004328 0.00002181 -0.00001358 -0.00000952 0.00006009
1 63 0.00010740 0.083913281042 0.00000000 -0.00004324 0.00000763 -0.00000496 0.00005479 0.00004829 -0.00006518
1 64 0.00008517 0.084303650980 0.00000000 -0.00005008 -0.00001215 -0.00003327 -0.00003838 0.00004493 0.00000005
1 65 0.00010393 0.084303650980 0.00000000 -0.00005247 0.00003473 0.00006736 -0.00001181 -0.00002195 -0.00004103
1 66 0.00059395 0.085298804068 0.00000002 -0.00014269 0.00010101 -0.00013609 -0.00004100 0.00039401 0.00038309
1 67 0.00047171 0.085298804068 0.00000001 -0.00002225 -0.00006767 0.00010026 -0.00007707 0.00043828 0.00009672
1 68 0.02444036 0.086343179834 0.00003438 -0.00729653 -0.00750274 -0.01073084 -0.01384175 -0.01304601 0.00329504
1 69 0.05579777 0.086343179834 0.00017921 -0.03063385 0.02427300 -0.00431864 -0.03904084 0.00480656 -0.00445405
1 70 0.09607632 0.087135802850 0.00053621 -0.04007964 0.04045482 -0.02474340 -0.04380298 -0.00168295 -0.05877007
1 71 0.12332001 0.087135802850 0.00088343 -0.07615958 -0.02357300 -0.06564164 0.06727702 -0.00403800 0.00072725
1 72 0.09230248 0.087307119619 0.00049589 -0.00512612 0.05336132 -0.04489441 0.02299028 -0.04695144 -0.02995898
1 73 0.03460473 0.087307119619 0.00006970 -0.02499641 -0.01067108 -0.01782736 -0.00906524 0.00694303 0.00325516
1 74 0.07315362 0.087631136776 0.00031264 -0.02704279 0.03870916 0.00859872 -0.04989292 -0.00256718 -0.02349275
1 75 0.08138685 0.087631136776 0.00038697 -0.05138551 -0.03077836 0.03680682 -0.04040874 0.00018078 0.00695698
1 76 0.10260449 0.087808178437 0.00061628 0.04924030 -0.01747308 0.02223058 -0.06920546 -0.03823355 -0.03244021
1 77 0.07434861 0.087808178437 0.00032359 -0.00705113 -0.04854579 -0.00183952 -0.01731143 -0.05286723 0.00482600
1 78 0.10326056 0.088660607450 0.00063024 -0.04537625 -0.00441709 0.02043334 -0.00658773 -0.08091925 -0.03969110
1 79 0.08616182 0.088660607450 0.00043880 -0.01151846 0.04539677 -0.05112484 0.04250977 -0.00260954 -0.02833159
1 80 0.00038822 0.089634905119 0.00000001 0.00016625 -0.00016505 0.00021873 0.00018296 -0.00011655 0.00003050
1 81 0.00028063 0.089634905119 0.00000000 0.00008959 0.00019999 -0.00002421 0.00014349 0.00009776 -0.00000106
1 82 0.00022553 0.089847746612 0.00000000 -0.00004513 -0.00003125 -0.00014362 0.00009722 -0.00012168 0.00005446
1 83 0.00031525 0.089847746612 0.00000001 -0.00018554 -0.00017847 0.00016318 -0.00002402 -0.00003700 -0.00006730
1 84 0.00057886 0.090192041057 0.00000002 -0.00000398 -0.00006432 0.00032093 0.00031749 -0.00014983 0.00032354
1 85 0.00069822 0.090192041057 0.00000003 -0.00033109 -0.00031400 0.00003614 -0.00003172 -0.00045225 0.00026916
1 86 0.00081258 0.090536530155 0.00000004 0.00034517 0.00021937 -0.00021017 0.00029602 0.00034121 0.00049478
1 87 0.00076327 0.090536530155 0.00000004 0.00025441 0.00039935 -0.00020315 0.00046480 -0.00031702 0.00002396
1 88 0.00017513 0.090698176587 0.00000000 0.00010817 -0.00002191 -0.00006287 -0.00010513 0.00000219 -0.00005898
1 89 0.00017993 0.090698176587 0.00000000 0.00004613 -0.00014738 -0.00002770 0.00006352 0.00005050 -0.00003422
1 90 0.00027534 0.090830304124 0.00000000 0.00005410 -0.00016163 0.00021361 -0.00001339 0.00002795 -0.00001318
1 91 0.00044938 0.090830304125 0.00000001 -0.00008707 -0.00006722 0.00002537 0.00000470 0.00018900 -0.00039174
1 92 0.00018393 0.091011419410 0.00000000 -0.00004446 -0.00000709 -0.00012136 0.00005859 -0.00010667 0.00004761
1 93 0.00030355 0.091011419410 0.00000001 -0.00018093 0.00009983 0.00016449 -0.00010356 -0.00007647 -0.00007622
1 94 0.00029526 0.091626427033 0.00000001 0.00012111 -0.00009121 -0.00016174 0.00019116 0.00001383 0.00003607
1 95 0.00039251 0.091626427033 0.00000001 -0.00008164 -0.00031062 0.00017865 0.00012409 0.00003754 -0.00004684
1 96 0.00024231 0.091720975399 0.00000000 -0.00010915 -0.00002839 -0.00006071 -0.00004133 -0.00012092 0.00016118
1 97 0.00043125 0.091720975399 0.00000001 -0.00006728 0.00031662 -0.00012507 0.00022342 0.00002476 -0.00012260
1 98 0.00021974 0.091838999118 0.00000000 0.00013273 -0.00008314 0.00011872 -0.00007222 -0.00006572 0.00001138
1 99 0.00029139 0.091838999118 0.00000001 0.00019663 0.00006476 0.00012116 0.00005392 -0.00015538 -0.00001782
1 100 0.06251714 0.092955038273 0.00024220 0.00475208 -0.01330949 0.04653524 -0.03612288 0.01182355 0.00992377
1 101 0.17935158 0.092955038273 0.00199339 -0.01850977 -0.00207338 0.01041147 -0.03351666 0.17271729 -0.02751459
1 102 0.27946200 0.093302177087 0.00485787 0.11494473 0.07705270 0.02774160 -0.10186765 -0.12114497 0.18200792
1 103 0.19459109 0.093302177087 0.00235530 -0.01734309 -0.06011485 -0.13140989 0.05008640 -0.11901871 0.00290827
1 104 0.23320725 0.093410794010 0.00338680 -0.05850907 -0.05724053 0.05697759 0.03937957 0.18627118 0.09050792
1 105 0.19985479 0.093410794010 0.00248734 0.08033769 0.06931857 -0.01062433 -0.11620364 -0.11634528 -0.03911959
1 106 0.37743213 0.093626322070 0.00889169 0.28907241 -0.09247739 -0.13165910 -0.04057323 0.08012901 -0.15792124
1 107 0.42407179 0.093626322070 0.01122498 0.18911066 -0.02681099 0.19346270 -0.30134107 -0.12188747 -0.01626046
1 108 0.52406230 0.093725056771 0.01716051 -0.22829860 0.11920093 -0.04062144 0.24267044 0.29257757 0.24934213
1 109 0.13966380 0.093725056771 0.00121880 0.05744832 -0.02453782 0.10986149 -0.02755059 -0.01990504 -0.04877263
1 110 0.16723244 0.093809316915 0.00174902 -0.03110187 -0.04169613 0.05292613 0.04693021 0.13292623 0.05087034
1 111 0.55512682 0.093809316915 0.01927255 0.33560511 -0.01041422 0.21076205 -0.28826842 -0.11036413 -0.23606562
1 112 0.60372115 0.093971299240 0.02283372 0.20254525 -0.33951640 -0.35374960 -0.20707790 -0.15131693 0.13140172
1 113 0.29242444 0.093971299240 0.00535712 -0.12031930 -0.06009273 -0.09905446 0.10197326 -0.11204538 0.18617111
1 114 0.25169333 0.094079666605 0.00397327 0.12959448 0.15956660 -0.01937567 -0.00009137 0.01959854 0.14259655
1 115 0.42053424 0.094079666606 0.01109193 0.03372132 -0.04195344 0.12985491 0.09080173 -0.25482202 -0.28967278
1 116 0.36995864 0.094149651858 0.00859080 -0.06893149 -0.28379045 -0.15415068 -0.12949352 0.07593730 -0.07268661
1 117 0.37309478 0.094149651858 0.00873707 0.13033434 0.10177677 0.20554427 -0.15613439 0.09368733 0.19092001
1 118 0.48523910 0.094522279641 0.01483729 -0.39225478 0.05385438 -0.25900124 -0.05023143 0.07948248 0.05263622
1 119 0.43202053 0.094522279642 0.01176120 0.20604031 -0.05498055 0.22836174 -0.14010090 0.00138531 -0.26341413
2 60 0.04075182 0.082039729368 0.00009083 -0.01914543 -0.01397517 0.00031245 0.02088163 -0.00678316 0.02483358
2 61 0.03038144 0.082039729368 0.00005048 0.01049405 -0.00982278 -0.01217161 0.00249136 0.00777722 0.02239597
2 62 0.00019766 0.083801441979 0.00000000 -0.00009441 -0.00010780 -0.00000879 0.00013521 0.00000969 0.00000915
2 63 0.00046427 0.083801441979 0.00000001 -0.00012369 0.00029377 0.00031143 -0.00010553 -0.00005579 -0.00005206
2 64 0.00017146 0.084191811917 0.00000000 0.00007416 -0.00008334 0.00010628 -0.00002880 0.00000496 -0.00006932
2 65 0.00037689 0.084191811917 0.00000001 0.00019700 -0.00020564 0.00023235 -0.00007538 -0.00001458 0.00003266
2 66 0.00032998 0.085186965005 0.00000001 0.00000161 -0.00007730 0.00003554 -0.00005966 0.00031123 -0.00003499
2 67 0.00046489 0.085186965005 0.00000001 0.00001905 -0.00003506 0.00003672 -0.00001837 -0.00004814 -0.00045883
2 68 0.11063143 0.086231340770 0.00070361 -0.01268667 0.05600174 -0.05085203 0.00111442 0.00013044 -0.07971812
2 69 0.15971207 0.086231340770 0.00146639 0.04486638 0.09672228 -0.08719112 0.06557481 0.03101492 0.03571392
2 70 0.02361558 0.087023963787 0.00003236 0.00706057 -0.01171966 -0.01152402 -0.00219443 0.01525481 -0.00040680
2 71 0.02970351 0.087023963787 0.00005119 0.01220350 -0.01328405 -0.01928454 -0.00320126 0.01266823 0.00377905
2 72 0.10319396 0.087195280556 0.00061903 0.00128414 -0.05276793 -0.04334916 0.02932088 0.05124087 -0.04998399
2 73 0.09906752 0.087195280556 0.00057051 -0.06989514 -0.00718152 0.04263566 0.05085579 0.00557306 0.02103087
2 74 0.08540727 0.087519297712 0.00042560 -0.00128872 -0.02277037 -0.01493529 0.00688710 -0.07524616 -0.02901329
2 75 0.09547637 0.087519297712 0.00053187 -0.05570913 -0.03161421 -0.03121639 0.05183502 0.01568408 -0.03324829
2 76 0.03970047 0.087696339373 0.00009215 0.00946505 0.00909921 -0.00521995 0.03559439 0.00697728 -0.00780087
2 77 0.04592999 0.087696339373 0.00012333 -0.01342208 -0.03190074 -0.02160586 0.00325040 -0.00990673 -0.01833665
2 78 0.08091485 0.088548768386 0.00038650 0.02250174 0.04426045 0.04286746 -0.02742669 0.00536096 -0.03825331
2 79 0.04074861 0.088548768386 0.00009802 -0.02568153 -0.00193867 -0.00813338 0.01506464 -0.00370457 0.02627415
2 80 0.00135192 0.089523066055 0.00000011 -0.00048315 -0.00070278 -0.00074680 -0.00073161 0.00008134 0.00002804
2 81 0.00156680 0.089523066055 0.00000015 -0.00007470 0.00102960 0.00001055 0.00117632 0.00007275 -0.00000989
2 82 0.00206254 0.089735907548 0.00000025 0.00150535 0.00026118 -0.00059460 0.00124456 0.00008795 0.00009776
2 83 0.00115261 0.089735907548 0.00000008 -0.00064274 0.00070928 -0.00029713 -0.00056665 -0.00001936 -0.00005064
2 84 0.00066176 0.090080201994 0.00000003 0.00045082 0.00039519 0.00015402 -0.00002844 0.00022663 -0.00005123
2 85 0.00076832 0.090080201994 0.00000004 0.00011336 0.00023136 0.00047730 0.00043927 0.00000626 0.00032114
2 86 0.00073411 0.090424691092 0.00000003 -0.00009552 0.00046610 -0.00042782 -0.00022348 0.00020660 -0.00019207
2 87 0.00038365 0.090424691092 0.00000001 -0.00024345 0.00002312 -0.00001103 -0.00015970 -0.00015251 0.00019623
2 88 0.00049646 0.090586337524 0.00000001 0.00004604 -0.00040199 0.00027198 -0.00008476 0.00001806 -0.00003572
2 89 0.00106319 0.090586337524 0.00000007 0.00042481 0.00062392 -0.00023017 0.00071244 0.00000550 0.00000720
2 90 0.00029282 0.090718465061 0.00000001 0.00024009 -0.00008394 -0.00004859 0.00008407 0.00003405 0.00010231
2 91 0.00070774 0.090718465061 0.00000003 0.00037960 0.00031806 0.00042676 0.00009176 -0.00021901 -0.00013089
2 92 0.00093024 0.090899580347 0.00000005 0.00053757 0.00035463 -0.00046275 0.00048310 0.00003355 0.00004419
2 93 0.00033207 0.090899580347 0.00000001 0.00009920 0.00023669 -0.00014602 -0.00014225 -0.00005239 -0.00001009
2 94 0.00012687 0.091514587970 0.00000000 -0.00007996 0.00003366 0.00005674 -0.00002233 0.00005712 0.00003987
2 95 0.00010696 0.091514587970 0.00000000 0.00000285 -0.00003386 0.00008549 0.00002456 -0.00004423 -0.00002041
2 96 0.00034723 0.091609136336 0.00000001 0.00015650 0.00012086 -0.00004061 0.00022639 0.00010342 0.00013367
2 97 0.00036856 0.091609136336 0.00000001 0.00026645 0.00005653 0.00020518 0.00011525 0.00006287 0.00004807
2 98 0.00031461 0.091727160054 0.00000001 0.00023267 -0.00000997 0.00009656 0.00017578 -0.00006219 -0.00002550
2 99 0.00024128 0.091727160054 0.00000000 -0.00002235 -0.00007512 0.00008654 -0.00006312 -0.00004679 0.00019599
2 100 0.73374594 0.092843199209 0.03332347 -0.24654476 0.48644223 0.33506984 -0.21916337 -0.28189108 0.03472436
2 101 1.06929506 0.092843199210 0.07077078 0.16818383 0.02347710 -0.10054282 -0.07890477 -0.45458067 -0.94423331
