#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
60  0.072281781992  0.000041760761  0.001926838299  -0.000000000000   0.077573263484  -0.143988619457
61  0.072374932265  0.000000000000  0.004299905790  -0.000118716002   0.076085011356  -0.100956446182
62  0.072396364280  0.000000000000  0.000000000000  -0.000106965291   0.075923205020  -0.095970274097
63  0.072478508473  0.079684683381  0.002020653597  -0.000031011293   0.077240059528  -0.129568470396
64  0.072479529337  0.153041497222  0.004403107872  -0.000001245029  -0.001099598832   2.002191088256
65  0.072486661722  0.000975644637  0.000014996503  -0.000000000000   0.075557908460  -0.083572923492
66  0.072494515701  0.022355544080  0.002324729368  -0.000013820535   0.075232071640  -0.074492729674
67  0.072540762758  0.000001852726  0.003303725984  -0.000091309946   0.075232071640  -0.073234282517
68  0.072544548648  0.059993549647  0.004085956459  -0.000000078080   0.075099847410  -0.069533256737
69  0.072571646488  0.097125352362  0.000001558074   0.000000561152  -0.002927300731   2.054432052367
70  0.072573759697  0.121450888846  0.000000000000  -0.000000028417   0.072996612059  -0.011506404775
71  0.072608176069  0.200278955192  0.002335079712  -0.000010770578   0.072996612059  -0.010569887115
72  0.072611203419  0.000000040822  0.003300629340  -0.000011738338   0.080302467015  -0.209290050207
73  0.072611442595  0.053444290133  0.003971897533  -0.000068580572   0.080302467015  -0.209283541893
74  0.072612170781  0.077314378133  0.002424524845   0.000013180217   0.079718321801  -0.193368317871
75  0.072619476457  0.094820986039  0.001579695409  -0.000001949794   0.079718321801  -0.193169520191
76  0.072619865542  0.000000000000  0.008427732218  -0.000015014486   0.079630313489  -0.190764103249
77  0.072629756147  0.062706745330  0.001910288948  -0.000003015809  -0.005667395918   2.130575123703
78  0.072661052781  0.058141897555  0.002663517498  -0.000140577677  -0.000648510624   1.994855853660
79  0.072667954086  0.105763221522  0.001947678392   0.000001865537  -0.001929284853   2.029895307653
80  0.072681624618  0.247339787157  0.002832101429   0.000001141133   0.078535038718  -0.159279592437
81  0.072707853722  0.102979204882  0.001259401594   0.000000006947   0.006238035970   1.808736798774
82  0.072722836058  0.061974681112  0.003390533407  -0.000001422679  -0.007583296986   2.185242308699
83  0.072726881158  0.053993776158  0.003959077279  -0.000089635264  -0.000020039042   1.979545544331
84  0.072732826623  0.000032457830  0.015003842046  -0.000000069414   0.006188667397   1.810759734362
85  0.072766772960  0.053785842297  0.001724346193  -0.000000360480   0.077573263484  -0.130791336240
86  0.072771258553  0.076403610263  0.000000000000  -0.000021746004   0.077240059528  -0.121602330865
87  0.072805199065  0.067495781780  0.000023660135  -0.000137733624   0.077240059528  -0.120678762009
88  0.072820712394 -0.000000000000  0.000011534788  -0.000000021636   0.075557908460  -0.074482937037
89  0.072827575424  0.039261706490  0.012749439769  -0.000000000000   0.075557908460  -0.074296184392
90  0.072842770672  0.076253719371  0.000221111172  -0.000003703134   0.075232071640  -0.065016224357
91  0.072908590666  0.000699855100  0.000005974701  -0.000001208050   0.075232071640  -0.063225170157
92  0.072911599977  0.000019610117  0.001018718916  -0.000039837845   0.075099847410  -0.059545276194
93  0.072917376315  0.049127444161  0.001360268091  -0.000099385573   0.075099847410  -0.059388093935
94  0.072918704138  0.000197279129  0.004809350266  -0.000121960278  -0.009141006796   2.232959618096
95  0.072968954343  0.337335165595  0.000976619171  -0.000005971325   0.072996612059  -0.000752605185
96  0.072980460565  0.057743715614  0.000398806264  -0.000005665866  -0.004222748962   2.100807415736
97  0.072981451629  0.068731402982  0.000000000000  -0.000000001977   0.080408296777  -0.202094854050
98  0.072983649526  0.000000000000  0.002167056276  -0.000017694594   0.079824151563  -0.186139637148
99  0.073013377356  0.005788754863  0.006088471581  -0.000016971276   0.079824151563  -0.185330701256
100  0.073079814324  0.285814376837  0.002985003159  -0.000029709586   0.007806895097   1.776167514239
101  0.073102029316  0.122635337208  0.002545492659  -0.000109131674   0.004559201091   1.865146315964
102  0.073201997318  0.141485775715  0.006001857682  -0.000002732223   0.003135308129   1.906612706178
103  0.073269553426  0.056789294880  0.003399696265  -0.000276753905   0.078676819070  -0.147139268350
104  0.073278910188  0.072704970526  0.003367070119  -0.000124765717   0.078640868480  -0.145906391877
105  0.073320571715  0.000126630035  0.005163950428  -0.000635442768   0.078640868480  -0.144772723388
106  0.073379910216  0.080614303086  0.006024444944  -0.000000000077   0.077801752620  -0.120324522393
107  0.073383141234  0.132726297943  0.004705012919  -0.000003395106   0.001878853014   1.945731788475
108  0.073387396285  0.081643235443  0.003120463393  -0.000000349563   0.000528886557   1.982582051618
109  0.073390691041  0.043755641354  0.015120297718  -0.000656801562   0.077679093246  -0.116693427763
110  0.073409836852  0.182802903052  0.003465557912  -0.000000824388   0.077345889290  -0.107105497312
111  0.073480072394  0.001540728057  0.002486100178  -0.000732768534   0.077345889290  -0.105194289882
112  0.073484172620  0.102108428820  0.000000000000  -0.000002498228  -0.000154320793   2.003806499671
113  0.073490833028  0.089351472757  0.006798878605   0.000001628962   0.002861235714   1.921930224338
114  0.073497497893  0.089880784729  0.005228847516  -0.000003851867   0.075337901402  -0.050079956046
115  0.073505654365  0.000000530937  0.004607816734  -0.000009221114   0.075337901402  -0.049858007015
116  0.073676968813  0.000000000000  0.008412510323  -0.000000203149   0.075205677172  -0.041598294628
117  0.073750053515  0.000002554882  0.006158440163   0.000000020667   0.075205677172  -0.039609557569
118  0.073805714716  0.135581661477  0.002130219432  -0.000172017716  -0.002450006113   2.075024921764
119  0.073852124024  0.000000000000  0.004892664706  -0.000004249737   0.073102441822   0.020399902292
120  0.073880336455  0.419178987050  0.000000005748  -0.000068505152   0.080408296777  -0.177634939491
121  0.073887733154  0.003881561784  0.000000036283  -0.000120312562   0.000261371129   2.003476387624
122  0.073892106553  0.211920511907  0.000032651009  -0.000000280835   0.079824151563  -0.161419249583
123  0.073951204201  0.033096947133  0.003151705025   0.000001136914   0.000299816948   2.004157359081
124  0.074018346750  0.000094255288  0.000000590902  -0.000000451186   0.079736143251  -0.155589247714
125  0.074043180130  0.000563838263  0.005733072638  -0.000158515503   0.079736143251  -0.154913496652
126  0.074117151837  0.174655827560  0.000109466497  -0.000032076028   0.078676819070  -0.124074928944
127  0.074120445626  0.000612256331  0.000157090190  -0.000079085784   0.078676819070  -0.123985300333
128  0.074126104239  0.050983572781  0.007038146486  -0.000005063865   0.078640868480  -0.122853055682
129  0.074146093603  0.090076852160  0.000001873833  -0.000181033811   0.000026334267   2.016902419187
130  0.074229345438  0.178917875316  0.004791882195  -0.000131166726  -0.000605478293   2.036360322481
131  0.074234087579  0.113416264428  0.007943373248  -0.000129667363   0.077801752620  -0.097081160477
